sentID.BTEC,sent,sentiment
18531,هو إزاى المنتج الجديد دة يتقارن مع المنتج الحالى؟,neutral
18540,موظفين المبيعات طيبين جدا فى المحل دة.,positive
18552,ممكن تشيللى دة؟,neutral
18562,دقيقة بس، من فضلك.,neutral
18569,معاك ورق الاستلام بتاعك؟,neutral
18572,عاوز أأجر عربية لمدة أسبوع.,neutral
18580,أيوة، الاول، نضفه بطريقة منفصلة.,neutral
18585,من فضلك ورينى ساعات رجالى.,neutral
18595,أربعة وعشرة.,neutral
18612,الليموزين بتكلف كام علشان تروح لمركز المدينة؟,neutral
18614,من النهاردة الصبح.,neutral
18617,الأحسن لنا نسرع. هما خلاص بيركبوا.,neutral
18632,مناسب تماما.,positive
18639,أنا سألت على فراخ.,neutral
18640,لعشر أيام.,neutral
18642,الولد دة كام سنة؟,neutral
18643,بكام كله مع بعضه؟,neutral
18646,أنا عاوز زى دة، لو سمحت.,positive
18685,أنا ضيعت الشيك السياحى بتاعى.,negative
18687,من فضلك إدينى دوا برد.,neutral
18690,من فضلك حطه فى قرطاس.,neutral
18725,أنا دايما بشوفه كل يوم الصبح فى القطر.,neutral
18727,تقدر تتعشى معانا النهاردة بالليل؟,neutral
18747,انا هقعد في فندق بي لحد بكرة. هكون مبسوط لو قولتله إنى هنا.,positive
18770,الرحلة إتأجلت خمسة وأربعين دقيقة.,negative
18771,إسمى شينو يامادا.,neutral
18784,هو إيه تخصص المطعم دة؟,neutral
18798,عندنا نبيت أبيض فاخر.,positive
18830,دوا برد بس.,negative
18834,ممكن تجيب الشنط بتاعى للوبى بكرة الصبح؟,neutral
18836,أوه، أنا شكلى لازم أضيع حاجة كل مرة أسافر فيها.,negative
18845,أنا مبقيتش بستخدم دراعى اليمين.,negative
18847,أهلا. هو دة رويز؟,neutral
18848,بعد كدة، هتوصل لشارع تسوق. لو فضلت ماشى فى الشارع هتوصل المحطة.,neutral
18872,لأ، مش هنا. فى أوضة تدخين فى آخر العربية دى.,negative
18877,ممكن آخد بروشور؟,neutral
18879,إوصل هناك على تسعة، لو سمحت.,neutral
18906,أه، يا فندم. تحب أقطعه إزاى؟,neutral
18912,أفتكر فى غلط فى الفاورة.,negative
18917,زيت وخل بس هيكون كويس.,positive
18919,جالى اللى إنت عاوزه بالظبط. ممكن أقترح دة؟,positive
18938,قهوة بسكر.,neutral
18948,سبعتاشر إيه. أوه، انا آسف. أنا عملت غلطة.,neutral
18951,عمرك سمعت عن الأسبوع الدهبى فى اليابان؟,neutral
18957,شكرا. لو سمحت تعالى تانى.,positive
18963,هو لسة محجوز على الآخر؟,neutral
18974,ممكن أسيبه فى أى مكان فى البلد؟,neutral
18986,المفروض أطلب رقم كام من هنا؟,neutral
19002,إزاى أوصل ديزنى لاند؟,neutral
19005,تفتكر كدة؟,neutral
19007,لو سمحت. فين المطعم الرئيسى؟,neutral
19009,عاوز أعمل مكالمة لليابان.,neutral
19036,رقم الكرسى بتاعى دى اتناشر. هو فين؟,neutral
19037,إيه دة، من فضلك؟,neutral
19038,إيه النوع اللى فى دماغك؟,neutral
19045,أه. هنوصل تمانية بالتوقيت المحلى.,neutral
19050,لو لقيت أى حاجة، لو سمحت اتصل بيا.,neutral
19057,ممكن آخد لحم خنزير وبيض؟,neutral
19064,شربات بطيخ للتحلية، من فضلك.,positive
19068,الميا السخنة مش سخنة كفاية.,negative
19085,ممكن تشرح إزاى أعمل دة؟,neutral
19094,لو سمحت اكتب عنوان التواصل بتاعك هنا.,neutral
19100,ممكن أستخدم فلاش؟,neutral
19101,شكرا. إرجع أوضتى فى نفس الميعاد بكرة. هجهز الصور فى الوقت دة.,positive
19103,أنا أسف دلوقتى تقدر تطلب بس من منيو بالليل.,neutral
19113,غير منقى ولا منقى؟,neutral
19144,عندى صداع.,negative
19147,دى أوضة اتناشر زيرو سبعة.,neutral
19148,عاوز أوضة مختلفة.,neutral
19156,الفيزا دى هتكون كويسة لحد إمتى؟,neutral
19162,فى مستشفى قريب من هنا؟,neutral
19170,عاوز بدلة.,neutral
19196,عندك عرض أكبر؟,neutral
19215,ممكن أحاول على تسعة؟,neutral
19217,أوتيل آمن بيقدم فطار لذيذ، من فضلك.,positive
19226,فين جنينة الحيوانات؟,neutral
19232,فى منهم أكبر؟,neutral
19250,تلاتين قصاد تمانين.,neutral
19251,دة بيعتمد على أد إيه المكان دافى، لكن فى وسط اليابان، بداية أبريل.,neutral
19258,تشيزبرجر وبطاطس.,neutral
19269,دة متأخر جدا على آخر قطر.,negative
19281,انا مش معايا أى فكة.,neutral
19294,أخدت تذكرة الأتوبيس بتاعتك؟,neutral
19306,ائتمان، لو سمحت.,neutral
19307,أنا كنت على خطوط يونايتد رحلة تمانية اتنين تمانية.,neutral
19317,دوشة أوى حوالين أوضتى.,negative
19318,على الساحل الشرقى، إنت كمان بتلاقى أماكن مشهورة، زى نيويورك، واشنطن دى سى و بوسطن.,neutral
19327,معاك أوراق يابانية؟,neutral
19329,دة كويس.,positive
19346,هو تمام لو سبت الشنط بتاعتى معاك لحد الساعة واحدة؟,neutral
19347,فى جولة فى المدينة؟,neutral
19360,أه. للأسف أنا مضطر. هو أد إيه الأمن متحافظ عليه كويس فى المنطقة دى؟,negative
19391,أنا شايف. بحاول أأجر عربية سيتروين.,neutral
19401,أنا عندى موهبة بالفطرة.,positive
19413,دة هيكون كويس. فين العيش؟,positive
19415,مدخنين، لو سمحت. وكرسى جنب الشباك، لو سمحت.,positive
19423,و بتاخد كام تمن الخياطة؟,neutral
19444,أنهى هيكون أسرع، تاكسى ولا عربية إسعاف؟,neutral
19460,عندك التيشيرت دة بأى ألوان تانية؟,neutral
19463,إنت مش المفروض تشوف التليفزيون طول الوقت.,neutral
19466,أيوة، إحنا جايين عليه، جايين عليه.,neutral
19467,إنت كان من الأحسن إنك تدخل المستشفى بتاعتنا.,negative
19469,أقدر ألاقى فين سوبر ماركت؟,neutral
19475,هو غالى شوية. مش ممكن تدينى هدنة؟,negative
19479,كام محطة لحد ما أغير؟,neutral
19490,الراجل دة سرق محفظتى.,negative
19494,برشام الهضم وبرشام المعدة مختلفين، صح؟,neutral
19497,أنا عاوز أشوف المينا.,positive
19500,فكرة جميلة.,positive
19501,ياخد وقت أد إيه مشى؟,neutral
19505,أنا هاخد عشرين من أكبر دب لعبة، لو سمحت.,positive
19507,إيه رقم الكاشير؟,neutral
19508,دى سهلة. هبص بس فى دليل التليفونات.,positive
19509,عندك أى أوض أكبر؟,neutral
19547,فاتورتى بكام؟,neutral
19548,عاوز أقعد فى الاوضة دى لليلة تانية زيادة.,neutral
19560,لو تسمح. بس انا عاوز اسلم تقرير السرقة.,neutral
19572,طيب، دة يعتمد على وسايل المواصلات اللى هتاخدها. إنت هتروح بالأتوبيس ولا بالطيارة؟,neutral
19578,عندك مانع لو قعدت هنا؟,neutral
19581,ممكن أبعت إيميل واحد بس بدولار؟,neutral
19589,أيوة، لو سمحت إبعته فوق لأوضة اتناشر أربعة وتلاتين.,neutral
19610,إملا استمارة التسجيل دى، من فضلك.,neutral
19617,عاوز تذكرتين ذهاب وعودة لأكسفورد.,neutral
19619,المفروض أجى المطار على الساعة كام؟,neutral
19620,دة بطيء.,negative
19623,أقدر أحمض فيلم فين؟,neutral
19643,لأ، لو سمحت بلاش. ممكن تحوش أسألتك لنهاية كلامى، لما أطلبهم؟,neutral
19648,عاوز كرسى كويس.,positive
19649,للأسف التواليت مش شغال، انا محتاج مساعدة.,negative
19651,مفيش حاجة صعبة ولا غامضة.,neutral
19654,هوديك لكرسيك. الطريق دة، من فضلك.,neutral
19656,لو سمحت، أقدر أسألك سؤال؟,neutral
19666,أعتقد كدة.,neutral
19675,هاى، جميل إنى قابلتك.,positive
19691,عاوز أحط الشنط دى لحد طوكيو، لو سمحت.,neutral
19694,ممكن تورينى واحد أكبر شوية؟,neutral
19703,أفتكر الهدوم اللى مصنوعة فى اليابان بالتأكيد متخيطين أحسن.,positive
19715,كان أحسنلك تستسلم.,negative
19716,قول تانى لو سمحت.,neutral
19722,ممكن تكتبلى العنوان ورقم التليفون، لو سمحت؟,neutral
19726,هو متسخن؟,neutral
19732,أنهى مطار همشى منه؟,neutral
19733,ماستلمتش الاستمارة فى الطيارة؟,neutral
19735,عاوز مكوة.,neutral
19752,وصل لتمانية وتلاتين دولار إجمالى.,neutral
19754,شكرا على مشاركة أفكارك الفريدة معانا.,positive
19755,أنا بروح أتزحلق مرتين فى الشهر خلال الموسم.,neutral
19760,أنا اتولدت فى واحد أبريل ألف تسعمية خمسة وخمسين.,neutral
19769,ممكن أأجر مضارب راكيت؟,neutral
19809,هو دة الأتوبيس الصح لوسط البلد؟,neutral
19813,البرفان دة بكام؟,neutral
19814,دة لإيه؟,negative
19819,منين اقدر أخلص الإجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,دة شامل الضريبة؟,neutral
19853,إيه هى الخراجات؟,neutral
19862,من فضلك اتصل بالإسعاف.,neutral
19864,أراهن على كدة بتلاتة دولار.,neutral
19871,دة جاى إزاى؟,neutral
19889,مفيش أكل مبحبوش.,neutral
19902,"يوم الدستور أو ""كيمبو كينينبي"" هو عيد قومى فى التالت من مايو لتخليد ذكرى تأسيس دستور اليابان الحالى.",neutral
19912,الجولة دى بتشمل زيارة لبرج سيرز؟,neutral
19923,فى مكتبة قريب من هنا؟,neutral
19928,أنا هحضر المدرسة الصيفية فى الجامعة فى هاواى.,neutral
19935,إحنا بنمر فين دلوقتى؟,negative
19945,شخصين كبار وطفل عنده تلات سنين.,neutral
19959,فى الحمام فى المحطة.,neutral
