sentID.BTEC,sent,sentiment
17947,الليموزين غتوقف فالبوابة الشمالية أولا.,neutral
17963,حتى لفوقاش نقدر نستعمل مطعم الفندق؟,neutral
17966,واش هادا طران مباشر؟,neutral
17977,صافي، كتوقع فوقت متأخر شوية. كنعتقد بلي خاصني نمشي دابا. شكرا بزاف ليك على الأمسية ازوينة.,positive
17986,ممكن ناخد شي أدوية ديال المعدة؟,neutral
18003,بغيت الدجاج المشوي.,neutral
18018,غلطة ديالي ماشي الغلطة ديالك.,negative
18036,سمحلي فوقاش غادي يسالي الفيلم؟,neutral
18040,داك الواحد، عافاك.,positive
18077,المجوهرات ديالي تسرقات. محتاج ندير تقرير.,neutral
18103,لحظة، عافاك. غادي ندوز لي السيد جونز.,neutral
18110,مرحبا. هادي هي خطوط يونايتد الجوية.,neutral
18131,فيت تعلم السيد جونز اليابانية؟,neutral
18138,عندي وحدة صغيرة من نفس التصميم.,neutral
18155,تقدر تضيق هاد السروال؟,neutral
18161,ليلة الجمعة، فالتاسعة.,neutral
18166,واش هادي البوابةللاس فيغاس؟,neutral
18181,واش كاين حافلة من المطار؟,neutral
18189,ملعقة أخرى، عافاك.,neutral
18211,مالحة شوية، ولكن كتعجبني. واش كتجيب معاك الطريق كاملة لليابان؟,positive
18226,عافاك ادفعها، الى كان ممكن.,neutral
18254,تقدر تدفع عشرة دولار هنا للعربون؟,neutral
18264,نعم . فيقني من بعد ثلاث ساعات، عافاك.,neutral
18273,بغيت نطلب، عافاك.,neutral
18274,واش خاصني نقول نعم أم لا؟,neutral
18282,جوج ملاعق، عافاك.,positive
18323,شنو هي المحطة الجاية؟,neutral
18334,السيارة كتدير صداع غريب.,negative
18336,شمن وقت كيسد مكتب البريد؟,neutral
18338,راه دفعت من قبل عربون خمسين دولار ملي دخلت.,negative
18341,ولش عندك دواء للاضطراب فالمعدة؟,neutral
18342,واش خاصن نلبس معطف وربطة عنق؟,neutral
18344,واش يمكن لي نحول الفلوس لحساب التوفير الخاص بيا؟,neutral
18355,نسيت حقيبتي.,negative
18382,بغيت نعاود نأكد الرحلة ديالي.,neutral
18401,ساعتي. كانت علامة تجارية جديدة مصنوعة فسويسرة ورقمية.,neutral
18409,دوزت هاد الاختبار فسهولة.,positive
18412,بغيتك تديني لشي بلايص مثيرة. أنا سائح، كتعرف.,positive
18419,واش يمكن لي نمشي نشوف معالم المدينة مادام السفينة فالميناء؟,neutral
18437,من الاحسن تضبط مراية الرؤية الخلفية.,neutral
18440,غايكون عشر دقائق ديال الانتظار أو هكاك.,neutral
18441,نقدر ناخد الطباسل ديالك؟,neutral
18451,غانكون فرحان نديرها اينا وقت بغيتي؟,positive
18487,كنظن خليت الكاميرا اللور ملي كنت كنتعشا هنا الليلة الفايتة.,neutral
18492,اجمعهم فالبوابة.,neutral
18502,أوه، لا. ماشي ضروري. أنا غادي نتكلف بداكشي. راك درتي كثر من داكشي من قبل.,neutral
18519,اما صلحو ولا بدلو، عافاك.,negative
18521,نقدر نديرو فشي وقت الشهر الجاي.,positive
18527,عافاك خود وقتك.,positive
18531,كيفاش يتقارن هاد المنتج الجديد مع المنتجات الموجودة؟,neutral
18540,البياعة فهاد المحل ظريفين بزاف.,positive
18552,ممكن تحتافظ بهادي من أجلي؟,neutral
18562,دقيقة عافاك.,neutral
18569,واش عندك علامة الاستلام ديالك؟,neutral
18572,بغيت نكري سيارة لمدة أسبوع.,neutral
18580,نعم، في الأول، وغسلو مفرق.,neutral
18585,عافاك وريني شي ساعات ديال الرجال.,neutral
18595,هادي اربعة عشر.,neutral
18612,شحال التكلفة ديال ليموزين باش نمشي لوسط المدينة؟,neutral
18614,من الصباح.,neutral
18617,من الاحسن نسربيو. راه طلعو من قبل.,neutral
18632,غادي تناسب غي اليمين.,positive
18639,سولت على الدجاج.,neutral
18640,لمدة عشرة أيام.,neutral
18642,شحال عمر هاد الولد؟,neutral
18643,بشحال داكشي مجموع؟,neutral
18646,بغيت نفس الشي بحال هادا، عافاك.,positive
18685,تلفت شيكات المسافر.,negative
18687,عافاك عطيني شوية الأدوية الباردة.,neutral
18690,عافاك حطها فمخروط.,neutral
18725,كنشوفو كل نهار فالصباح فالطران.,neutral
18727,ممكن تعشا معانا هاد الليلة؟,neutral
18747,غنبقى في فندق ب حتى لغدا. غنكون فرحان الى قلتي ليه بلي غانكون هنا.,positive
18770,الرحلة غادي تأخر لمدة خمسة وأربعين دقيقة.,negative
18771,سميتي شينو يامادا.,neutral
18784,شنو تخصص هاد المطعم؟,neutral
18798,عندنا النبيذ الأبيض الممتاز.,positive
18830,غي شوية ديال الأدوية الباردة.,negative
18834,ممكن تجيبلي الأمتعة من البهو غدا فصباح؟,neutral
18836,أوه، كيبالي بلي كل مرة كنسافر كنضيع شي حاجة.,negative
18845,فقدت الاسخدام ديال يدي دليمن.,negative
18847,مرحبا، واش هادا روي؟,neutral
18848,ثم، خاصك تجي لشارع التسوق. الى تبعتي الشارع غتوصل للمحطة.,neutral
18872,لا، ماشي هنا. كاين غرفة للتدخين فالجزء الخلفي ديال هاد العربة.,negative
18877,هل يمكنني الحصول على كتيب؟,neutral
18879,نوصل لتماك قبل التسعة، عافاك.,neutral
18906,نعم سيدي. كيفاش تبغيني نقطعو؟,neutral
18912,كنظن كاين شي غلط فالفاتورة.,negative
18917,غير الزيت والخل وغيكون مزيان.,positive
18919,عندي بالضبط اللي بغيتي. ممكن نقترح هادا؟,positive
18938,قهوة مع السكر.,neutral
18948,سبعة عشر ايه. أوه، متأسف. درت غلط.,neutral
18951,واش سبقليك سمعتي بأسبوع ذهبي فاليابان؟,neutral
18957,شكرا. عافاك رجع مرة أخرى.,positive
18963,واش مزال محجوزة كلها؟,neutral
18974,واش نقدر نخليها فأي بلاصة فالبلاد؟,neutral
18986,شمن رقم غنعيط من هنا؟,neutral
19002,كيفاش نقدر نوصل لديزني لاند؟,neutral
19005,واش كتظن هادشي؟,neutral
19007,سمحلي. فين هو المطعم الرئيسي؟,neutral
19009,بغيت ندير مكالمة لليابان.,neutral
19036,رقم المقعد ديالي دي اثني عشر. فين هو؟,neutral
19037,شنو هادا، عافاك؟,neutral
19038,شمن نوع كاين فبالك؟,neutral
19045,نعم. غادي نوصلو فالثمنية بالتوقيت المحلي.,neutral
19050,الى لقيتي شي حاجة اتصل بيا، عافاك.,neutral
19057,ممكن شوية ديال لحم الخنزير والبيض؟,neutral
19064,بطيخ مثلج للتحلية، عافاك.,positive
19068,الما السخون مسخونش بزاف.,negative
19085,ممكن تشرحلي كيفاش ندير ها؟,neutral
19094,عافاك كتب عنوانك هنا.,neutral
19100,واش نقدر نستعمل الفلاش؟,neutral
19101,شكرا. رجع للغرفة ديالي غدا فنفس الوقت. غادي يكونو التصاور واجدين فداك الوقت.,positive
19103,أنا متأسف دابا يمكن ليك تطلب غي من القائمة ديال هاد الليلة.,neutral
19113,عادي أولى نقي؟,neutral
19144,عندي حريق الراس.,negative
19147,هادي الغرفة اثنا عشر صفر سبعة.,neutral
19148,بغيت شي غرفة مختلفة.,neutral
19156,شحال ديال الوقت هاد التأشيرة مزيانة؟,neutral
19162,واش كاين شي مستشفى هنا؟,neutral
19170,بغيت لبسة.,neutral
19196,واش عندك عريض كثر؟,neutral
19215,غادي نحاول فالتسعة؟,neutral
19217,فندق آمن كيقدم وجبة فطور زوينة، عافاك.,positive
19226,في الحديقة ديال الحيوانات؟,neutral
19232,واش كاين شي حاجة كبيرة؟,neutral
19250,ثلاثون دولارات وثمانين.,neutral
19251,داكشي كيعتمد على شحال سخونة البلاصة، ولكن فالوسط ديال اليابان، فالاول ديال أبريل.,neutral
19258,تشيزبوركر وبطاطا مقلية.,neutral
19269,فات الوقت بالنسبة للطران الأخير.,negative
19281,معنديش شي صرف.,neutral
19294,خديتي تذكرة الحافلة الخاصة بيك؟,neutral
19306,بطاقة الائتمان، عافاك.,neutral
19307,كنت في رحلة خطوط يونايتد ثمانية جوج ثمانية.,neutral
19317,كاينة صداع بزاف فنوالحي ديال الغرفة ديالي.,negative
19318,فالساحل الشرقي، يمكن ليك ايضا تلقا البلايص المشهورة، بحال نيويورك وواشنطن العاصمة وبوسطن.,neutral
19327,واش عندك أوراق يابانية؟,neutral
19329,كيبان زوين.,positive
19346,واش هانية نخلي أمتعتي عندك حتى للساعة الوحدة؟,neutral
19347,واش كاين شي جولة فالمدينة؟,neutral
19360,نعم. متأسف لازم. كيفاش الأمن في هاد المنطقة؟,negative
19391,كنشوف. كنحاول نكري سيتروين.,neutral
19401,عندي موهبة طبيعية خلقية.,positive
19413,غادي يكون مزيان فين هي الخبز؟,positive
19415,التدخين، عافاك. ومقعد حدا السرجم، عافاك.,positive
19423,وشحال مصاريفك ديال الخياطة؟,neutral
19444,شكون أسرع، طاكسي أو الإسعاف؟,neutral
19460,واش عندك هاد تيشيرت فشي لوان أخرى؟,neutral
19463,ما خصكش تفرج فالتلفازة فكل وقت.,neutral
19466,نعم، جاين عليه، جاين عليه.,neutral
19467,من الأحسن ليك تخل المستشفى ديالنا.,negative
19469,فين نقدر نلقا سوبر مارشي؟,neutral
19475,مكلفة شوية. تقدر عطيني استراحة؟,negative
19479,شحال عدد التوقفات باش نبدل؟,neutral
19490,هاد الرجل سرق المحفظة ديالي.,negative
19494,حبوب الهضم وحبوب المعدة مختلفة، ياك بصح؟,neutral
19497,بغيت نشوف الميناء.,positive
19500,فكرة زوينة.,positive
19501,شحال ديال الوقت بالمشي على الرجلين؟,neutral
19505,غادي ناخد عشرين من دمية الدب الكبيرة، عافاك.,positive
19507,شحال رقم امين الصندوق؟,neutral
19508,ساهل. غادي نشوف غي فدليل الهاتف.,positive
19509,واش عندك شي غرفة كبر؟,neutral
19547,شحال الفاتورة ديالي؟,neutral
19548,بغيت نبقى فهاد الغرفة لليلة وحدة أخرى.,neutral
19560,سمحلي، بغيت نسلم تقرير السرقة.,neutral
19572,واخا، داكشي كيعتمد على وسائل النقل اللي كتاخذها. واش غادي بالحافلة ولا الطيارة؟,neutral
19578,ماشي مشكل الى جلست هنا؟,neutral
19581,واش يمكنلي نرسل بريد إلكتروني واحد بدولار؟,neutral
19589,نعم، عافاك رسلو للغرفة اثني عشر وأربعة وثلاثين.,neutral
19610,عافاك عمر هاد نموذج التسجيل.,neutral
19617,بغيت ناخد جوج تذكرات مشي ورجوع لأكسفورد.,neutral
19619,فأي وقت خاصني نجي للمطار؟,neutral
19620,هادا بطيء.,negative
19623,فين ممكن نحمض الفيلم ديالي؟,neutral
19643,لا، عافاك لا. ممكن تحفظ أسئلتك حتى لتالي ديال كلامي، ملي نسولك عليهم؟,neutral
19648,بغيت مقعد مزيان.,positive
19649,متأسف المرحاض ميخدمش، محتاج مساعدة.,negative
19651,حتى حاجة ما صعيبة ولا غامضة.,neutral
19654,غانجيبك للمقعد ديالك. من هاد الاتجاه عافاكك.,neutral
19656,سمحلي، ممكن نسولك سؤال؟,neutral
19666,كنعتقد هادشي.,neutral
19675,أهلا. فرحان حيت تلاقيتك.,positive
19691,أبغيت نتسجل هاد الأمتعة لطوكيو، عافاك.,neutral
19694,ممكن توريني شي واحد اكبر؟,neutral
19703,كنظن بلي الحوايج المصنوعة فاليابان بالتأكيد مصممة بشكل زوين.,positive
19715,كان أفضل تستسلم.,negative
19716,قل مرة أخرى عافاك.,neutral
19722,ممكن تكتب لي العنوان ورقم الهاتف، عافاك؟,neutral
19726,واش سخون؟,neutral
19732,من اينا مطار غنرحل؟,neutral
19733,ما وصلكش النموذج فالطيارة؟,neutral
19735,بغيت مصلوح.,neutral
19752,يصبح لثمنية وثلاثين دولار بالتمام.,neutral
19754,شكرا لمشاركتك أفكارك الفريدة معانا.,positive
19755,كنمشي للتزلج جوج مرات فالشهر فالموسم.,neutral
19760,تولدت في الاول من أبريل في ألف تسعمائة خمسة وخمسين.,neutral
19769,ممكن نكري مضارب؟,neutral
19809,واش هادي هي الحافلة الصحيحة لوسط المدينة؟,neutral
19813,بشحال هاد العطر؟,neutral
19814,لشنو كيصلح؟,negative
19819,فين نقدر ندوز للاجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,واش هادا كيشمل الضرائب؟,neutral
19853,شنو هي الخراجات؟,neutral
19862,عافاك استدعي الإسعاف.,neutral
19864,غادي نراهن بثلاثة دولار على هادا.,neutral
19871,كيفاش غايجي؟,neutral
19889,مكاينش شي ماكلة مكتعجبنيش.,neutral
19902,"يوم الدستور أو ""كيمبو كيننبي"" هو عطلة وطنية ثلاثة ماي لإحياء ذكرى تأسيس الدستور الياباني الحالي.",neutral
19912,واش كتشمل هاد الجولة زيارة لبرج سيرز؟,neutral
19923,واش كاين متجر للكتب هنا؟,neutral
19928,أنا غادي نحضر المدرسة الصيفية في جامعة هاواي.,neutral
19935,فين غادي ندوزو دابا؟,negative
19945,جوج بالغين وطفل عندو ثلاث سنوات.,neutral
19959,في حمام في المحطة.,neutral
