Sentence_ID,sentence,label,Dialect
287,'صباح الخير يا نجوي يا اجمل وارق فنانة والف مبروك ودايما في تالق وطبعا بشكر جمهور المتزايد علي دعمه',1,Egypt
288,'الحمد لله طاير عقلنا بأغنيتك',1,Morocco
289,'ماشاءالله صوتك جميل وغنية اجمل بس ناقصك يانجوئ فرقة رقص وغنوة حماسية عشان تكوني الأفضل المخرج ولبسك حلووو',1,Saudi Arabia
290,'الله يسعد صباحك',1,Qatar
291,'بالتوفيق لمنتخبنا الوطني انشاء الله نتيجة مشرفة بمونديال روسيا ',1,Tunisia
292,'صوتك بي احساس رائع',1,Yemen
293,'تحليل رائع في الصميم',1,Egypt
294,'المغاربة حنا راه رجالة من طنجة للگويرة ',1,Morocco
295,'تحية لهم .',1,Algeria
296,'ممتاز:لو لم يكن للبطاطس شأنا لما خلق لها مركزا دوليا في البيرو و هو (بنك البطاطس) ',1,Modern Standard Arabic
297,'ان شاء الله يولع و نشوف ايات الله فيه دنيا و اخره ........ ولسه ان عذاب ربك لواقع',1,Libya
298,'تحياتي لك يا دكتور مع فائق الاحترام و التقدير ',1,Saudi Arabia
299,'شكرًا لك على مجهوداتك الجبارة، لتسهيل و تقريب علم النفس لعامة الناس.',1,Saudi Arabia
300,'شكرا جزيلا على التقاسم.قرار جميل لان هناك قضاة ظلوا في اماكنهم اكثر من عشر سنوات تجدروا واصبح لديهم اصدقاء وسماسرة كثيرون وخصوصا في محاكم الاسرة; ',1,Oman
301,'استمري متابعك من العراق احلى اغنيه ويلو .',1,Iraq
302,'اقسم بلله انتى اجمل صوت سمعتو فى حياتى',1,Egypt
303,'نعم شيء جميل الا انه يجب المواصلة في هدا ',1,Oman
304,'انتظر بشغف القيام بتحقيقات وتحريات دقيقة على مستوى الجماعات بصنفيها القروي والحضري. ',1,Iraq
305,'الله ينصر ملكنا محمد السادس',1,Tunisia
306,'انت فخر ومثال ف الكفاح والنجاح وهذا اكبر دليل ان نجاحك بلاواسطه ',1,Tunisia
307,'حبيب الكل يا أبا مكة',1,Saudi Arabia
308,'موفق إن شاء الله سبحانه.',1,Morocco
309,'مبروك ي عالمي ربنا يباركلنا فيك',1,Egypt
310,'لأنك راجل و ابن راجل و ابن أصول ❤️',1,Palestine
311,'الله يراضي قلبك يا خلوق',1,Tunisia
312,'احسن لاعب في أفريقيا ',1,Tunisia
313,'المَجدُ قادم وهذا لا شك به وانت أعلم بهذا والكل يعلم، بعدما اجتهدت وتعبت تستحق ليست فقط هذه الجائزة الصغيرة وانما كل الجوائز لا تستطيع ان تفيك حق تعبك وجهدك.',1,Oman
314,'سلام عليكم هنيئا للشعب المغربي بهذا الإنجاز العظيم الذي اتمنى ان لا يقف عند هذا الحد ب',1,Saudi Arabia
315,'نهج سليم وطريقة محبذة وترجع الثقة للمواطن ',1,Algeria
316,'انتي موبس انسانه انتي كومه من الانسانيات',1,Iraq
317,'جمال الاغنية المصرية وجمال صوت نجوى فاروق المغربية',1,Tunisia
318,'الف مليون مبروك و عقبال جايزة احسن لاعب فى افريقيا من الكاف و احسن لاعب فى الدورى ',1,Egypt
319,'الحمد الله على كل حال وحنا بخير الى كنتي نتي بخير',1,Morocco
320,'تستهلين كلشي نجوى فارواق تستاهل',1,Algeria
321,'شكرا لك اخي !! تعليق جد رائع .... هذا هو واقع التعليم المغربي ',1,Jordan
322,'كنحماق عليكم تشجيعاتكم و رأيكم يهمني',1,Morocco
323,'أسفي حاضرة المحيط وأفضل مدينة في المغرب وشمال إفريقيا ',1,Algeria
324,'صباحكم ورد و حب و ياسمين',1,Algeria
325,'احلى تحية من العراق لأبو مكة العلم.. رافع راسنة والله.. كل الاحترام',1,Iraq
326,'تستحق اكثر من ذلك ..انت نموذج لكل لاعب مصري يفكر في الاحتراف اوروبيا',1,Oman
327,'...مبروك يابني ...اتمنى ان ابني مثلك في اخلاقك ..تحياتي الى الوالدين هم سر كل هذا النجاح',1,Saudi Arabia
328,'شكرا.على.هدا.الصوت.الراءع الدى.لم.نسمع.متله.من.قبل.كم.استقنا.الى.هده.لاصوات..تلسجيةواتمنى.لك..كل التوفيق',1,Libya
329,'الله يحفظك و شكرا على رسالتك المشجعة',1,Algeria
330,'صوتك زوين لكن أظنك تحتاجين ان تمرني صوتك اكثر و حولي ان تضفي طابعك الخاص في اي اغنية على كل صوتك جميل و انت جميلة اتمنى لك التوفيق والنجاح',1,Sudan
331,'الله يوفقك وحنا ديما فنتظار الجديد♡♡♡',1,Morocco
332,'صوت أكثر من رائع وصورة ماشاءالله ما المانع من إنتشار هذه اﻻيقونة في الوطن العربي اختي نجوى',1,Oman
333,'شكرا لكل من يشجعني و انتظروا دائما الجديد',1,Algeria
334,'رائعة موفقة نشالله من نجاح لنجاح',1,Syria
335,'بالتوفيق',1,Morocco
336,'فعلا نحن نعيش في بلد الأمن والأمان',1,Sudan
337,'فخر بلادي الف مليون مبروك يا ابو مكه تستحقها باكتساح لا منافس لك انت فخر مصر والعرب بنحبك بجد ربنا يوفقك ',1,Egypt
338,'اللي جي اصعب من اللي راح لانك محتاج تثبت للناس ان تفوقك ده مش مجرد صدفه',1,Egypt
339,'شكرا هيسبرس على فتح الباب للنقاش المثمر',1,Morocco
340,'اللهم انصر الاسلام والمسلمين في كل مكان القدس عربيه وستبقى عربيه وعاصمه فلسطين يارب احميها',1,Yemen
341,'الله يكرمك ويرضي عنك',1,Qatar
342,'إذا بقي على هذا المستوى سيحقق جائزة أفضل مدافع في الكالتشيو كما فعلها من قبل',1,Modern Standard Arabic
343,'هاد سيد كيشد لكرة كيمتعني وخق مولاتا',1,Morocco
344,'كم أنت راااائع يا غاتوزو|',1,Modern Standard Arabic
345,'المرابطين صورة جميلة الله يزيدو من فضلوو',1,Tunisia
346,'أشرف حكيمي 19 السنة فخر المغرب ',1,Tunisia
347,'فخر المغرب ',1,Algeria
348,'والله اننا نفتخر بك وبامثالك من امة محمد وستبقى الاردن واهلها باذن الله قلعة الصمود والاباء ',1,Oman
349,'الشيخ ياسين عاش رجلا نزيها فاضلا زاهدا مستقيما ومات على ذلك فهو أهل للاقتداء،',1,Modern Standard Arabic
350,'الحمد لله ، أنعم لله علينا بخيرات البر والبحر ، السمك المغربي و الرخويات و فواكه البحر ',1,Morocco
351,'كل الاحترام والتقدير',1,Morocco
352,'رحم الله العارف بالله و الفقير إليه الولي الصالح سيدي عبد السلام ',1,Tunisia
353,'عاشت قطر و عاش الأمير تميم حفظه الله ورعاه',1,Tunisia
354,'و كل عام و قطر الغالية الأبية تنعم بالخير أتمنى لكم دوام التوفيق و الأفراح',1,Modern Standard Arabic
355,'رأيي يا إبراهيم ان الزاكي لاعب ناجح جدا و مدرب متوسط جدا...',1,Sudan
356,'روعه ياعاشق ',1,Yemen
357,'وفقكم الله لما فيه الخير للبلاد و العباد',1,Tunisia
358,'بالتوفيق',1,Morocco
359,'الزاكي مدرب نزيه وشخصيته قوية',1,Libya
360,'نتمنى له كل النجاح والتوفيق.....للانه مدرب كبير....وان الزاكي كان يضلم ويتدخل في اختيارته....هدا مايعكر صفو كل المدربين الكبار في اللعبة',1,Libya
361,'بالتوفيق والنجاح ان شاء الله',1,Qatar
362,'رحمه الله شكرا للحسن التاني',1,Sudan
363,'مدرب جميل اللهم كن له وليا ونصيرا',1,Saudi Arabia
364,'هوا مدرب كبير لكن رونار افضل',1,Libya
365,'مدرب كبير الله يوفقه',1,Tunisia
366,'إنه أسد شامخ رغما عن أنف الحاقدين وسيبقى دائما أسطورة في تاريخ كرة القدم.وكلنا نعرف التلاعبات التي تقع في مغربنا الحبيب...!',1,Modern Standard Arabic
367,'احترمتي لهد المودرب الدي اعط الشيء الكتر لي الكورة المغربي',1,Morocco
368,'بسلامة بلا رجوع',1,Syria
369,'من أجمل المناظر الطبيعية في فصل الشتاء ، تلك التلال من الثلوج ، التي تتيح للسائح التمتع بممارسة رياضة الثلج  على الجليد ، و اللعب على الجليد و الاستمتاع به ،والاستمتاع بالأماكن الثلجية الجميلة والهادئة',1,Modern Standard Arabic
370,'ما أروع الجبال حين تكسى بالثلوج فساعة واحدة أمامها أفضل من الحياة كلها إنها تغري كل عاشق لجمال الطبيعة وتجعله مندهشا لتناسقها وخطابها البليغ ',1,Modern Standard Arabic
371,' إنه',1,Modern Standard Arabic
372,'الجمال الفتان الذي أبدعه الله في خلقه فهيا لنزوره لكي نعشقه. ',1,Modern Standard Arabic
373,'صاحبة المداخلة باللغة العربية الصرفة تبارك الله عليك ... نيفو بزااف ',1,Morocco
374,'مليون ترليون مبروككككككككك ابو تياغو',1,Saudi Arabia
375,'ما شاء الله',1,Qatar
376,'الوداد اكبر فريق في المغرب',1,Algeria
377,'يستحق اعادة النشر عشرات المرات',1,Oman
378,' رائعة غاليتي كالعادة وفقك الله﻿ ',1,Morocco
379,'هههه شكراً الحبيبة ♥️﻿',1,Morocco
380,'عمل يليق بالحمامة البيضاء 💕💞💗﻿ ',1,Saudi Arabia
381,'عفاف تبارك الله عليك فيديو رائع جدا  لا من جانب الافكار موضوع الخبرةفتصوير مونطاج',1,Morocco
382,'موفقة اختي عفاف في مسيرتك ومزيدا من التألق والنجاح اتابعك منذ مدة عبر الانستغرام ما شاء الله عليك قلبا وقالبا﻿',1,Morocco
