sentID.BTEC,sent,sentiment
19251,يعتمد على كيف المكان دافي، لكن في وسط اليابان، بدايه ابريل.,neutral
19258,برجر بالجبنه مع شبس.,neutral
19269,قدوة متاخر قوي للقطار الاخير.,negative
19281,مابش عندي فكه.,neutral
19294,شليت تذكره الباص حقك؟,neutral
19306,رصيد، لو سمحت.,neutral
19307,كنت في رحله طيران يونايتد ثمانيه اثنين ثمانيه.,neutral
19317,قوي ازعاج جمب غرفتي.,negative
19318,في الساحل الشرقي، بين بتلاقي اماكن مشهوره، مثل نيو يورك، واشنطن دي سي و بسطون.,neutral
19327,معك اوراق يابانيه؟,neutral
19329,فكره سابره.,positive
19346,عادي لو اخلي شنطتي معك للساعه واحده؟,neutral
19347,به رحله للمدينه؟,neutral
19360,ايوة، أسف مضطر. كيف الامن متمكن في هذه المنطقه؟,negative
19391,بين ابسر. با احاول استاجر سيتروين.,neutral
19401,معي موهبه طبيعيه من حين ما ولدت.,positive
19413,هذا عيكون تمام. اين الخبز؟,positive
19415,جهه المدخنين، لو سمحت. ومقعد على الطاقه، لو سمحت.,positive
19423,وكم بتشل على الخياطه؟,neutral
19444,اين اسرع، تاكسي واللا اسعاف؟,neutral
19460,معك هذا التيشرت ب الوان ثانيه؟,neutral
19463,ما ينفعش تبسر تلفزيون طول الوقت.,neutral
19466,ايوة، احنا جايين عليه، جايين عليه.,neutral
19467,كان احسن لو دخلت حقنا المستشفى.,negative
19469,اين ممكن الاقي سوبرماركت؟,neutral
19475,هو شويه غالي. ما تقدرش تديلي فرصه؟,negative
19479,كم باقي نقط لوما اغير؟,neutral
19490,هذا الرجال سرق محفظتي.,negative
19494,حبوب الهضم وحبوب وجع البطن ثانيات، صح؟,neutral
19497,اشتي ابسر الميناء.,positive
19500,فكرة حالية.,positive
19501,كم ياخذ وقت بالمشي؟,neutral
19505,شا اشل عشرين من الدبدوب الكبير، لوسمحت.,positive
19507,ايش هو رقم الكاشير؟,neutral
19508,هو سهل. انا بس شابسر في دفتر التلفون.,positive
19509,معك اي غرف اكبر؟,neutral
19547,كم هي حقي الفاتورة؟,neutral
19548,اشتي اجلس في هذه الغرفة زد ليلة.,neutral
19560,عفوا، لكن اشتي اسلم تقرير السرقه.,neutral
19572,طيب، يعتمد على نوع المواصلات اللي عتاخذ. عتسير بالباص ولا بالطايره؟,neutral
19578,عندك مانع لو اجلس هانا؟,neutral
19581,ممكن ارسل بس إيميل واحد بدولار؟,neutral
19589,ايوة، لو سمحت ارسله لغرفه اثناعش اربعه-وثلاثين.,neutral
19610,عبي إستمارة التسجيل هذه، لوسمحت.,neutral
19617,اشتي ثنتين تذاكر سيرة ورجعة لا اوكسفورد.,neutral
19619,ايحين المفروض اجي المطار؟,neutral
19620,هذا بطيء.,negative
19623,اين اقدر اعمل فلم؟,neutral
19643,ماشي، لوسمحت لأ. ممكن تحتفظ بسؤالك لما اكمل اتحاكى. لما اسأل عليهن؟,neutral
19648,اشتي مقعد حالي.,positive
19649,أسف الحمام مايشتغلش. احتاج مساعدة.,negative
19651,مش هي حاجة صعبة ولا غامضة.,neutral
19654,شا اشلك لا مقعدك. من هانا، لوسمحت.,neutral
19656,اسمحلي، ممكن اسألك سؤال؟,neutral
19666,اعتقد هذا والكل.,neutral
19675,مرحبا. تشرفت بمعرفتك.,positive
19691,اشتي اشيك هذولا الشنط لا طوكيو، لوسمحت.,neutral
19694,ممكن توريني واحدة اكبر شوية؟,neutral
19703,اعتقد الملابس المصنوعه باليابان خياطهن احسن.,positive
19715,لو كنت استسلمت احسن.,negative
19716,قول مرة ثانية لوسمحت.,neutral
19722,ممكن تكتب لي رقم التلفون والعنوان، لوسمحت؟,neutral
19726,هو حامي؟,neutral
19732,من أي مطار شاسير؟,neutral
19733,شليت النموذج في الطائرة؟,neutral
19735,اشتي كاوية.,neutral
19752,وقعين ب ثمانيه وثلاثين دولار كلهن.,neutral
19754,شكرا لأنك شاركتنا افكارك المميزة.,positive
19755,أسير اتزلج مرتين في الشهر خلال الموسم.,neutral
19760,ولدت في واحد ابريل سنة الف وتسعمية وخمسة وتسعين.,neutral
19769,ممكن استأجر مضارب؟,neutral
19809,هو هذا الباص الصح لاوسط المدينة؟,neutral
19813,بكمو هذا العطر؟,neutral
19814,لأيش هو؟,negative
19819,وين اقدر انجز الاجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,هل يتضمن الضرايب؟,neutral
19853,ماهن الخراجات؟,neutral
19862,لوسمحت اتصل بالإسعاف.,neutral
19864,شاراهن بثلاثة دولار على هذا.,neutral
19871,كيف عيجي؟,neutral
19889,مابش أكل مايعجبنيش.,neutral
19902,"يوم الدستور او ""كيمبو كينيبي"" عطلة رسميه يوم ثلاثه مايو للاحتفال بإنشاء الدستور الياباني الحالي.",neutral
19912,هذه الرحلة بتتضمن زيارة لا برج سيرز؟,neutral
19923,به محل كتب هانا؟,neutral
19928,شاحضر المدرسة الصيفية في جامعة هاواي.,neutral
19935,منين بنخطى ذاحين؟,negative
19945,اثنين كبار وجاهل عمرة ثلاث سنين.,neutral
19959,في حمام في المحطة.,neutral
