sentID.BTEC,sent,sentiment
850,الباب ما ينفتح بهالمفتاح.,neutral
851,ابغيه مطبوخ على نار هادية.,neutral
853,ندلع روحنا وندخل مطعم الدرجة الأولى؟,positive
854,اوه زين. اكيد انت متشوق انك تشوفهم.,positive
855,بغيت احط هذي في صندوق أمانات.,neutral
856,شنو احسن جولة سياحية حق نشوف المتاحف؟,positive
857,لو سمحت كلم لي حامل الشنط.,neutral
859,وين اقدر اصرف فلوسي؟,neutral
860,ماعرف شاقول.,negative
861,ممكن تصلحه وترسله اليابان؟,neutral
863,صح.,positive
864,ببلغ عن بوقة.,negative
866,ممكن تجرب تلبس هذي؟,neutral
868,مو قادر احصل شنطة من الشناط اللي سجلتها امس في مطار ناريتا.,negative
869,هذي انا. قصة شعر لو سمحت.,neutral
870,شنو نوع العلاج اللي تاخذه؟,neutral
872,وجبة خفيفة، لو سمحت.,positive
873,كان عندي تقريباً ميتين دولار كاش وبطاقة فيزا.,neutral
875,انزين، انت من زمان تسوق تكاسي؟,neutral
877,من سبع لي تسع. تعال المطعم في الطابق الثاني.,neutral
878,بقعد في الهوليدي اين داونتاون لي خمسة مايو.,neutral
880,شنو التجهيزات اللي يسوونها عشان ينجحون في الامتحان؟,neutral
881,انت قريب ما باقي شي.,positive
883,كل المسافرين تموا قاعدين.,neutral
884,اي باص اركب حق نصب واشنطن التذكاري؟,neutral
885,اسمي اكيكو تاناكا.,neutral
888,معبد هوريوجي اللي هو اقدم مبنى خشبي في العالم يستاهل الزيارة.,positive
889,فهمت. مشكور لأنك خذت واجد وقت. ممكن تعطيني اثنين سجق؟,positive
891,استانست. اوه، هذي اعلان رحلتي.,positive
893,اي، اي وقت. اهلا فيكم كلكم.,positive
895,لازم اسوي تأمين.,neutral
897,عادي نخلي اغراضنا، بدون الأغراض الغالية، في الباص؟,neutral
898,شنو جي آر؟,neutral
899,اقسم لي هذا لاوراق اصغر، لو سمحت.,neutral
902,مادري ليش هالمبلغ مكتوب في الفاتورة.,negative
903,تبغي تروح ديسكو؟,neutral
905,عطني مطعم اسعاره زينة وجوه حلو.,positive
906,متى بطولة القولف؟,neutral
907,عقب العشا، مع الحلو لو سمحت.,positive
909,عطني مجفف لو سمحت.,positive
910,ممكن تعطيني ماي؟ عطشان واجد.,negative
912,احنا مب يواعه واجد.,positive
914,ورني جواتي بنية.,neutral
915,وين ومتى يمشي؟,neutral
917,بدفع خمسين دولار.,neutral
918,خل هذي الشناط عندك لي خمس العصر، لو سمحت. ممكن تعطيني رصيد؟,neutral
923,باخذ غرشة ويسكي.,neutral
924,بجي اشوفك الساعة عشر يوم الجمعة.,neutral
928,وجبتي جاهزة؟,neutral
929,بغيت اسوي حجز للقولف.,positive
930,بغيت خردة حق مكينة البيع؟,neutral
931,بغيت جنجر إيل.,positive
933,بغيت اكل يهال.,positive
934,يود المخلل.,negative
937,هذي الفستان نايلون؟,neutral
941,الحين عرفت شنو كان غلط.,neutral
944,حجز لو سمحت.,positive
947,بغيت شريط حبر آلة كاتبة، لو سمحت.,neutral
948,لو سمحت افتح الباب بالمفتاح السبير.,neutral
950,بغيت كوب قهوة ثاني.,neutral
951,بغيت همبرقر تيك اوي.,positive
954,ممكن تقول له يرد يتصل؟,neutral
955,عندنا عربة اكل وكوفي شوب داخل القطار.,neutral
956,غرفتي ما تنظفت.,negative
957,معاك ايكيدا. عندي حجز طاولة الساعة ست ونص المسا. مسامحة بس بتأخر نص ساعة.,negative
958,تقدر تركب الباص في المحطة خمسة.,neutral
962,شكراً. خل الباقي.,neutral
963,ثمانية وثلاثين دولار وخمسين سنت في اليوم، بأميال غير محدودة. بدون البترول.,positive
964,حطيت طابع على البطاقة البريدية؟,neutral
965,ثلاث ليالي.,neutral
967,هذي يروح إدنبره؟,neutral
968,متى تبي تمشي؟,neutral
969,لازم احول؟,neutral
972,مافي فوط.,negative
973,عادي احد غير ياخذه لي؟,neutral
974,هذي اللي تبي توصل له؟,neutral
978,اوه طوفته. ارجع لو سمحت.,neutral
979,هذي عادة يابانية مميزة، على ما اظن.,neutral
981,غلف كل واحد بروحه، وحط شريطة على كل واحد لو سمحت.,neutral
983,خلني اشوف. اي، غدا اليوم الخاص بنقدمه قريب.,positive
985,يصير تقسمه لي ارباع؟,neutral
987,ابيض، لو سمحت.,neutral
989,بغيت اثنين موريسوبا نودلز.,neutral
991,اي، في غرفة متوفرة. كم شخص؟,neutral
993,في محل تحويل قريب؟,neutral
994,انا تاكيشي. وانت؟,neutral
995,استخدمه كل اسبوع. ادهن طبقة خفيفة على وجهك بعد ما تغسله، وتجنب العين والشعر.,neutral
996,شقيت روحي هني بالزجاج.,negative
997,كان لازم اسأل المدرب، بس تقدر تخبرني اي مكينة زينة حق امرن ظهري؟,neutral
998,وقف على هالجهة في التقاطع الياي، لو سمحت.,neutral
1002,بغيت حليب، لو سمحت.,neutral
1003,كم اونصه من العطر اقدر اخذ بدون دفع الضرايب؟,neutral
1007,بس سياحة.,neutral
1008,عامل مكالمات.,neutral
1010,عادي، وقعهم لو سمحت. شلون تبيه؟,positive
1011,اظن ان احنا في المحطة الغلط.,negative
1014,فهمت. ممكن تعطيني رقم الكردت كارد وتاريخ الانتهاء عشان اخلي حجزك؟,neutral
1016,ممكن تضغط زر الوقوف؟,neutral
1019,شريت هالبنطلون امس، بس مب قدي.,negative
1020,بيقفض؟,neutral
1021,ممكن تقول لي الوقت؟,neutral
1022,خليت دفتري هناك امس.,neutral
1023,للحين عندك مقاعد حق عرض الليلة؟,neutral
1024,تتذكر نمرة السيارة؟,neutral
1025,بكم هالفستان؟,neutral
1026,انا كلش مافهم الماني.,negative
1027,قاعد اكلم المدير.,neutral
1029,اوه، آسف. بجيب طلبك بأسرع وقت ممكن.,neutral
1030,اكيد، اخوي.,positive
1031,هذي مافيه كحول، فتقدر تسترخي لأن في تهيج بسيط.,positive
1032,سبع او ثمان دقايق مشي يعتمد على سرعتك.,neutral
1036,بغيت واحد عود.,positive
1037,انا نمت عن منبه الساعة ست ونص.,neutral
1038,انا مصور مستقل.,neutral
1039,تأكد انك تودعه في بوسطن.,neutral
1041,بغيت ربطة.,neutral
1042,بسأل سواق تاكسي ثاني.,neutral
1043,بير، ستيك مع بطاطس، وسلطة الشيف الخاصة.,neutral
1044,مبروك هنري. استانست لما سمعت عن خطوبتك انت وجين.,positive
1045,روح سيده وبعدين لف يمين هناك.,neutral
1046,بغيت شي يناسب ذي.,neutral
1047,عامل الكازينو يقدر يحول دولاراتك لفيشات للكازينو. ها نروح؟,neutral
1048,اكيد كانت صدمة قوية بالنسبة لك.,negative
1050,عندي الف باوند.,neutral
1052,شكثر ياخذ اذا بمشي لي هناك؟,neutral
1053,شكثر متعب؟,neutral
1054,شنو دوا زين حق العيون التعبانة؟,neutral
1056,عندنا تقريباً ثلاثين نوع من زيوت الاستحمام.,neutral
1059,عطني علوج، لو سمحت.,positive
1061,هذي مو كوبون، هذي فاتورة تسجيل.,neutral
1062,بجهز الاقتراح حقك الاسبوع الجاي.,neutral
1063,مكالمتك ما توصل للدولة اللي تحاول تتصل لها. جرب تتصل في وقت ثاني لو سمحت.,negative
1064,العقد بيتجدد سنوياً.,neutral
1065,لو سمحت، قرسون، ممكن الحساب؟,neutral
1067,ممكن ادفع بجيك سياحي؟,neutral
1068,يصير اسوي تأمين؟,neutral
1069,يصير تقول لي شلون اروح ذاك المطعم؟,neutral
1070,كان فيه تقريباً ثلاثين دولار وكم كردت كارد.,neutral
1071,فاتورتك تصير مية وخمسين دولار و خمسة واربعين سنت.,neutral
1074,مشكور. بكم القفازات؟,positive
1075,شلون اقولها؟ وجودك هناك واجد مهم.,positive
1076,بغيت انسخ.,neutral
1081,مشكور. وين الزر حق تشغيل الكنديشن؟ حر شوي.,positive
1082,اسمح لي، احنا في اي شارع الحين؟,neutral
1083,ممكن ترسل هالرسالة؟,neutral
1084,لا، انت رايح الجهة الثانية. لازم ترجع.,negative
1085,ممكن تخفف لحيتي، لو سمحت؟,neutral
1086,شكثر ياخذ حق نخلص الجولة السياحية؟,neutral
1088,بغيت جلادة حق هدية.,neutral
1092,شنو داخل؟,neutral
1093,اظن في غلط في هالفاتورة.,negative
1096,ممكن تعطيني فوطة حمام؟,neutral
1098,لازم امشي. بكلمك بعدين.,neutral
1099,ممكن تسوي لي حجز حق اشوف عرض موسيقي؟,neutral
1100,بغيت حفاضات.,neutral
1104,عندك سجل بالمكان اللي استخدمتهم فيه؟,neutral
1107,بتصل مرة ثانية.,neutral
1108,ثلاث شهور.,neutral
1111,فهمت، احنا عندنا دكتورة في الفندق. برتب لها عشان تجي غرفتك قريب. عادي يجي معاها مدير الغرفة؟,neutral
1112,وين مصورينه؟,neutral
1113,عندنا محار واجد زين اليوم.,positive
1114,ك ي م و ر ا. اسم عايلتي كي-مو-را.,neutral
1117,لا شكراً.,neutral
1120,فيني الم في اسناني. ممكن تعطيني له دوا، لو سمحت؟,negative
1121,مب قادر اشغل الكنديشن.,negative
1122,وين نشأ سمج الزبيدي هذي؟,neutral
1124,ممكن تحولهم لي دولارات، لو سمحت؟,neutral
1126,نزلني في المحطة الجاية.,neutral
1127,ممكن توريني كوت ضد الماي؟,neutral
1128,وين مكتب السياح؟,neutral
1130,تقدر تمر البقالة في طريقك؟,neutral
1131,شسوي اذا ما فهمت اسئلته؟,negative
1132,بغيت دلاغات.,neutral
1133,بغيت كاميرا اوتوماتيك، لو سمحت.,positive
1134,ودني هناك لو سمحت.,positive
1136,الباب لازم يكون مفتوح او مسكر؟,neutral
1138,كم دولار تبغي؟,neutral
1139,حظنا زين. عندهم واحد مقاس اربعة في محل الا موانا.,positive
1140,دلني الطريق لفندق الهيلتون، لو سمحت.,neutral
1142,عندك خريطة حق مسار المترو؟,neutral
1146,في ليموزين؟,neutral
1147,تعرف اذا ذاك المطعم يحتاج حجز؟,neutral
1148,بغيت احجز تذكرة ردة.,neutral
1149,اقترح علي مطعم فرنسي زين؟,neutral
1151,في حلاق في الفندق؟,neutral
1152,سدادة البانيو خربانة.,negative
1153,هذي هدية، فغلفها لو سمحت.,positive
