sentID.BTEC,sent,sentiment
19548,بدي أضل بهالغرفة ليلة وحدة كمان.,neutral
19560,عفواً، بس بدي أسلم تقرير السرقة.,neutral
19572,طيب، بيعتمد على وسائل النقل يلي بتاخدها. رح تروح بالباص ولا بالطيارة؟,neutral
19578,بتمانع إذا قعدت هون؟,neutral
19581,بحسن أبعت بس إيميل واحد بدولار؟,neutral
19589,نعم، إذا سمحت بعتو لفوق عالغرفة طنعش تلاتين-أربعة.,neutral
19610,عبي استمارة التسجيل هي، إذا سحمت.,neutral
19617,بدي بطاقتين ذهاب وإياب ع أوكسفورد.,neutral
19619,إيمت لازم أجي عالمطار؟,neutral
19620,بطيء هاد.,negative
19623,وين بحسن أحمض فيلم؟,neutral
19643,لا، إذا سمحت لا. بتترك أسئلتك لآخر حديثي، لما بطلبون؟,neutral
19648,بدي مقعد كويس.,positive
19649,للأسف التواليت ما عم يشتغل. بدي مساعدة.,negative
19651,ما هو شي صعب ولا غامض.,neutral
19654,رح آخدك ع مقعدك. من هالطريق، إذا سمحت.,neutral
19656,عفواً، ممكن أسألك سؤال؟,neutral
19666,بظن هيك.,neutral
19675,مرحبا. انبسطت بلقاءك.,positive
19691,بدي أحط هدول الشناتي ع طوكيو، إذا سمحت.,neutral
19694,بتفرجيني واحد أكبر شوي؟,neutral
19703,بظن الملابس المصنوعة باليابان أكيد مخيطة أحسن.,positive
19715,كان أحسنلك تستسلم.,negative
19716,رجاع قول إذا سمحت.,neutral
19722,خرج تكتبلي العنوان ورقم التلفون، إذا سمحت؟,neutral
19726,مسخن هو؟,neutral
19732,من إينا مطار رح أطلع؟,neutral
19733,ما استملت الاستمارة بالطيارة؟,neutral
19735,بدي مكواية.,neutral
19752,وصلوا تمانة وتلاتين دولار كلون سوا.,neutral
19754,شكراً لمشاركتك أفكارك المميزة معنا.,positive
19755,بروح بتزلج مرتين بالشهر خلال الموسم.,neutral
19760,انولدت بواحد نيسان بألف تسعمية وخمسة وخمسين.,neutral
19769,بحسن أستأجر راكيتات؟,neutral
19809,هاد الباص المزبوط لمركز المدينة؟,neutral
19813,بشقد هالبارفان؟,neutral
19814,مشان إيش هو؟,negative
19819,وين بحسن أعمل الإجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,هاد بيشمل الضريبة؟,neutral
19853,شو هية الكييسات؟,neutral
19862,إذا سمحت اتصل بالإسعاف.,neutral
19864,براهن بتلات دولارات ع هاد.,neutral
19871,شلون الوضع؟,neutral
19889,ما في أكل ما بحبو.,neutral
19902,"يوم الدستور أو ""كيمبو كينينبي"" هو عطلة وطنية بتلاتة أيار لإحياء ذكرى تأسيس الدستور الياباني الحالي.",neutral
19912,هالجولة بتتضمن زيارة لبرج سيرس؟,neutral
19923,في مكتبة هون؟,neutral
19928,رح أحضر المدرسة الصيفية بجامعة هاواي.,neutral
19935,وين عم نمر هلئ؟,negative
19945,تنين كبار وطفل عمرو تلات سنين.,neutral
19959,بحمام بالمحطة.,neutral
