Sentence_ID,sentence,label,Dialect
333,Tfohhhhhhhhhhhhhhhh 3likkkk,0,Lebanon
334,تمجيد المخلوع و نظامه هو قمة الاهانة لهذا الوطن و  قمة الوقاحة والإستهانة بمشاعر الشعب. تب لك ايها الاعلام الماجور,0,Saudi Arabia
335,Mastit ro7ha bmasra7iyit l3efcha  len wlit ki nchoufha net9aziz m3a kamil i7tarami leha ka moumathla tounsiya,0,Tunisia
336,أقسم بالله أمسط منو لا ريت. نحب نقلو حاجة و يتفكرها طول عمرو. والله لا عمرو باش ينجح في الفكاهة. اخيييييت,0,Tunisia
337,ماسط لاسط خخخخخخخخخييييت.,0,Tunisia
338,Msta,0,Lebanon
339,masta,0,Oman
340,floucek wfét yessr tetfoura5,0,Morocco
341,Rak masseta Rak lassita,0,Morocco
342,a3tak elwa9et ya ghafas hhhhh,0,Saudi Arabia
343,maset laset ken hetha motha9af wa 3ala donya salem w n9oulou twatha3 chwaya b rabbi,0,Tunisia
344,tfouuuuuuuuuuuuuuuuuuuuuuh ye maasa5,0,Algeria
345,يحب يعمل فيها مثقف و هو لنهار وصل فكرة... يحب يعمل فيها عبقري يلقى روحو هو بيدو موش فاهم شيقول... انا شخصيا ماعادش نتفرج فيكم خاطر هو موجود ... و ياسر بلونجونات و ضمار ماسط...,0,Tunisia
346,Mala mas5e ppffffff,0,Egypt
347,شياطين الانس أعوذ بالله من الشيطان الرجيم 😡😡,0,Iraq
348,bliida,0,Jordan
349,والله كرهتونا بها المسلسل _x000D_,0,Tunisia
350,قرودة ..بالحق,0,Tunisia
351,ya3tek tarchi9a fi mandhrek,0,Tunisia
352,bourjouliya masta barcha,0,Morocco
353,Pfffff walahi amset wahda fi awled moufida deja nchoufou fiha azza masta barcha 👎,0,Tunisia
354,Brcha 9lt hya,0,Tunisia
355,قناة الفتنة,0,Tunisia
356,Pfffff machabou W ma5yebou maset,0,Lebanon
357,RAK LASET,0,Syria
358,بدون تعليق,0,Sudan
359,3asba,0,Egypt
360,تفووووووه عليها,0,Tunisia
361,برشا خمج و قلة حياء. واحد يحشم علي روحو عايلة ملمومك وانتي توري كان في الخمج متاعك.  الحق فلي يتفرج فيك,0,Tunisia
362,Hak chakib dima mhantelllll,0,Morocco
363,rak maseteuuuuuu 😂😂😂,0,Algeria
364,taw hedha yji rapeur  9alou chbifibika ya3tek walla b nika,0,Tunisia
365,9adech dobbaaaa mouch 5arej aliha :/,0,Tunisia
366,chlaaikkkk a5errrr zemannn malaaaa marekkkk. w ziddd lbarnmejj zadaa i3aifff,0,Syria
367,انسان ياسر بهيم.وعلاش جايبينو اصل.,0,Tunisia
368,عالم منافق,0,Iraq
369,😠😠🙈🙈🙈🙈🙈🙈,0,Oman
370,sihem badi 5iiiiiiiiiiiiiit :/,0,Tunisia
371,مااسقطو راجل توه الحبس تنحات منو الصبة والراقو مكذبك عندي احساس الا عدوه للدراقة هههه خرج يهتري بالحبس تي المهم لكلها لغة باش يكمل عروضو في الحبس,0,Tunisia
372,Ta7an ou sa9et Ou mridh sifet 5ayba lkol fih ou akter haja tefah lfesed ou masa5 nrodouh haja Kbira f bled tfouh 3ala ha mandher,0,Tunisia
373,"تي زح اوول مرة نشوف قرد لاباس لينات""",0,Tunisia
374,maaaaaaaaaaaasssat khamej massakh niveau bas haamel marka adwaaar t9af9if wil 9waada w hadek tab3o,0,Tunisia
375,لا تعجبو فهو زمن التافهين,0,Iraq
376,توفيق الغربي جاهل تافه متعصب وعنصري الثقافة منه براء,0,Yemen
377,Tfouuuuuuuh 3al lemmark,0,Iraq
378,جبالك الرواسي ولاعبدك الثقيل يا فرطاس يا تافه، قالو عامل حزب صوت الفنانين و عيلتو ما صوتولوش ههههه يا فااااااشل,0,Libya
379,الله غالب كمشة طاحنة مخالين الكورة و يتفرجو في قحاب مفيدة,0,Tunisia
380,Ta7an 1000%,0,Algeria
381,Chib wel 3ib,0,Tunisia
382,Khiiiiit,0,Iraq
383,موش متربي,0,Tunisia
384,بري يكب سعدها و سعد الي جابها في التلفزة هاذي كان جات بنتي و لا اختي راني كليتها ماكلة بين سنيا لا تحشم ولا تجعر وينوا والديها تبارك الله التربية والاخلاق ملا كعبة كاسبنها والديك,0,Tunisia
385,مخيبك اووواا,0,Saudi Arabia
386,آه ريق إلبارد وقلة إلحياء,0,Egypt
387,مسكينة إنتي انسانة مريضة واحمد الأندلسي يشرفك ويعرفك يا ماصطة ،شكونك إنتي جرد ممثلة👎👎👎,0,Tunisia
388,Ti bara raye7 ya tha3lab sa7ra ya miboun elja7im,0,Tunisia
389,يا توفيق رك مصت برش,0,Tunisia
390,mahouch rajil,0,Tunisia
391,mouch blastou bsara7a damou rzin,0,Tunisia
392,Ahla ya maset ya laset ya amin,0,Yemen
393,Lokza mamstou 9edech msatek khih,0,Morocco
394,Meskin rabi yechfih,0,Tunisia
395,يعنبو الوقت مقداد يتمزا على بلطي وووووووه _x000D_,0,Tunisia
396,7acha 5li9et rabbi,0,Tunisia
397,يعتك منعولة,0,Tunisia
398,Rhout,0,Lebanon
399,Mouch el mase5 hetha eli mché fih heka sa7afi mta3 jaridét sada fi labés w howa chléka maya3réf ken chléka,0,Morocco
400,"التوانسة لا شافو حاجة ناجحة برا عاد يعبدوها و المعبود ربي للي يكوهوك فيها""",0,Tunisia
401,masit lasit karim il gharbi,0,Morocco
402,mriiiiiiiiiiiiiiiiiiiiiiiiidh mana 9olnalkom ma3adech tjibouh offfffffff,0,Tunisia
403,ماسط كالكلاسة -_- عمروو ما يضحّك :/,0,Tunisia
404,ملا فصايح.........,0,Tunisia
405,اعلم ان اللواط رذيلة من اسوأ الرذائل خصلة من خصال الشر مميتا للحياء فسادا للاخلاق فسادا للقلب اعتداء شديد على الطبيعة التي ركبها الله عز وجل بل جريمة نكراء تعافها البهائم والحيوانات الا تعلم فعل اللواط يغضب الذي يجري الدم في عروقك اما تعلم ان هذه الفاحشة يضيق بها الفضاء وتعج لها السماء ويحل بها اابلاء وطريقا الى دار الشقاء,0,Saudi Arabia
406,لا يستحق لا تعليق و لا اعجاب القامط هذا,0,Saudi Arabia
407,Ouh alia oooooouh.,0,Tunisia
408,Mala chleka,0,Morocco
409,باين من حديثو سياسي ذيب و ميحصلش,0,Tunisia
410,ليس بفنان و لا مثقف... كلوشار و موش راجل... من لخّر أمسط ما فمّا في هالبلاد...,0,Tunisia
411,تفوووووو عليكم ياخماج,0,Morocco
412,عيب عليك الراجل  كعبة لا ثقافة و أنت زدت فرشتوا هههه . كان زدت شوية راهو ولا ظارب و مظروب و الهيكا بطبيعتها تتسبل تكمل تسكر كلام الناس و السبب عدم أحترام الضيف .,0,Tunisia
413,Maset laset,0,Modern Standard Arabic
414,Tahhan,0,Oman
415,منافق وكيما قال كافون: منافقين قبي قبي,0,Tunisia
416,شلاكة تفووووووه علي ها الماركة,0,Libya
417,yéésir masta w téfha 3ali5ir w majééét chay,0,Morocco
418,احمد الاندلسي اشرف ارجل من هاك الميبون الي مد وجهو في كلام الناس وانت شكونك باش تعطي رايك فيه يا ثعلب يا شلاكة تفووووووووه عليك,0,Tunisia
419,غالطة وغلطوك  في روحك  بااااااااارشا,0,Tunisia
420,مستوى منحط,0,Saudi Arabia
421,Behi ama 3andou chwaya msata,0,Lebanon
422,امسط و اخيب قناة ريتها في حياتي. وجوه لوح الي تجيبو فيهم . تشجعو عالجهويات.  ملا قناة كلبة. كعبة لا,0,Tunisia
423,Vraiment ifadeid,0,Tunisia
424,ma3jibnich dawrrik bsara7a w lanti mawatatikch jimla m la5r choix 4alit,0,Tunisia
425,الزبالة انظف منه,0,Saudi Arabia
426,تافه منتفرجش,0,Tunisia
427,Ma5yab mandharha,0,Lebanon
428,Barcha 9elit 7ya w9elit torbia tfouuuh 3lik w3lihm,0,Tunisia
429,تقعدوا طول عماركم اعلام عار .. اوصلوا لمستواه و بعد احكيو,0,Tunisia
430,ممثل فاشل و ماسط,0,Libya
431,حيوااااان,0,Morocco
432,ra7mouni erhebi fi thaweb mouhami,0,Tunisia
433,e3lem el 3ar hata sebsi b tfadlik majbetohouch tahana :),0,Tunisia
434,echi5 el kalb,0,Egypt
435,5wenji monafeg,0,Tunisia
436,tfouh 3lik ya 5amej ya mase5 inta weli stad3ouk kanet l3air nchallah yhlikoum rabi mat5afouch youmhel we la yohmel ya rabi salet 3alihom 3adabek allhom amin,0,Tunisia
437,Rak maseta rak laseta  pfff  m5yb raseka,0,Saudi Arabia
438,Berrasmi khiit lotfi,0,Syria
439,ماسط لاسط كيفو كيف أمين قارة,0,Tunisia
440,ملا رهوط حاشة خليقة الرحمان,0,Tunisia
441,maset laset :3,0,Modern Standard Arabic
442,Malla fdha'yah et malla mostawète bjèh rabbi ostrou aardhkom et raa'iou ennès elli mayhemhomch ichoufou aarkom,0,Morocco
443,لطفي العماري بهيم,0,Lebanon
444,هذا التقدم ولا لوح مستوى المسلسل منحط,0,Tunisia
445,بري روحي مخيبك,0,Iraq
446,"mouch rajel""",0,Morocco
447,Wallah la iwali rajel,0,Morocco
448,7agara,0,Morocco
449,انا بصراحة معادش يعجبني برنامجوا ولا من امسط البرامج.خاصة من جاب حاتم القرمازي ويتمسخر عليه حتى ولو هو غالط في روحو متتعاملش معاه اكاكا.وزادا يدافع على ناس متستاهلش,0,Tunisia
450,بربي نهار جيب أختك القحبة يا راس لبصل، خلي نضحكو عليها شوي,0,Tunisia
451,blidaaaaaaaaaaaaaaaaaaaa,0,Tunisia
452,يا علا يا ولد ىالحرام  يا علا رك ولد حرام وانت مزلت فيك اك الحكية نعرفك وقت تسكان قرب نهج سبخ باب جديد الله لا تربح فضحتنا مع الخمج,0,Tunisia
453,5sara fiiih esem ahmed ! :p,0,Tunisia
454,"تفيه عليك يا خامج 👊""",0,Libya
455,اتفووووووووه حاشاكم جميعا,0,Tunisia
456,barcha beleda hhhhhh,0,Lebanon
457,ياسر ماسط,0,Saudi Arabia
458,Ouiuuuuf vraiment tfadded,0,Algeria
459,برجوزي متعفن ....,0,Syria
460,lotfi !!!!!!! wouh mamstou,0,Syria
461,Ma555yeb rasou w mar5sssou kenou rajelll,0,Syria
462,tfou 3lik  yamalhet,0,Morocco
463,Malla maset tfihh,0,Morocco
464,Mella mandhar,0,Morocco
465,RAK maaaaaaaaaaaaaaaset laaaaaaaaset,0,Tunisia
466,ماسط لاسط,0,Tunisia
467,مستوئ منحط :),0,Syria
468,عيب على البرنامج هذا اللي يجيب فيهم و يعطيهم حق الرد والله مش معقول,0,Tunisia
469,كارها تمثل فيلم الجميلة والوحش  ..ويوززززززززززع خخخخخخخخخخخخ,0,Iraq
470,Ma5ybihe,0,Lebanon
471,يفعل الجاهل بنفسه ما لا يفعله العدو بعدوه.....,0,Tunisia
472,ya3tihoume kassra fi dihoum kleb 7ayawanet,0,Tunisia
473,مسلسلات القحب و الوبنة . رمضان يا زبي راهو,0,Algeria
474,5ayba. Ma fiha chay.,0,Lebanon
475,mala mandher,0,Jordan
476,hayèaweeeeeeeeeeeeen,0,Lebanon
477,Maaaaasat,0,Morocco
478,"فضائح قناة الحمار التونسي ... كلام زايد في المباشر !!_x000D_
شكيب نقص شويا من الكلام #الفارغ
ya3tikom   kleb   elkol  3la  b3athkom
شعب تافه
hhhhh mala hbal
Massat lassat
اولاد القحبة
شلاكة لا أكثر لا أقل
يا مسخة ناس بكري قالوا الدڨلة دڨلة والعليڨ عليڨ""..صعيب ياسر باش تفهموه المثل يا جماعة التونسية المثلية",0,Tunisia
479,Nn masta,0,Morocco
480,Maset laset,0,Modern Standard Arabic
481,Mala marek :-/,0,Morocco
482,توا بربي هذا مستوى متاع فنان مسرحي مثقف ؟ انا نشك الي هذا قاري مسرح ،واحد جاهل منحط,0,Tunisia
483,mastaaaaa pffffff,0,Morocco
484,قاضي مريض وغالط في نفسه ... وحيوان,0,Yemen
485,سلسلة سخيفة جدا و الممثلين بهذلو رواحهم بايديهم .اسخف من هكة ما فماش,0,Tunisia
486,Le kalba mafrouth tesm7 o5tha.,0,Syria
487,Masta,0,Lebanon
488,مله مناظرإمقلبه جابتهم هاثوره إلكلبه تفوه,0,Egypt
489,إشاله ربي يهلكهم,0,Libya
490,شلاكة,0,Yemen
491,تي هو بيدوا موش متربي شو اك المنطق واك الحالة منافق وكذاب وسارق من فوق طمع في فاطمة بو ساحة يرحمها وسرقها وهي بين موت وحياة وجاي يحكي عل الاخلاق والتربية ملا شلاكة,0,Tunisia
492,قليل الحياء غادر _x000D_ طبعا هو مش متربي,0,Libya
493,masta,0,Oman
494,Mamsatha ya rabi pfff program ma tmastou kén hiya :/,0,Syria
495,ثعلوب =D,0,Sudan
496,ماسط والله ماسط,0,Tunisia
497,يا خامج يا حثالة المجتمع,0,Libya
498,صوتها ياسر خشين مفيهاش لفيانة,0,Libya
499,يا وجه البومة,0,Tunisia
500,القحب,0,Qatar
501,راك ماسط,0,Algeria
502,Ta7 m'en 3ini ki dame3a,0,Tunisia
503,yessir massit,0,Morocco
504,مقدم البرنامج حمار يحمل اصفار,0,Yemen
505,"بورحولية الراجل هذا وقفلي مخي ... كيفاه يحب يرجع بن علي .. تي مالا وعلاه احنا عملانا ثورة .. _x000D_
خمر و زنا و فساد .. .و قلة حياء من فوق _x000D_",0,Tunisia
506,ممصتو راهو مايتهضمش,0,Algeria
507,Kadech nakrhou,0,Morocco
508,ماسييييييييط لاسط,0,Saudi Arabia
509,واحد جبري ومسخ ومأ يعرش يحكي,0,Lebanon
510,ماسط و دم رزين,0,Libya
511,ياخي مفما حد قالو راك ماسط لاسط مقداد هذا وكيفاش يجي مسؤول,0,Tunisia
512,Maaaaaaaaasta lasta ew zide ech 3amlet hia,0,Oman
513,ملا لكزة ممصطو هالكازي,0,Tunisia
514,ملا جراثيم في البلاد,0,Algeria
515,هذه حقيقة الإخونج ... الخماج ...,0,Tunisia
516,ماسط لاسط,0,Tunisia
517,Masta,0,Lebanon
518,منك لله يا علي المريض ويا غنوشي انتم السبب اتفووووووووه عليكم يا خونة  يا مرتدين,0,Libya
519,بربي يزي من التجارة بمشاكل الناس واعراضهم حرام عليكم,0,Tunisia
520,ماسط لاسط رجعوولنا نوفل بصراحة امين مش متع تلفزة كعب لا  و الحصة متع البارح هزان و نفضان,0,Tunisia
521,انا شاكة فيه يهودي اللطف,0,Saudi Arabia
522,Mala hala 3ejbikchi,0,Morocco
523,كلاب في بعضهم ...,0,Libya
524,اووووووف قداش ماسط هالبشر...سؤال امين في بلاصتو...اشبيك ما تمثل كان ادوار القواد،والخديم والمتله...فعلا ياسر قديم وياسر تاعب في مخو وفي لسانو وخاصة في قلبو...الله يسامحك امين,0,Yemen
525,ماسط ماسط  ماسط,0,Tunisia
526,Fsedet kif zokret el 3id ya Samir,0,Tunisia
527,Hasbi Allah fikom,0,Iraq
528,Efffff Effffff Efffff brabbi kouloulhhaaa rakkk dakhlaa dakhlaa ghaltaa samhouni dakhlaa fihiiittt,0,Tunisia
529,امثال الرحموني من الحقوقيين السخفاء البهايم نثل سامية عبو و راجلها حقهم الاعدام،ماهلكاها لبلاد كان هوم,0,Tunisia
530,Chbik go3r mamstek 😤😤😤😤👎👎👎👎👎👎,0,Tunisia
531,يلعن بو الوقت. قرد امي جاهل حمار يحكي فن وقانون ودين....,0,Tunisia
532,توفيق الغربي: طحان رهدان سكبان زعبان حصان بليد ركيك ماسط لاسط ومش راجل,0,Tunisia
533,ما يحترم حد و ما يقبلش الفدلكه كيفاه يجي فكاهي مش فاهمة,0,Libya
534,ملي مساطه وبلاده وركاكه اخيت اخيت,0,Iraq
535,قمت التفاهة !!! بري يعطيك وهف ليك و للشريف متاعك,0,Tunisia
536,برشا حب يا مسخ برشا عارر في رمضان,0,Tunisia
537,Aaaa3333333333    a3343343    a5iiiiiiiiiihhhhhhhh  marzanhaaa  7ech  eli   yasma3,0,Tunisia
