sentID.BTEC,sent,sentiment
19475,غالي شوي، ما تقدر تعطيني خصم؟,negative
19479,كم وقفة الى ان اغير؟,neutral
19490,ذاك الرجال سرق حقيبتي.,negative
19494,حبوب هضم وحبوب المعدة مختلفة، صح؟,neutral
19497,ابغى اشوف الميناء.,positive
19500,فكرة حلوة.,positive
19501,كم تأخذ بالمشي؟,neutral
19505,باخذ عشرين من اكبر الدببة المحشوة، لو سمحت.,positive
19507,كم رقم المحاسب؟,neutral
19508,سهل. باخذ نظرة في دليل التيليفون.,positive
19509,عندك غرف اكبر؟,neutral
19547,كم فاتورتي؟,neutral
19548,ابغى اجلس بهالغرفة ليلة زيادة.,neutral
19560,اعذرني، لكن ابغى اسلم تقرير السرقة.,neutral
19572,طيب، يعتمد على نوع النقل الل يتاخذه. بتروح بالباص ولا بالطائرة؟,neutral
19578,تمانع اذا جلست هنا؟,neutral
19581,اقدر ارسل ايميل واحد بدولار؟,neutral
19589,ايه، لو سمحت ارسله للغرفة اثنى عشر اربع وثلاثين.,neutral
19610,عبئ ملف التسجيل، لو سمحت.,neutral
19617,ابغى تذكرتين لرحلة ذهاب وعودة الى اوكسفورد.,neutral
19619,في أي وقت لازم اجي للمطار؟,neutral
19620,هذا بطيئ.,negative
19623,وين اقدر اطور فيلم؟,neutral
19643,لا، لو سمحت لا تسوي. تقدر تحفظ اسئلتك حتى اخلص كلامي، اذا سألت عنها؟,neutral
19648,ابغى مقعد جيد.,positive
19649,اسف الحمام ما يشتغل. احتاج مساعدة.,negative
19651,ما فيه شيء صعب او غامض.,neutral
19654,باخذك الى مقعدك. من هنا، لو سمحت.,neutral
19656,اعذرني، اقدر اسألك سؤال؟,neutral
19666,اعتقد ذلك.,neutral
19675,هلا. من الجيد مقابلتك.,positive
19691,ابغى اسجل هذي الحقائب الى طوكيو، لو سمحت.,neutral
19694,تقدر توريني وحدة اكبر شوي؟,neutral
19703,اعتقد ان الملابس اللي صنعت باليابان اكيد افضل خياطة.,positive
19715,كان افضل تستسلم.,negative
19716,قلها مرة ثانية لو سمحت.,neutral
19722,تقدر تكتب لي العنوان و رقم التيليفون، لو سمحت؟,neutral
19726,هل هي مسخنة؟,neutral
19732,من أي مطار بغادر؟,neutral
19733,ما استلمت المستند على الطائرة؟,neutral
19735,ابغى كواية.,neutral
19752,وصلت الى ثمانية و ثلاثين دولار ككل.,neutral
19754,شكرا لمشاركتك أفكارك الفريدة معنا.,positive
19755,اروح للتزلج مرتين بالشهر خلال الموسم.,neutral
19760,ولدت في أول ابريل في الف وتسع مئة و خمسة و خمسين.,neutral
19769,اقدر اعين مضارب؟,neutral
19809,هل هذا الباص الصحيح لوسط البلد؟,neutral
19813,بكم هذا العطر؟,neutral
19814,وش فائدته؟,negative
19819,وين اقدر اروح للاجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,هل يتضمن الضرائب؟,neutral
19853,وش هي الخراجات؟,neutral
19862,لو سمحت دق على الإسعاف.,neutral
19864,براهن بثلاثة دولار على هذا.,neutral
19871,كيف بيجي؟,neutral
19889,ما فيه اكل الشيء اللي ما احبه.,neutral
19902,"يوم الدستور او ""كيمبو كاينينبي"" هو عطلة وطنية في ثلاثة مايو لاحياء ذكرى تأسيس دستور اليابان الحالي.",neutral
19912,هل تتضمن هذي الرحلة زيارة الى برج سيرز؟,neutral
19923,فيه مكتبة قريبة من هنا؟,neutral
19928,بروح لمدرسة صيفية في جامعة هاواي.,neutral
19935,وين نمر الان؟,negative
19945,اثنين بالغين و طفل عمره ثلاث سنوات.,neutral
19959,في حمام في المحطة.,neutral
