sentID.BTEC,sent,sentiment
19232,أي وحدات اكبر؟,neutral
19250,ثلاثين باكز ثمانين.,neutral
19251,على حسب كيف دافي المكان هو، بس في وسط اليابان، بداية اربعه.,neutral
19258,تشيزبرغر و بطاطا مقلية.,neutral
19269,الوقت متأخر بكل على اخر قطار.,negative
19281,ماعنديش أي رقاق.,neutral
19294,خذيت تذكرة الحافلة بتاعك؟,neutral
19306,ائتمان، لو سمحت.,neutral
19307,كنت على رحلة خطوط يونايتد ثمانية اثنين ثمانية.,neutral
19317,هرجه واجد تلا داري.,negative
19318,في الساحل الشرقي، حتلقي أماكن مشهورة، زي نيويورك، واشنطن دي سي و بوسطن.,neutral
19327,عندك أي أوراق يابانية؟,neutral
19329,الباين كويس.,positive
19346,عادي نسيب الشناطي بتاعي معاك لعند الواحد بالضبط؟,neutral
19347,هل في جولة للمدينة؟,neutral
19360,اه. اسف لازم. كيف مستتب الامن في المنطقة هضي؟,negative
19391,فهمت. جربت نأجر سيترون.,neutral
19401,عندي موهبة ولادة طبيعية.,positive
19413,هضا حيكون كويس. وين الخبزه؟,positive
19415,تدخين، لو سمحت. و مقعد الروشن، لو سمحت.,positive
19423,و كم تأخذ عالخياطة؟,neutral
19444,أي الي حيقعد أسرع، تاكسي و لا سيارة اسعاف؟,neutral
19460,عندك التي شيرت هضا بأي الوان أخرى؟,neutral
19463,انت المفروض ما تفرجش على التلفزيون طول الوقت.,neutral
19466,اها، نحنا جايين عليه، جايين عليه.,neutral
19467,أنت الأفضل تخش للمستشفى بتاعنا.,negative
19469,وين نقدر نلقى سوبرماركت؟,neutral
19475,هو غالي شوية. ما تقدرش تعطيني استراحة؟,negative
19479,كم عدد المحطات لعند ما نغير؟,neutral
19490,الراجل هضكي سرق شنطتي.,negative
19494,حبوب هضم و حبوب معدة مختلفات، صح؟,neutral
19497,نبي نشوف الميناء.,positive
19500,فكرة حلوة.,positive
19501,كم تأخذ على الكرعين؟,neutral
19505,حناخذ عشرين من اكبر دباديب، لو سمحت.,positive
19507,شن الرقم لأمين الصندوق؟,neutral
19508,هو ساهل. توا بس نشوف دليل التليفون.,positive
19509,عندك أي ديار اكبر؟,neutral
19547,كم فاتورتي؟,neutral
19548,نبي نقعد في الدار هضي ليلة وحدة أخرى.,neutral
19560,معلش، بس نبي نسلم تقرير السرقة.,neutral
19572,باهي، هو يعتمد على وسائل المواصلات الي تاخذهم. انت ماشي بالحافلة ولا الطيارة؟,neutral
19578,تمانع لو قعمزت هنا؟,neutral
19581,نقدر ندز بس ايميل واحد بدولار؟,neutral
19589,اه، لو سمحت دزه فوق لدار اطناش اربعه و ثلاثين.,neutral
19610,عبي طلب التسجيل هضا، لو سمحت.,neutral
19617,نبي تذكرتين ذهاب وعودة لأكسفورد.,neutral
19619,على أي وقت المفروض نجي للمطار؟,neutral
19620,هضا بطيء.,negative
19623,وين نقدر نحمض فيلم؟,neutral
19643,لا، لو سمحت ما تديرهش. ممكن توفر أسئلتك لنهاية حديثي، لما أنا نطلبهم؟,neutral
19648,نبي مقعد كويس.,positive
19649,اسف التواليت ما يخدمش. محتاج مساعدة.,negative
19651,هو مش شي صعب و لا غامض.,neutral
19654,حنشيلك لمقعدك. من هنا، لوسمحت.,neutral
19656,معلش، نقدر نسألك سؤال؟,neutral
19666,انضني هكي.,neutral
19675,اهلا. تشرفت بمعرفتك.,positive
19691,نبي نشيك الشنطة هضي لعند طوكيو، لو سمحت.,neutral
19694,ممكن توريني وحدة اكبر بشوية؟,neutral
19703,انضني الدبس المصنوع في اليابان اكيده مخيط احسن.,positive
19715,كنت المفروض تفوته.,negative
19716,عاود لو سمحت.,neutral
19722,ممكن تكتبلي العنوان و رقم التليفون، لو سمحت؟,neutral
19726,هو مسخن؟,neutral
19732,أي مطار حنطلع منه؟,neutral
19733,ما وصلكش النموذج في الطيارة؟,neutral
19735,نبي حدادة.,neutral
19752,وصل لثمانية و ثلاثين دولار كله مع بعضه.,neutral
19754,شكرا على مشاركتك لأفكارك الفريدة معانا.,positive
19755,نمشي للتزلج مرتين في الشهر خلال الموسم.,neutral
19760,انا انولدت في شهر اربعه في الف و تسعميه و خمسه وخمسين.,neutral
19769,نقدر نأجر مضارب؟,neutral
19809,هل هضي الحافلة الصح لوسط البلاد؟,neutral
19813,بكم العطر هضا؟,neutral
19814,لشنو هو؟,negative
19819,وين نقدر نمشي للاجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,هضا يتضمن ضريبة؟,neutral
19853,شنو هن الخراجات؟,neutral
19862,لو سمحت كلم الإسعاف.,neutral
19864,حنراهن ثلاثة دولار على هضا.,neutral
19871,كيف جاي؟,neutral
19889,مفش وكال مانحبش.,neutral
19902,"يوم الدستور و لا ""كينبو كيننبي"" هو عطلة وطنية ثلاثه خمسه للاحتفال بتأسيس الدستور الحالي الياباني.",neutral
19912,هل الجولة هضي تضمن زيارة لبرج سيرز؟,neutral
19923,في محل كتب هنا؟,neutral
19928,انا حنحضر المدرسة الصيفية في جامعة هاواي.,neutral
19935,نحنا وين مارين توا؟,negative
19945,اتنين بالغين و عيل عمره ثلاث سنوات.,neutral
19959,في حمام في المحطة.,neutral
