sentID.BTEC,sent,sentiment
18643,اشقد يكلفون كلم سوى؟,neutral
18646,اغيد مثل هذاك، رجاءا.,positive
18685,انا ضعيتو صكات المسافرين.,negative
18687,رحاءا انطيني شويه ادويه بيغدي.,neutral
18690,رجاءا خليها بمخروط.,neutral
18725,انا دائما اشوفو كل صبح بالقطار.,neutral
18727,اتطيق تتعشيى معانه هذا المساء؟,neutral
18747,انا غاح ابقه بالفندق بي الى غدا. انا غاح اكون سعيد اذا تقلو انو انا هوني.,positive
18770,الرحله تاجلت لخمسي واربعين دقيقه.,negative
18771,اسمي هو شينو يامادا.,neutral
18784,اشنو تخصص هذا المطعم؟,neutral
18798,احنه عدنه خمر ابيض ممتاز.,positive
18830,بس شويه ادويه بيغدي.,negative
18834,اتطيق تجيب امتعتي الى الاسفب بالصاله غدا الصبح؟,neutral
18836,اوه، يبدو انا اضيع شي كل مره اسافر.,negative
18845,فقدتو الاحساس بايدي اليمين.,negative
18847,هلو، هل هاذا رويز؟,neutral
18848,لعد، انت غاح تجي لشارع التسوق. اذا تتبع الشارع غاح تصل للمحطه.,neutral
18872,لا، ما هوني. اكو غرفة مدخنين بنهايه هذي العربه.,negative
18877,اطيق احصل على كتيب؟,neutral
18879,اصل هنوك بالتسعه، رجاءا.,neutral
18906,اي، سيدي. اشون تغيدني اقطعا؟,neutral
18912,اتوقع اكو خطا بالفاتورة.,negative
18917,فقط زيت وخل غاح يكون كافي.,positive
18919,اعغفتو بالضبط اش تغيد. ممكن اقترح هذا؟,positive
18938,قهوي مع الشكر.,neutral
18948,هو سباطعش ايه. اوه، انا اسف. اعملتو خطا.,neutral
18951,هل اسمعت قبل عن الاسبوع الذهبي باليابان؟,neutral
18957,شكرا اللك. رجاءا ارجع مره اللخ.,positive
18963,هل لازلت كلو محجوز؟,neutral
18974,هل ممكن اعوفو باي مكان بالبلد؟,neutral
18986,اي رقم لازم اتصل من هوني؟,neutral
19002,اشون اصل لدزني لاند؟,neutral
19005,هل تعتقد همين؟,neutral
19007,اعذرني. وين المطعم الرئيسي؟,neutral
19009,اغيد اعمل اتصال لليابان.,neutral
19036,رقم مقعدي هو دي ايدعش. وينو؟,neutral
19037,اشنو هذا، رجاءا؟,neutral
19038,اي نوع اكو ببالك؟,neutral
19045,اي. احنه غاح نصل بالثميني بالتوقيت المحلي.,neutral
19050,اذا تلقي اي شي، رجاءا اتصل بي.,neutral
19057,ممكن احصل على شويه لحم خنزير وبيض؟,neutral
19064,شربت البطيخ للتحليه، رجاءا.,positive
19068,الماي الحاغ ما حاغ بما بينو الكفايه.,negative
19085,ممكن تشرح اشون تعمل هذا؟,neutral
19094,رجاءا اكتب عنوانك هوني.,neutral
19100,ممكن استخدم فلاش؟,neutral
19101,شكرا اللك. تعال لغرفتي بنفس الوقت غدا. غاح اجهز الصور اللك بوقتا.,positive
19103,انا اسف هسا تطيق تطلب من المينيو مال الليل بس.,neutral
19113,عادي لو نقي؟,neutral
19144,عندي وجع غاس.,negative
19147,هذي غرفه اثنعش صفر سبعه.,neutral
19148,اغيد غيغ غرفه.,neutral
19156,لاشقد هذي الفيزا صالحه؟,neutral
19162,هل اكو مستشفى حولنا؟,neutral
19170,اغيد بدلي.,neutral
19196,هل عندك عغض اكبغ؟,neutral
19215,اطيق اجغب تسعه؟,neutral
19217,فندق امين يقدم تغيوقه مليحه، رجاءا.,positive
19226,وين حديقة الحيوان؟,neutral
19232,اكو وحدات اكبغ؟,neutral
19250,ثلاثين دولار وثمانين سنت.,neutral
19251,هو يعتمد على اشقد ديفي المكان، لكن بمركز اليابان، كل نيسان.,neutral
19258,بركر بالجبن مع بطاطا مقلي.,neutral
19269,هذا كلش متاخر بالنسبه لاخر قطار.,negative
19281,ما عندي اي صرافه.,neutral
19294,هل حصلت على تكتات الباص مالك؟,neutral
19306,بطاقه الائتمان، رجاءا.,neutral
19307,انا كنتو على رحله طيران يونايتد ثميني اثنين ثميني.,neutral
19317,كلش هوسه حول غرفتي.,negative
19318,على الساحل الشرقي، انت ايضا تلكى امكان مشهورة، مثل نيويورك، واشنطن دي سي وبوسطن.,neutral
19327,هل عندك اوراق ياباني؟,neutral
19329,يبين مليح.,positive
19346,هل عادي اذ اترك امتعتي معاك لحد الساعه وحدي؟,neutral
19347,هل اكو جوله مال المدينه؟,neutral
19360,اي. اسف انو لازم. اشقد الامان محافظ علينو بهالمنطقه؟,negative
19391,عدشوف. عدحاول استاجر سيروتين.,neutral
19401,انا عندي موهبه طبيعي.,positive
19413,هذا غاح يكون مليح. وينو الخبز؟,positive
19415,للمدخنين، رجاءا. ومقعد يم الشباك، رجاءا.,positive
19423,واشقد التكلفه للخياطه؟,neutral
19444,اشنو غاح يكون اسرع، تكسي لو اسعاف؟,neutral
19460,هل عندك هذا التيشرت باي لون اخر؟,neutral
19463,انت ما لازم تشوف التلفزيون كل الوقت.,neutral
19466,ايه، احنه جيين عليه، جيين عليه.,neutral
19467,انت احسلك تدخل مستشفانه.,negative
19469,وين اطيق القي سوبرماركت؟,neutral
19475,هذا شويه غالي. ممكن تنطيني شويه وقت؟,negative
19479,كم توقف الى ان اغير؟,neutral
19490,هذاك الغجال باق محفظتي.,negative
19494,حبوب الهضم وحبوب المعدي مختلفين، صح؟,neutral
19497,اغيد اشوف الميناء.,positive
19500,فكره حلوي.,positive
19501,اشقد تاخذ وقت مشي؟,neutral
19505,انا غاح اخذ عشين دمية دب كبيغه، رجاءا.,positive
19507,اشقد الرقم للكاشير؟,neutral
19508,هذا سهل. غاح بس ادوغ بكتاب التليفون.,positive
19509,هل عندك اي غرف اكبغ؟,neutral
19547,اشقد فاتورتي؟,neutral
19548,اغيد ابقى بهالغرفه لليلي اللخ.,neutral
19560,اعذرني، لكن اغيد انطي تقرير السرقه.,neutral
19572,ماشي، هو يعتمد على وسائل النقل اللي غاح تاخذا. هل غاح تغوح بباص لو طياغه؟,neutral
19578,هل تمانع اذا اقعد هوني؟,neutral
19581,هل اطيق ارسل بريد الكتروني ويحد مقابيل دولار؟,neutral
19589,اي، رجاءا ارسلو فوق الى غرفه ايدعش الف واربعه وثلاثين.,neutral
19610,املي استمارة التسجيل، رجاءا.,neutral
19617,اغيد تذكرتين مرجع لاوكسفورد.,neutral
19619,باي وقت لازم اصل للمطار؟,neutral
19620,هذا بطيء.,negative
19623,وين اطيق احمض فلم؟,neutral
19643,لا، رجاءا لاتعمل هالشكل. ممكن تحتفظ باسالتك لنهايه كلامي، عدما اقللكم عليهم؟,neutral
19648,اغيد مقعد مليح.,positive
19649,اسف التواليت ما يشتغل. احتاج مساعده.,negative
19651,ماكو اي شي صعب او غامض.,neutral
19654,غاح اوديك لمقعدك. هذا الطريق، رجاءا.,neutral
19656,اعذرني، اطيق اسالك سؤال؟,neutral
19666,انا اتوقع همين.,neutral
19675,هلو. من الجميل ان التقي معاك.,positive
19691,اغيد اسجل هذي الامتعه الى طوكيو، رجاءا.,neutral
19694,ممكن تشوفني ويحد شويه اكبغ؟,neutral
19703,اتوقع الحواس المصنوعه باليابان بالتاكيد مخيطه احسن.,positive
19715,كان الاحسنلك تستسلم.,negative
19716,قول مره اللخ رجاءا.,neutral
19722,اتطيق تكتب لي العنوان ورقم التليفون، رجاءا؟,neutral
19726,هل هو محمي؟,neutral
19732,من اي مطار انا مسافر؟,neutral
19733,ما استلمت الاستماره بالطياغه؟,neutral
19735,اغيد اوتي.,neutral
19752,صاغت ثميني وثلاثين دولار كلم سوى.,neutral
19754,شكرا لمشاركة افكارك المتميزي معانه.,positive
19755,اغوح للتزلج مرتين في الشهر خلال الموسم.,neutral
19760,انا انولدتو بواحد نيسان بالاف وتسعمي وخمسي وخمسين.,neutral
19769,اطيق استاجر مضارب؟,neutral
19809,هل هذا الباص الصح لمركز المدينه؟,neutral
19813,بشقد هذا العطر؟,neutral
19814,لايش هذا؟,negative
19819,وين اطيغ اغوح للاجراءات الرسميي؟,neutral
19838,خمسين جنيه.,neutral
19840,هل يتضمن هذا الضرايب؟,neutral
19853,اشني هيه الاكياس؟,neutral
19862,رجاءا اتصل باسعاف.,neutral
19864,غاح اراهن بثلاث دولارات على هذا.,neutral
19871,اشون غاح يجي؟,neutral
19889,ما اكو اكل انا ما احبو.,neutral
19902,"يوم الدستور او""كيمبو كينينبي"" هو عطله وطنيي بالثالث من ايار للاحتفال بتاسيس الدستور الياباني الحالي.",neutral
19912,هل هذي الجوله تتضمن زياره برج السيرز؟,neutral
19923,هل اكو مكتبه حولنه هوني؟,neutral
19928,غاح احضر الكليه الصيفيي بجامعه هاواي.,neutral
19935,وين عنعبغ هسا؟,negative
19945,اثنين بالغين وطفل ثلاث سنين.,neutral
19959,في المرافق بالمحطة.,neutral
