sentID.BTEC,sent,sentiment
18725,أنا دايما بشوفه كل يوم الصبح بالقطار.,neutral
18727,بتقدر تتعشا معنى اليوم المسا؟,neutral
18747,راح أضل بفندق بي لعند بكرا. راح أكون مبسوط إذا حكتله إني هون.,positive
18770,تأخرت الرحلة لمدة خمسة وأربعين دقيقة.,negative
18771,إسمي شينو يامادا.,neutral
18784,بشومتخصص هاد المطعم؟,neutral
18798,عنا خمر أبيض ممتاز.,positive
18830,بس دوا زكام.,negative
18834,بتقدر تجبلي شنطي تحت على اللوبي بكرا الصبح؟,neutral
18836,أووه، أنا شكلي لازم أضيع إشي بكل مرة بسافر فيها.,negative
18845,أنا ما بقدر أستخدام إيدي اليمين.,negative
18847,مرحبا، معي رويز؟,neutral
18848,بعدين، راح توصل لشارع تسوق. إذا ضليتك ماشي فيه راح توصل للمحطة.,neutral
18872,لأ، مش هون. هناك في غرفة تدخين نهاية هاي العربة.,negative
18877,ممكن آخد نشرة؟,neutral
18879,اوصل هناك الساعة تسعة، لو سمحت.,neutral
18906,اه، أستاذ. كيف بدك إياني أقصه؟,neutral
18912,بتوقع إنه في خطأ بالفاتورة.,negative
18917,بس زيت وخل بكون تمام.,positive
18919,أنا أخدت بالزبط اللي إنت بدك إياه. بقدر أقترح هاد؟,positive
18938,قهوة مع سكر.,neutral
18948,هو سبعطعش ايه. أووه، أنا آسف. غلطت.,neutral
18951,عمرك سمعت عن الأسبوع الدهبي باليابان؟,neutral
18957,شكراً. لو سمحت إرجع مرة تانية.,positive
18963,لسا الحجوزات مسكرة؟,neutral
18974,بقدر أتركه بأي مكان بالمدينة؟,neutral
18986,على أي رقم لازم أحكي من هون؟,neutral
19002,كيف أروح على الديزني لاند؟,neutral
19005,بتتوقع هيك؟,neutral
19007,عفواً. وين المطعم الرئيسي؟,neutral
19009,بدي أعمل مكالمة لليابان.,neutral
19036,رقم مقعدي دي طنعش. وينه؟,neutral
19037,شو هاد، لو سمحت؟,neutral
19038,شو الشكل اللي حاطه بعقلك؟,neutral
19045,صح. راح نوصل الساعة تمنية بالوقت المحلي.,neutral
19050,إذا لقيت أي إشي، لو سمحت إتصل في.,neutral
19057,ممكن بدي لحم خنزير وبيض؟,neutral
19064,عصير بطيخ للتحلاية، لو سمحت.,positive
19068,المي السخنة مش سخنة كتير.,negative
19085,ممكن تشرحلي كيف بنعمل هاد؟,neutral
19094,لو سمحت إكتب عنوانك هون.,neutral
19100,عادي أستخدم الفلاش؟,neutral
19101,شكراً إلك. إرجع على غرفتك بكرا بنفس الوقت. راح أكون جهزت الصور بهداك الوقت.,positive
19103,آسف حالياً بتقدر تطلب بس من القائمة المسائية.,neutral
19113,عادي ولا منقى؟,neutral
19144,عندي صداع.,negative
19147,هاي غرفة طنعش صفر سبعة.,neutral
19148,بدي غرفة تانية.,neutral
19156,لمتى هاي الفيزا راح تضل شغالة؟,neutral
19162,في مستشفى قريب من هون؟,neutral
19170,بدي بدلة.,neutral
19196,عندك عرض أكبر؟,neutral
19215,أجرب الساعة تسعة؟,neutral
19217,فندق فيه أمان وبقدم فطور زاكي كتير، لو سمحت.,positive
19226,وين حديقة الحيوانات؟,neutral
19232,في أكبر منه؟,neutral
19250,تلاتين دولار وتمانين سنت.,neutral
19251,بيعتمد على قديش المكان دافي، بس في اليابان، بأول أبريل.,neutral
19258,برجر بالجبنة وبطاطا مقلية.,neutral
19269,كتير متأخر عن القطار الأخير.,negative
19281,ما عندي أي فكايك.,neutral
19294,أخدت تذكرة الباص؟,neutral
19306,رصيد، لو سمحت.,neutral
19307,كنت في رحلة طيران يونايتد تمنية اتنين تمنية.,neutral
19317,في كتير إزعاج حولين غرفتي.,negative
19318,في الساحل الشرقي، برضو بتلاقي أماكن مشهورة، متل نيويورك، واشنطن دي سي وبوسطن.,neutral
19327,عندك ورق ياباني؟,neutral
19329,مبين كويس.,positive
19346,بمشي الحال إذا تركت شنطي معك لعند الساعة وحدة؟,neutral
19347,في رحلة بالمدينة؟,neutral
19360,صح. آسف إنا مضطر. لأي مدى الأمن موجود بهاي المنطقة؟,negative
19391,فهمت. أنا بحاول استأجر ستروين.,neutral
19401,عندي موهبة طبيعية من يوم ما إنولدت.,positive
19413,هيك راح يكون منيح. وين الخبز؟,positive
19415,للمدخنين، لو سمحت. وكرسي عند الشباك، لو سمحت.,positive
19423,وشو أجرتك على الخياطة؟,neutral
19444,مين اللي لازم يكون أسرع، التاكسي والا سيارة الإسعاف؟,neutral
19460,عندك من هاي البلوزة أي لون تاني؟,neutral
19463,مش لازم تحضر تلفزيون طول الوقت.,neutral
19466,اه، إحنا جايين عليه، جايين عليه.,neutral
19467,كان الأحسن إنك تدخل على المستشفى تبعتنا.,negative
19469,وين بقدر ألاقي سوبر ماركت؟,neutral
19475,هاد غالي شوي. بتقدر تعطيني خصم؟,negative
19479,كم عدد المحطات لعند ما أبدل؟,neutral
19490,هاد الرجال سرق محفظتي.,negative
19494,حبوب الهضم وحبوب وجع المعدة مختلفين، صح؟,neutral
19497,بدي أشوف المينا.,positive
19500,فكرة حلوة.,positive
19501,كم وقت بدها مشي على الرجلين؟,neutral
19505,راح آخد عشرين من الدباديب أكبر حجم، لو سمحت.,positive
19507,شو رقم الكاشير؟,neutral
19508,سهل. أنا بس راح ألقي نظرة على دفتر التلفونات.,positive
19509,عندك أي غرف أكبر؟,neutral
19547,كم طلعت فاتورتي؟,neutral
19548,بدي أضل بهاي الغرفة لكمان ليلة وحدة.,neutral
19560,عفواً، بدي اسلم تقرير السرقة.,neutral
19572,طيب، هاد بعتمد على نوع المواصلات اللي أخدته. إنت رايح بالباص وإلا بالطيارة؟,neutral
19578,بتمانع إزا قعدت هون؟,neutral
19581,بقدر أبعت إيميل واحد بس بدولار؟,neutral
19589,اه، لو سمحت إبعته فوق على غرفة طنعش أربعة وتلتين.,neutral
19610,عبي نموذج التسجيل هاد، لو سمحت.,neutral
19617,بدي تذكرتين روحة رجعة على أكسفورد.,neutral
19619,بأي وقت أنا لازم آجي على المطار؟,neutral
19620,هاد بطيئ.,negative
19623,وين بقدر أحمض فيلم؟,neutral
19643,لأ، لو سمحت لأ. ممكن تحتفظ باسئلتك لعند ما أخلص كلامي، متى سألت عنهم؟,neutral
19648,بدي مقعد منيح.,positive
19649,آسف الحمام ما بشتغل. بدي مساعدة.,negative
19651,ما فيه ولا إشي صعب ولا إشي غامض.,neutral
19654,راح أوصلك لمقعدك. هاد الطريق، لو سمحت.,neutral
19656,عفواً، ممكن اسألك سؤال؟,neutral
19666,أنا بأمن بهاد.,neutral
19675,أهلاً. إنبسطت بمعرفتك.,positive
19691,بدي أبعت هاي الشنط بالطريق لطوكيو، لو سمحت.,neutral
19694,ممكن تورجيني واحد أكبر شوي؟,neutral
19703,بتوقع إنه ملابس الصناعة اليابانية من دون شك مخيطة أحسن خياطة.,positive
19715,الأحسنلك كان تستسلم.,negative
19716,إحكيها مرة تانية لو سمحت.,neutral
19722,ممكن تكتبلي العنوان ورقم التلفون، لو سمحت؟,neutral
19726,هاد مسخن؟,neutral
19732,أي مطار راح نطلع منه؟,neutral
19733,ما استلمت النموذج في الطيارة؟,neutral
19735,بدي مكواية.,neutral
19752,بيطلعوا تمنية وتلاتين دولار كلهم مع بعض.,neutral
19754,شكراً على المشاركة بأفكارك المميزة معنا.,positive
19755,بروح بتزلج مرتين بالشهر خلال الموسم.,neutral
19760,تاريخ ميلادي بواحد إبريل بالألف وتسعمية وخمسة وخمسين.,neutral
19769,بقدر استأجر مضارب؟,neutral
19809,هاد الباص الصح لوسط البلد؟,neutral
19813,كم سعر هاد العطر؟,neutral
19814,لشو هاد؟,negative
19819,وين بقدر أخلص الاجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,بتضمن الضريبة؟,neutral
19853,شو هما الخراجات؟,neutral
19862,لو سمحت إتصل بسيارة الإسعاف.,neutral
19864,راح أراهن بتلاتة دولار على هاد.,neutral
19871,كيف راح يجي؟,neutral
19889,هون ما في أكل أنا ما بحبه.,neutral
19902,"يوم الدستور أو""كينبو كينينبي"" بكون عطلة وطنية بتلاتة خمسة عشان يحتفلوا بذكرى تاسيس الدستور الياباني الحالي.",neutral
19912,هاي الرحلة بتتضمن زيارة لبرج سيرز؟,neutral
19923,في محل كتب بالمنطقة هون؟,neutral
19928,راح أحضر المدرسة الصيفية بجامعة هاواي.,neutral
19935,وين عم منمر هلأ؟,negative
19945,اتنين كبار وطفل عمره تلت سنوات.,neutral
19959,في حمام بالمحطة.,neutral
