sentID.BTEC,sent,sentiment
19423,وشكد تاخذ على الخياطة؟,neutral
19444,ياهو اسرع، التاكسي لو الأسعاف؟,neutral
19460,عندك من هذا التي شيرت بالوان ثانية؟,neutral
19463,ما المفروض تتفرج التلفزيون بكل الوقات.,neutral
19466,اي، احنا جايين عليه، جايين عليه.,neutral
19467,من الأفضل تدخل المستشفى مالتنا.,negative
19469,وين الكه سوبرماركت؟,neutral
19475,شويه غالية. ما تنطيني مفكة؟,negative
19479,جم توقف لحد ما ابدل؟,neutral
19490,هذا الرجال باك محفظتي.,negative
19494,حبوب الهضم وحبوب آلام المعدة مختلفة، مو؟,neutral
19497,اريد اشوف الميناء.,positive
19500,فكره لطيفة.,positive
19501,شكد تاخذ مشي على الأقدام؟,neutral
19505,راح اخذ عشرين من اكبر دبدوب، رجاءً.,positive
19507,شكد رقم الكايشير؟,neutral
19508,هذا سهل. بس راح اباوع بدليل التلفونات.,positive
19509,عندك اي غرف اكبر؟,neutral
19547,شكد الفتوره مالتي؟,neutral
19548,اريد ابقى بهاي الغرفة ليلة ثانية.,neutral
19560,من رخصتك، بس اريد اسلم تقرير السرقة.,neutral
19572,والله، يعتمد على وسيلة النقل الي تاخذها. تريد تروح بالباص لو بالطيارة؟,neutral
19578,عندك مانع اكعد هنا؟,neutral
19581,اكدر ادز بس ايميل واحد مقابل دولار؟,neutral
19589,نعم، دزه لغرفة اثنعش اربعة وتلاثين.,neutral
19610,املي استمارة التسجيل هاي، رجاءً.,neutral
19617,اريد تذكرتين مرجع لأكسفورد.,neutral
19619,بيا وقت المفروض اجي للمطار؟,neutral
19620,هذا بطئ.,negative
19623,وين اكدر احمض فلم؟,neutral
19643,لا، ارجوك لا. ممكن تحتفظ بأسئلتك لحد ما اكمل كلامي، لمن أسألك عنها؟,neutral
19648,اريد مقاعد زينة.,positive
19649,اسف المرافق ما تشتغل. احتاج مساعدة.,negative
19651,هذا مو شي صعب ولا غامض.,neutral
19654,راح اوصلك للمقعد مالتك. منا رجاءً.,neutral
19656,من رخصتك، اكدر اسألك سؤال؟,neutral
19666,اتصور.,neutral
19675,اهلاً. سعيد التقيت بيك.,positive
19691,اريد اسجل هاي الجنط لطوكيو، رجاءً.,neutral
19694,تكدر تشوفني وحدات اكبر؟,neutral
19703,اعتقد الملابس المصنوعة باليابان بالتأكيد خياطتها افضل.,positive
19715,كان من الأفضل تستسلم.,negative
19716,عيدها بلية زحمة.,neutral
19722,ممكن تكتبلي العنوان ورقم التلفون، رجاءً؟,neutral
19726,هذا محمي؟,neutral
19732,يا مطار راح اغادر منه؟,neutral
19733,استلمت الاستمارة بالطياره؟,neutral
19735,اريد اوتي.,neutral
19752,تكلف ثمانية وتلاثين دولار كولها سوه.,neutral
19754,شكراً لمشاركة افكارك الفريدة ويانه.,positive
19755,اني اروح اتزلج مرتين بالشهر خلال الموسم.,neutral
19760,اني ولدت بالأول من نيسان سنة الف وتسعمية وخمسة وخمسين.,neutral
19769,اكدر استأجر مضارب؟,neutral
19809,هذا الباص الصحيح لمركز المدينة؟,neutral
19813,شكد سعر هذا العطر؟,neutral
19814,مال شنو هذا؟,negative
19819,وين اكدر امشي للآجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,هذا يشمل الضريبة؟,neutral
19853,شنو هيه الخراجات؟,neutral
19862,رجاء، خابر على اسعاف.,neutral
19864,اتراهن بتلث دولارات على هذا.,neutral
19871,شلون ماشية الامور؟,neutral
19889,ماكو اكل ما يعجبني.,neutral
19902,"يوم الدستور او ""كيمبو كيننبي"" هو عطلة وطنية يوم الثالث من أيار للأحتفال بتأسيس الدستور الياباني الحالي.",neutral
19912,هاي الجوله تشمل زيارة برج سيرز؟,neutral
19923,اكو مكتبة قريبة منا؟,neutral
19928,راح احضر المدرسة الصيفية بجامعة هاواي.,neutral
19935,وين دا نمر هسه؟,negative
19945,تلاثة كبار وواحد طفل تلث سنوات.,neutral
19959,في المرافق بالمحطة.,neutral
