sentID.BTEC,sent,sentiment
19307,كنت علي رحله خطوط يونايتد تمانيه اتنين تمانيه.,neutral
19317,دوشه هلبه جيهة داري.,negative
19318,علي الساحل الشرقي، تلقى مكانات مشهوره، زي نيويورك، واشنطن دي سي و بوسطن.,neutral
19327,عندك جريده يابانيه؟,neutral
19329,يبان كويس.,positive
19346,عادي نخلي الشناطي متاعي معاك لغدوه الساعه واحد؟,neutral
19347,هل في جوله سياحيه للمدينه؟,neutral
19360,ايه. اني اسف مضطر. شن الوضع الامني للمنطقه هادي؟,negative
19391,فهمت. حنحاول ناجر سيتروين.,neutral
19401,عندي موهبه طبيعيه.,positive
19413,هكي تمام. وين الخبزه؟,positive
19415,مدخن، من فضلك. و كرسي بحدا الروشن، لو سمحت.,positive
19423,و قداش تسعيرتك للتعديل؟,neutral
19444,اما حيكون اسرع، تاكسي او سيارة اسعاف؟,neutral
19460,عندك من الفانيليه هادي الوان تانيه؟,neutral
19463,مفروض ما تتفرجش علي التلفزيون طول الوقت.,neutral
19466,ايه، حني جايين عليه، جايين عليه.,neutral
19467,اظني احسن تخش المستشفى متاعنا.,negative
19469,وين نقدر نلقى سوبرماركت؟,neutral
19475,هو شويه غالي. ما تقدريش تعطيني اجازه؟,negative
19479,قداش محطه مازال قبل ما انغير؟,neutral
19490,الراجل هدا خنب شنطتي.,negative
19494,حبوب التهضيم و حبوب الم البطن مختلفات، و الا؟,neutral
19497,نبي نشوف المينأ.,positive
19500,فكرة حلوه.,positive
19501,قداش تاخد وقت علي الرجلين؟,neutral
19505,حناخد عشرين من أكبر دبودب، من فضلك.,positive
19507,شن رقم الي علي الكاسه؟,neutral
19508,ساهل. توا نشوف في مفكرة التلفونات.,positive
19509,عندك ديار اكبر؟,neutral
19547,قداش الفاتورة متاعي؟,neutral
19548,نبي نقعد في الدار هادي ليله تانيه.,neutral
19560,معليشي، لكن نبي نعطي تقرير الخنبه.,neutral
19572,يعتمد علي نوع المواصلات الي تبي تاخده. انت ماشي بالباص و الا بالطياره؟,neutral
19578,عندك مانع اني نقعمز هنايا؟,neutral
19581,نقدر نبعت ايميل واحد بدولار؟,neutral
19589,ايه، من فضلك ابعته لدار رقم طناش اربعه و تلاتين.,neutral
19610,عبي نموذج التسجيل هدا، من فضلك.,neutral
19617,نبي زوز تذاكر ذهاب و عوده لي اوكسفورد.,neutral
19619,مع اما وقت نجي للمطار؟,neutral
19620,هدا بطيء.,negative
19623,وين نقدر نحمض الفلم؟,neutral
19643,لا، من فضلك لا. ممكن تخلي الاسئله متاعك لنهاية الكلام، لما نسال عليهم؟,neutral
19648,نبي كرسي كويس.,positive
19649,للاسف المحبس ما يخدمش. نبي مساعده.,negative
19651,هو مش حاجة صعبه و الا غامضه.,neutral
19654,حنرفعك لي كرسيك. من هنايا.,neutral
19656,عفوا، نقدر نسالك سؤال؟,neutral
19666,اظني ايه.,neutral
19675,خير. فرحان اني تلاقيت معاك.,positive
19691,نبي نشحن الشنطه لي طوكيو، من فضلك.,neutral
19694,تقدر توريني واحد اكبر شويه؟,neutral
19703,اظني الحوايج المصنوعات في اليابان مخيطات خير.,positive
19715,كان احسنلك انك توقف.,negative
19716,ترا قول مره تانيه من فضلك.,neutral
19722,تقدر تكتبلي العنوان و رقم التلفون، لو سمحت؟,neutral
19726,مسخن؟,neutral
19732,اما مطار اني ماشي منه؟,neutral
19733,ما عطوكش النموذج في الطياره؟,neutral
19735,نبي مكوة.,neutral
19752,وصلت لي تمانيه و تلاتين دولار بكل شي.,neutral
19754,صحيتو علي مشاركتكم لينا بافكاركم المميزه.,positive
19755,اني نمشي نتزلج مرتين في الشهر في موسم التزلج.,neutral
19760,اني انجبت اول ابريل سنه الف و تسعميه وخمسه و خمسين.,neutral
19769,نقدر نأجر مضارب؟,neutral
19809,هل هدا الباص المضبوط الي يرفع لوسط البلاد؟,neutral
19813,بقداش الريحه هادي؟,neutral
19814,لي شيني؟,negative
19819,وين نقدر نمشي للاجراءات الرسميه؟,neutral
19838,خمسين جنيه.,neutral
19840,هل هدا بالضرايب؟,neutral
19853,شن هما الاكياس؟,neutral
19862,من فضلك كلم سيارة اسعاف.,neutral
19864,نعاندك بتلاته دولارات علي هدا.,neutral
19871,كيف جايه؟,neutral
19889,مافيش ماكله ما نحبهاش.,neutral
19902,"يوم الدستور او "" كيمبو كينيبي"" يوم تلاته مايو يوم عطله وطنيه للاحتفال بذكرى تأسيس الدستور الياباني الحالي.",neutral
19912,هل الجوله السياحيه تشمل زياره لي برج سيرز؟,neutral
19923,هل في مكتبه قريبه من هنايا؟,neutral
19928,اني بنخش مدرسه صيفه في جامعة هاواي.,neutral
19935,من وين خاطمين حني توا؟,negative
19945,زوز كبار و عيل تلاته سنين.,neutral
19959,في حمام في المحطة.,neutral
