sentID.BTEC,sent,sentiment
19547,أديش فاتورتي؟,neutral
19548,بدي ضل كمان ليلة بهي الغرفة.,neutral
19560,عفواً، بس بدي اسلم بلاغ السرقة.,neutral
19572,بالحقيقة، حسب شو المواصلات يللي بتاخدها. رايح بالباص ولا بالطيارة؟,neutral
19578,في مشكلة إذا أعدت هون؟,neutral
19581,فيني ابعت إيميل واحد بس بدولار؟,neutral
19589,اي، رجاءً خليه يطلع عالغرفة اطنعش أربعة وتلاتين.,neutral
19610,عبي طلب التسجيل هاد، لو سمحت.,neutral
19617,بدي تذكرتين روحة رجعة على أوكسفورد.,neutral
19619,أنو ساعة لازم إجي عالمطار؟,neutral
19620,هاد واطي.,negative
19623,وين فيني حمض فيلم؟,neutral
19643,لاء، رجاءً. ممكن تخلي أسئلتك لخلص حكيي، بس اطلبهن؟,neutral
19648,بدي مقعد ظريف.,positive
19649,للأسف التواليت مو شغال. بدي مساعدة.,negative
19651,مو صعب ولا غامض أبداً.,neutral
19654,رج آخدك عمقعدك. مو هون، لو سمحت.,neutral
19656,عفواً، فيني اسألك سؤال؟,neutral
19666,هيك بظن.,neutral
19675,مرحبا. تشرفت بمعرفتك.,positive
19691,بدي أشحن الشناتي يللي رايحين عطوكيو، لو سمحت.,neutral
19694,ممكن تورجيني واحد أكبر بشوي؟,neutral
19703,بظن انه الأواعي المصنوعة باليابان خياطتها أحسن بكتير.,positive
19715,كان أحسنلك تستسلم.,negative
19716,قول مرة تانية لو سمحت.,neutral
19722,ممكن تكتبلي العنوان ورقم التلفون، لو سمحت؟,neutral
19726,مسخن؟,neutral
19732,من أي مطار بدي اطلع؟,neutral
19733,ما استلمت النموذج بالطيارة؟,neutral
19735,بدي مكاوية.,neutral
19752,كان قريب التمانة وتلاتين دولار بالمجمل.,neutral
19754,شكراً لمشاركة آرائك الفريدة معنا.,positive
19755,بروح بتزلج مرتين بالشهر خلال الموسم.,neutral
19760,ولدت بواحد نيسان سنة ألف وتسعمية وخمسة وخمسين.,neutral
19769,فيني استأجر مضارب؟,neutral
19809,هاد القطار يللي بروح عمركز المدينة؟,neutral
19813,بأديش هاد العطر؟,neutral
19814,لشو هاد؟,negative
19819,وين فيني ساوي الإجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,هاد بيتضمن الضريبة؟,neutral
19853,شو هنن الكيسات؟,neutral
19862,رجاءً اتصل بسيارة إسعاف.,neutral
19864,رح راهن بتلاتة دولار على هاد.,neutral
19871,كيف رح يجي؟,neutral
19889,مافي أكل ما بحبه.,neutral
19902,"عيد الدستور أو ""كيمبو كيننبي"" هوة عطلة وطنية بتلاتة أيار للإحتفال بذكرى تأسيس الدستور الياباني الحالي.",neutral
19912,بتضمن هي الجولة زياردة على برج سيرز؟,neutral
19923,في محل كتب قريب من هون؟,neutral
19928,رح داوم بالمدرسة الصيفية بجامعة هاواي.,neutral
19935,من وين مارئين هلأ؟,negative
19945,شخصين كبار وطفل عمره تلات سنين.,neutral
19959,بحمام بالمحطة.,neutral
