sentID.BTEC,sent,sentiment
19619,أي وقت لازم أجي على المطار؟,neutral
19620,هدا بطيء.,negative
19623,وين بقدر أحمض فيلم؟,neutral
19643,لأ، لو سمحت ما تعملو. بتقدر تخلي أسئلتك لأخلص كلامي، لما أسأل عنهم؟,neutral
19648,بدي كرسي منيح.,positive
19649,متأسف الحمام مش شغال. بدي مساعدة.,negative
19651,هو مش اشي صعب ولا غامض.,neutral
19654,رح أخدك على كرسيك. من هون، لو سمحت.,neutral
19656,لو سمحت، بقدر أسألك سؤال؟,neutral
19666,بتوقع هيك.,neutral
19675,مرحبا. اتشرفت بمعرفتك.,positive
19691,بدي أبعت هاي الشناط لطوكيو، لو سمحت.,neutral
19694,بتقدر تفرجيني واحد أكبر شوي؟,neutral
19703,بتوقع الأواعي يلي مصنوعة في اليابان خياطتها منيحة.,positive
19715,كان أحسنلك تتنازل.,negative
19716,احكي كمان مرة لو سمحت.,neutral
19722,بتقدر تكتبلي العنوان و رقم التلفون، لو سمحت؟,neutral
19726,هدا سخن؟,neutral
19732,من أي مطار رح أطلع؟,neutral
19733,ما وصلك النموذج في الطيارة؟,neutral
19735,بدي مكواي.,neutral
19752,وصلت لتمنية و تلاتين دولار كلهم سوا.,neutral
19754,شكراً لمشاركتك أفكارك الفريدة معنا.,positive
19755,أنا بروح أتزلج مرتين في الشهر في الموسم.,neutral
19760,أنا انولدت في واحد ابريل سنة ألف و تسعمية و خمسة و خمسين.,neutral
19769,بقدر أستئجر مضارب؟,neutral
19809,هدا الباص الصح لوسط البلد؟,neutral
19813,قديش هاي الريحا؟,neutral
19814,لشو هو؟,negative
19819,وين بقدر أمر من الاجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,هدا بيشمل الضريبة؟,neutral
19853,شو هي التكيسات؟,neutral
19862,لو سمحت اطلب اسعاف.,neutral
19864,براهن تلاتة دولار على هدا.,neutral
19871,كيف جاي؟,neutral
19889,ما في أكل ما بحبو.,neutral
19902,"يوم دستوري أو ""كيمبو كينينبي"" هو يوم وطني بالتالت من شهر خمسة للاحتفال بتأسيس الدستور الياباني الجديد.",neutral
19912,هاي الجولة بتشمل زيارة برج السيرز؟,neutral
19923,في مكتبة من هون؟,neutral
19928,بدي أروح على المدرسة الصيفية في جامعة هاواي.,neutral
19935,وين رح نمرق هلأ؟,negative
19945,تنين كبار وطفل عمرو تلات سنين.,neutral
19959,بحمام في المحطة.,neutral
