sentID.BTEC,sent,sentiment
18562,لحظة، من فضلك.,neutral
18569,اذا معاك بطاقات التسجيل للأمتعة ديالك؟,neutral
18572,راني حاب نكري سيارة لأسبوع.,neutral
18580,إيه، اغسلوه قبل وحدوا.,neutral
18585,وريلي ساعات تع الرجال.,neutral
18595,راهي الرابعة و عشرة تع لعشية.,neutral
18612,شحال الليموزين باش نروح لوسط المدينة؟,neutral
18614,من الصبح.,neutral
18617,خير لوكان نغاولو. راهم يديرو إجراءات الصعود.,neutral
18632,مليح تماما.,positive
18639,طلبت الدجاج.,neutral
18640,لعشرة أيام.,neutral
18642,شحال في عمرو هاذ الولد؟,neutral
18643,شحال للكل؟,neutral
18646,راني حاب كيما هاذا، من فضلك.,positive
18685,ضيعت كل شيكات السفر ديالي.,negative
18687,أعطيني دواء لنزلة البرد.,neutral
18690,ديرلي هاذا في مخروط.,neutral
18725,نشوفو كل يوم صبح فالقطار.,neutral
18727,تقدر تتعشى معانا لعشية؟,neutral
18747,راح ننزل في فندق بي حتي لغدوة. نكون سعيد اذا تقدر تقولوا له بلي ننزل فيه.,positive
18770,الرحلة ستتأخر خمسة وأربعون دقيقة.,negative
18771,إسمي شينو يامادا.,neutral
18784,واش هو التخصص تع هاذ الفندق؟,neutral
18798,عندنا نبيذ أبيض هايل.,positive
18830,حبة دواء لنزلات البرد.,negative
18834,تقدر تهبطلي الأمتعة ديالي للهول غدوة صبح؟,neutral
18836,أوه، وقيلا نضيع حاجة كلما نروح في سفر.,negative
18845,منقدرش نستعمل ذراعي اليمين.,negative
18847,صباح الخير، راني في روي؟,neutral
18848,ممبعد، توصل على طريق تجارية. كي تتبع الطريق، توصل للمحطة.,neutral
18872,لا، ماشي هنا. كاين غرفة للمدخنين فالمؤخرة تع العربة.,negative
18877,نقدر نتحصل على منشور؟,neutral
18879,ارواح على التسعة، من فضلك.,neutral
18906,إيه، سيدي. كيفاش راك حاب نقطعهوملك؟,neutral
18912,نظن بلي كاين خطأ فالملاحظة.,negative
18917,الزيت و الخل برك، مليح.,positive
18919,عندي تماما واش راك تحوس. نقدر نقترحلك هاذا؟,positive
18938,قهوة بالسكر.,neutral
18948,السابعة عشر ايه. أوه، عفوا. طحت.,neutral
18951,اذا سمعت بأسبوع الذهب فاليابان؟,neutral
18957,صحا. إلى الملتقى القريب.,positive
18963,اذا دايمن معمر؟,neutral
18974,نقدر نخليه في أي مكان فالبلد؟,neutral
18986,أي رقم نقدر نتصل بيه منا؟,neutral
19002,كيفاش نديرو باش نروحو لديزني لند؟,neutral
19005,تظن؟,neutral
19007,المعذرة. وين جاي المطعم الرئيسي؟,neutral
19009,راني حاب ندير مكالمة لليابان.,neutral
19036,رقم المقعد ديالي هو دي اثناعشر. وين جاي؟,neutral
19037,واشنو هاذا، من فضلك؟,neutral
19038,واش من نوع راهو في راسك؟,neutral
19045,إيه. نلحقو على الثامنة، الوقت المحلي.,neutral
19050,اذا صبت كاش حاجة، اتصل بيا.,neutral
19057,نقدر نتحصل على لحم الخنزير و البيض؟,neutral
19064,مثلج البطيخ للتحلية، من فضلك.,positive
19068,الماء السخون ماهوش سخون بزاف.,negative
19085,تقدر تشرحلي كيفاش نديرو؟,neutral
19094,لو سمحت تكتب العنوان ديالك هنا.,neutral
19100,نقدر نستعمل الفلاش؟,neutral
19101,صحا. عاود ولي للغرفة ديالي غدوة في نفس الساعة. التصاور يكونو وجدو.,positive
19103,أنا أعتذر. في هاذ الساعة، تقدر تطلب فقط واش راهو مكتوب في قائمة الطلبات الليلية.,neutral
19113,عادي أو منقى؟,neutral
19144,عندي وجع في راسي.,negative
19147,هاك الغرفة ألف و مئتين و سبعة.,neutral
19148,راني حاب غرفة أخرى.,neutral
19156,شحال الوقت تبقى صالحة هاذ التأشيرة؟,neutral
19162,اذا كاين مستشفى من هاذ النواحي؟,neutral
19170,راني حاب بدلة.,neutral
19196,اذا عندكم واحدة عريضة كثر؟,neutral
19215,نقدر نجرب مقاس تسعة؟,neutral
19217,فندق آمن يقدم إفطار جيد، من فضلك.,positive
19226,وين جاية حديقة الحيوانات؟,neutral
19232,ماكاش أكبر من هاذا؟,neutral
19250,ثلاثون بال و ثمانون سنتيم.,neutral
19251,هاذا يعتمد على درجة حرارة المكان، بصح في وسط اليابان، في أوائل أفريل.,neutral
19258,شيزبرغر مع البطاطا المقلية.,neutral
19269,فات الوقت على القطار الأخير.,negative
19281,معنديش صرف.,neutral
19294,اذا خذيت تذكرة الحافلة ديالك؟,neutral
19306,ببطاقة إئتمان، من فضلك.,neutral
19307,كنت في رحلة طيران يونايتد رقم ثمانية اثنين ثنامية.,neutral
19317,كاين بزاف الفوضى قدام الغرفة ديالي.,negative
19318,في الساحل الشرقي، تصيب تاني مناطق مشهورة، كيما نيويورك، واشنطن دي سي و بوسطن.,neutral
19327,اذا عندكم جرائد يابانية؟,neutral
19329,بانلي مليح.,positive
19346,اذا تقدر تحتفضلي بالأمتعة ديالي حتى الوحدة بعد الزوال؟,neutral
19347,كاين جولة للمدينة؟,neutral
19360,إيه. سامحني ماكانش عندي خيار. اذا الأمن مليح في هاذ الحومة؟,negative
19391,راني نشوف. نحاول نكري سيتروايان.,neutral
19401,عندي موهبة طبيعية.,positive
19413,يكون رائع. وين راهو الخبز؟,positive
19415,مدخن، من فضلك. و من جهة الطاقة، من فضلك.,positive
19423,و شحال باش تخيط هاذا؟,neutral
19444,واش لي يكون الأسرع، طاكسي ولا سيارة إسعاف؟,neutral
19460,اذا عندكم هاذ التريكو في ألوان أخرى؟,neutral
19463,مالازمش تشوف التلفزيون في كل وقت.,neutral
19466,إيه، رانا جايين عليه، رانا جايين عليه.,neutral
19467,من الأحسن تروح لمستشفى آخر.,negative
19469,وين نقدر نصيب سوق تجاري؟,neutral
19475,شوية غالي. متقدرش تديرلي سومة؟,negative
19479,شحال من محطة حتى نبدلو؟,neutral
19490,هاذ الراجل سرقلي حقيبة اليد ديالي.,negative
19494,حبات دواء ضد اضطرابات الهضم و هاذو ضد آلام المعدة ماشي كيف كيف، ياك؟,neutral
19497,راني حاب نشوف الميناء.,positive
19500,فكرة شابة.,positive
19501,شحال الوقت مشيا؟,neutral
19505,نآخذ عشرين دمية دبدوب كبيرة، من فضلك.,positive
19507,شحال الرقم لمسجلة النقد؟,neutral
19508,هاذا ساهل. نشوف برك فالدليل.,positive
19509,اذا عندكم غرف أكبر؟,neutral
19547,شحال توصل الفاتورة ديالي؟,neutral
19548,راني حاب نزيد نبقى في هاذ الغرفة ليلة آخرى.,neutral
19560,المعذرة، بصح راني حاب نسلم تصريح السرقة.,neutral
19572,حسنا، هاذا يعتمد على وسيلة النقل اللي تديها. تروح فالحافلة ولا فالطيارة؟,neutral
19578,تمل اذا قعدت هنا؟,neutral
19581,نقدر نبعث برك إيميل لواحد دولار؟,neutral
19589,إيه، طلعو للغرفة ألف و مئتين و أربعة و ثلاثون.,neutral
19610,عمر استمارة التسجيل من فضلك.,neutral
19617,راني حاب تذكرتين ذهاب اياب لأوكسفورد.,neutral
19619,على آما ساعة لازم نروح للمطار؟,neutral
19620,ثقيل.,negative
19623,وين نقدر نخرج البيليكول ديالي؟,neutral
19643,لالا. من فضلك. اذا تقدر تحتفظ بالأسئلة ديالك حتى لآخر خطابي، كي ندعوك؟,neutral
19648,راني حاب مكان مليح.,positive
19649,سامحني المرحاض ميمشيش. راني حاب مساعدة.,negative
19651,ماعندو حتى حاجة صعيبة و لا غامضة.,neutral
19654,دوك نديك لمكانك. من هنا، من فضلك.,neutral
19656,أعتذر، نقدر نطرح عليك سؤال؟,neutral
19666,نظن نعم.,neutral
19675,صباح الخير. متشرف بمعرفتك.,positive
19691,راني حاب نسجل هاذ الأمتعة لطوكيو، من فضلك.,neutral
19694,تقدر توريلي واحدآخر كبير شوية؟,neutral
19703,راني نشوف بلي الملابس المصنوعة فاليابان أفضل فصالة.,positive
19715,كنت بطلت أفضل.,negative
19716,عاود، من فضلك.,neutral
19722,تقدر تكتبلي العنوان و رقم الهاتف، من فضلك؟,neutral
19726,اذا مسخن؟,neutral
19732,نروح من أي مطار؟,neutral
19733,متلقيتش الإستمارة داخل الطيارة؟,neutral
19735,راني حاب الحديد.,neutral
19752,جات ثمانية و ثلاثون لكلش.,neutral
19754,يعطيك الصحة لوكان تشاركنا أفكارك الاستثنائية.,positive
19755,راح ندير التزحلق مرتين فالشهر فالموسم.,neutral
19760,تاريخ ميلادي أول أفريل ألف و تسعمئة و خمسة و خمسون.,neutral
19769,نقدر نكري مضارب؟,neutral
19809,اذا هاذي هي الحافلة الصحيحة لوسط المدينة؟,neutral
19813,شحال يسوا هاذ العطر؟,neutral
19814,وعلاش؟,negative
19819,وين نقدر ندير الإجراءات الرسمية؟,neutral
19838,خمسون جنيه.,neutral
19840,اذا لي طاكس داخلين؟,neutral
19853,واش هما الخراجات؟,neutral
19862,اتصل بسيارة اسعاف.,neutral
19864,نراهن ثلاثة دولار عليه.,neutral
19871,اذا كاين تقدم؟,neutral
19889,نحب كل الماكولات.,neutral
19902,يوم الدستور ولا كومبو كينان بي، لي كان فالثالث من ماي، هو يوم عطلة لإحياء ذكرى تأسيس الدستور الياباني الحالي.,neutral
19912,اذا تشمل هاذ الدائرة زيارة لبرج سيرز تاور؟,neutral
19923,اذا كاين مكتبة هنا؟,neutral
19928,راني راح نتبع الدروس الصيفية في جامعة هاواي.,neutral
19935,منين نجوزو دوكا؟,negative
19945,شخصين كبار وطفل بثلاث سنوات.,neutral
19959,في مرحاض في المحطة.,neutral
