sentID.BTEC,sent,sentiment
755,حتافظ بالباليزات ديالي، عافاك.,neutral
756,بغيت نكري سيارة متوسطة في الحجم بربعة ديال البيبان.,neutral
758,فين نقدر نشري الفخٓار؟,neutral
759,التريكو ديالي عرقان.,negative
761,شحال ديال الوقت غادي يخص باش يتدار الطٓلٓب؟,neutral
763,شحال ديال الين عندك، أ سيدي؟,neutral
764,السلام. عندي حجز.,positive
765,عطيني الملحٓة أو الفلفلة، عافاك.,neutral
766,حجزت من المكتب ديال طوكيو . غادي ندخل معطل شويا اليوم بالليل.,neutral
767,يالاه نتقداو بالزربة.,positive
768,طلبت بلاصة مافيهاش التدخين منين دخلت، ولكن هادي بلاصة فيها تدخين.,negative
769,يالاه نمشيو نشربو.,neutral
770,كا نقتارح يكون عندك هاد النوع ديال الحوت، البواجو.,neutral
773,واخا تهدر شوية بالغوات، عافاك؟,neutral
774,منقدرش نديرها، ولكن نقول ها ليك لا كانت شي حاجة.,neutral
775,واش كاين شي وقت و تاريخ محدد؟,neutral
776,شكراً بزاف. ما كرهتش، و لكن سمح ليا عندي موعد مسبقاً.,neutral
777,شحال ديال الوقت غادي يكون قبل ما يخرج؟,neutral
778,في الكلية في أمريكاكرة القدم فيها الغضب بزاف.,positive
779,غادي نعطيك شي مسكن .,neutral
780,تقدر تقول ليا وقتاش التران كايمشي لأوكسفورد؟ نخاف يفوت بيا.,negative
781,أوه، بيل . كا تعجبني، و لكن هادشي باراكا.,positive
782,راك كاتعمرني كتر من القياس.,positive
783,بغيت نتأكد من الوقت لي كا يخرج فيه.,neutral
785,ما كا نظنش بلي نقدر نعاونك بزاف.,negative
786,فين هيا أخبار الرياضة؟,neutral
787,هاد القياس هادا، لي كا تقول ليه القياس العادي، غادي يدير.,neutral
789,داخل فيها كلشي؟,neutral
790,قطع الشانطي تما و سير نيشان حتى توصل للتقاطع التاني. فندق كاي راه حدا التقاطع.,neutral
791,بغيت شي حاجة للتمن ديال الشراب.,negative
792,قليلة الدهون؟ ما يمكنش . واش كا تضحك؟,negative
793,فين غادي تسالي الدورة؟ و وقتاش؟,neutral
794,إيوا، ما عرفتش واش داكشي كا نديها فيه.,negative
796,عافاك صيفط في البريد هاد البرية في المطار.,neutral
797,بغيت شي حاجة ديال القبط.,neutral
801,في الربيع الشجر ديال حب الملوك كا يتفتحو.,positive
802,واخا تقول ليه يحبس من التدخين، تماك؟,neutral
804,غادي نعاود نعيط ليه عاوتاني.,neutral
810,غادي نبقا معا صاحبي قي لوس أنجلوس.,neutral
811,واخا تجيب ليا لا كريم للقهوة ديالي؟,neutral
812,ما كاينش في الصطوك.,neutral
813,واش خاصني شي تذكرة إكسبريس؟,neutral
814,ها هو رقم التلفون ديالي و البريد الالكتروني.,neutral
816,شحال فالعمر ديال ديك الكنيسة؟,neutral
817,واخا تعطيني تذكرة للأوبيرآ؟,neutral
820,واش عندك شي رحلات سياحية في الطوبيس على المدينة؟,neutral
821,سمح ليا . أنا براسي ماشي من هنا.,negative
823,إيلآ بغيتي تسلف أي كتاب من الكتوبا ديالي، قولها ليا عافاك . ما كا نمانعش نسلفهوم للأصدقاء ديالي.,positive
825,و الديكور؟ واش كا تصبغ البيوت منين شي كاري كا يتحول لهنا؟,neutral
827,كا نتمنا ندير شي عمل خيري.,positive
830,شحال ديال التعويض على الضريبة غادي ناخد؟,neutral
831,ما لقيتوش.,negative
832,ممكن تعطيني بطاطا بلا مرقة؟,neutral
836,نقدر نعطيك فورد موسطانك سبع سنين بخمسين دولار في السيمانة مع الميل ما محدودش.,neutral
837,آه . نعام . ها نتا دآ.,neutral
838,بغيت نرجع هنا مرة خرآ منين نجي للميريكان .,positive
841,بريت مزيان.,positive
844,شنو هو المميز ديالك اليوم؟,neutral
846,واش واضح؟,neutral
847,البزطام ديالي تسرق.,negative
848,فين نقدر نبدل الترانات باش نوصل ل إيدينبره؟,neutral
850,الباب ما كا يتحلش بهاد الساروت.,neutral
851,بغيتو يكون طايب على خاطرو.,neutral
853,نقدرو نعيشو اللحظة فشي مطعم فاخر؟,positive
854,مخيرة. باينة باغي غير وقتاش تعاود تشوفهم.,positive
855,بغيت نحط هادشي في صندوق ودائع.,neutral
856,شنو هي الجولة المزيانة للمتاحف؟,positive
857,عافاك عيط لشي حمال.,neutral
859,فين نقدر نصرف الفلوس ديالي؟,neutral
860,ماعرفتش شنو نقول مازال.,negative
861,واش تقدر تصايبها و تصيفطها لليابان؟,neutral
863,بالصح.,positive
864,بغيت نبلغ بواحد السرقة.,negative
866,واش نقدر نجربو؟,neutral
868,مازال ماقدرت نلقا وحدا من الباليزات لي خليت في مطار ''ناريطا ''.,negative
869,كا نضن بلي آه . تحسينا ديال الشعر، عافاك.,neutral
870,إينا نوع ديال الدوا متبع؟,neutral
872,شي وجبة خفيفة، عافاك.,positive
873,كان عندي تقريباً ألفين دولار فلوس أو كارطا فيزا.,neutral
875,إيوا، شحال دابا و نتا شيفور ديال التاكسي؟,neutral
877,من السبعة ل التسعود . في المطعم في الإيطاج الثاني.,neutral
878,غادي نبقا في هوليداي إين حتال خمسة ماي.,neutral
880,كيفاش كاي وجدو باش ينجحو في الإمتحان؟,neutral
881,راك قربتي.,positive
883,المسافرين كاملين خصهوم يبقاو جالسين.,neutral
884,إينا طوبيس خاصني نشد باش نمشي للآثار ديال واشنطن؟,neutral
885,سميتي آكيكو طاناكا.,neutral
888,المعبد ديال ''هوريودجي '' لي هوا أقدم مبنى ديال الخشب كايستاحق المشاهدة.,positive
889,آه فهمت. شكراً بزاف حيت عطيتيني هاد الوقت كامل . بغيت جوج هوت دوك عافاك؟,positive
891,أنا فرحان . أوه، هادا هوا الإعلان ديال الطيارة ديالي.,positive
893,آه . فأي وقت . مرحبا بيهوم كاملين .,positive
895,بغيت نصايب تأمين .,neutral
897,ممكن نخليو الأمتعة ديالنا، من غير داكشي لي غالي، في الحافلة؟,neutral
898,"شنو هي ""ج ر ""؟",neutral
899,واخا تقسمها على ورقات صغيرة، عافاك.,neutral
902,بغيت نعرف ديالاش هاد الخلاص لي في الفاتورة ديالي.,negative
903,تبغي تمشي للملهى؟,neutral
905,عافاك واخا توريني شي مطعم بثمن معقول أو جو زوين.,positive
906,وقتاش كاينا المسابقة ديال الكولف؟,neutral
907,من بعد العشا. مع التحلية، عافاك.,positive
909,واخا تجيب ليا مجفف الشعرعافاك .,positive
910,واخا تعطيني شويا ديال الما، عافاك. راني عطشان بزاف.,negative
912,مافيناش الجوع بزاف.,positive
914,وريني شي صبابط قهويين.,neutral
915,فين و وقتاش كايمشي؟,neutral
917,غادي نخلص خمسين دولار.,neutral
918,عافاك خلي هاد الأمتعة حتال الخمسة ديال العشية . واخا تعطيني شيك عافاك؟,neutral
923,عندي قرعة ديال الويسكي.,neutral
924,غادي نجي نشوفك نهار الجمعة معا العشرة.,neutral
928,واش الوجبة ديالي واجدة؟,neutral
929,بغيت ندير حجز ديال الكولف.,positive
930,إينا فلوس كاتقبل هاد الماكينا؟,neutral
931,بغيت شي بيرة ديال الزنجبيل.,positive
933,بغيت الماكلة ديال الدراري الصغار.,positive
934,شد الكورنيشو.,negative
937,هاد الكسوة نيلو؟,neutral
941,دابا عرفت شنو كان المشكل.,neutral
944,حجز، عافاك.,positive
947,بغيت الشريط ديال الآلة الكاتبة، عافاك.,neutral
948,حل الباب بساروت دوبل عافاك.,neutral
950,بغيت كاس آخر ديال القهوة.,neutral
951,بغيت همبركر نديه معايا.,positive
954,واخا تقول ليه يعاود يعيط؟,neutral
955,عندنا عربة بها ريصطورا وقهوة في التران.,neutral
956,الغرفة ديالي ما تصايباتش.,negative
957,انا إيكيدا. حجزت طابلة للستة و نص هاد العشية. و لكن كا نعتاذر غادي نجي مأخر نص ساعة.,negative
958,تقدر تاخد الطوبيس في المحطة رقم خمسة.,neutral
962,شكراً بزاف . خلي ليك الباقي.,neutral
963,ثمنية و ثلاتين دولار و خمسين سنت للنهار، مع مسافة ما محدوداش . البنزين ما داخلش.,positive
964,واش درتي تنبر في البطاقة البريدية؟,neutral
965,ثلاتة ديال الليلات.,neutral
967,واش غادي ل إيدينبرة هادا؟,neutral
968,وقتاش بغيتي تخرج؟,neutral
969,واش خصني نبدل؟,neutral
972,ما كاينينش الفوطات.,negative
973,واش ماشي مشكل إيلا خداه شي واحد في بلاصتي؟,neutral
974,واش هنا فين بغيتي تجي؟,neutral
978,أوه، دزتي من حداه. رجع، عافاك.,neutral
979,كا نضن بلي هادا من التقاليد الفريدة ديال اليابان.,neutral
981,جمع هادو بوحدهوم، و دير الشريط في كل واحد، عافاك.,neutral
983,بلاتي نشوف. اه، العرض ديال اليوم الماكلة ديالو كا تسربا دغيا.,positive
985,واخا تقسمو على ربعة عافاك؟,neutral
987,في الأبيض، عافاك.,neutral
989,بغيت جوج من المعجنات ديال موريسوبا.,neutral
991,آه، كاينا غرفة خاوية. شحال كاينين ديال الناس؟,neutral
993,واش كاين شي محل ديال الصرف قريب من هنا؟,neutral
