sentID.BTEC	split	lang	sent
3029	corpus-6-test-corpus-26-train	SAN	انا الانسه كاوزو في غرفه سطاعشر حداعش.
3030	corpus-6-test-corpus-26-train	SAN	عفوا.
3038	corpus-6-test-corpus-26-dev	SAN	مابش شي.
3040	corpus-6-test-corpus-26-train	SAN	ماهو الاهم بالنسبه لكم انتو اليابانيين، يوم راس السنه او يوم الكريسمس؟
3041	corpus-6-test-corpus-26-test	SAN	رقم مقعدك هو اثنين وثلاثين إيه. بعدين، امشي طوالي لنهاية هذا الممر. المقعد اللي جمب الطاقه.
3073	corpus-6-test-corpus-26-train	SAN	دقيقه، لو سمحت.
3109	corpus-6-test-corpus-26-train	SAN	لو سمحت عبي تقرير المفقودات.
3111	corpus-6-test-corpus-26-dev	SAN	انا مفهمش امريكي، انا اتحاكى انجليزي بريطاني.
3120	corpus-6-test-corpus-26-train	SAN	من امس.
3129	corpus-6-test-corpus-26-train	SAN	به تامين يشمل الصدمات والمسئولية القانونية.
3134	corpus-6-test-corpus-26-test	SAN	ضيعت اللصقه حق الاستلام حقي.
3152	corpus-6-test-corpus-26-train	SAN	معك اي بروشات بتصاميم حاليه؟
3155	corpus-6-test-corpus-26-train	SAN	انا بين اتصل لك من كشك عام في ماسي.
3170	corpus-6-test-corpus-26-test	SAN	هذولا كبار قوي.
3176	corpus-6-test-corpus-26-train	SAN	كم قيمه الموقف بالساعه؟
3179	corpus-6-test-corpus-26-train	SAN	سيداتي وسادتي، في رحلتنا اليوم، معانا حضور يابانيين تقدرو تتعرفو عليهم بالاوسمه اللذي هم لابسين لها. اذا تعرفو احد يحتاج اي مساعده باللغه، لو سمحتو قولو لنا.
3182	corpus-6-test-corpus-26-train	SAN	هل به اي فتره فنيه محدده تفضلها؟
3185	corpus-6-test-corpus-26-train	SAN	لو سمحت جرب مره ثانيه.
3195	corpus-6-test-corpus-26-train	SAN	امشي طوالي على طول النهر حوالي نص ميل. انت عتوصل للحديقه.
3201	corpus-6-test-corpus-26-dev	SAN	ماشي، هن يتحملين قوي.
3207	corpus-6-test-corpus-26-train	SAN	حاضر، شا ارسلهن لك ل لاس فيغاس.
3209	corpus-6-test-corpus-26-train	SAN	بين ادور على فنايل للجري.
3220	corpus-6-test-corpus-26-train	SAN	تشتي اي شي تشربه من البار؟
3222	corpus-6-test-corpus-26-dev	SAN	هذا الطريق لو سمحت. اطلع الاصنصير.
3238	corpus-6-test-corpus-26-train	SAN	احسن لك سير بقطار ثمانيه وثلاثين.
3267	corpus-6-test-corpus-26-test	SAN	به هانا سينيما قريبه؟
3269	corpus-6-test-corpus-26-train	SAN	الان هو موسم المحار، عيوقعين حاليات.
3279	corpus-6-test-corpus-26-train	SAN	اشتي ساعه يد ثانية.
3284	corpus-6-test-corpus-26-train	SAN	شا اخرج حوالي الساعه تسع بالعشيه.
3285	corpus-6-test-corpus-26-train	SAN	قدوة متاخر. ضروري اخطى.
3289	corpus-6-test-corpus-26-train	SAN	ماقد استخدمت خدمه الغسيل حقك. ممكن تبسره مره ثانيه؟
3292	corpus-6-test-corpus-26-train	SAN	اشتي شاهي، لو سمحت.
3295	corpus-6-test-corpus-26-train	SAN	ماشي، مابش.
3304	corpus-6-test-corpus-26-train	SAN	هذه اخر نقطه؟
3318	corpus-6-test-corpus-26-train	SAN	هيا نتصله.
3323	corpus-6-test-corpus-26-train	SAN	ذيه البسباس فح؟
3334	corpus-6-test-corpus-26-train	SAN	من اين اقدر الاقي باص السياحه؟
3335	corpus-6-test-corpus-26-train	SAN	ايوة، اشتي ابسر معالم المدينه.
3351	corpus-6-test-corpus-26-test	SAN	به هانا سواح ملان حول العماره، اللي شكلهم اتجمعو عسب يبسرو ما بيحصل.
3359	corpus-6-test-corpus-26-train	SAN	شكرا لكم على ضيافتكم.
3375	corpus-6-test-corpus-26-train	SAN	الامانه احسن سيايه.
3385	corpus-6-test-corpus-26-train	SAN	تقدر تقومني الساعه ست، لو سمحت؟
3392	corpus-6-test-corpus-26-train	SAN	كم عتكلف ل نص يوم؟
3397	corpus-6-test-corpus-26-train	SAN	انا كنجي.
3402	corpus-6-test-corpus-26-train	SAN	تعرف اي بقع حاليه ابسرها في شيكاغو؟
3404	corpus-6-test-corpus-26-train	SAN	طيب، اذا انتو الاثنين اصريتو، شا اجي معاكم.
3413	corpus-6-test-corpus-26-dev	SAN	عتبدل هذا بواحد ثاني من نفس النوع، لو سمحت؟
3446	corpus-6-test-corpus-26-train	SAN	اشتي افعل حجز ل ثلاث ونص مساءا.
3489	corpus-6-test-corpus-26-train	SAN	صندوق الامانات، لو سمحت.
3502	corpus-6-test-corpus-26-train	SAN	لو سمحت اختار خمره مناسبه.
3512	corpus-6-test-corpus-26-test	SAN	اشتي مكان صغير.
3522	corpus-6-test-corpus-26-train	SAN	ضروري ادفع حق البترول؟
3557	corpus-6-test-corpus-26-train	SAN	سارق. امسكه.
3562	corpus-6-test-corpus-26-test	SAN	احنا مراعيين ل اصحابنا يجو.
3572	corpus-6-test-corpus-26-train	SAN	لو سمحت اديلي فكه.
3619	corpus-6-test-corpus-26-test	SAN	مجعد قوي، لو سمحت.
3628	corpus-6-test-corpus-26-train	SAN	هي صغيره و حاليه.
3638	corpus-6-test-corpus-26-test	SAN	ما هو الاوبرا حق اليوم؟
3640	corpus-6-test-corpus-26-train	SAN	مقلي، لو سمحت.
3644	corpus-6-test-corpus-26-train	SAN	الغسيل حقي ما قد رجعش للان.
3649	corpus-6-test-corpus-26-train	SAN	بالمناسبة، انت فاضي السبت الجاي؟
3667	corpus-6-test-corpus-26-train	SAN	طيب، اذا، يمكن نوقع جمعه سابرين.
3669	corpus-6-test-corpus-26-train	SAN	عاملتني وكأن انا كنت شحات.
3683	corpus-6-test-corpus-26-train	SAN	بين ابسر. والكل، تقدر تساعدني بمشكله ثانيه؟
3685	corpus-6-test-corpus-26-train	SAN	ممكن تطرح عدسات موصوفه طبيا ل هولا النظارات الشمسية؟
3698	corpus-6-test-corpus-26-dev	SAN	شا اشل اثنين من هولا.
3705	corpus-6-test-corpus-26-train	SAN	كلب حالي. ما فصيلته؟
3721	corpus-6-test-corpus-26-train	SAN	نكعت الشوكه حقي. لو سمحت ادي واحده غيرها.
3742	corpus-6-test-corpus-26-train	SAN	كان ممتع.
3747	corpus-6-test-corpus-26-train	SAN	اكيد. اخطى طوالي ولف يمين عند الركن الثالث. عتلاقيه على يمينك.
3765	corpus-6-test-corpus-26-dev	SAN	عندك فلم او شرايح ملونه؟
3780	corpus-6-test-corpus-26-train	SAN	تعرف كاثي؟ هذه حفله عيدميلادها.
3789	corpus-6-test-corpus-26-train	SAN	عندك تدرجات الالوان؟
3792	corpus-6-test-corpus-26-dev	SAN	اقدر ادفع ب شيك سياحي؟
3806	corpus-6-test-corpus-26-train	SAN	لكن، هو، يا رجال، كيف اعرف انه هذا هو الصدق؟
3825	corpus-6-test-corpus-26-train	SAN	اقدر احصله بدون ضرايب؟
3829	corpus-6-test-corpus-26-train	SAN	مقدرش اطرح شنطي تحت الكرسي. تقدر تخليهن عندك، لو سمحت؟
3835	corpus-6-test-corpus-26-train	SAN	ممكن تطرح لي الشنطه في شنطة السيارة؟
3847	corpus-6-test-corpus-26-train	SAN	انا شا اخرج الان، يعني شا اشله.
3856	corpus-6-test-corpus-26-train	SAN	لو سمحت ارسل حد لطالع يشل شنطي على ست و ثلاثين.
3858	corpus-6-test-corpus-26-dev	SAN	اشتي خريطه حق سان فرانسيسكو والمنطقه اللي حولها.
3859	corpus-6-test-corpus-26-train	SAN	ايش نوع الخبز اللي عندك؟
3860	corpus-6-test-corpus-26-train	SAN	اين هو الاصنصير؟
3861	corpus-6-test-corpus-26-train	SAN	به احد يقدر يعزف بيانو؟
3872	corpus-6-test-corpus-26-test	SAN	ايش من محطه المفروض اوصل لها عسب اسير لامباير ستايت بيلدينج؟
3887	corpus-6-test-corpus-26-test	SAN	الميزانيه تحت الالف الدولار.
3892	corpus-6-test-corpus-26-train	SAN	شكرا لك، بس اعتقد انه مابش وقت عسب اجلس ليلتين. ممكن تحجز لي غرفه مزدوجه في هذاك الفندق ل ليله اثناعشر مارس بس؟
3900	corpus-6-test-corpus-26-dev	SAN	اقدر احجز غرفه مزدوجه تطل على المحيط؟
3920	corpus-6-test-corpus-26-train	SAN	عادوة ماقد قررناش.
3928	corpus-6-test-corpus-26-train	SAN	صاحبي ادرب وعسف كاحله.
3936	corpus-6-test-corpus-26-train	SAN	شا اجرب شويه شربات.
3961	corpus-6-test-corpus-26-train	SAN	به هانا مطعم تايلندي قريب؟
3972	corpus-6-test-corpus-26-train	SAN	هو على اليمين بعد العماره الطويلة. يعني، ارجع من الطريق اللي جيت منه لوما توصل عند اشاره المرور. بعدين، لف يسار.
3974	corpus-6-test-corpus-26-train	SAN	لازم الحق طياره ل لوس انجلس بكره الصبح بدري.
3988	corpus-6-test-corpus-26-train	SAN	"ذاحين شا اقدر انصحك وانا واثق ب ""جولة مدينه سان فرانسيسكو"" هذه. هذا يدي لك الخطوط العريضة حق سان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	SAN	اشتي احصل ضمان.
3995	corpus-6-test-corpus-26-test	SAN	جي نجرب الضغط البارد عسب يسير الوجع.
4013	corpus-6-test-corpus-26-train	SAN	تشتي تشتري فستان.
4016	corpus-6-test-corpus-26-train	SAN	بكم التاكسي للفندق؟
4017	corpus-6-test-corpus-26-train	SAN	أين هو الحمام؟
4034	corpus-6-test-corpus-26-train	SAN	هل بيكلف اي شي عسب ادخل لهذه العماره؟
4036	corpus-6-test-corpus-26-train	SAN	اعملها بطريقتك.
4082	corpus-6-test-corpus-26-test	SAN	بين ادور على شي انيق.
4104	corpus-6-test-corpus-26-train	SAN	الطاقه حانبه.
4109	corpus-6-test-corpus-26-dev	SAN	ايش من جهه هو في يونيون سكوير؟
4119	corpus-6-test-corpus-26-train	SAN	نص وقيه من شانيل رقم خمسه، لو سمحت.
4129	corpus-6-test-corpus-26-train	SAN	ما رايك ب قهوة؟
4143	corpus-6-test-corpus-26-train	SAN	احتاج تذكره؟
4182	corpus-6-test-corpus-26-train	SAN	حوالي كم تكلفه الخدمه؟
4185	corpus-6-test-corpus-26-train	SAN	كم هو بعيد من هانا؟
4187	corpus-6-test-corpus-26-train	SAN	كريمه وسكر؟
4193	corpus-6-test-corpus-26-train	SAN	به معك اي تخفيض للاعضاء؟
4219	corpus-6-test-corpus-26-train	SAN	به سوبر اكسبريس على تسع ونص؟
4221	corpus-6-test-corpus-26-train	SAN	خليني افحص زيت البريك والمكينه. شكل مكينتك قديه خاربه.
4224	corpus-6-test-corpus-26-train	SAN	ما كانتش غلطتي.
4262	corpus-6-test-corpus-26-train	SAN	مابش كهرباء.
4263	corpus-6-test-corpus-26-train	SAN	شا ابلغ هذا للشرطه.
4269	corpus-6-test-corpus-26-train	SAN	عيدفع كل واحد على مشروبه؟
4275	corpus-6-test-corpus-26-train	SAN	ب اي بقعه من ثلاثين الى خمسين دولار بالليله.
4278	corpus-6-test-corpus-26-train	SAN	لو سمحت صلح ذيه.
4284	corpus-6-test-corpus-26-train	SAN	في ليله راس السنه. وفي مناسبات خاصه مثل حفلات الزفاف، حفلات التكريم و العزاء.
4285	corpus-6-test-corpus-26-test	SAN	زيادة خردل، لو سمحت.
4305	corpus-6-test-corpus-26-train	SAN	ليش ما تدي لها هديه؟
4321	corpus-6-test-corpus-26-test	SAN	ايش من فلم تشتي؟
4324	corpus-6-test-corpus-26-test	SAN	هذه عشرين وادي لي صرف اثنين دولار، لو سمحت.
4326	corpus-6-test-corpus-26-train	SAN	هي ضربتني بالجمب.
4335	corpus-6-test-corpus-26-train	SAN	شا اقدر امر على ثنتين.
4341	corpus-6-test-corpus-26-train	SAN	هل هذلا الشنط من رحله جيه إيه إل صفر واحد؟
4346	corpus-6-test-corpus-26-train	SAN	هذه رحلتي الاولى لباريس.
4348	corpus-6-test-corpus-26-train	SAN	تقدر تخمن التكلفه قبل ما تبدا تشتغل عليه؟
4358	corpus-6-test-corpus-26-train	SAN	ادخل، لو سمحت.
4364	corpus-6-test-corpus-26-test	SAN	رحله المشي الطويل حقنا المفروض توقع ممتعه قوي.
4365	corpus-6-test-corpus-26-train	SAN	من اين نطلع للقارب؟
4373	corpus-6-test-corpus-26-train	SAN	مابش معانا شنطه ل هذه الكميه لهذا شا اطرحهن في علاقيه بلاستيك كبيره.
4374	corpus-6-test-corpus-26-train	SAN	اشتي العب تنس.
4375	corpus-6-test-corpus-26-train	SAN	به عصير اناناس، برتقال و طماط.
4377	corpus-6-test-corpus-26-train	SAN	الجهه اليسار ل هذا الدور، قريب من الدرج الكهربائي.
4382	corpus-6-test-corpus-26-test	SAN	ايش بيعرضو اليوم بصاله الاحتفالات؟
4409	corpus-6-test-corpus-26-train	SAN	تمانع لو تبسر فلم ثاني؟
4418	corpus-6-test-corpus-26-train	SAN	لو سمحت اصرف ذيه الشيك السياحي ل كاش.
4432	corpus-6-test-corpus-26-dev	SAN	اشتي نفس الكورس ذيه غطوه، لو سمحت.
4450	corpus-6-test-corpus-26-train	SAN	شا اقدر ادي لك اجابه احسن لهذا بعد عدد من العروضات.
4451	corpus-6-test-corpus-26-test	SAN	اشتي هديه لذكرى سنوية.
4464	corpus-6-test-corpus-26-train	SAN	ايش من عروض موسيقيه بتنعرض الان؟
4475	corpus-6-test-corpus-26-train	SAN	معك مرايه؟
4478	corpus-6-test-corpus-26-dev	SAN	عفوا، لكن شكلي ضعت. عتقدر تساعدني؟
4479	corpus-6-test-corpus-26-train	SAN	شا اشل هذا، لو سمحت.
4497	corpus-6-test-corpus-26-train	SAN	ما تقدرش تدي العاب ناريه لداخل كندا.
4501	corpus-6-test-corpus-26-train	SAN	ايش من طباخه رائعه هي زوجتك.
4503	corpus-6-test-corpus-26-train	SAN	تحتاج اي مساعده؟
4505	corpus-6-test-corpus-26-train	SAN	ممكن تحجز لي تاكسي ل ست الصبح بكره، لو سمحت؟
4510	corpus-6-test-corpus-26-train	SAN	ايش تشتي ب دخلتك؟
4540	corpus-6-test-corpus-26-test	SAN	هل به محل ملابس قريب من هانا؟
4549	corpus-6-test-corpus-26-train	SAN	هذا البقعه ملان ناس، صح؟
4558	corpus-6-test-corpus-26-train	SAN	عفوا. عيوقعين جاهزات في حوالي خمس دقايق.
4588	corpus-6-test-corpus-26-train	SAN	وقعت لي عصبه في رقبتي وانا راقد.
4594	corpus-6-test-corpus-26-train	SAN	تمام، مابش مشكله. ممكن ابسر جوازك؟
4615	corpus-6-test-corpus-26-test	SAN	مابش معي زلط.
4624	corpus-6-test-corpus-26-train	SAN	في اي وقت المفروض اكون بالمحطه؟
4630	corpus-6-test-corpus-26-train	SAN	به هانا مطاعم خيرات.
4635	corpus-6-test-corpus-26-train	SAN	هو جمب غرفة الامانات.
4640	corpus-6-test-corpus-26-train	SAN	اتشرفت بمعرفتك.
4644	corpus-6-test-corpus-26-test	SAN	به جوله بعد الظهر؟
4648	corpus-6-test-corpus-26-test	SAN	انا مع اصحابي.
4653	corpus-6-test-corpus-26-train	SAN	استمتعت ب جلستي. شكرا لك.
4654	corpus-6-test-corpus-26-train	SAN	الساحل تحت تماما. ما احلى المنظر.
4658	corpus-6-test-corpus-26-train	SAN	شكرا لش حين راعيتي، انسه مكجواير. هوذا هوه. اتفضلي، لو سمحتي.
4662	corpus-6-test-corpus-26-train	SAN	معك صوره بطاقه؟
4671	corpus-6-test-corpus-26-train	SAN	سبعه، لو سمحت.
4674	corpus-6-test-corpus-26-train	SAN	اشتي ارسل هذا للمغسله. ايحين عيوقع جاهز؟
