sentID.BTEC	split	lang	sent
608	corpus-6-train	CAI	العربية اتعطلت . من فضلك ابعتلي واحد عشانها .
609	corpus-6-train	CAI	بتنصح بكتاب مصور لطفل عنده ست سنين؟
610	corpus-6-dev	CAI	ممكن تحافظ على حاجتي القيمة، من فضلك؟
611	corpus-6-train	CAI	ازيك، يا هاري . اشكرك انك عزمتنا .
612	corpus-6-test-corpus-26-train	CAI	تمام، نحب نجرب النبيت الابيض .
614	corpus-6-train	CAI	علشان ميعادهم الغرامي، راحو يتفرجو على فيلم .
616	corpus-6-train	CAI	عندي حوالي ميت دولار فيه .
619	corpus-6-train	CAI	غلطتي .
621	corpus-6-train	CAI	عايز مشابك غسيل .
623	corpus-6-train	CAI	فيه سيديهات مستوردة؟
625	corpus-6-train	CAI	انا حأذاكر كورس محادثه بالانجليزي .
627	corpus-6-train	CAI	قريت اى كتب كويسه قريب؟
629	corpus-6-train	CAI	انا حأقعد عند واحد صاحبي في نيويورك .
631	corpus-6-test-corpus-26-train	CAI	لو حد سال عني، قله اني حأكون موجود عالقهوة .
632	corpus-6-test-corpus-26-train	CAI	انا متأكد ان كان معايا في الجيب الجواني بتاع البالطو بتاعي .
633	corpus-6-train	CAI	فيه عندك مكان اقدر اسيب فيه شنطي؟
634	corpus-6-train	CAI	انا جيت هنا في شغل .
636	corpus-6-train	CAI	تعرف مدرسة تعليم سواقة كويسه؟
637	corpus-6-train	CAI	كم حيكون المبلغ مع الضريبة؟
638	corpus-6-train	CAI	اديني ورق مناديل .
639	corpus-6-train	CAI	الباب اللي جنبنا دوشه قوي .
640	corpus-6-train	CAI	اوكي، دكتور كريبس مش بيشوف حد مش واخد ميعاد مسبق .
641	corpus-6-test-corpus-26-test	CAI	ممكن أعرف أسم و رقم الشخص اللي هتكلمه؟
642	corpus-6-train	CAI	هديه؟
643	corpus-6-test-corpus-26-train	CAI	هى الخطوط الجوية حتدفعلي علشان اشتري حاجات شخصية اسايه؟
645	corpus-6-train	CAI	رايح الفندق الكبير؟
646	corpus-6-train	CAI	مافيش حد هنا بالاسم ده .
647	corpus-6-train	CAI	من فضلك فين الظابط؟
648	corpus-6-train	CAI	ممكن استلف سيلوتيب؟
650	corpus-6-test-corpus-26-train	CAI	عايز اوضه بحمام .
652	corpus-6-test-corpus-26-dev	CAI	مافيش حاجة بتخرج من المكنه ؟
653	corpus-6-train	CAI	ده مضمون؟
655	corpus-6-train	CAI	ايه الاعراض؟
656	corpus-6-train	CAI	ده موجود في أخر الطرقة في الدور السابع . من فضلك خد الاسانسير .
659	corpus-6-train	CAI	احنا في محطة شارع جونز .
660	corpus-6-train	CAI	عمري ما فكرت اروح حفله موسيقى كلاسيك و انا في اليابان .
666	corpus-6-train	CAI	ممكن تشرحلي الاكله ديه عبارة عن ايه؟
667	corpus-6-test-corpus-26-test	CAI	انت كان المفروض تاخد الرحلة تمانية اتنين صفر، اللي اقلعت من خمستاشر دقيقة . على الى حال انا اقدر ارتب رحلة جديدة عشانك .
668	corpus-6-train	CAI	ادينا وصلنا . كراسيك حتلاقيها هنا .
670	corpus-6-train	CAI	هو في رحلة عمل لحد الجمعة الجاية .
671	corpus-6-train	CAI	انا و مراتي مبسوطين جدا انك حتقضي معانا اجازة اخر الاسبوع علشان تجرب و تعرف ازاي الامريكان بيعيشو .
672	corpus-6-train	CAI	تاني واحد عاليمين .
673	corpus-6-test-corpus-26-train	CAI	فيه واحد فتح الطرد بتاعي .
674	corpus-6-train	CAI	ايوه . .لو سمحت . اسمي كوروساوا . .لحد امتى حتفضل التذكرة بتاعتي مقبولة؟
676	corpus-6-train	CAI	مين فين أقدر اشتري تذكرة التزحلق عالجليد؟
677	corpus-6-train	CAI	ستميت دولار كل شهر بالاضافة شهر مقدم و شهر كمان رسوم السمسرة .
678	corpus-6-train	CAI	تحب بالطو صدره دابل ولا فرد؟
679	corpus-6-test-corpus-26-test	CAI	أوة، لا ولا حاجه . المهم انك هنا، على اى حال .
680	corpus-6-test-corpus-26-train	CAI	الخطوط الجوية اليابانيه، رحلة رقم ميه تلاته و عشرين .
681	corpus-6-test-corpus-26-train	CAI	عايز اشتري شامبو .
683	corpus-6-test-corpus-26-train	CAI	ممكن تقوللي لما نوصل لمركز الخدمات المدنية؟
684	corpus-6-train	CAI	حأرجعلك بالباقي.
685	corpus-6-train	CAI	لأ انا مش باعمل .
686	corpus-6-train	CAI	اد ايه طبق الفخار ده جميل . بتلاتين دولار؟
687	corpus-6-train	CAI	عندك جاكت كويس بحوالي ميت جولار؟
688	corpus-6-test-corpus-26-train	CAI	فين أقرب جزار؟
690	corpus-6-train	CAI	تمام . عندك اى اعراض جانبية او حساسية؟
691	corpus-6-dev	CAI	ببصه عليك، باين عليك لقطت نوع من العدوى .
692	corpus-6-train	CAI	ممكن من فضلك اخد الوصل؟
693	corpus-6-train	CAI	فيه تلاته مننا .
694	corpus-6-train	CAI	فاهم . فاكر انت دفعت اد ايه علشان تذكرتك؟
695	corpus-6-train	CAI	ايه رأيك تشرب معايا حاجه؟
696	corpus-6-train	CAI	ايه رقم أوضتي؟
698	corpus-6-dev	CAI	ممكن اخد كرسيين دور تاني علوي علشان حفلة الليله؟
699	corpus-6-train	CAI	انا قفلت اوضتي و المفتاح جوا طبله الباب من جوا .
700	corpus-6-train	CAI	ده شامل الضريبة؟
701	corpus-6-train	CAI	سامحنى . .ممكن من فضلك تقوللي فين محطة السكة الحديد؟
702	corpus-6-dev	CAI	امتى بيفتح مكتب البريد؟
703	corpus-6-test-corpus-26-train	CAI	عايزين نحجز اربع ليالي من اول اغسطس .
704	corpus-6-train	CAI	الشنطة ديه معمولة من الفينيل، زى ما انت واخد بالك حتلاقيها جامده جدا و شكلها اخر موضه .
705	corpus-6-train	CAI	الاكل ده كويس جدا، بس انا شبعت . .شكرا ليك .
706	corpus-6-train	CAI	نسيت محفظتي في المترو .
707	corpus-6-train	CAI	لازم اروح السفارة الياباني .
708	corpus-6-test-corpus-26-train	CAI	ايه اسم الورده ديه؟
709	corpus-6-train	CAI	ما تقدرش تديهاني بسعر اقل شوية؟
710	corpus-6-train	CAI	ده رايح شيكاجو؟
713	corpus-6-train	CAI	من فضلك اضرفي الشيك السياحي ده .
715	corpus-6-train	CAI	عندي حمى من أول أمبارح . زوري واجعني قوي . و مش قادر اكل حاجه.
717	corpus-6-train	CAI	هو هنا، عالحيطة، و مفتاح التكييف هنا . فيه حاجة تانية حضرتك محتاجها يا استاذ؟
719	corpus-6-test-corpus-26-train	CAI	يوم خمستاشر سبتمبر بيكون يوم احترام العواجيز .
722	corpus-6-train	CAI	اقدر أوصل في الميعاد لو مشيت دلوقتي؟
723	corpus-6-test-corpus-26-train	CAI	مافيش شوربه في أوضتي .
724	corpus-6-train	CAI	موافق . بس نفسي ما تاخدش وقت طويل .
726	corpus-6-train	CAI	ممكن تملا الاستمارة بدالي؟
728	corpus-6-train	CAI	انا لسه شاري الشنطة من شوية، لكن السوسته بايظة .
730	corpus-6-train	CAI	انت ماشي ورايا؟
731	corpus-6-train	CAI	من فضلك تعالى للأتوبيس الساعة تلاته .
732	corpus-6-train	CAI	ملايين من الناس بيزورو الاضرحة الشهيرة اول ايام السنه للعبادة .
735	corpus-6-train	CAI	لو ممكن، ممكن ترابيزة جنب الشباك.
736	corpus-6-train	CAI	مش لازم أشرب حاجه فيها ملح .
738	corpus-6-train	CAI	عايز كرسي جنب الممر، من فضلك .
739	corpus-6-train	CAI	من فضلك اديني تخمين .
740	corpus-6-train	CAI	ده تمام . متشكر .
741	corpus-6-test-corpus-26-dev	CAI	فيه اى حاجه ممكن اخدها علشان الطفح الجلدي؟
742	corpus-6-test-corpus-26-train	CAI	ممكن تغير الصيقة للي انتي لسه قايله دلوقتي؟
743	corpus-6-train	CAI	ايه الوقت اللي حناخده لحد عندك؟
747	corpus-6-train	CAI	انا اسف دول اتباعو .
750	corpus-6-train	CAI	حابب ابعت الكارت المصور ده لليابان .
752	corpus-6-dev	CAI	اشكرك . ادي مفتاحك . الحمال حياخد شنطك .
755	corpus-6-dev	CAI	سيب شنطي، من فضلك .
756	corpus-6-train	CAI	عايز ااجر عربية حجمها متوسط بأربع ابواب .
758	corpus-6-train	CAI	منين أقدر اشتري اواني خزف؟
759	corpus-6-train	CAI	قميصي عرقان .
761	corpus-6-test-corpus-26-test	CAI	بياخد وقت اد ايه علشان اطلب حاجه؟
763	corpus-6-train	CAI	عندك كم ين يا استاذ؟
764	corpus-6-train	CAI	اهلا . انا عندي حجز .
765	corpus-6-train	CAI	ممكن الملح و الفل، من فضلك.
766	corpus-6-train	CAI	انا حجزت عن طريق مكتب طوكيو، بس انا هعمل تشيك إن النهارده متأخر شويه.
767	corpus-6-train	CAI	خلينا نشتري حاجاتنا بسرعه .
768	corpus-6-train	CAI	لما حجزت الكرسي طلبت كرسي لغير المدخنين، بس ده كرسي مدخنين .
769	corpus-6-train	CAI	يالا نروح نشرب حاجه.
770	corpus-6-train	CAI	بأقترح عليك تجرب النوع ده من السمك، السنابر الاحمر .
773	corpus-6-test-corpus-26-train	CAI	ممكن من فضلك تتكلم بصوت أعلى؟
774	corpus-6-train	CAI	انا ما اقدرش أعمل كده، لكن علشان خاطرك حاحطهالك في صندوق .
775	corpus-6-train	CAI	فيه ميعاد و مكان متحددين؟
776	corpus-6-train	CAI	شكرا جزيلا . انا حابب كده، بس للأسف انا عندي ميعادواخده قبل كده .
777	corpus-6-test-corpus-26-train	CAI	حياخد وقت اد ايه قبل ما يخرج؟
778	corpus-6-train	CAI	تلاقي الحماسه كلها قي كرة قدم الجامعات الامريكية .
779	corpus-6-train	CAI	حأديلك مهدئ للألم .
780	corpus-6-train	CAI	ممكن تقوللي لما القطر يوصل جنب أوكسفورد؟ انا خايف اني مفروض اركب تاني من هناك .
781	corpus-6-train	CAI	اووه، بيل . انا بأعزك، بس الموضوع انتهى.
782	corpus-6-train	CAI	انت كده بتكلفني زيادة .
783	corpus-6-train	CAI	عايز اتأكد من الوقت اللي ساب فيه .
785	corpus-6-dev	CAI	مش متأكد اني حأقدر أديلك مساعده كويسة .
786	corpus-6-test-corpus-26-train	CAI	فين معلومات الرياضة؟
787	corpus-6-test-corpus-26-train	CAI	الحجم ده . اللي انتي بتقول عليها الحجم العادي . .يؤدي الغرض .
789	corpus-6-train	CAI	شامل كل حاجه؟
790	corpus-6-train	CAI	عدي الشارع و امشي علطول لحد ما توصل للتقاطع التاني . فندق كى ورا التقاطع ده .
791	corpus-6-train	CAI	عايز حاجه عشان الصداع الجامد .
792	corpus-6-train	CAI	دهون قليله؟ انت بتهزر . ده مستحيل ؟
793	corpus-6-test-corpus-26-test	CAI	امتى حتنتهي الرحلة، و فين؟
794	corpus-6-train	CAI	اوكي . .انا مش عارف ان كنت مهتم لده.
796	corpus-6-train	CAI	من فضلك حط الجواب ده في المطار .
797	corpus-6-train	CAI	عايز دوا علشان الامساك .
801	corpus-6-train	CAI	شجر الكرز بيزهر في الربيع .
802	corpus-6-dev	CAI	ممكن تطلب منه يبطل تدخين، الموجود هناك؟
804	corpus-6-train	CAI	حأكلمه تاني .
810	corpus-6-train	CAI	انا رايح اقعد مع اصحابي في لوس انجلوس .
811	corpus-6-train	CAI	ممكن تجيبلي كريمة علشان القهوة بتاعتي؟
812	corpus-6-train	CAI	من المخزن .
813	corpus-6-train	CAI	انا محتاج تذكرة اكسبريس؟
814	corpus-6-train	CAI	اهوه تليفوني و ايميلي .
816	corpus-6-train	CAI	الكنيسة ديه عمرها اد ايه؟
817	corpus-6-train	CAI	ممكن تجيبلي تذكرة لحضور الاوبرا؟
820	corpus-6-train	CAI	عندك اى رحلات بالاتوبيس للمعالم السياحية اللي في المدينة؟
821	corpus-6-train	CAI	انا اسف . انا نفسي غريب عن المكان .
823	corpus-6-train	CAI	لو حابب تستلف اى كتاب من عندي، من فضلك قوللي . انا ما عنديش مانع اسلف كتب لأصحابي .
825	corpus-6-train	CAI	ايه اخبار النقاشة؟ بيضت الاوض لما جه المستأجر؟
827	corpus-6-dev	CAI	عاوز اشارك في عمل خير .
830	corpus-6-train	CAI	اد ايه حيرجعلي من الضريبة؟
831	corpus-6-train	CAI	مش لاقيه .
832	corpus-6-train	CAI	ممكن بطاطس مهروسه بدون صوص؟
836	corpus-6-train	CAI	ممكن اديلك عربية فورد موستانج موديل سبع سنين فاتو بخمسين دولار في الاسبوع بميلات غير محدودة .
837	corpus-6-train	CAI	اووه، تمام . اديك هنا .
838	corpus-6-train	CAI	احب ارجع هنا تاني لما اكون في اميركا .
841	corpus-6-dev	CAI	صحتي رجعتلي خالص .
844	corpus-6-train	CAI	ايه طبق اليوم الخاص بتاع النهاردة؟
846	corpus-6-train	CAI	واضح؟
847	corpus-6-train	CAI	محفظتي اتنشلت .
848	corpus-6-test-corpus-26-train	CAI	منين اقدر اغير القطر علشان اوصل ادنبرة ؟
850	corpus-6-train	CAI	الباب مش بيفتح بالمفتاح ده .
851	corpus-6-train	CAI	احبه معمول على نار هاديه .
853	corpus-6-train	CAI	فكرك نغرق في الترف في مطعم درجة اولى؟
854	corpus-6-train	CAI	اد ايه ظريف. لازم تعيش على امل تشوفهم .
855	corpus-6-test-corpus-26-train	CAI	عايز احطه في صندوق ايداع امن .
856	corpus-6-train	CAI	اى رحلة مناسبة علشان اشوف المتحف ؟
857	corpus-6-train	CAI	من فضلك نادي الحمال .
859	corpus-6-test-corpus-26-train	CAI	فين أقدر اغير فلوسي؟
860	corpus-6-train	CAI	انا مش عارف أقول ايه .
861	corpus-6-train	CAI	ممكن تصلحه من فضلك و تبعته اليابان؟
863	corpus-6-train	CAI	تمام . عندك اى اعراض جانبية او حساسية.
