sentID.BTEC	split	lang	sent
3038	corpus-6-test-corpus-26-dev	BEN	معش في منهن.
3040	corpus-6-test-corpus-26-train	BEN	شنو أكثر أهمية بالنسبة لكم يا الشعب الياباني، يوم راس السنة و لا يوم كريسماس؟
3041	corpus-6-test-corpus-26-test	BEN	رقم مقعدك هو اثنين وثلاثين ايه. بعدها، امشي على طول الممر هضا. هو المقعد الي بتاع الروشن.
3073	corpus-6-test-corpus-26-train	BEN	دقيقة وحدة، لو سمحت.
3109	corpus-6-test-corpus-26-train	BEN	لو سمحت عبي تقرير ضياع.
3111	corpus-6-test-corpus-26-dev	BEN	أنا ما نفهمش أمريكي، أنا نحكي انجليزي بريطاني.
3120	corpus-6-test-corpus-26-train	BEN	من امس.
3129	corpus-6-test-corpus-26-train	BEN	هو يتضمن تأمين التصادم والمسؤولية القانونية.
3134	corpus-6-test-corpus-26-test	BEN	ريحت علامة الاستلام بتاعي.
3152	corpus-6-test-corpus-26-train	BEN	عندك خلال بتصميم حلو؟
3155	corpus-6-test-corpus-26-train	BEN	انا نكلم من كشك عام في ماسي.
3170	corpus-6-test-corpus-26-test	BEN	هما كبار بكل.
3176	corpus-6-test-corpus-26-train	BEN	بكم حق الباركي للساعة؟
3179	corpus-6-test-corpus-26-train	BEN	سيداتي و سادتي، على رحلتنا اليوم، عندنا حاضرين الرحلة يحكو ياباني تقدر تميزهم بدبوس العلم الي هما لابسينه. اذا تعرف أي حد محتاج مساعدة لغوية، لو سمحت عطينا علم.
3182	corpus-6-test-corpus-26-train	BEN	هل عندك فترة فنية معينة تفضلها؟
3185	corpus-6-test-corpus-26-train	BEN	لو سمحت شوفها أخرى.
3195	corpus-6-test-corpus-26-train	BEN	امشي على طول النهر قريب نص ميل. حتجي للحديقة.
3201	corpus-6-test-corpus-26-dev	BEN	لا، هما متان بكل.
3207	corpus-6-test-corpus-26-train	BEN	اوكي، حندزها للاس فيغاس عشانك.
3209	corpus-6-test-corpus-26-train	BEN	ندور في ماليات جري.
3220	corpus-6-test-corpus-26-train	BEN	تبي حاجة تشربها من البار؟
3222	corpus-6-test-corpus-26-dev	BEN	الطريق هضي لو سمحت. خوذ الاسنسير هضا.
3238	corpus-6-test-corpus-26-train	BEN	احسنلك تركب في قطار ثمانية و ثلاثين.
3267	corpus-6-test-corpus-26-test	BEN	في سينما هنا؟
3269	corpus-6-test-corpus-26-train	BEN	حاليا هو موسم المحار، فيكونو كويسات.
3279	corpus-6-test-corpus-26-train	BEN	نبي مع ساعة يد ثانية.
3284	corpus-6-test-corpus-26-train	BEN	حنشوف مع حوالي التسعة في الليل.
3285	corpus-6-test-corpus-26-train	BEN	الوقت بادي يتأخر. لازم نمشي.
3289	corpus-6-test-corpus-26-train	BEN	أنا ما استعملتش خدمة الغسيل بتاعك. ممكن تعاود تشوفها أخرى؟
3292	corpus-6-test-corpus-26-train	BEN	نبي شاهي، لو سمحت.
3295	corpus-6-test-corpus-26-train	BEN	لا، مفش.
3304	corpus-6-test-corpus-26-train	BEN	هضي المحطة الأخيرة؟
3318	corpus-6-test-corpus-26-train	BEN	خلينا نرنو عليه.
3323	corpus-6-test-corpus-26-train	BEN	هضا بهار حار؟
3334	corpus-6-test-corpus-26-train	BEN	وين نقدر نحصل حافلة عشان نشوف معالم المدينة؟
3335	corpus-6-test-corpus-26-train	BEN	اها، انا نبي نشوف المشاهد بتاع المدينة.
3351	corpus-6-test-corpus-26-test	BEN	في سياح واجد تلا المبنى، الباين انهم التمو عشان يشوفو شن قاعد يصير.
3359	corpus-6-test-corpus-26-train	BEN	شكرا على ضيافتك.
3375	corpus-6-test-corpus-26-train	BEN	الصراحة هي أحسن سياسة.
3385	corpus-6-test-corpus-26-train	BEN	تقدر تنوضني على الستة بالضبط، لو سمحت؟
3392	corpus-6-test-corpus-26-train	BEN	كم يكلف لنص يوم؟
3397	corpus-6-test-corpus-26-train	BEN	أنا كينجي.
3402	corpus-6-test-corpus-26-train	BEN	تعرف أي أماكن كويسة عشان نشوفهن في شيكاغو؟
3404	corpus-6-test-corpus-26-train	BEN	تمام، لو انتو الاثنين اصريتو، حنتفق معاكم.
3413	corpus-6-test-corpus-26-dev	BEN	ممكن تبدل هضي بوحدة أخرى من نفس النوع، لو سمحت؟
3446	corpus-6-test-corpus-26-train	BEN	نبي ندير حجز على الثلاثة و نص العصر.
3489	corpus-6-test-corpus-26-train	BEN	الخزنة، لو سمحت.
3502	corpus-6-test-corpus-26-train	BEN	لو سمحت اختار النبيذ المناسب.
3512	corpus-6-test-corpus-26-test	BEN	نبي أي مكان صغير.
3522	corpus-6-test-corpus-26-train	BEN	ضروري ندفع للبنزينة؟
3557	corpus-6-test-corpus-26-train	BEN	سراق، امسكه.
3562	corpus-6-test-corpus-26-test	BEN	نحنا نراجو في اصحابنا يجو.
3572	corpus-6-test-corpus-26-train	BEN	لو سمحت عطيني شوية رقاق.
3619	corpus-6-test-corpus-26-test	BEN	كيرلي مشدود، لو سمحت.
3628	corpus-6-test-corpus-26-train	BEN	هي أنيقة و كيوت.
3638	corpus-6-test-corpus-26-test	BEN	شن الاوبرا بتاع اليوم؟
3640	corpus-6-test-corpus-26-train	BEN	مقلي، لوسمحت.
3644	corpus-6-test-corpus-26-train	BEN	الغسيل بتاعي ما ردوش ليا لعند توا.
3649	corpus-6-test-corpus-26-train	BEN	خطرها، أنت فاضي السبت الجاي؟
3667	corpus-6-test-corpus-26-train	BEN	تمام، بعدها، ممكن ننسجمو بكل مع بعضنا.
3669	corpus-6-test-corpus-26-train	BEN	هي عاملتني كأني كنت شحات.
3683	corpus-6-test-corpus-26-train	BEN	فهمت. أخرى، تقدر تساعدني مع مشكلة وحدة أخرى؟
3685	corpus-6-test-corpus-26-train	BEN	تقدر تحط عدسات طبية في النظارات هضيما؟
3698	corpus-6-test-corpus-26-dev	BEN	حناخذ اثنين من هضينا.
3705	corpus-6-test-corpus-26-train	BEN	عليك كلاب يهبلن. من أي نسل؟
3721	corpus-6-test-corpus-26-train	BEN	طيحت شوكتي. لو سمحت جيب وحدة أخرى.
3742	corpus-6-test-corpus-26-train	BEN	كان فيه جو.
3747	corpus-6-test-corpus-26-train	BEN	أكيد. امشي طول و لف على اليمين عند ثالث شوكة. حتلقاه على يمينك.
3765	corpus-6-test-corpus-26-dev	BEN	عندك شوية أفلام لشرائح ملونه؟
3780	corpus-6-test-corpus-26-train	BEN	تعرف كاثي؟ اليوم حفلة عيد ميلادها.
3789	corpus-6-test-corpus-26-train	BEN	عندك جدول ملون؟
3792	corpus-6-test-corpus-26-dev	BEN	نقدر ندفع بشيك سياحي؟
3806	corpus-6-test-corpus-26-train	BEN	بس، هو، راجل، كيف نعرف ان هضا الشي الحقيقي؟
3825	corpus-6-test-corpus-26-train	BEN	نقدر ناخذها معفية من الضريبة؟
3829	corpus-6-test-corpus-26-train	BEN	مانقدرش نحط الشناطي بتاعي تحت الكرسي. ممكن تمسكهم ليا، لو سمحت؟
3835	corpus-6-test-corpus-26-train	BEN	تقدر لو سمحت تحط الشنطة هضي في شنطة السيارة؟
3847	corpus-6-test-corpus-26-train	BEN	أنا طالع برا توا، توا ناخذها.
3856	corpus-6-test-corpus-26-train	BEN	لو سمحت دز حد للشناطي بتاعي على الستة و نص.
3858	corpus-6-test-corpus-26-dev	BEN	نبي خريطة لسان فرانسيسكو و المنطقة المحيطة بيها.
3859	corpus-6-test-corpus-26-train	BEN	شن نوع الخبزه الي عندك؟
3860	corpus-6-test-corpus-26-train	BEN	وين الاسنسير؟
3861	corpus-6-test-corpus-26-train	BEN	في أي حد يقدر يعزف على البيانو؟
3872	corpus-6-test-corpus-26-test	BEN	في أي محطة المفروض ننزل عشان نمشي للامباير ستيت بيلدينج؟
3887	corpus-6-test-corpus-26-test	BEN	الميزانية تحت الالف دولار.
3892	corpus-6-test-corpus-26-train	BEN	شكرا، بس ما اعتقدش عندي وقت عشان نقعد ليلتين. ممكن تحجزلي دار ثنائية في هضكي الهوتيل لليلة اطناش ثلاثة بس؟
3900	corpus-6-test-corpus-26-dev	BEN	نقدر نحجز دار دبل اتطل على المحيط؟
3920	corpus-6-test-corpus-26-train	BEN	نحنا مزال ما قررنش.
3928	corpus-6-test-corpus-26-train	BEN	صاحبي لقط و لوا كراعه.
3936	corpus-6-test-corpus-26-train	BEN	حنجرب شوية مشروبات.
3961	corpus-6-test-corpus-26-train	BEN	في مطعم تايلندي قريب؟
3972	corpus-6-test-corpus-26-train	BEN	هي بالضبط تلا المبنى الطويل . بهكي، رد من نفس الطريق الي جيت منها لعند إشارة المرور. بعدها، لف على اليسار.
3974	corpus-6-test-corpus-26-train	BEN	لازم نلحق على الطيارة للوس انجلس بكرة الصبح بدري.
3988	corpus-6-test-corpus-26-train	BEN	"بهكي أنا بثقة نوصى ب ""جولة مدينة سان فرانسيسكو"" هضي. هضي تعطيك الملخص عن سان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	BEN	نبي نحصل تأمين.
3995	corpus-6-test-corpus-26-test	BEN	خلينا نحطو كمادة باردة عشان تخفف الألم.
4013	corpus-6-test-corpus-26-train	BEN	هي تبي تشري قفطان.
4016	corpus-6-test-corpus-26-train	BEN	كم حق التاكسي للهوتيل هضا؟
4017	corpus-6-test-corpus-26-train	BEN	وين الحمام؟
4034	corpus-6-test-corpus-26-train	BEN	هل حيكلف أي حاجة دخول المبنى هضا؟
4036	corpus-6-test-corpus-26-train	BEN	خوذها في طريقك.
4082	corpus-6-test-corpus-26-test	BEN	ندور في حاجة أنيقة.
4104	corpus-6-test-corpus-26-train	BEN	الروشن هضا زاحم.
4109	corpus-6-test-corpus-26-dev	BEN	من أي جهة من يونين سكوير هو؟
4119	corpus-6-test-corpus-26-train	BEN	نبي أونص من شانيل رقم خمسة، لو سمحت.
4129	corpus-6-test-corpus-26-train	BEN	شن رايك في شوية قهوة؟
4143	corpus-6-test-corpus-26-train	BEN	هل أنا محتاج تذكرة؟
4182	corpus-6-test-corpus-26-train	BEN	بالنسبة لكم حق رسم الخدمة؟
4185	corpus-6-test-corpus-26-train	BEN	كم من هنا؟
4187	corpus-6-test-corpus-26-train	BEN	كريمة و سكر؟
4193	corpus-6-test-corpus-26-train	BEN	عندك نسبة تخفيض للأعضاء؟
4219	corpus-6-test-corpus-26-train	BEN	في سوبر اكسبريس على التسعة و نص؟
4221	corpus-6-test-corpus-26-train	BEN	خليني نشوف سلاسة الفرينو و المحرك. المحرك بتاعك باين تقريبا واقف.
4224	corpus-6-test-corpus-26-train	BEN	ماكانش غلطي.
4262	corpus-6-test-corpus-26-train	BEN	مفش ضي.
4263	corpus-6-test-corpus-26-train	BEN	حنبلغ هضا للشرطة.
4269	corpus-6-test-corpus-26-train	BEN	هل كل واحد حيدفع للمشروب بتاعه؟
4275	corpus-6-test-corpus-26-train	BEN	أي مكان من ثلاثين دولار لليلة.
4278	corpus-6-test-corpus-26-train	BEN	لو سمحت صلح هضا.
4284	corpus-6-test-corpus-26-train	BEN	في أيام راس السنة. و في المناسبات الخاصة زي قاعات الافراح، مراسم تكريم او الجنازات.
4285	corpus-6-test-corpus-26-test	BEN	زيادة خردل، لو سمحت.
4305	corpus-6-test-corpus-26-train	BEN	ليش ما تعطيهش هدية؟
4321	corpus-6-test-corpus-26-test	BEN	أي فيلم تنصح بيه؟
4324	corpus-6-test-corpus-26-test	BEN	هاك عشرين و عطيني دولار بدل، لو سمحت.
4326	corpus-6-test-corpus-26-train	BEN	هي خبطتني من الجنب.
4335	corpus-6-test-corpus-26-train	BEN	أنا نقدر نجي على الاثنين.
4341	corpus-6-test-corpus-26-train	BEN	هضي الشناطي من رحلة جيه إيه ال صفر واحد؟
4346	corpus-6-test-corpus-26-train	BEN	هضي اول رحلة ليا لباريس.
4348	corpus-6-test-corpus-26-train	BEN	تقدر تثمن السعر قبل ما تبدى تشتغل عليه؟
4358	corpus-6-test-corpus-26-train	BEN	خش، لو سمحت.
4364	corpus-6-test-corpus-26-test	BEN	رحلتنا للمشي الطويل المفروض يكون فيها جو بكل.
4365	corpus-6-test-corpus-26-train	BEN	وين نركبو القارب؟
4373	corpus-6-test-corpus-26-train	BEN	ماعندنش شنطة للكمية هضكي فحنحطها في شكارة البلاستيك هضي.
4374	corpus-6-test-corpus-26-train	BEN	نبي نلعب تنس.
4375	corpus-6-test-corpus-26-train	BEN	في أنانس، برتقال و عصير طماطم.
4377	corpus-6-test-corpus-26-train	BEN	الجانب اليسار من الأرضية هضي، قريب من الدروج.
4382	corpus-6-test-corpus-26-test	BEN	شن المعزوف في قاعة الحفلات اليوم؟
4409	corpus-6-test-corpus-26-train	BEN	مش نوعا ما تفضل تشوف فيلم مختلف؟
4418	corpus-6-test-corpus-26-train	BEN	لو سمحت غير شيك المسافر هضا لكاش.
4432	corpus-6-test-corpus-26-dev	BEN	نبي ناخذ نفس الكورس بكرة، لو سمحت.
4450	corpus-6-test-corpus-26-train	BEN	احتمال نعطيك إجابة افضل لهضا بعد كم عرض.
4451	corpus-6-test-corpus-26-test	BEN	نبي هدية لذكرى سنوية.
4464	corpus-6-test-corpus-26-train	BEN	أي مسرحيات موسيقية قاعدات حاليا؟
4475	corpus-6-test-corpus-26-train	BEN	عندك مراية؟
4478	corpus-6-test-corpus-26-dev	BEN	معلش، بس انا ريحت طريقي. تقدر تساعدني؟
4479	corpus-6-test-corpus-26-train	BEN	حناخذ هضي، لو سمحت.
4497	corpus-6-test-corpus-26-train	BEN	ما تقدرش تجيب ألعاب نارية لكندا.
4501	corpus-6-test-corpus-26-train	BEN	عليك طباخة شاطرة مراتك.
4503	corpus-6-test-corpus-26-train	BEN	محتاج أي مساعدة؟
4505	corpus-6-test-corpus-26-train	BEN	تقدر تدير حجز لتاكسي لستة الصبح بكرة، لو سمحت؟
4510	corpus-6-test-corpus-26-train	BEN	شن تبي مع طبقك الرئيسي؟
4540	corpus-6-test-corpus-26-test	BEN	في بوتيك قريب من هنا؟
4549	corpus-6-test-corpus-26-train	BEN	المكان هضا مليان ناس، مش صح؟
4558	corpus-6-test-corpus-26-train	BEN	أسف. حيكونو جاهزات في خلال خمس دقايق.
4588	corpus-6-test-corpus-26-train	BEN	عندي لحمه في رقبتي لما رقدت.
4594	corpus-6-test-corpus-26-train	BEN	اوكي، مش مشكلة. ممكن نشوف جواز سفرك؟
4615	corpus-6-test-corpus-26-test	BEN	ماعنديش أي فلوس.
4624	corpus-6-test-corpus-26-train	BEN	امتى المفروض نقعد في المحطة؟
4630	corpus-6-test-corpus-26-train	BEN	في مطاعم واجد قريب من هنا.
4635	corpus-6-test-corpus-26-train	BEN	هو جنب دار الامانات.
4640	corpus-6-test-corpus-26-train	BEN	حلوة الهدرزة معاك.
4644	corpus-6-test-corpus-26-test	BEN	في جولة بعد الظهر؟
4648	corpus-6-test-corpus-26-test	BEN	أنا مع اصحابي.
4653	corpus-6-test-corpus-26-train	BEN	عجبتني قعدتي. شكرا.
4654	corpus-6-test-corpus-26-train	BEN	الشط تحت بالضبط. عليك منظر حلو.
4658	corpus-6-test-corpus-26-train	BEN	شكرا انك راجيتي، انسة ماكغواير. اهوا هو. تفضلي، لو سمحتي.
4662	corpus-6-test-corpus-26-train	BEN	عندك صورة هوية؟
4671	corpus-6-test-corpus-26-train	BEN	سبعة، لو سمحت.
4674	corpus-6-test-corpus-26-train	BEN	نبي ندز هضا للغسيل. امتى حيكون واتي؟
4685	corpus-6-test-corpus-26-train	BEN	عندي سروال مخطط.
4699	corpus-6-test-corpus-26-train	BEN	اها. شنطة واحد اخر وصلوها لداري توا هض. تقدر تشوفها، لو سمحت؟
4714	corpus-6-test-corpus-26-train	BEN	نقدر ناخذها مشروحة بتفاصيل اكثر؟
