sentID.BTEC	split	lang	sent
3040	corpus-6-test-corpus-26-train	MUS	شو اكثر اهمية للشعب الياباني، عيد رأس السنة الميلادية أو عيد الميلاد؟
3041	corpus-6-test-corpus-26-test	MUS	رقم كرسيك هو ثلاثين اثنين ايه. روح سيده لنهاية الممر هذا. يم الدريشة.
3073	corpus-6-test-corpus-26-train	MUS	دقيقة من فضلك.
3109	corpus-6-test-corpus-26-train	MUS	لو سمحت ملى التقرير.
3111	corpus-6-test-corpus-26-dev	MUS	أنا ما أفهم الأمريكية، وأتكلم الإنجليزية البريطانية.
3120	corpus-6-test-corpus-26-train	MUS	من الامس.
3129	corpus-6-test-corpus-26-train	MUS	يشمل التأمين ضد الاصطدام والمسؤولية القانونية.
3134	corpus-6-test-corpus-26-test	MUS	ضيعة علامة الاستلام مالي.
3152	corpus-6-test-corpus-26-train	MUS	هل عندك أي بروشات لتصاميم جيدة؟
3155	corpus-6-test-corpus-26-train	MUS	انا اتصل من هاتف عام في ماسي.
3170	corpus-6-test-corpus-26-test	MUS	هذا وايد عود.
3176	corpus-6-test-corpus-26-train	MUS	بجم رسوم وقوف السيارات في الساعة؟
3179	corpus-6-test-corpus-26-train	MUS	سيداتي وسادتي، في رحلتنا اليوم، لدينا مضيفين يتكلمون ياباني وممكن معرفتهم من الدبابيس الي بها اعلام اللي يلبسونها. اذا تعرف شخص يحتاج مساعدة في اللغة، خبرنا.
3182	corpus-6-test-corpus-26-train	MUS	هل في فترة فنية معينة تفضلها؟
3185	corpus-6-test-corpus-26-train	MUS	لو سمحت تاكد مره ثانية.
3195	corpus-6-test-corpus-26-train	MUS	روح سيده على طول النهر حوالي نصف ميل. وبتيي إلى الحديقة.
3201	corpus-6-test-corpus-26-dev	MUS	لا، هي دائم.
3207	corpus-6-test-corpus-26-train	MUS	تمام، بطرشه لك في لاس فيغاس.
3209	corpus-6-test-corpus-26-train	MUS	ادور على فنايل للركض.
3220	corpus-6-test-corpus-26-train	MUS	هل اتبا أي شي تشربه من البار؟
3222	corpus-6-test-corpus-26-dev	MUS	من هالصوب من فضلك. خذ المصعد.
3238	corpus-6-test-corpus-26-train	MUS	افضل اخذ القطار على ثمان ونص.
3267	corpus-6-test-corpus-26-test	MUS	هل في مكان للسينما هنا؟
3269	corpus-6-test-corpus-26-train	MUS	الحين موسم المحار، راح تكون جيدة.
3279	corpus-6-test-corpus-26-train	MUS	أبا مع ساعة يد ثانية.
3284	corpus-6-test-corpus-26-train	MUS	بشيك ان على الساعة تسع مساء.
3285	corpus-6-test-corpus-26-train	MUS	تأخر، لازم اروح.
3289	corpus-6-test-corpus-26-train	MUS	انا ماستخدمت خدمة الغسيل عندك. تاكد منه مره ثانية؟
3292	corpus-6-test-corpus-26-train	MUS	ابغا شأي، لو سمحت.
3295	corpus-6-test-corpus-26-train	MUS	لا، ما هناك.
3304	corpus-6-test-corpus-26-train	MUS	هل هاذي المحطة الأخيرة؟
3318	corpus-6-test-corpus-26-train	MUS	خل نتصل له.
3323	corpus-6-test-corpus-26-train	MUS	هل هذا حار؟
3334	corpus-6-test-corpus-26-train	MUS	وين اجد حافلة لمشاهدة معالم المدينة؟
3335	corpus-6-test-corpus-26-train	MUS	نعم، أبا اشوف معالم المدينة.
3351	corpus-6-test-corpus-26-test	MUS	هناك وايد من السياح حول المبنى، يبدو أنهم تجمعوا لإلقاء نظرة على شو يصير.
3359	corpus-6-test-corpus-26-train	MUS	مشكورين على حسن الضيافة.
3375	corpus-6-test-corpus-26-train	MUS	الصدق هو افضل سياسة.
3385	corpus-6-test-corpus-26-train	MUS	تقدر تقعدني على الساعة ست، لو سمحت؟
3392	corpus-6-test-corpus-26-train	MUS	كم يكلف لنص يوم؟
3397	corpus-6-test-corpus-26-train	MUS	أنا كينجي.
3402	corpus-6-test-corpus-26-train	MUS	هل تعرف اماكن زينه لرؤية شيكاغو؟
3404	corpus-6-test-corpus-26-train	MUS	زين، دامك مصر بروح معاك.
3413	corpus-6-test-corpus-26-dev	MUS	بتقوم بتبديل هذا بواحد ثاني من نفس النوع، لو سمحت؟
3446	corpus-6-test-corpus-26-train	MUS	أبا احجز على الساعة ثلاثة ونص بعد الظهر.
3489	corpus-6-test-corpus-26-train	MUS	صندوق الأمان، من فضلك.
3502	corpus-6-test-corpus-26-train	MUS	اختارلي النبيذ الزين.
3512	corpus-6-test-corpus-26-test	MUS	ابغا مكان صغير.
3522	corpus-6-test-corpus-26-train	MUS	هل لازم علي دفع ثمن الوقود؟
3557	corpus-6-test-corpus-26-train	MUS	السارق. مسكة.
3562	corpus-6-test-corpus-26-test	MUS	نحن نتظر ربعنا الي بيجون.
3572	corpus-6-test-corpus-26-train	MUS	لو سمحت عطني فكة.
3619	corpus-6-test-corpus-26-test	MUS	كيرلي قوي، لو سمحت.
3628	corpus-6-test-corpus-26-train	MUS	هي صغيره وحليوه.
3638	corpus-6-test-corpus-26-test	MUS	شو اوبرا اليوم؟
3640	corpus-6-test-corpus-26-train	MUS	مقلية لو سمحت.
3644	corpus-6-test-corpus-26-train	MUS	ما رجعو الغسيل مالي لحين.
3649	corpus-6-test-corpus-26-train	MUS	بالمناسبة، انتي فاضي يوم السبت هذا؟
3667	corpus-6-test-corpus-26-train	MUS	انزين، عقب يمكن انكون مع بعض لفترة أطول.
3669	corpus-6-test-corpus-26-train	MUS	تعاملت معأي جاني اتسول منها.
3683	corpus-6-test-corpus-26-train	MUS	أشوف، هل تقدر تساعدني مع مشكلة أخرى؟
3685	corpus-6-test-corpus-26-train	MUS	تقدر تحط هالعدسات بوصفة طبية مع هالنظارة الشمسية؟
3698	corpus-6-test-corpus-26-dev	MUS	باخذ اثنين من هذا.
3705	corpus-6-test-corpus-26-train	MUS	كلاب لطيفه. شو بتولد؟
3721	corpus-6-test-corpus-26-train	MUS	طيحت الشوكة. تقدر اتييب لي غيرها لو سمحت.
3742	corpus-6-test-corpus-26-train	MUS	كان وايد ممتع.
3747	corpus-6-test-corpus-26-train	MUS	بالتأكيد. روح سيده وعقب يمين في الزاوية الثالثة. بتحصله على يمينك.
3765	corpus-6-test-corpus-26-dev	MUS	هل عندك بعض الفلم لشرائح ملونة؟
3780	corpus-6-test-corpus-26-train	MUS	تعرف كاثي؟ هاذي حفلة عيد ميلادها.
3789	corpus-6-test-corpus-26-train	MUS	عندك مخطط لون؟
3792	corpus-6-test-corpus-26-dev	MUS	اقدر ادفع باستخدام شيك سياحي؟
3806	corpus-6-test-corpus-26-train	MUS	لكن، الرجل، كيف أعرف أن هالشيء حقيقي؟
3825	corpus-6-test-corpus-26-train	MUS	اقدر احصل على اعفاء من الضريبة؟
3829	corpus-6-test-corpus-26-train	MUS	ماقدر احط أمتعتي تحت المقعد. هل تسويه لي، من فضلك؟
3835	corpus-6-test-corpus-26-train	MUS	تقدر تخلي هالحقيبة في صندوق السيارة؟
3847	corpus-6-test-corpus-26-train	MUS	انا رايح الحين، عشان جي باخذه معي.
3856	corpus-6-test-corpus-26-train	MUS	لو سمحت طرشولي واحد يأخذ الشنط على الست ونص.
3858	corpus-6-test-corpus-26-dev	MUS	ابغا خريطة لسان فرانسيسكو والمناطق الي جنبها.
3859	corpus-6-test-corpus-26-train	MUS	أي نوع من الخبزعندك؟
3860	corpus-6-test-corpus-26-train	MUS	وين المصعد؟
3861	corpus-6-test-corpus-26-train	MUS	هل في أي شخص يقدر يعزف على البيانو؟
3872	corpus-6-test-corpus-26-test	MUS	في أي محطة لازم انزل للذهاب إلى امباير ستيت بيلدينج؟
3887	corpus-6-test-corpus-26-test	MUS	الميزانية أقل من ألف دولار.
3892	corpus-6-test-corpus-26-train	MUS	شكرا، لكن ما اعتقد عندي وقت اقعد ليلتين. ممكن تحجزلي غرفة بسريرن في الفندق هذا فقط في الاثنعشر من مارس؟
3900	corpus-6-test-corpus-26-dev	MUS	اقدر حجز غرفة مزدوجة اطل على المحيط؟
3920	corpus-6-test-corpus-26-train	MUS	ما قررنا بعد.
3928	corpus-6-test-corpus-26-train	MUS	تعثر ربيعي والتواء كاحله.
3936	corpus-6-test-corpus-26-train	MUS	سأحاول بعض شيربيت.
3961	corpus-6-test-corpus-26-train	MUS	هل في مطعم تايلاندي قريب؟
3972	corpus-6-test-corpus-26-train	MUS	قرب هالمبنى الطويل . لذلك، رجع بنفس الطريقة التي جئيت منها حتى إشارات المرور. ثم، اتجه إلى اليسار.
3974	corpus-6-test-corpus-26-train	MUS	لا بد لي من حجز طائرة الى لوس انجليس باجر الصبح في وقت مبكر.
3988	corpus-6-test-corpus-26-train	MUS	"ثم أقدر أن أوصيك بثقة بهذا ""جولة مدينة سان فرانسيسكو"". هذا يعطيك الخطوط العريضة ل سان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	MUS	أريد الحصول على التأمين.
3995	corpus-6-test-corpus-26-test	MUS	خلني احط البارد لتخفيف الألم.
4013	corpus-6-test-corpus-26-train	MUS	تبغا اهي تشتري فستان.
4016	corpus-6-test-corpus-26-train	MUS	بجم سيارة أجرة إلى هالفندق؟
4017	corpus-6-test-corpus-26-train	MUS	وين المرحاض؟
4034	corpus-6-test-corpus-26-train	MUS	هل ندفع شيء لدخول هالمبنى؟
4036	corpus-6-test-corpus-26-train	MUS	سوها بطريقتك.
4082	corpus-6-test-corpus-26-test	MUS	ادور شي مميز.
4104	corpus-6-test-corpus-26-train	MUS	الدريشه متشغشه.
4109	corpus-6-test-corpus-26-dev	MUS	أي جانب من يونيون سكوير هو؟
4119	corpus-6-test-corpus-26-train	MUS	نصف غرشه من شانيل رقم خمسة، من فضلك.
4129	corpus-6-test-corpus-26-train	MUS	كيف عن بعض القهوة؟
4143	corpus-6-test-corpus-26-train	MUS	هل تحتاج تذكرة؟
4182	corpus-6-test-corpus-26-train	MUS	تقريبا بجم رسوم الخدمة؟
4185	corpus-6-test-corpus-26-train	MUS	بجم الوقت من هنا؟
4187	corpus-6-test-corpus-26-train	MUS	كريم وسكر؟
4193	corpus-6-test-corpus-26-train	MUS	هل في أي معدل تخفيض للأعضاء؟
4219	corpus-6-test-corpus-26-train	MUS	هل هناك سوبر اكسبريس في تسعة ونص؟
4221	corpus-6-test-corpus-26-train	MUS	اسمحوا لي أتحقق من زيت الفرامل والمحرك. جانه المحرك مايتحرك .
4224	corpus-6-test-corpus-26-train	MUS	لم يكن خطأي.
4262	corpus-6-test-corpus-26-train	MUS	ليس هناك كهرباء.
4263	corpus-6-test-corpus-26-train	MUS	وسأبلغ الشرطة بذلك.
4269	corpus-6-test-corpus-26-train	MUS	كل واحد راح يدفع المشروب الخاص فيه؟
4275	corpus-6-test-corpus-26-train	MUS	في أي مكان من ثلاثين إلى خمسين دولار لليلة.
4278	corpus-6-test-corpus-26-train	MUS	ارجو إصلاح هذا.
4284	corpus-6-test-corpus-26-train	MUS	في أيام رأس السنة الميلادية. وفي مناسبات خاصة مثل حفلات الزفاف، احتفالات الجنازات أو الجنازات.
4285	corpus-6-test-corpus-26-test	MUS	خردل زياده، من فضلك.
4305	corpus-6-test-corpus-26-train	MUS	لماذا لا تعطيها واهو حاضر؟
4321	corpus-6-test-corpus-26-test	MUS	شو الفيلم الذي تنصح فيه؟
4324	corpus-6-test-corpus-26-test	MUS	هاذي عشرين وتعطيني اثنين من الدولارات للصرف، من فضلك.
4326	corpus-6-test-corpus-26-train	MUS	هي ضربتني.
4335	corpus-6-test-corpus-26-train	MUS	اقدر ايي على الثنتين.
4341	corpus-6-test-corpus-26-train	MUS	هل هذه الأمتعة من رحلة جيه إيه ال صفر واحد؟
4346	corpus-6-test-corpus-26-train	MUS	هاذي أول رحلة لي إلى باريس.
4348	corpus-6-test-corpus-26-train	MUS	هل يمكن تقدير التكلفة قبل نبدا في العمل على ذلك؟
4358	corpus-6-test-corpus-26-train	MUS	ادخل من فضلك.
4364	corpus-6-test-corpus-26-test	MUS	يجب أن تكون لدينا رحلة المشي لمسافات طويلة لكثير من المرح.
4365	corpus-6-test-corpus-26-train	MUS	وين نركب القارب؟
4373	corpus-6-test-corpus-26-train	MUS	ماعندنا شنطة بهالمبلغ عشان جي بحطه في الحقيبة البلاستيكية الكبيرة.
4374	corpus-6-test-corpus-26-train	MUS	اود أن العب التنس.
4375	corpus-6-test-corpus-26-train	MUS	هناك الأناناس والبرتقال وعصير الطماطم.
4377	corpus-6-test-corpus-26-train	MUS	الجانب الأيسر من هالطابق، بالقرب من المصعد.
4382	corpus-6-test-corpus-26-test	MUS	من الذي يمثل في قاعة الحفلات الموسيقية اليوم؟
4409	corpus-6-test-corpus-26-train	MUS	ما يمكنك بدلا من ذلك مشاهدة فيلم مختلف؟
4418	corpus-6-test-corpus-26-train	MUS	يرجى تغيير هذا الشيك من المسافرين نقدا.
4432	corpus-6-test-corpus-26-dev	MUS	ابغا أن يكون نفس الدورة غدا، من فضلك.
4450	corpus-6-test-corpus-26-train	MUS	يمكن أن أعطيك اكثر شي إجابة أفضل على ذلك بعد جم عرض.
4451	corpus-6-test-corpus-26-test	MUS	أحتاج إلى هدية لذكرى سنوية.
4464	corpus-6-test-corpus-26-train	MUS	شو اهي المسرحيات الموسيقية الموجودة الآن؟
4475	corpus-6-test-corpus-26-train	MUS	هل لديك جامة؟
4478	corpus-6-test-corpus-26-dev	MUS	عفوا، لكني ضيعت طريقي. هل تقدر تساعدني؟
4479	corpus-6-test-corpus-26-train	MUS	بأخذ هاذي، من فضلك.
4497	corpus-6-test-corpus-26-train	MUS	لا يمكنك جلب الألعاب النارية إلى كندا.
4501	corpus-6-test-corpus-26-train	MUS	ما احلى طباخ حرمتك.
4503	corpus-6-test-corpus-26-train	MUS	تحتاج الى أي مساعده؟
4505	corpus-6-test-corpus-26-train	MUS	تقدر تحجز سيارة أجرة لستة باجر الصبح، من فضلك؟
4510	corpus-6-test-corpus-26-train	MUS	شو تبغا مع المدخل الخاص فيك؟
4540	corpus-6-test-corpus-26-test	MUS	هل هناك بوتيك هنا؟
4549	corpus-6-test-corpus-26-train	MUS	يتم تعبئة هالمكان مع الناس، أليس كذلك؟
4558	corpus-6-test-corpus-26-train	MUS	معذرة. بيكونون جاهزين في حوالي خمس دقائق.
4588	corpus-6-test-corpus-26-train	MUS	صادني الم برقبتي وانا نايم.
4594	corpus-6-test-corpus-26-train	MUS	انزين، ما مشكلة. اقدر اشوف جوازك؟
4615	corpus-6-test-corpus-26-test	MUS	ماعندي أي أموال.
4624	corpus-6-test-corpus-26-train	MUS	متى يجب أن أكون في المحطة؟
4630	corpus-6-test-corpus-26-train	MUS	هناك وايد من المطاعم في جميع أنحاء اهني.
4635	corpus-6-test-corpus-26-train	MUS	جنب حجرة الامانات.
4640	corpus-6-test-corpus-26-train	MUS	سعدت بالكلام معك.
4644	corpus-6-test-corpus-26-test	MUS	هل هناك جولة بعد الظهر؟
4648	corpus-6-test-corpus-26-test	MUS	أنا مع ربعي.
4653	corpus-6-test-corpus-26-train	MUS	لقد استمتعت بإقامتي. شكرا.
4654	corpus-6-test-corpus-26-train	MUS	الشاطى تحت صح. مشهد جميل.
4658	corpus-6-test-corpus-26-train	MUS	شكرا على الانتظار، انسة ماكغوير. هو هنا. تفصلي، لو سمحتي.
4662	corpus-6-test-corpus-26-train	MUS	هل عندك صورة شخصية؟
