sentID.BTEC	split	lang	sent
3111	corpus-6-test-corpus-26-dev	SFX	منفهمش الدارجة الامريكانية، نحكي انقليزي بريطاني.
3120	corpus-6-test-corpus-26-train	SFX	من امس.
3129	corpus-6-test-corpus-26-train	SFX	سيقورتة الاصطدام و المسؤلية القانونية داخلة.
3134	corpus-6-test-corpus-26-test	SFX	ضيعت بطاءة الاستلام متاعي.
3152	corpus-6-test-corpus-26-train	SFX	عندكمشي انواع سماح متاع شكاكل؟
3155	corpus-6-test-corpus-26-train	SFX	نكلم في عيادة عمومية عند ماكيس.
3170	corpus-6-test-corpus-26-test	SFX	كبار بارشا.
3176	corpus-6-test-corpus-26-train	SFX	بقداش سوم البركينق؟
3179	corpus-6-test-corpus-26-train	SFX	سيداتي سادتي، في رحلتنا اليوم، عنا خدامة معنا يابانيين لابسين علم على فاستهم. كان تلقاوا واحد يحب نعاونوه في اللغة قولولنا.
3182	corpus-6-test-corpus-26-train	SFX	عندكش مدة فنية تحبها؟
3185	corpus-6-test-corpus-26-train	SFX	بالله ثبت مرة اخرى.
3195	corpus-6-test-corpus-26-train	SFX	اهبط لاخر الواد لنصف مايل كيلوماتر هكاكة تو توصل للنادي.
3201	corpus-6-test-corpus-26-dev	SFX	لا، مقاومين بارشا.
3207	corpus-6-test-corpus-26-train	SFX	باهي، تو نوصلها للاس فيغاس على خاطرك.
3209	corpus-6-test-corpus-26-train	SFX	نحب على تريكو متاع جريان.
3220	corpus-6-test-corpus-26-train	SFX	تحبشي حاجة اخرى من البار؟
3222	corpus-6-test-corpus-26-dev	SFX	من هوني، يعيشك. خوذ الاسانسور.
3238	corpus-6-test-corpus-26-train	SFX	تعمل المليح كان تاخذ ترينو الثمنية و نصف.
3267	corpus-6-test-corpus-26-test	SFX	فما سينما في البلاصة هذه؟
3269	corpus-6-test-corpus-26-train	SFX	توة موسم المحار، هاكا علاش باهين.
3279	corpus-6-test-corpus-26-train	SFX	نحب مع منقالة ثانية.
3284	corpus-6-test-corpus-26-train	SFX	باش نسجل في التسعة متاع الليل.
3285	corpus-6-test-corpus-26-train	SFX	توة امخر. لازمني نمشي.
3289	corpus-6-test-corpus-26-train	SFX	مستعملتش خدمة الغسيل متاعك. تنجم تعاود تثبت هذا؟
3292	corpus-6-test-corpus-26-train	SFX	نحب تاي، يعيشك.
3295	corpus-6-test-corpus-26-train	SFX	لا، ماعندناش.
3304	corpus-6-test-corpus-26-train	SFX	هذه آخر محطة؟
3318	corpus-6-test-corpus-26-train	SFX	كلمه.
3323	corpus-6-test-corpus-26-train	SFX	حر بارشا؟
3334	corpus-6-test-corpus-26-train	SFX	وين نلقى كار متاع توريست؟
3335	corpus-6-test-corpus-26-train	SFX	ايه، نحب نزور المدينة.
3351	corpus-6-test-corpus-26-test	SFX	فما بارشا توريست بحذا العمارة هذه. وقيلة تلموا باش ياراو شنوة الي صاير.
3359	corpus-6-test-corpus-26-train	SFX	يعيشك على اسعافي.
3375	corpus-6-test-corpus-26-train	SFX	الصدق اعز حاجة في السياسة.
3385	corpus-6-test-corpus-26-train	SFX	تنجم تقيمني الستة، يعيشك؟
3392	corpus-6-test-corpus-26-train	SFX	بقداش شطر النهار؟
3397	corpus-6-test-corpus-26-train	SFX	اسمي كانجي.
3402	corpus-6-test-corpus-26-train	SFX	تعرف بلايص سماح نمشيولهم في شيكاغو؟
3404	corpus-6-test-corpus-26-train	SFX	هايل، كان تشد فيا، تو نمشي معاك.
3413	corpus-6-test-corpus-26-dev	SFX	تحب تبدل هذا بهذا من نفس النوع، يعيشك؟
3446	corpus-6-test-corpus-26-train	SFX	نحب نعمل حجز للثلاثة و نصف متاع القايلة.
3489	corpus-6-test-corpus-26-train	SFX	الصندوق المسكر، يعيشك.
3502	corpus-6-test-corpus-26-train	SFX	اختار الشراب الي يساعدك.
3512	corpus-6-test-corpus-26-test	SFX	نحب بلاصة صغيرة.
3522	corpus-6-test-corpus-26-train	SFX	لازمني نخلص الليسانس؟
3557	corpus-6-test-corpus-26-train	SFX	سارق. شدوه.
3562	corpus-6-test-corpus-26-test	SFX	نستناو في صحابنا يجيو.
3572	corpus-6-test-corpus-26-train	SFX	بالله تعطيني صرف، يعيشك.
3619	corpus-6-test-corpus-26-test	SFX	كيرلي بارشا، يعيشك.
3628	corpus-6-test-corpus-26-train	SFX	صغرونة و سميحة.
3638	corpus-6-test-corpus-26-test	SFX	شكون الاوبرا اليوم؟
3640	corpus-6-test-corpus-26-train	SFX	في الطبق، يعيشك.
3644	corpus-6-test-corpus-26-train	SFX	الغسيل متاعي ما رجعش.
3649	corpus-6-test-corpus-26-train	SFX	بالمناسبة، ما عندك ما تعمل نهار السبت الجاي؟
3667	corpus-6-test-corpus-26-train	SFX	اي باهي، يمكن سمعناكم بالباهي.
3669	corpus-6-test-corpus-26-train	SFX	تصرفت معايا تقولشي عليا متسول.
3683	corpus-6-test-corpus-26-train	SFX	ريت. حتى تنجم تعاوني على مشكل آخر؟
3685	corpus-6-test-corpus-26-train	SFX	تنجم تريقلي مريات الشمس على قياسي؟
3698	corpus-6-test-corpus-26-dev	SFX	باش ناخذ زوز.
3705	corpus-6-test-corpus-26-train	SFX	ملا كلب سمح. شنوة نوعه؟
3721	corpus-6-test-corpus-26-train	SFX	طيحت فرشيطي. تنجم تجيبلي وحدة اخرى، يعيشك.
3742	corpus-6-test-corpus-26-train	SFX	كان باهي.
3747	corpus-6-test-corpus-26-train	SFX	مالا. امشي طول و دور على الليمين مع الشارع الثالث. تو تلقاه على يمينك.
3765	corpus-6-test-corpus-26-dev	SFX	عندك فيلم مصورة بالالوان؟
3780	corpus-6-test-corpus-26-train	SFX	تعرف كاتي؟ هذه حفلة عيد ميلاده.
3789	corpus-6-test-corpus-26-train	SFX	عندك رسم توضيحي؟
3792	corpus-6-test-corpus-26-dev	SFX	انجم نخلص بشاك سياحي؟
3806	corpus-6-test-corpus-26-train	SFX	اما قله، انت، كيفاش يعرف كان صحيح؟
3825	corpus-6-test-corpus-26-train	SFX	هذا رجعت فلوسو؟
3829	corpus-6-test-corpus-26-train	SFX	مانجمتش نحط باقاجي تحت الكرسي. تنجم تحطهم عندك، يعيشك؟
3835	corpus-6-test-corpus-26-train	SFX	تنجم تحط الفاليز في الكوفر يعيشك؟
3847	corpus-6-test-corpus-26-train	SFX	كيف نخرج توة، باش نمشي نلوج عليه.
3856	corpus-6-test-corpus-26-train	SFX	بالله ابعث واحد يلوج على باقاجي الستة و نصف.
3858	corpus-6-test-corpus-26-dev	SFX	نحب كارطة لسانفرانسيسكو و احوازها.
3859	corpus-6-test-corpus-26-train	SFX	شنوة نوع الخبز الي عندك؟
3860	corpus-6-test-corpus-26-train	SFX	وين الاسانسور؟
3861	corpus-6-test-corpus-26-train	SFX	فماشي شكون يعرف يعزف بابيانو؟
3872	corpus-6-test-corpus-26-test	SFX	في اما محطة لازمني نهبط باش نمشي لامباير ستيت بيلدينج؟
3887	corpus-6-test-corpus-26-test	SFX	فلوسنا اقل من الف دولار.
3892	corpus-6-test-corpus-26-train	SFX	ايه، اما ما نتصورش عندنا الوقت باش نقعدوا زوز ليلات. تنجم تاخذلي بيت بزوز فروشة في الوتيل هذا لليلة اثناش مارس اكهاو؟
3900	corpus-6-test-corpus-26-dev	SFX	انجم ناخذ بيت بزوز فروشة اتطل على البحر؟
3920	corpus-6-test-corpus-26-train	SFX	مازلنا مخذيناش قرار.
3928	corpus-6-test-corpus-26-train	SFX	صاحبي عثر و ساقو تلوات.
3936	corpus-6-test-corpus-26-train	SFX	باش نجرب القلاس.
3961	corpus-6-test-corpus-26-train	SFX	فما مطعم تايلندي بجنبنا؟
3972	corpus-6-test-corpus-26-train	SFX	بجنب العمارة الكبيرة. ارجع للضوء، بعد دور على الليسار.
3974	corpus-6-test-corpus-26-train	SFX	لازمني ناخذ الطيارة هذه للوس انجلس بكري غدوة الصباح.
3988	corpus-6-test-corpus-26-train	SFX	"اي، نقترح عليك بكل ثقة ""جولة لمدينة سان فرانسيسكو"" هاذي. تعطيك نضرة شاملة على سان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	SFX	نحب نكلم سيقورتة.
3995	corpus-6-test-corpus-26-test	SFX	باش نعمل لسقة باردة باش تخفف الوجيعة.
4013	corpus-6-test-corpus-26-train	SFX	تحب تشري روبة.
4016	corpus-6-test-corpus-26-train	SFX	بقداش نمشي للوتيل هذا بالتكسي؟
4017	corpus-6-test-corpus-26-train	SFX	وين بيت الراحة؟
4034	corpus-6-test-corpus-26-train	SFX	باش تدخل للبنية هذه بالفلوس؟
4036	corpus-6-test-corpus-26-train	SFX	اعمل كيفما تحب.
4082	corpus-6-test-corpus-26-test	SFX	نلوج على حاجة نلبسها.
4104	corpus-6-test-corpus-26-train	SFX	البرسانة تبلاكات.
4109	corpus-6-test-corpus-26-dev	SFX	من اما شيرة ثم يونيون سكوير؟
4119	corpus-6-test-corpus-26-train	SFX	نصف وقية من شانيل نومرو خمسة، يعيشك.
4129	corpus-6-test-corpus-26-train	SFX	شقول تاخذ قهيوة؟
4143	corpus-6-test-corpus-26-train	SFX	لازمني تسكرة؟
4182	corpus-6-test-corpus-26-train	SFX	بقداش الخدمة؟
4185	corpus-6-test-corpus-26-train	SFX	قداش وقت من هوني؟
4187	corpus-6-test-corpus-26-train	SFX	كريمة و سكر؟
4193	corpus-6-test-corpus-26-train	SFX	تعملوا تخفيض للمشاركين؟
4219	corpus-6-test-corpus-26-train	SFX	فم سوبر اكسبريس التسعة و نصف؟
4221	corpus-6-test-corpus-26-train	SFX	ثبت زيت الفران و الموتور. موتورك ضاهرلي باش يعوق.
4224	corpus-6-test-corpus-26-train	SFX	ماكانتش غلطتي.
4262	corpus-6-test-corpus-26-train	SFX	ثم قصة متاع ضوء.
4263	corpus-6-test-corpus-26-train	SFX	خبرت الشرطة.
4269	corpus-6-test-corpus-26-train	SFX	كل واحد لازمه يخلص ماكلته؟
4275	corpus-6-test-corpus-26-train	SFX	منين ما تحب ولا في وقت مابين ثلاثين و خمسين دولار الليلة.
4278	corpus-6-test-corpus-26-train	SFX	بالله صلحلي هذه.
4284	corpus-6-test-corpus-26-train	SFX	في راس العام. و في المناسبات كيف العراس و توزيع الجوائز او الجنازات.
4285	corpus-6-test-corpus-26-test	SFX	زيدني شوية موتارد، يعيشك.
4305	corpus-6-test-corpus-26-train	SFX	علاش ما تهديهش هدية؟
4321	corpus-6-test-corpus-26-test	SFX	شنوة الفيلم الي تنصحني بيه؟
4324	corpus-6-test-corpus-26-test	SFX	اهي ورقة بو عشرين، رجعلي زوز دولارات، يعيشك.
4326	corpus-6-test-corpus-26-train	SFX	ضربتني في الجنب.
4335	corpus-6-test-corpus-26-train	SFX	انجم نجي الساعتين.
4341	corpus-6-test-corpus-26-train	SFX	هذا باقاج الرحلة جيه إيه إل صفر واحد؟
4346	corpus-6-test-corpus-26-train	SFX	هذه رحلتي لولة لباريس.
4348	corpus-6-test-corpus-26-train	SFX	تنجمشي تارالي حسب التقريب بقداش السوم قبل ما نبدا نخدم؟
4358	corpus-6-test-corpus-26-train	SFX	ادخل، من فضلك.
4364	corpus-6-test-corpus-26-test	SFX	مشيتنا باش تكون هايلة.
4365	corpus-6-test-corpus-26-train	SFX	منين نطلعوا للبابور؟
4373	corpus-6-test-corpus-26-train	SFX	ما عندناش ساك ما اكبر، تو نحطه في الساك الكبير هذا متاع البلاستيك.
4374	corpus-6-test-corpus-26-train	SFX	نحب نلعب تنس.
4375	corpus-6-test-corpus-26-train	SFX	ثما عصير اناناس، عصير قارس و عصير طماطم.
4377	corpus-6-test-corpus-26-train	SFX	الشيرة الليسار من الليتاج هذا، بجنب الدروج الي يتحركوا.
4382	corpus-6-test-corpus-26-test	SFX	شنوة الي صار في صالة العرض اليوم؟
4409	corpus-6-test-corpus-26-train	SFX	ما تحبش تشوف فيلم آخر؟
4418	corpus-6-test-corpus-26-train	SFX	بالله بدلي شاك السفر هذا بفلوس.
4432	corpus-6-test-corpus-26-dev	SFX	نحب ناخذ الدرس هو بيده غدوة، يعيشك.
4450	corpus-6-test-corpus-26-train	SFX	نجم يمكن نعطيك اجابة صحيحة بعد وحدة و الى زوز تقديمات.
4451	corpus-6-test-corpus-26-test	SFX	لازمني هدية لذكرى سنوية.
4464	corpus-6-test-corpus-26-train	SFX	شنية المقطوعة الموسيقية الي تلعب تو؟
4475	corpus-6-test-corpus-26-train	SFX	عندك مراية؟
4478	corpus-6-test-corpus-26-dev	SFX	سامحني راني ضايع؟ تنجم تعاوني؟
4479	corpus-6-test-corpus-26-train	SFX	نحب ناخذ هذا، يعيشك.
4497	corpus-6-test-corpus-26-train	SFX	ما تنجمش تهز فوشيك لكندا.
4501	corpus-6-test-corpus-26-train	SFX	مرتك صنافة هايلة.
4503	corpus-6-test-corpus-26-train	SFX	تستحق معاونة؟
4505	corpus-6-test-corpus-26-train	SFX	تنجم تاخذلي تكسي الستة متاع الصباح، يعيشك؟
4510	corpus-6-test-corpus-26-train	SFX	شنوة تحب كيف تدخل؟
4540	corpus-6-test-corpus-26-test	SFX	فما حانوت موش بعيد من هوني؟
4549	corpus-6-test-corpus-26-train	SFX	فما بارشا عباد هوني، موش هكا؟
4558	corpus-6-test-corpus-26-train	SFX	سامحني. تو يحضروا في دريج.
4588	corpus-6-test-corpus-26-train	SFX	شدتني يبوسية في كرومتي كيف رقدت.
4594	corpus-6-test-corpus-26-train	SFX	باهي. مافما حتى مشكل. انجم نشوف باسبورك؟
4615	corpus-6-test-corpus-26-test	SFX	ما عنديش فلوس.
4624	corpus-6-test-corpus-26-train	SFX	في اما وقت لازمني نكون في المحطة؟
4630	corpus-6-test-corpus-26-train	SFX	فما مطعم هايل هوني.
4635	corpus-6-test-corpus-26-train	SFX	بحذا بيت الامانات.
4640	corpus-6-test-corpus-26-train	SFX	تشرفت بالحديث معاك.
4644	corpus-6-test-corpus-26-test	SFX	فما جولة بعد نصف النهار؟
4648	corpus-6-test-corpus-26-test	SFX	انا مع صحابي.
4653	corpus-6-test-corpus-26-train	SFX	عجبتني الخرجة. يعيشك.
4654	corpus-6-test-corpus-26-train	SFX	البحر من هوني. ملا منظر سمح.
4658	corpus-6-test-corpus-26-train	SFX	عيشكم على سماعكم سيدة ماكغير. اهو، تفضلي، يعيشك.
4662	corpus-6-test-corpus-26-train	SFX	عندك تصويرة متاع هوية؟
4671	corpus-6-test-corpus-26-train	SFX	سبعة، يعيشك.
4674	corpus-6-test-corpus-26-train	SFX	نحب نبعث هذا للغسالة. وقتاش يحضر؟
4685	corpus-6-test-corpus-26-train	SFX	عندي سروال مخطط.
4699	corpus-6-test-corpus-26-train	SFX	ايه. باقاج واحد اخر جاني للبيت متاعي. تنجم تثبت، يعيشك؟
4714	corpus-6-test-corpus-26-train	SFX	تنجم تفسرلي اكثر بازيد معلومات؟
4729	corpus-6-test-corpus-26-train	SFX	رقدتشي بالباهي؟
4733	corpus-6-test-corpus-26-train	SFX	تنجم تنزل على قرص التصوير؟
4740	corpus-6-test-corpus-26-train	SFX	زوز مفاتح، يعيشك.
4742	corpus-6-test-corpus-26-dev	SFX	نحب لمبوبة.
4744	corpus-6-test-corpus-26-train	SFX	في اخر الكولوار.
4773	corpus-6-test-corpus-26-dev	SFX	نحب اوراق جوابات.
4788	corpus-6-test-corpus-26-train	SFX	نمشيو بالكار؟
4790	corpus-6-test-corpus-26-train	SFX	انت قلت ماشي لطوكيو غدوة؟
4795	corpus-6-test-corpus-26-test	SFX	حطني نرقد للتسعة.
