sentID.BTEC	split	lang	sent
2960	corpus-6-test-corpus-26-train	FES	واش غادي تقولي على الخلاص ديال ديال هاد المكالمة؟
2964	corpus-6-test-corpus-26-train	FES	واخا، واش ممكن تقول ليها بلي اتصلت، عافاك؟ غادي نعاود نتاصل بيها من بعد.
2973	corpus-6-test-corpus-26-train	FES	واش كاينة شي جولة صباحية؟
2982	corpus-6-test-corpus-26-train	FES	واش كتصرف العملات الأجنبية؟
2983	corpus-6-test-corpus-26-test	FES	الميزانية ديالنا كتوصل لخمسين دولارا تقريبا في المجموع لثلاثة ديال الناس.
2990	corpus-6-test-corpus-26-train	FES	فين ممكن نشري شريط فيلم؟
2995	corpus-6-test-corpus-26-train	FES	واش عندك البيرة اليابانية؟
3001	corpus-6-test-corpus-26-test	FES	بغيت مايو صغير ديال العومان، عافاك.
3016	corpus-6-test-corpus-26-train	FES	باغي نسجل الأمتعة ديالي.
3029	corpus-6-test-corpus-26-train	FES	معاك انسة كاوازو في غرفة ستة عشر أحد عشر.
3030	corpus-6-test-corpus-26-train	FES	لا شكرا على واجب.
3038	corpus-6-test-corpus-26-dev	FES	ما كاين والو.
3040	corpus-6-test-corpus-26-train	FES	شنو الاكثر اهمية بالنسبة ليك الشعب الياباني، عيد راس العام الميلادية أو عيد الميلاد؟
3041	corpus-6-test-corpus-26-test	FES	رقم الكرسي ديالك هو اثنان وثلاثون ايه. من بعد سير مباشرة في هاد الممر. راها كرسي ديال السرجم.
3073	corpus-6-test-corpus-26-train	FES	دقيقة، عافاك.
3109	corpus-6-test-corpus-26-train	FES	عافاك عمر التقرير اللي تالف.
3111	corpus-6-test-corpus-26-dev	FES	أنا مكنفهمش الأمريكية، وأنا كنتكلم اللغة الإنجليزية ديال بريطانيا.
3120	corpus-6-test-corpus-26-train	FES	من لبارح.
3129	corpus-6-test-corpus-26-train	FES	كيشمل التأمين ضد الاصطدام والمسؤولية القانونية.
3134	corpus-6-test-corpus-26-test	FES	ضيعت علامة الاستلام ديالي.
3152	corpus-6-test-corpus-26-train	FES	واش عندك شي مثقاب فتصميم مزيان؟
3155	corpus-6-test-corpus-26-train	FES	أنا أتصل من هاتف عمومي في ميسي.
3170	corpus-6-test-corpus-26-test	FES	هادي كبيرة بزاف.
3176	corpus-6-test-corpus-26-train	FES	شحال الرسوم ديال وقوف السيارات فالساعة؟
3179	corpus-6-test-corpus-26-train	FES	سيداتي وسادتي، فالرحلة ديالنا ليوم، عندنا مضيفات كتكلمو باليابانية اللي تقدرو تحددوهوم بأزرار العلم اللي لابسين. إلى كنتي كتعرف أي حد محتاج لمساعدة فاللغة، عافاك خلينا نعرفو.
3182	corpus-6-test-corpus-26-train	FES	واش كاين شي فترة فنية معينة كتفضلها؟
3185	corpus-6-test-corpus-26-train	FES	مطلوب تتحقق منو مرة اخرى.
3195	corpus-6-test-corpus-26-train	FES	سير مباشرة على طول الواد تقريبا شي نصف ميل. وغتوصل للحديقة.
3201	corpus-6-test-corpus-26-dev	FES	لا، راهم كيدومو بزاف.
3207	corpus-6-test-corpus-26-train	FES	واخا، غادي نرسلو للاس فيغاس من أجلك.
3209	corpus-6-test-corpus-26-train	FES	كنبحث على تيشورت ديال الجري.
3220	corpus-6-test-corpus-26-train	FES	واش تبغي تشرب شي حاجة من البار؟
3222	corpus-6-test-corpus-26-dev	FES	من هاد الاتجاه عافاك. خذ هاد المصعد.
3238	corpus-6-test-corpus-26-train	FES	كنت كنفضل ناخد الطران ديال الثامنة والثلاتين.
3267	corpus-6-test-corpus-26-test	FES	واش كاين شي مسرح سينما فهاد الانحاء؟
3269	corpus-6-test-corpus-26-train	FES	دابا هو موسم المحار، اذن غتكون مزيان.
3279	corpus-6-test-corpus-26-train	FES	بغيت مع ساعة يد ثانية.
3284	corpus-6-test-corpus-26-train	FES	غادي نتسجل فداك التاسعة ديال الليل.
3285	corpus-6-test-corpus-26-train	FES	اراه غادي تتأخر. خاصني نمشي.
3289	corpus-6-test-corpus-26-train	FES	أنا مستخدمتش الخدمة ديال الغسيل ديالك. ممكن تتحقق منه مرة أخرى؟
3292	corpus-6-test-corpus-26-train	FES	بغيت أتاي، عافاك.
3295	corpus-6-test-corpus-26-train	FES	لا، ما كاينش هناك.
3304	corpus-6-test-corpus-26-train	FES	واش هادي هي المحطة الأخيرة؟
3318	corpus-6-test-corpus-26-train	FES	اتصل بيه.
3323	corpus-6-test-corpus-26-train	FES	واش هادا حار؟
3334	corpus-6-test-corpus-26-train	FES	فين يمكن لي نشد طوبيس ديال معالم المدينة؟
3335	corpus-6-test-corpus-26-train	FES	نعم، باغي نشوف المعالم ديال المدينة.
3351	corpus-6-test-corpus-26-test	FES	كاين بزاف ديال السياح دايرين بالمبنى، اللي كايبان بلي تجمعو باش يشوفو شنو واقع.
3359	corpus-6-test-corpus-26-train	FES	شكرا لحسن الضيافة ديالك.
3375	corpus-6-test-corpus-26-train	FES	الصدق هو أحسن سياسة.
3385	corpus-6-test-corpus-26-train	FES	واش ممكن تفيقني فالساعة السادسة، عافاك؟
3392	corpus-6-test-corpus-26-train	FES	شحال كيكلف لمدة نص نهار؟
3397	corpus-6-test-corpus-26-train	FES	أنا كينجي.
3402	corpus-6-test-corpus-26-train	FES	واش كتعرف شي بلايص زونين باش تشوف فشيكاغو؟
3404	corpus-6-test-corpus-26-train	FES	واخا، الى كنتي مصر فكل الحالات، غادي نمشي معاك.
3413	corpus-6-test-corpus-26-dev	FES	ممكن تبدل لي هادا بشي واحد أخور من نفس النوع، عافاك؟
3446	corpus-6-test-corpus-26-train	FES	باغي ندير حجز فالساعة الثالثة ونص مور الظهر.
3489	corpus-6-test-corpus-26-train	FES	صندوق الأمان، عافاك.
3502	corpus-6-test-corpus-26-train	FES	يعافاك ختار النبيذ المناسب.
3512	corpus-6-test-corpus-26-test	FES	باغي شي بلاصة صغيرة.
3522	corpus-6-test-corpus-26-train	FES	واش خاصني نخلص ثمن الوقود؟
3557	corpus-6-test-corpus-26-train	FES	شفار. شدوه.
3562	corpus-6-test-corpus-26-test	FES	حنا كنتسناو أصحابنا يجيو.
3572	corpus-6-test-corpus-26-train	FES	عافاك عطيني شي صرف.
3619	corpus-6-test-corpus-26-test	FES	برمانوت ضيق، عافاك.
3628	corpus-6-test-corpus-26-train	FES	راها صغيرة و ظريفة.
3638	corpus-6-test-corpus-26-test	FES	شنو هيا الأوبرا ديال ليوم؟
3640	corpus-6-test-corpus-26-train	FES	المقلية، عافاك.
3644	corpus-6-test-corpus-26-train	FES	مازال مارجعش ليا الغسيل ديالي حتى لدابا.
3649	corpus-6-test-corpus-26-train	FES	بالمناسبة، واش مسالي السبت الجاي؟
3667	corpus-6-test-corpus-26-train	FES	واخا، من بعد، ربما غادي نتعارفو مزيان بجوجنا.
3669	corpus-6-test-corpus-26-train	FES	تعامللت معاي بحال الى كنت ساعي.
3683	corpus-6-test-corpus-26-train	FES	كنشوف. أيضا، واش ممكن تساعدني مع واحد المشكل أخور؟
3685	corpus-6-test-corpus-26-train	FES	يمكنك تديرلي العدسات الطبية فهاد النظارات؟
3698	corpus-6-test-corpus-26-dev	FES	غادي تاخذ جوج من هادي.
3705	corpus-6-test-corpus-26-train	FES	كلب ظريف. شمن نسل؟
3721	corpus-6-test-corpus-26-train	FES	طاحتلي الشوكة. عافاك جيبلي وحدة آخرى.
3742	corpus-6-test-corpus-26-train	FES	كان هادشي ممتع.
3747	corpus-6-test-corpus-26-train	FES	بالتأكيد. سير مباشرةودور على ليمين في الزاوية الثالثة. غادي تلقاه على ليمين.
3765	corpus-6-test-corpus-26-dev	FES	واشعندك أفلام بشرائح ملونة؟
3780	corpus-6-test-corpus-26-train	FES	واش كتعرف كاثي؟ هادي الحفلة ديال عيد ميلادها.
3789	corpus-6-test-corpus-26-train	FES	واش عند مخطط لوان؟
3792	corpus-6-test-corpus-26-dev	FES	واش يمكن لي نخلص بشيك سياحي؟
3806	corpus-6-test-corpus-26-train	FES	ولكن، هو، رجل، كيفاش نعرف بلي هادا هو الحاجة الحقيقية؟
3825	corpus-6-test-corpus-26-train	FES	واش يمكن لي ناخدها معفية من الضرائب؟
3829	corpus-6-test-corpus-26-train	FES	مقدرتش نحط اللأمتعة ديالي تحت المقعد. ممكن تخليه عندك، عافاك؟
3835	corpus-6-test-corpus-26-train	FES	ممكن عافاك تحط هاد الحقيبة فالكوفر؟
3847	corpus-6-test-corpus-26-train	FES	أنا غادي على برا، اذن دابا نهزها.
3856	corpus-6-test-corpus-26-train	FES	عافاك صيفط شي حد مور الحقائبديالي فالستة وثلاثين.
3858	corpus-6-test-corpus-26-dev	FES	بغيت خريطة سان فرانسيسكو والمنطقة اللي دايرة بيها.
3859	corpus-6-test-corpus-26-train	FES	اينا نوع ديال الخبز عندك؟
3860	corpus-6-test-corpus-26-train	FES	فين هو المصعد؟
3861	corpus-6-test-corpus-26-train	FES	واش كاين شي حد كيعرف يعزف على البيانو؟
3872	corpus-6-test-corpus-26-test	FES	فينا محطة خاصني ننزل باش نمشي لامباير ستيت بيلدينج؟
3887	corpus-6-test-corpus-26-test	FES	الميزانية أقل من ألف دولار.
3892	corpus-6-test-corpus-26-train	FES	شكرا ليك، ولكن مكنعتقدش بلي عندي الوقت باش نبقى لمدة جوج ليالي. واش ممكن نحجز غرفة مزدوجة في هذا الفندق بالنسبة ليا ليلة اثناعشر مارس فقط؟
3900	corpus-6-test-corpus-26-dev	FES	واش ممكن حجز غرفة مزدوجة كتطل على المحيط؟
3920	corpus-6-test-corpus-26-train	FES	مزال مقررناش.
3928	corpus-6-test-corpus-26-train	FES	رفيقي تعثر وتلوا ليه الكاحل ديالو.
3936	corpus-6-test-corpus-26-train	FES	غادي نجرب شوية ديال شيربيت.
3961	corpus-6-test-corpus-26-train	FES	واش كاين شي مطعم تايلاندي قريب؟
3972	corpus-6-test-corpus-26-train	FES	راه كاين فنواحي ديال هاداك المبنى الطويل. اذن، رجع من نفس الطريق الي جيتي منها حتى لإشارات المرور. ثم، اتجه لليسار.
3974	corpus-6-test-corpus-26-train	FES	خاصني نشد طيارة للوس انجليس غدا فصباح بكري.
3988	corpus-6-test-corpus-26-train	FES	"من بعد غادي نقدر نوصي بثقة هادا ""جولة مدينة سان فرانسيسكو"". هادا كيعلمك شكل سان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	FES	باغي ناخد التأمين.
3995	corpus-6-test-corpus-26-test	FES	أنطلبو شي كيس تبريد باش تخفف الألم.
4013	corpus-6-test-corpus-26-train	FES	باغيا تشري فستان.
4016	corpus-6-test-corpus-26-train	FES	بشحال طاكسي للفندق؟
4017	corpus-6-test-corpus-26-train	FES	فين كاين المرحاض؟
4034	corpus-6-test-corpus-26-train	FES	واش كيكلف شي حاجة الدخول لهاد المبنى؟
4036	corpus-6-test-corpus-26-train	FES	ديرها بطريقتك.
4082	corpus-6-test-corpus-26-test	FES	كنبحث علي شي حاجة مثيرة.
4104	corpus-6-test-corpus-26-train	FES	السرجم واحل.
4109	corpus-6-test-corpus-26-dev	FES	فينا جانب من يونيون سكوير هو؟
4119	corpus-6-test-corpus-26-train	FES	نص أوقية من شانيل رقم خمسة، عافاك.
4129	corpus-6-test-corpus-26-train	FES	شي قهيوة؟
4143	corpus-6-test-corpus-26-train	FES	واش غنحتاج لتذكرة؟
4182	corpus-6-test-corpus-26-train	FES	بالنسبة لثمن رسوم الخدمة؟
4185	corpus-6-test-corpus-26-train	FES	شحال ديال الوقت من هنا؟
4187	corpus-6-test-corpus-26-train	FES	كريم وسكر؟
4193	corpus-6-test-corpus-26-train	FES	واش عندك شي معدل تخفيض للأعضاء؟
4219	corpus-6-test-corpus-26-train	FES	واش كاين سوبر اكسبريس فالتاسعة نص؟
4221	corpus-6-test-corpus-26-train	FES	سمحو لي نتحقق من سائل الفرامل والمحرك. محركك كيبان تقريبا واقف.
4224	corpus-6-test-corpus-26-train	FES	مكانش الغلط ديالي.
4262	corpus-6-test-corpus-26-train	FES	مكاينش الكهرباء.
4263	corpus-6-test-corpus-26-train	FES	غادي نبلغ الشرطة بهادشي.
4269	corpus-6-test-corpus-26-train	FES	واش غادي يخلص كل واحد على المشروب ديالو؟
4275	corpus-6-test-corpus-26-train	FES	كاين شي بلاصة بين ثلاثين لخمسين دولار لليلة.
4278	corpus-6-test-corpus-26-train	FES	عافاك صلح هادشي.
4284	corpus-6-test-corpus-26-train	FES	فأيام رأس العام . وفالمناسبات الخاصة بحال حفلات الأعراس، احتفالات الولائم أو الجنازات.
4285	corpus-6-test-corpus-26-test	FES	خردل زايد، عافاك.
4305	corpus-6-test-corpus-26-train	FES	علاش ماتعطيهاش هدية؟
4321	corpus-6-test-corpus-26-test	FES	شنو الفيلم اللي تنصح بيه؟
4324	corpus-6-test-corpus-26-test	FES	هنا عشرين وتعطيني جوج دولارات صرف، عافاك.
4326	corpus-6-test-corpus-26-train	FES	ضربتني من الجنب.
4335	corpus-6-test-corpus-26-train	FES	ممكن نجي أكثر من جوج.
4341	corpus-6-test-corpus-26-train	FES	واش هادي الأمتعة من الرحلة ديال جيه ايه ال صفر واحد؟
4346	corpus-6-test-corpus-26-train	FES	هادي هي أول رحلة لي لباريس.
4348	corpus-6-test-corpus-26-train	FES	واش ممكن تقدر التكلفة قبل ما تبدا الخدمة فيه؟
4358	corpus-6-test-corpus-26-train	FES	دخل، عافاك.
4364	corpus-6-test-corpus-26-test	FES	رحلة ديالنا ديال المشي لمسافات طويلة خاص يكون فيها بزاف ديال المرح.
4365	corpus-6-test-corpus-26-train	FES	فين ممكن نركب القارب؟
4373	corpus-6-test-corpus-26-train	FES	ما عندنيش حقيبة ليتهز هاد المبلغ اذن نديروه فهاد الحقيبة البلاستيكية الكبيرة.
