sentID.BTEC	split	lang	sent
3179	corpus-6-test-corpus-26-train	JED	سيداتي وسأدتي، في رحلتنا اليوم، عندنا مضيفين يتكلمو يأباني اللي تقدرو تعرفوهم من الدبابيس اللي لابسينا. اذا تعرفو احد يباهم.
3182	corpus-6-test-corpus-26-train	JED	في جزء فني معين تحبه؟
3185	corpus-6-test-corpus-26-train	JED	لو سمحت شيك مرة ثانية.
3195	corpus-6-test-corpus-26-train	JED	امشي طوالي مع النهر حوالي نص ميل، حتجيك الحديقة.
3201	corpus-6-test-corpus-26-dev	JED	لا، دولا يتحملو.
3207	corpus-6-test-corpus-26-train	JED	اوك، حرسلها للاس فيقاس لك.
3209	corpus-6-test-corpus-26-train	JED	قاعد ادور على تيشيرتات للجري.
3220	corpus-6-test-corpus-26-train	JED	تبا تشرب أي شيء في البار؟
3222	corpus-6-test-corpus-26-dev	JED	من هنا، اطلع مع الاصنصير.
3238	corpus-6-test-corpus-26-train	JED	كنت احسن واحد حصل على ثمانين قطار.
3267	corpus-6-test-corpus-26-test	JED	فيه أي سينما قريب من هنا؟
3269	corpus-6-test-corpus-26-train	JED	دحين موسم المحار، يعني حيكون مرا تمام.
3279	corpus-6-test-corpus-26-train	JED	ابغا مع ساعة يد تانية.
3284	corpus-6-test-corpus-26-train	JED	حشيك إن حوالي الساعة تسعة في الليل.
3285	corpus-6-test-corpus-26-train	JED	الوقت تأخر، يبالي اروح.
3289	corpus-6-test-corpus-26-train	JED	انا ما استخدمت خدمة الغسيل عندك. حتشيك دا مرة تانية؟
3292	corpus-6-test-corpus-26-train	JED	أبا شاهي، لو سمحت.
3295	corpus-6-test-corpus-26-train	JED	لا، مافيه.
3304	corpus-6-test-corpus-26-train	JED	هادي المحطة الاخيرة؟
3318	corpus-6-test-corpus-26-train	JED	خلينا ندق عليه.
3323	corpus-6-test-corpus-26-train	JED	هادا حار؟
3334	corpus-6-test-corpus-26-train	JED	فين الاقي باص المعالم السياحية؟
3335	corpus-6-test-corpus-26-train	JED	ابغا اتفرج على المدينة.
3351	corpus-6-test-corpus-26-test	JED	في سياح كثير حول المبنى، باين انهم تجمعو عشان يشوفو اش صار.
3359	corpus-6-test-corpus-26-train	JED	شكراً على ضيافتك.
3375	corpus-6-test-corpus-26-train	JED	الصدق افضل سياسة.
3385	corpus-6-test-corpus-26-train	JED	ممكن تقومني الساعة ستة بالضبط، لو سمحت؟
3392	corpus-6-test-corpus-26-train	JED	كم يكلف لنص يوم؟
3397	corpus-6-test-corpus-26-train	JED	انا كنجي.
3402	corpus-6-test-corpus-26-train	JED	عارف أي مكان كويس نشوفه في شيكاغو؟
3404	corpus-6-test-corpus-26-train	JED	اذا انكم ملزمين، حروح معاكم.
3413	corpus-6-test-corpus-26-dev	JED	ممكن تبدل دا بواحد تاني من نفس النوع، لو سمحت؟
3446	corpus-6-test-corpus-26-train	JED	أبا اسوي حجز الساعة تلاتة ونص المساء.
3489	corpus-6-test-corpus-26-train	JED	الصندوق الامن، لو سمحت.
3502	corpus-6-test-corpus-26-train	JED	لو سمحت اختار نبيذ مناسب.
3512	corpus-6-test-corpus-26-test	JED	أبا مكان صغير.
3522	corpus-6-test-corpus-26-train	JED	لازم ادفع للبنزين؟
3557	corpus-6-test-corpus-26-train	JED	حرامي، امسكوه.
3562	corpus-6-test-corpus-26-test	JED	احنا نستنى أصحابنا يجو.
3572	corpus-6-test-corpus-26-train	JED	لو سمحت اديني فكة.
3619	corpus-6-test-corpus-26-test	JED	كيرلي قوي، لو سمحت.
3628	corpus-6-test-corpus-26-train	JED	هي صغيرة وحلوة.
3638	corpus-6-test-corpus-26-test	JED	أيش الاوبرا حق أليوم؟
3640	corpus-6-test-corpus-26-train	JED	مقلي، لو سمحت.
3644	corpus-6-test-corpus-26-train	JED	غسيلي لين دحين ما رجعلي.
3649	corpus-6-test-corpus-26-train	JED	على كل حال، انت فاضي السبت الجأي؟
3667	corpus-6-test-corpus-26-train	JED	أممم، اجل، يمكن نعرف بعض اكثر.
3669	corpus-6-test-corpus-26-train	JED	عاملتني كاني شحات.
3683	corpus-6-test-corpus-26-train	JED	اها كدا. كمان، ممكن تساعدني بالمشكلة التانية؟
3685	corpus-6-test-corpus-26-train	JED	ممكن تحط العدسات اللي من الوصفة الطبيه مع دي النظارات؟
3698	corpus-6-test-corpus-26-dev	JED	حأخذ اصنين من دولا.
3705	corpus-6-test-corpus-26-train	JED	كلاب جميلة، أيش نسلها؟
3721	corpus-6-test-corpus-26-train	JED	طيحت شوكتي. باللهي جبلي وحدة تانية.
3742	corpus-6-test-corpus-26-train	JED	كان فلة.
3747	corpus-6-test-corpus-26-train	JED	أكيد. روح سيدا بعدين لف يمين عند ثالث زاوية، حتلاقيه يمينك.
3765	corpus-6-test-corpus-26-dev	JED	ممكن شريط للشرأيح الملونة؟
3780	corpus-6-test-corpus-26-train	JED	تعرف كاثي؟ ترى حفلة عيد ميلادها.
3789	corpus-6-test-corpus-26-train	JED	عندك مخطط لون؟
3792	corpus-6-test-corpus-26-dev	JED	يمديني ادفع باستخدام شيك سياحي؟
3806	corpus-6-test-corpus-26-train	JED	لكن هوا رجال، كيف اعرف انه هادا هوا الشيء الحقيقي؟
3825	corpus-6-test-corpus-26-train	JED	ممكن اخذه بدون ضريبة؟
3829	corpus-6-test-corpus-26-train	JED	مو قادر احطي الشنط تحت المقعدة. ممكن تخليها معاك عشاني، لو سمحت؟
3835	corpus-6-test-corpus-26-train	JED	ممكن تحط شنطة في شنطة السيارة؟
3847	corpus-6-test-corpus-26-train	JED	انا دحين رأيح، فحاخذها.
3856	corpus-6-test-corpus-26-train	JED	لو سمحت ارسل شخص يجي يأخذ شنطي على ستة ونص.
3858	corpus-6-test-corpus-26-dev	JED	أبا خريطة لسان فرانسيسكو والأماكن اللي حولينها.
3859	corpus-6-test-corpus-26-train	JED	أيش نوع العيش اللي عندك؟
3860	corpus-6-test-corpus-26-train	JED	فين الاصنصير؟
3861	corpus-6-test-corpus-26-train	JED	فيه أي واحد يقدر يعزف بيانو؟
3872	corpus-6-test-corpus-26-test	JED	اية محطة انزل فيها عشان اروح امباير ستيت بيلدينج؟
3887	corpus-6-test-corpus-26-test	JED	الميزانية تحت الف دولار.
3892	corpus-6-test-corpus-26-train	JED	شكرا لك، بس م اتوقع عندي وقت اني اجلس يومين. يمديني احجز غرفة مزدوجة في هادا الفندق بس يوم اثناعشر مارس؟
3900	corpus-6-test-corpus-26-dev	JED	يمديني احجز غرفة مزدوجة تطل على المحيط؟
3920	corpus-6-test-corpus-26-train	JED	باقي ما قررنا لين دحين.
3928	corpus-6-test-corpus-26-train	JED	صاحبي طاح والتوا مفصله.
3936	corpus-6-test-corpus-26-train	JED	حجرب العصير.
3961	corpus-6-test-corpus-26-train	JED	فيه مطعم تأيلندي قريب؟
3972	corpus-6-test-corpus-26-train	JED	هوا جمب هادا المبنى الطويل، عشان كدا ارجع في نقس الطريق اللي جيت منه لين الاشارة وبعدها روح يسار.
3974	corpus-6-test-corpus-26-train	JED	لازم امسك طيارة لوس انجلوس صباح بكرة من بدري.
3988	corpus-6-test-corpus-26-train	JED	"يمديني اثق في ""جولة مدينة سان فرانسيسكو"". هادي تعلمك مخطط لسان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	JED	أبا تامين.
3995	corpus-6-test-corpus-26-test	JED	خلينا نحط ضمادة ثلج عشان يخفف الألم.
4013	corpus-6-test-corpus-26-train	JED	هي تبا تشتري لبس.
4016	corpus-6-test-corpus-26-train	JED	كم سعر التاكسي لدا الفندق؟
4017	corpus-6-test-corpus-26-train	JED	فين الحمام؟
4034	corpus-6-test-corpus-26-train	JED	لازم ادفع عشان اخش المبنى؟
4036	corpus-6-test-corpus-26-train	JED	سويها بطريقتك.
4082	corpus-6-test-corpus-26-test	JED	ادور على شيء انيق.
4104	corpus-6-test-corpus-26-train	JED	الشباك عالق.
4109	corpus-6-test-corpus-26-dev	JED	في اية ناحية في يونيون سكوير؟
4119	corpus-6-test-corpus-26-train	JED	نص اونصة من تشانل رقم خمسة، لو سمحت.
4129	corpus-6-test-corpus-26-train	JED	طيب أيش رأيك بقهوة؟
4143	corpus-6-test-corpus-26-train	JED	لازم يكون عندي تذكرة؟
4182	corpus-6-test-corpus-26-train	JED	بكم سعر الخدمة تقريباً؟
4185	corpus-6-test-corpus-26-train	JED	كم يباله من هنا؟
4187	corpus-6-test-corpus-26-train	JED	كريمة وسكر؟
4193	corpus-6-test-corpus-26-train	JED	عندكم أي تخفيض للأعضاء؟
4219	corpus-6-test-corpus-26-train	JED	فيه سوبر اكسبريس على تسعة ونص؟
4221	corpus-6-test-corpus-26-train	JED	خليني اشيك على سائل الفرامل والمكينة. مكينتك كانها متوقفة.
4224	corpus-6-test-corpus-26-train	JED	ما كان غلطي.
4262	corpus-6-test-corpus-26-train	JED	مافيه كهرباء.
4263	corpus-6-test-corpus-26-train	JED	حبلغ الشرطة.
4269	corpus-6-test-corpus-26-train	JED	لازم كل واحد يدفع للشراب حقه؟
4275	corpus-6-test-corpus-26-train	JED	أي مكان بس تلاتين لخمسين دولار لليلة.
4278	corpus-6-test-corpus-26-train	JED	لو سمحت صلح دا.
4284	corpus-6-test-corpus-26-train	JED	في يوم السنة الجديدة. والمناسبات الخاصة زي الزواج، مراسم التكريم او الجنازات.
4285	corpus-6-test-corpus-26-test	JED	زيادة خردل، لو سمحت.
4305	corpus-6-test-corpus-26-train	JED	ليش ما تعطيها هدية؟
4321	corpus-6-test-corpus-26-test	JED	أيش الفلم اللي تنصح فيه؟
4324	corpus-6-test-corpus-26-test	JED	دي عشرين ورجعلي دولارين، لو سمحت.
4326	corpus-6-test-corpus-26-train	JED	ضربتني من الجمب.
4335	corpus-6-test-corpus-26-train	JED	اقدر اجي على اتنين.
4341	corpus-6-test-corpus-26-train	JED	دي الشنط من رحلة جيه إيه إل صفر واحد؟
4346	corpus-6-test-corpus-26-train	JED	دي اول رحلة لي لباريس.
4348	corpus-6-test-corpus-26-train	JED	ممكن تقولي السعر تقريباً قبل ما تبدا تشتغل عليه؟
4358	corpus-6-test-corpus-26-train	JED	ادخل، لو سمحت.
4364	corpus-6-test-corpus-26-test	JED	رحلة المشي حقتنا لازم تكون فيها بسطة كثير.
4365	corpus-6-test-corpus-26-train	JED	من فين نصعد للسفينة؟
4373	corpus-6-test-corpus-26-train	JED	ما عندنا كيس للكمية دي فبحطه في دا الكيس البلاستيك الكبير.
4374	corpus-6-test-corpus-26-train	JED	نفسي العب تنس.
4375	corpus-6-test-corpus-26-train	JED	فيه عصير انأناس، وبرتقال وطماطم.
4377	corpus-6-test-corpus-26-train	JED	الجهة اليسار من ذا الدور، جمب السلم الكهربائي.
4382	corpus-6-test-corpus-26-test	JED	أيش الحفلة الموسيقية اللي شغالة؟
4409	corpus-6-test-corpus-26-train	JED	ماتبا تشوف فلم تاني؟
4418	corpus-6-test-corpus-26-train	JED	بالله حول شيك المسافر دا لكاش.
4432	corpus-6-test-corpus-26-dev	JED	أبا نفس الطبق بكرة، لو سمحت.
4450	corpus-6-test-corpus-26-train	JED	ممكن اعطيك أجابة احسن بعد كم عرض.
4451	corpus-6-test-corpus-26-test	JED	أبا هدية لذكرى سنوية.
4464	corpus-6-test-corpus-26-train	JED	أيش المسرحية الموسيقية اللي شغالة دحين؟
4475	corpus-6-test-corpus-26-train	JED	عندك مرأيا؟
4478	corpus-6-test-corpus-26-dev	JED	عفوا، انا ضأيع. ممكن تساعدني؟
4479	corpus-6-test-corpus-26-train	JED	حاخذ دا الشيء، لو سمحت.
4497	corpus-6-test-corpus-26-train	JED	ماتقدر تجيب طراطيع معاك لكندا.
4501	corpus-6-test-corpus-26-train	JED	زوجتك طباخة ممتازة.
4503	corpus-6-test-corpus-26-train	JED	تحتاج مساعدة؟
4505	corpus-6-test-corpus-26-train	JED	ممكن تسوي حجز لتاكي الساعة ستة الصباح، لو سمحت؟
4510	corpus-6-test-corpus-26-train	JED	أيش تبا مع الطبق الرئيسي حقك؟
4540	corpus-6-test-corpus-26-test	JED	فيه أي محل بوتيك ورد قريب؟
4549	corpus-6-test-corpus-26-train	JED	المكان دا مزحوم، صح؟
4558	corpus-6-test-corpus-26-train	JED	معليش، حيكونو جاهزين في خمس دقأيق.
4588	corpus-6-test-corpus-26-train	JED	عندي الم برقبتي وانا نأيم.
4594	corpus-6-test-corpus-26-train	JED	اوك، مافيه مشكلة. ممكن اشوف جواز سفرك؟
4615	corpus-6-test-corpus-26-test	JED	ماعندي فلوس.
4624	corpus-6-test-corpus-26-train	JED	متى لازم أكون هنا في المحطة؟
4630	corpus-6-test-corpus-26-train	JED	فيه مطاعم كتيرة قريبة من هنا.
4635	corpus-6-test-corpus-26-train	JED	جمب غرفة الامانات.
4640	corpus-6-test-corpus-26-train	JED	جميل اني هرجت معاك.
4644	corpus-6-test-corpus-26-test	JED	فيه جولة بعد الظهر؟
4648	corpus-6-test-corpus-26-test	JED	انا مع أصحابي.
4653	corpus-6-test-corpus-26-train	JED	انبسطت في جلسوي، شكراً.
4654	corpus-6-test-corpus-26-train	JED	الشاطيء تحت. منظر حلو.
4658	corpus-6-test-corpus-26-train	JED	شكراً للانتظار، انسة مك قيور. اهو. تفضلي، لو سمحتي.
4662	corpus-6-test-corpus-26-train	JED	عندك صورة هوية؟
4671	corpus-6-test-corpus-26-train	JED	سبعة، لو سمحت.
4674	corpus-6-test-corpus-26-train	JED	أبا ارسل دا للمغسلة. متى يجهز؟
4685	corpus-6-test-corpus-26-train	JED	عندي بنطلون مخطط.
4699	corpus-6-test-corpus-26-train	JED	أيوا. شنط شخص ثاني جات لغرفتي. ممكن تشيك، لو سمحت؟
4714	corpus-6-test-corpus-26-train	JED	ممكن تشرحلي زيادة بالتفاصيل؟
4729	corpus-6-test-corpus-26-train	JED	نمت كويس؟
4733	corpus-6-test-corpus-26-train	JED	ممكن تضغط زر التصوير؟
4740	corpus-6-test-corpus-26-train	JED	مفتاحين، لو سمحت.
4742	corpus-6-test-corpus-26-dev	JED	أبا لمبة.
4744	corpus-6-test-corpus-26-train	JED	في نهأية السيب.
4773	corpus-6-test-corpus-26-dev	JED	ابا ورق ملاحظات.
4788	corpus-6-test-corpus-26-train	JED	حنروح بالباص؟
4790	corpus-6-test-corpus-26-train	JED	انت قلت انك رأيح لطوكيو بكرة؟
4795	corpus-6-test-corpus-26-test	JED	خليني انام لين تسعة.
4801	corpus-6-test-corpus-26-train	JED	لازم احول ل أي دبليو واحد صفر صفر. ممكن؟
4813	corpus-6-test-corpus-26-train	JED	كيف مستواك الايام دي؟
4814	corpus-6-test-corpus-26-dev	JED	احس بضيقة بصدري.
4826	corpus-6-test-corpus-26-train	JED	مافيه مشكلة. اذا جيت خمسة سبتمبر، تقدر تنبط بعرض فلم علمي لانه عندنا يوم مفتوح مميز كل جمعة من كل شهر.
