sentID.BTEC	split	lang	sent
3030	corpus-6-test-corpus-26-train	TRI	عفوا.
3038	corpus-6-test-corpus-26-dev	TRI	مافيش.
3040	corpus-6-test-corpus-26-train	TRI	اما أهم عندكم انتو اليابانيين، يوم راس السنة او يوم الكريسماس؟
3041	corpus-6-test-corpus-26-test	TRI	رقم كرسيك تنين و تلاتين ايه. بعدين، برا طول في نهاية الممر هدا. هو الكرسي الي جنب الروشن.
3073	corpus-6-test-corpus-26-train	TRI	دقيقة بس، من فضلك.
3109	corpus-6-test-corpus-26-train	TRI	لو سمحت عبي تقرير الرياح.
3111	corpus-6-test-corpus-26-dev	TRI	مانفهمش اللهجة الأمريكيه، أني نتكلم انجليزي بريطاني.
3120	corpus-6-test-corpus-26-train	TRI	من أمس.
3129	corpus-6-test-corpus-26-train	TRI	يشمل تامين الصدمات والمسئولية القانونية.
3134	corpus-6-test-corpus-26-test	TRI	ريحت علامة الاستلام متاعي.
3152	corpus-6-test-corpus-26-train	TRI	عندك رشقات موديلات نزيكه؟
3155	corpus-6-test-corpus-26-train	TRI	أني نكلم فيك من تلفون عمومي في دكان مايسييز.
3170	corpus-6-test-corpus-26-test	TRI	هادو كبار هلبه.
3176	corpus-6-test-corpus-26-train	TRI	قداش حق التدريس في الساعة؟
3179	corpus-6-test-corpus-26-train	TRI	السيدات و الساده، في طيارتنا اليوم، عندنا مضيف يتكلم ياباني و تقدرو تعرفوه برشقة العلم الي لابسها. اذا تعرفو حد يبي مساعده لغويه، قولولنا.
3182	corpus-6-test-corpus-26-train	TRI	في عندك حقبة زمنيه معينه تفضلها للفن؟
3185	corpus-6-test-corpus-26-train	TRI	من فضلك راجعه تاني.
3195	corpus-6-test-corpus-26-train	TRI	برا طول جنب النهر تقريبا نص ميل. حتلقى الحديقة.
3201	corpus-6-test-corpus-26-dev	TRI	لا، هادو يعيشو هلبه.
3207	corpus-6-test-corpus-26-train	TRI	اوكي، حنبعتهالك لي لاس فيغاس.
3209	corpus-6-test-corpus-26-train	TRI	أني ندور في فانيليات متاع جري.
3220	corpus-6-test-corpus-26-train	TRI	تبي اي حاجة تشربها من البار؟
3222	corpus-6-test-corpus-26-dev	TRI	من هنايا من فضلك. خود الاصنصير هدا.
3238	corpus-6-test-corpus-26-train	TRI	أحسنلك تركب القطارالساعة تمانيه و نص.
3267	corpus-6-test-corpus-26-test	TRI	في صالة سينيما قريب من هنايا؟
3269	corpus-6-test-corpus-26-train	TRI	توا موسم المحار، فاحيكون مليح.
3279	corpus-6-test-corpus-26-train	TRI	نبي مع ساعد يد تانية.
3284	corpus-6-test-corpus-26-train	TRI	حنسجل دخول مع حوالي التسعة في الليل.
3285	corpus-6-test-corpus-26-train	TRI	تأخر الوقت. لازم نمشي توا.
3289	corpus-6-test-corpus-26-train	TRI	أنا ما استعملتش خدمة الغسيل بتاعك. ممكن تعاود تشوفه مرة أخرى؟
3292	corpus-6-test-corpus-26-train	TRI	نبي شاهي، من فضلك.
3295	corpus-6-test-corpus-26-train	TRI	لا، مافيش.
3304	corpus-6-test-corpus-26-train	TRI	هل هادي اخر محطة؟
3318	corpus-6-test-corpus-26-train	TRI	خلي نكلموه.
3323	corpus-6-test-corpus-26-train	TRI	هل هدا حار؟
3334	corpus-6-test-corpus-26-train	TRI	وين ممكن نلقى باص رحلات سياحيه؟
3335	corpus-6-test-corpus-26-train	TRI	ايه، نبي نشوف معالم المدينة.
3351	corpus-6-test-corpus-26-test	TRI	في هلبه سواح حوالين المبنى، شكلهم متجمعين باش يشوفو شن صاير.
3359	corpus-6-test-corpus-26-train	TRI	شكرا علي ضيافتك.
3375	corpus-6-test-corpus-26-train	TRI	الصدق أحسن سياسة.
3385	corpus-6-test-corpus-26-train	TRI	ممكن تنوضني الساعه سته، لو سمحت؟
3392	corpus-6-test-corpus-26-train	TRI	قداش تكلفة نص نهار؟
3397	corpus-6-test-corpus-26-train	TRI	اني كنجي.
3402	corpus-6-test-corpus-26-train	TRI	تعرف اي امكان كويسه نقدر نشوفها في شيكاغو؟
3404	corpus-6-test-corpus-26-train	TRI	باه، مدام انتو الزوز مصرين، توا نمشي معاكم.
3413	corpus-6-test-corpus-26-dev	TRI	ممكن تغيرهولي بنفس النوع لكن واحد تاني، لو سمحت؟
3446	corpus-6-test-corpus-26-train	TRI	نبي ندير حجز للساعة تلاته ونص العشيه.
3489	corpus-6-test-corpus-26-train	TRI	صندوق الخزنه، لو سمحت.
3502	corpus-6-test-corpus-26-train	TRI	من فضلك اختار النبيذ المناسب.
3512	corpus-6-test-corpus-26-test	TRI	نبي مكان صغير.
3522	corpus-6-test-corpus-26-train	TRI	هل لازم نخلص البنزينه؟
3557	corpus-6-test-corpus-26-train	TRI	خناب. شدوه.
3562	corpus-6-test-corpus-26-test	TRI	حني قاعدين نستنو في صحابنا باش ايجو.
3572	corpus-6-test-corpus-26-train	TRI	من فضلك عطيني شوية رقاق.
3619	corpus-6-test-corpus-26-test	TRI	كيرلي ضيق، لو سمحت.
3628	corpus-6-test-corpus-26-train	TRI	هي ضئيله و لطيفه.
3638	corpus-6-test-corpus-26-test	TRI	شن الاوبرا متاع اليوم؟
3640	corpus-6-test-corpus-26-train	TRI	مقلي، لو سمحت.
3644	corpus-6-test-corpus-26-train	TRI	غسيلي مازال ما رجعوهوليش.
3649	corpus-6-test-corpus-26-train	TRI	بالمناسبة، انت فاضي السبت الجاي؟
3667	corpus-6-test-corpus-26-train	TRI	باه، اماله، شكلنا حننسجمو مع بعض.
3669	corpus-6-test-corpus-26-train	TRI	عاملتني تقول شحات.
3683	corpus-6-test-corpus-26-train	TRI	فهمت. باه، تقدر تساعدني في مشكلة تانيه؟
3685	corpus-6-test-corpus-26-train	TRI	تقدر اتدير عدسات طبيه للنظارات الشمسيات هادو؟
3698	corpus-6-test-corpus-26-dev	TRI	حناخد زوز من هادو.
3705	corpus-6-test-corpus-26-train	TRI	يهبل الكلب. شن نوعه؟
3721	corpus-6-test-corpus-26-train	TRI	طيحت شوكتي. ممكن تجيبلي واحدة تانيه.
3742	corpus-6-test-corpus-26-train	TRI	هدا كان جو مليح.
3747	corpus-6-test-corpus-26-train	TRI	طبعا. برا طول و لف علي اليمين في التقاطع التالت. حتلاقه علي يمينك.
3765	corpus-6-test-corpus-26-dev	TRI	عندك أفلام لشرائح ملونات؟
3780	corpus-6-test-corpus-26-train	TRI	تعرف كاثي؟ هادي حفلة عيد ميلادها.
3789	corpus-6-test-corpus-26-train	TRI	عندك جدول الألوان؟
3792	corpus-6-test-corpus-26-dev	TRI	نقدر نخلص بشيك سياحي؟
3806	corpus-6-test-corpus-26-train	TRI	لكن، يا راجل، كيف نعرف انه هو هدا الشي الحقاني؟
3825	corpus-6-test-corpus-26-train	TRI	نقدر ناخدها من غير ضرايب؟
3829	corpus-6-test-corpus-26-train	TRI	ما نقدرش نحط شنطتي تحت الكرسي. ممكن تخليها عندك، لو سمحت؟
3835	corpus-6-test-corpus-26-train	TRI	تقدر من فضلك تحط الشنطة هادي في كوفينو السيارة؟
3847	corpus-6-test-corpus-26-train	TRI	أني طالع توا، فتوا ناخدها.
3856	corpus-6-test-corpus-26-train	TRI	من فضلك ابعتلي حد للشناطي متاعي الساعة ستة و نص.
3858	corpus-6-test-corpus-26-dev	TRI	نبي خريطة لسان فرنسيسكو و المكانات الي حواليها.
3859	corpus-6-test-corpus-26-train	TRI	شن نوع الخبزة الي عندك؟
3860	corpus-6-test-corpus-26-train	TRI	وين الاصنصير؟
3861	corpus-6-test-corpus-26-train	TRI	في حد يعرف يعزف علي البيانو؟
3872	corpus-6-test-corpus-26-test	TRI	في أما محطة مفروض ننزل باش نمشي للأمباير ستايت بيلدينج؟
3887	corpus-6-test-corpus-26-test	TRI	المزانيه تحت الالف دولار.
3892	corpus-6-test-corpus-26-train	TRI	صحيت، لكن مأظنش عندي وقت نقعد ليلتين. تقدر تحجزلي دار متاع نفرين في هوتيل لليلة واحده يوم طناش مارس؟
3900	corpus-6-test-corpus-26-dev	TRI	هل نقدر نحجز دار زوجية مطلة علي المحيط؟
3920	corpus-6-test-corpus-26-train	TRI	مازال ما قررناش.
3928	corpus-6-test-corpus-26-train	TRI	صاحبي عتر و لوي رجله.
3936	corpus-6-test-corpus-26-train	TRI	حندرب شوية شربت.
3961	corpus-6-test-corpus-26-train	TRI	هل في مطعم تايلندي قريب من هنايا؟
3972	corpus-6-test-corpus-26-train	TRI	بالضبط جنب المبنى العالي. فأرجع من نفس الطريق الي جيت منها لغيت ما توصل للسيمافرو. بعدين، لف يسار.
3974	corpus-6-test-corpus-26-train	TRI	لازم ناخد طيارة غدوة الصبح بكري لي لوس انجلس.
3988	corpus-6-test-corpus-26-train	TRI	"معناها نقدر ننصحك بشده بي "" جولة مدينة سان فرانسيسكو"" هادي. حتعطيك فكره كويسه علي سان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	TRI	نبي ندير تأمين.
3995	corpus-6-test-corpus-26-test	TRI	خلي نحطو كمادة مصقعه باش ينقص الالم.
4013	corpus-6-test-corpus-26-train	TRI	هي تبي تشري قفطان.
4016	corpus-6-test-corpus-26-train	TRI	بقداش التاكسي للهوتيل هدا؟
4017	corpus-6-test-corpus-26-train	TRI	وين الحمام؟
4034	corpus-6-test-corpus-26-train	TRI	هل تكلف اي حاجه الخشه للمبنى هدا؟
4036	corpus-6-test-corpus-26-train	TRI	ديرها بطريقتك.
4082	corpus-6-test-corpus-26-test	TRI	ندور في حاجة رسمية.
4104	corpus-6-test-corpus-26-train	TRI	الروشن حاصل.
4109	corpus-6-test-corpus-26-dev	TRI	في اي جهة من يونيون سكوير موجود؟
4119	corpus-6-test-corpus-26-train	TRI	نص اونصه من شانيل رقم خمسة، من فضلك.
4129	corpus-6-test-corpus-26-train	TRI	شن رايك في شوية قهوة؟
4143	corpus-6-test-corpus-26-train	TRI	هل أني محتاجه تذكرة؟
4182	corpus-6-test-corpus-26-train	TRI	قداش تقريبا الخدمه تكلف؟
4185	corpus-6-test-corpus-26-train	TRI	قداش تبي وقت من هنايا؟
4187	corpus-6-test-corpus-26-train	TRI	كريمه و سكر؟
4193	corpus-6-test-corpus-26-train	TRI	هل عندكم اي تخفيض للأعضاء؟
4219	corpus-6-test-corpus-26-train	TRI	هل في سوبر اكسبريس الساعة تسعة ونص؟
4221	corpus-6-test-corpus-26-train	TRI	خلي نشوف السوائل متاع الفرينو و الماطور. الماطور شكله قريب يوقف.
4224	corpus-6-test-corpus-26-train	TRI	ماكانتش غلطتي.
4262	corpus-6-test-corpus-26-train	TRI	مافيش كهرباء.
4263	corpus-6-test-corpus-26-train	TRI	حنبلغ عليه للبوليس.
4269	corpus-6-test-corpus-26-train	TRI	هل كل واحد حيخلص المشاريب متاعه؟
4275	corpus-6-test-corpus-26-train	TRI	اي حاجه مابين تلاتين لي خمسين دولار في الليلة.
4278	corpus-6-test-corpus-26-train	TRI	من فضلك صلح هدا.
4284	corpus-6-test-corpus-26-train	TRI	في ايام راس السنة. و في المناسبات زي الأعراس، حفلات الجوائز و الجنازات.
4285	corpus-6-test-corpus-26-test	TRI	زيادة خردل، لو سمحت.
4305	corpus-6-test-corpus-26-train	TRI	علاش ما تعطيهاش هدية؟
4321	corpus-6-test-corpus-26-test	TRI	اي من الافلام تنصح بيه؟
4324	corpus-6-test-corpus-26-test	TRI	هاك عشرين و ردلي زوز دولار، لو سمحت.
4326	corpus-6-test-corpus-26-train	TRI	ضربتني من الجنب.
4335	corpus-6-test-corpus-26-train	TRI	نقدر نجي الساعة اتنين.
4341	corpus-6-test-corpus-26-train	TRI	هل هادو الشنطي متاع الطيارة رقم جي ايه ال صفر واحد؟
4346	corpus-6-test-corpus-26-train	TRI	هادي أول رحلة ليا لي باريس.
4348	corpus-6-test-corpus-26-train	TRI	تقدر تقدر التكلفه من قبل ما تبدأ الخدمه؟
4358	corpus-6-test-corpus-26-train	TRI	خش، تفضل.
4364	corpus-6-test-corpus-26-test	TRI	رحلة المشي متاعنا حتكون جو مليح.
4365	corpus-6-test-corpus-26-train	TRI	من وين نركبو المركب؟
4373	corpus-6-test-corpus-26-train	TRI	ما عندناش شنطة للمقدار هدا كله فا حا نحطه في هادي الشكاره البلاستيك الكبيرة.
4374	corpus-6-test-corpus-26-train	TRI	نبي نلعب تنس.
4375	corpus-6-test-corpus-26-train	TRI	في عصير أناناس، ليم، و طماطم.
4377	corpus-6-test-corpus-26-train	TRI	جيهة اليسار من الدور هدا، بحدا الاصنصير.
4382	corpus-6-test-corpus-26-test	TRI	شن يعرضو في قاعة الحفلات اليوم؟
4409	corpus-6-test-corpus-26-train	TRI	مش انت تفضل لو نشوفو فيلم تاني مختلف؟
4418	corpus-6-test-corpus-26-train	TRI	"من فضلك غيرلي شيك المسافرين ""ترافلز شيك"" هدا لي فلوس كاش."
4432	corpus-6-test-corpus-26-dev	TRI	نفضل لو نقدر ناخد نفس الكورس غدوة، لو ممكن.
4450	corpus-6-test-corpus-26-train	TRI	أظني حنقدر نعطيك اجابه احسن بعد كم عرض.
4451	corpus-6-test-corpus-26-test	TRI	نبي هدية لذكرى سنوية.
4464	corpus-6-test-corpus-26-train	TRI	شن المسرحيات الموسيقيه الي تنعرض توا؟
4475	corpus-6-test-corpus-26-train	TRI	عندك مرايا؟
4478	corpus-6-test-corpus-26-dev	TRI	عفوا، لكن رحت. ممكن تساعدني؟
4479	corpus-6-test-corpus-26-train	TRI	حناخد هدا، من فضلك.
4497	corpus-6-test-corpus-26-train	TRI	ماتقدرش تجيب معاك العاب ناريه لكندا.
4501	corpus-6-test-corpus-26-train	TRI	زوجتك اتطيب مليح.
4503	corpus-6-test-corpus-26-train	TRI	تحتاج اي مساعدة؟
4505	corpus-6-test-corpus-26-train	TRI	ممكن تحجز تاكسي لغدوة الساعه ستة الصبح، من فضلك؟
4510	corpus-6-test-corpus-26-train	TRI	شن تبي مع ماكلتك الرئيسية؟
4540	corpus-6-test-corpus-26-test	TRI	هل في بوتيك الجيهة هادي؟
4549	corpus-6-test-corpus-26-train	TRI	المكان هدا معبي بالناس، و الا؟
4558	corpus-6-test-corpus-26-train	TRI	اسف. حيكونو جاهزين خلال خمسة دقايق تقريبا.
4588	corpus-6-test-corpus-26-train	TRI	رقبتي تشكلت و اني راقد.
4594	corpus-6-test-corpus-26-train	TRI	اوكي، مافيش مشكله. ممكن نشوف باسبورتك؟
4615	corpus-6-test-corpus-26-test	TRI	ماعنديش اي فلوس.
4624	corpus-6-test-corpus-26-train	TRI	اي وقت لازم نكزن في المحطة؟
4630	corpus-6-test-corpus-26-train	TRI	في هلبه مطاعم هنايا.
4635	corpus-6-test-corpus-26-train	TRI	هو جنب دار الامانات.
4640	corpus-6-test-corpus-26-train	TRI	فرحت بالكلام معاك.
4644	corpus-6-test-corpus-26-test	TRI	هل في رحله سياحيه بعد الظهر؟
4648	corpus-6-test-corpus-26-test	TRI	اني مع صحابي.
4653	corpus-6-test-corpus-26-train	TRI	استمتعت بقعدتي. صحيت.
4654	corpus-6-test-corpus-26-train	TRI	الشط لوطا علي طول. منظر يهبل.
4658	corpus-6-test-corpus-26-train	TRI	شكراعلي الانتظار، انسة ماك جوير. اهو جي. تفضلي، لو سمحتي.
