sentID.BTEC	split	lang	sent
3040	corpus-6-test-corpus-26-train	RIY	ايهم اهم للشعب الياباني، ليلة رأس السنة او يوم الكريسمس؟
3041	corpus-6-test-corpus-26-test	RIY	مقعدك اثنين وثلاثين ايه، اذا، امشي على طول لأخر هذا الممر. هو مقعد الشباك.
3073	corpus-6-test-corpus-26-train	RIY	دقيقة بس، لو سمحت.
3109	corpus-6-test-corpus-26-train	RIY	لو سمحت اكمل تقرير المفقودات.
3111	corpus-6-test-corpus-26-dev	RIY	ما افهم اللهجة الامريكية، أتكلم بالانجليزي البريطاني.
3120	corpus-6-test-corpus-26-train	RIY	من امس.
3129	corpus-6-test-corpus-26-train	RIY	يتضمن تأمين التصادم و المسؤولية القانونية.
3134	corpus-6-test-corpus-26-test	RIY	ضيعت علامة الاستلام.
3152	corpus-6-test-corpus-26-train	RIY	عندك منشورات بتصميم حلو؟
3155	corpus-6-test-corpus-26-train	RIY	أتكلم من كشك عام في مايز.
3170	corpus-6-test-corpus-26-test	RIY	هذي كبيرة مرة.
3176	corpus-6-test-corpus-26-train	RIY	كم سعر الوقوف للساعة؟
3179	corpus-6-test-corpus-26-train	RIY	سيادتي و سادتي، على رحلتنا اليوم، عندنا مضيفين يتكلمون ياباني تقدر تميزهم بالشعار اللي لابسينه. اذا تعرف أي احد يحتاج مساعدة بالحقائب، الرجاء اخبارنا.
3182	corpus-6-test-corpus-26-train	RIY	هل فيه حقبة معينة من الفن تفضلها؟
3185	corpus-6-test-corpus-26-train	RIY	لو سمحت تحقق منها مرة ثانية.
3195	corpus-6-test-corpus-26-train	RIY	امش على طول النهر لمسافة نصف ميل. بتلقى الحديقة.
3201	corpus-6-test-corpus-26-dev	RIY	لا، تتحمل بشكل كبير.
3207	corpus-6-test-corpus-26-train	RIY	اوك، برسلها للاس فيغاس لك.
3209	corpus-6-test-corpus-26-train	RIY	ادور على فنيلات جري.
3220	corpus-6-test-corpus-26-train	RIY	تبغى تشرب أي شيء من البار؟
3222	corpus-6-test-corpus-26-dev	RIY	من هنا لو سمحت. خذ هذا المصعد.
3238	corpus-6-test-corpus-26-train	RIY	افضل لك تأخذ قطار الساعة ثمان و نص.
3267	corpus-6-test-corpus-26-test	RIY	فيه سينما قريبة؟
3269	corpus-6-test-corpus-26-train	RIY	الان موسم المحار، لذلك بتكون جيدة.
3279	corpus-6-test-corpus-26-train	RIY	ابغي مع ساعة يد ثانية.
3284	corpus-6-test-corpus-26-train	RIY	بسجل دخولي الساعة تسعة في المساء.
3285	corpus-6-test-corpus-26-train	RIY	متأخر الوقت. لازم اروح.
3289	corpus-6-test-corpus-26-train	RIY	ما استعملت خدمة الغسيل عندك. تقدر تتحقق منه مرة ثانية؟
3292	corpus-6-test-corpus-26-train	RIY	ابغى شاهي، لو سمحت.
3295	corpus-6-test-corpus-26-train	RIY	لا، ما فيه.
3304	corpus-6-test-corpus-26-train	RIY	هل هذي اخر محطة؟
3318	corpus-6-test-corpus-26-train	RIY	خلنا نكلمه.
3323	corpus-6-test-corpus-26-train	RIY	هل هذا حار بالتوابل؟
3334	corpus-6-test-corpus-26-train	RIY	وين اقدر اخذ باص السياحة؟
3335	corpus-6-test-corpus-26-train	RIY	نعم، ابغى اشوف معالم المدينة.
3351	corpus-6-test-corpus-26-test	RIY	فيه سياح كثير حول المبنى، اللي شكلهم تجمعوا عشان يشوفون وش صاير.
3359	corpus-6-test-corpus-26-train	RIY	شكرا لك على ضيافتك.
3375	corpus-6-test-corpus-26-train	RIY	الصدق منجاة.
3385	corpus-6-test-corpus-26-train	RIY	تقدر تقومني الساعة ستة، لو سمحت؟
3392	corpus-6-test-corpus-26-train	RIY	كم تكلف لنصف يوم؟
3397	corpus-6-test-corpus-26-train	RIY	انا كينجي.
3402	corpus-6-test-corpus-26-train	RIY	تعرف أماكن حلوة اشوفها في شيكاغو؟
3404	corpus-6-test-corpus-26-train	RIY	طيب، اذا ثنينكم اصريتوا، بروح معكم.
3413	corpus-6-test-corpus-26-dev	RIY	تقدر تغير هذي لوحدة بنفس النوع، لو سمحت؟
3446	corpus-6-test-corpus-26-train	RIY	ابغى احجز للساعة ثلاث و نص مساء.
3489	corpus-6-test-corpus-26-train	RIY	صندوق الامانات، لو سمحت.
3502	corpus-6-test-corpus-26-train	RIY	لو سمحت اختر نبيذ مناسب.
3512	corpus-6-test-corpus-26-test	RIY	ابغى مكان صغير.
3522	corpus-6-test-corpus-26-train	RIY	لازم ادفع للبنزين؟
3557	corpus-6-test-corpus-26-train	RIY	حرامي. امسكه.
3562	corpus-6-test-corpus-26-test	RIY	ننتظر صاحبنا يجي.
3572	corpus-6-test-corpus-26-train	RIY	لو سمحت عطني شوي فكه.
3619	corpus-6-test-corpus-26-test	RIY	كيرلي قوي، لو سمحت.
3628	corpus-6-test-corpus-26-train	RIY	هي صغيرة و لطيفة.
3638	corpus-6-test-corpus-26-test	RIY	وش فيه في الاوبرا اليوم؟
3640	corpus-6-test-corpus-26-train	RIY	مقلي، لو سمحت.
3644	corpus-6-test-corpus-26-train	RIY	غسيلي ما رجعلي الى الان.
3649	corpus-6-test-corpus-26-train	RIY	بالمناسبة، انت فاضي السبت الجاي؟
3667	corpus-6-test-corpus-26-train	RIY	طيب، اذا، يمكن نتوافق مع بعض بشكل جيد.
3669	corpus-6-test-corpus-26-train	RIY	عاملتني كأني شحاذة.
3683	corpus-6-test-corpus-26-train	RIY	اشوف. أيضا، تقدر تساعدني بمشكلة ثانية؟
3685	corpus-6-test-corpus-26-train	RIY	تقدر تحط هذي العدسات الموصوفة على النظارة الشمسية؟
3698	corpus-6-test-corpus-26-dev	RIY	باخذ اثنين من هذي.
3705	corpus-6-test-corpus-26-train	RIY	كلاب جميلة. ياله من نسل؟
3721	corpus-6-test-corpus-26-train	RIY	طيحت شوكتي. لو سمحت جب لي وحدة ثانية.
3742	corpus-6-test-corpus-26-train	RIY	كان ممتع.
3747	corpus-6-test-corpus-26-train	RIY	بالتأكيد. امش على طول بعدين لف يمين عند الزاوية الثالثة. بتلقاه على يمينك.
3765	corpus-6-test-corpus-26-dev	RIY	عندك فيلم للشرائح الملونة؟
3780	corpus-6-test-corpus-26-train	RIY	تعرف كاثي؟ حفلة ميلادها.
3789	corpus-6-test-corpus-26-train	RIY	عندكرسم بياني ملون؟
3792	corpus-6-test-corpus-26-dev	RIY	اقدر ادفع بشيك سياحي؟
3806	corpus-6-test-corpus-26-train	RIY	لكن، هو، رجل، كيف اعرف انه الشيء الحقيقي؟
3825	corpus-6-test-corpus-26-train	RIY	اقدر احصل على اعفاء ضريبي؟
3829	corpus-6-test-corpus-26-train	RIY	ما اقدر احط حقائبي تحت المقعد. تقدر تحتفظ فيه لي، لو سمحت؟
3835	corpus-6-test-corpus-26-train	RIY	تقدر لو سمحت تحت هذي الحقيبة في شنطة السيارة؟
3847	corpus-6-test-corpus-26-train	RIY	بطلع الحين، يعني باخذه.
3856	corpus-6-test-corpus-26-train	RIY	لو سمحت ارسل لي شخص عشان حقائبي الساعة ستة و نص.
3858	corpus-6-test-corpus-26-dev	RIY	ابغى خريطة لسان فرانسيسكو و المناطق المحيطة.
3859	corpus-6-test-corpus-26-train	RIY	أي نوع من الخبز عندك؟
3860	corpus-6-test-corpus-26-train	RIY	وين المصعد؟
3861	corpus-6-test-corpus-26-train	RIY	فيه احد يقدر يعزف بالبيانو؟
3872	corpus-6-test-corpus-26-test	RIY	عند أي محطة لازم انزل عشان اروح لامباير ستيت بيلدنج؟
3887	corpus-6-test-corpus-26-test	RIY	الميزانية تحت الف دولار.
3892	corpus-6-test-corpus-26-train	RIY	شكرا لك، لكن ما اعتقد عندي وقت لقضاء ليلتين. تقدر تحجز لي غرفة مزدوجة في هذاك الفندق لليلة اثنى عشر من مارس فقط؟
3900	corpus-6-test-corpus-26-dev	RIY	اقدر احجز غرفة مزدوجة تطل على المحيط؟
3920	corpus-6-test-corpus-26-train	RIY	ما قررنا الى الان.
3928	corpus-6-test-corpus-26-train	RIY	شريكي تعركل و لوى كاحله.
3936	corpus-6-test-corpus-26-train	RIY	بجرب شربات.
3961	corpus-6-test-corpus-26-train	RIY	فيه مطاعم تايلندية قريبة؟
3972	corpus-6-test-corpus-26-train	RIY	هناك جنب المبنى الطويل. اذا، ارجع على نفس الخط اللي جيت منه حتى تصل للإشارة. بعدها، لف يسار.
3974	corpus-6-test-corpus-26-train	RIY	لازم الحق على طيارة لوس انجليس بكرة بداية الصبح.
3988	corpus-6-test-corpus-26-train	RIY	"اذا اقدر انصح بهذي بثقة ""جولة مدينة سان فرانسيسكو"". هذي بتخبرك الخطوط العريضة لسان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	RIY	ابغى احصل على تأمين.
3995	corpus-6-test-corpus-26-test	RIY	خلنا نحط كمادة باردة عشان يزول الألم.
4013	corpus-6-test-corpus-26-train	RIY	تبغى تشتري فستان.
4016	corpus-6-test-corpus-26-train	RIY	بكم التاكسي الى هذا الفندق؟
4017	corpus-6-test-corpus-26-train	RIY	وين الحمام؟
4034	corpus-6-test-corpus-26-train	RIY	فيه تكلفة للدخول لهذا المبنى؟
4036	corpus-6-test-corpus-26-train	RIY	خذها بطريقتك.
4082	corpus-6-test-corpus-26-test	RIY	ادور على شيء انيق.
4104	corpus-6-test-corpus-26-train	RIY	الدريشة معلقة.
4109	corpus-6-test-corpus-26-dev	RIY	في اية ناحية من يونيون سكوير؟
4119	corpus-6-test-corpus-26-train	RIY	نصف اونصة من شانيل رقم خمسة، لو سمحت.
4129	corpus-6-test-corpus-26-train	RIY	وش رايك بقهوة؟
4143	corpus-6-test-corpus-26-train	RIY	احتاج تذكرة؟
4182	corpus-6-test-corpus-26-train	RIY	بكم حوالي رسوم الخدمة؟
4185	corpus-6-test-corpus-26-train	RIY	كم تبعد من هنا؟
4187	corpus-6-test-corpus-26-train	RIY	كريمة و سكر؟
4193	corpus-6-test-corpus-26-train	RIY	عندك تخفيض للاعضاء؟
4219	corpus-6-test-corpus-26-train	RIY	فيه سوبر اكسبريس على الساعة تسعة و نص؟
4221	corpus-6-test-corpus-26-train	RIY	خلني بافحص زيت الفرامل و المحرك. محركك شكله تقريبا وقف.
4224	corpus-6-test-corpus-26-train	RIY	ما كان ذنبي.
4262	corpus-6-test-corpus-26-train	RIY	ما فيه كهرباء.
4263	corpus-6-test-corpus-26-train	RIY	برفع بلاغ بهذا للشرطة.
4269	corpus-6-test-corpus-26-train	RIY	لازم على كل شخص يدفع فلوس شرابه؟
4275	corpus-6-test-corpus-26-train	RIY	أي مكان من ثلاثين الى خمسين دولار في الليلة.
4278	corpus-6-test-corpus-26-train	RIY	لو سمحت صلح هذي.
4284	corpus-6-test-corpus-26-train	RIY	في يوم رأس السنة. و في مناسبة خاصة مثل استقبال العرس، حفل توزيع جوائز او جنازة.
4285	corpus-6-test-corpus-26-test	RIY	ماسترد زيادة، لو سمحت.
4305	corpus-6-test-corpus-26-train	RIY	ليه ما تعطيها هدية؟
4321	corpus-6-test-corpus-26-test	RIY	أي فيلم تنصح فيه؟
4324	corpus-6-test-corpus-26-test	RIY	هذي عشرين و عطني دولارين فكه، لو سمحت.
4326	corpus-6-test-corpus-26-train	RIY	ضربتني في الجنب.
4335	corpus-6-test-corpus-26-train	RIY	اقدر اجي على الساعة ثنتين.
4341	corpus-6-test-corpus-26-train	RIY	هذي الحقائب من الرحلة جيه إيه أل صفر واحد؟
4346	corpus-6-test-corpus-26-train	RIY	هذي اول رحلة لي لباريس.
4348	corpus-6-test-corpus-26-train	RIY	تقدر تتوقع القيمة قبل ما تشتغل عليه؟
4358	corpus-6-test-corpus-26-train	RIY	تفضل، لو سمحت.
4364	corpus-6-test-corpus-26-test	RIY	رحلتنا الهايكنج بتكون فلة مرة.
4365	corpus-6-test-corpus-26-train	RIY	وين نصعد للقارب؟
4373	corpus-6-test-corpus-26-train	RIY	ما عندنا شنطة لهذي الكمية لذلك بحطها في هذي الشنطة البلاستيكية الكبيرة.
4374	corpus-6-test-corpus-26-train	RIY	ابغى العب تنس.
4375	corpus-6-test-corpus-26-train	RIY	فيه اناناس، برتقال و عصير طماط.
4377	corpus-6-test-corpus-26-train	RIY	الجانب اليسار من هذا الطابق، جنب الدرج الكهربائي.
4382	corpus-6-test-corpus-26-test	RIY	وش ينعزف اليوم في قاعة الاحتفالات؟
4409	corpus-6-test-corpus-26-train	RIY	ما تمانع تشوف فيلم ثاني؟
4418	corpus-6-test-corpus-26-train	RIY	لو سمحت غير شيك المسافر هذا الى كاش.
4432	corpus-6-test-corpus-26-dev	RIY	ابغى اخذ نفس الدرس بكرة، لو سمحت.
4450	corpus-6-test-corpus-26-train	RIY	في الغالب بقدر اعطيك إجابة افضل لهذاك بعد عدة عروض.
4451	corpus-6-test-corpus-26-test	RIY	احتاج هدية لذكرى سنوية.
4464	corpus-6-test-corpus-26-train	RIY	وش المسرحيات الموسيقية اللي تنعرض الان؟
4475	corpus-6-test-corpus-26-train	RIY	عندك مراية؟
4478	corpus-6-test-corpus-26-dev	RIY	اعذرني، انا ضايع. تقدر تساعدني؟
4479	corpus-6-test-corpus-26-train	RIY	باخذ هي، لو سمحت.
4497	corpus-6-test-corpus-26-train	RIY	ما تقدر تجيب العاب نارية لكندا.
4501	corpus-6-test-corpus-26-train	RIY	زوجتك طباخة ماهرة.
4503	corpus-6-test-corpus-26-train	RIY	تحتاج مساعدة؟
4505	corpus-6-test-corpus-26-train	RIY	تقدر تحجز تاكسي للساعة ستة بكرة الصبح، لو سمحت؟
4510	corpus-6-test-corpus-26-train	RIY	وش ودك مع دخولك؟
4540	corpus-6-test-corpus-26-test	RIY	فيه بوتيك قريب هنا؟
4549	corpus-6-test-corpus-26-train	RIY	هذا المكان مليان بالناس، صح؟
4558	corpus-6-test-corpus-26-train	RIY	اسف. بتجهز في خلال خمس دقائق.
4588	corpus-6-test-corpus-26-train	RIY	جاني تشنج في رقبتي خلال النوم.
4594	corpus-6-test-corpus-26-train	RIY	اوك، ما فيه مشكلة. اقدر اشوف جوازك؟
4615	corpus-6-test-corpus-26-test	RIY	ما عندي أي فلوس.
4624	corpus-6-test-corpus-26-train	RIY	متى لازم أكون بالمحطة؟
4630	corpus-6-test-corpus-26-train	RIY	فيه مطاعم كثيرة قريبة من هنا.
4635	corpus-6-test-corpus-26-train	RIY	جنب غرفة الامانات.
4640	corpus-6-test-corpus-26-train	RIY	جميل التحدذ معك.
4644	corpus-6-test-corpus-26-test	RIY	فيه جولة سياحية بعد الظهر؟
4648	corpus-6-test-corpus-26-test	RIY	انا مع صديقي.
4653	corpus-6-test-corpus-26-train	RIY	تمتعت باقامتي. شكرا لك.
4654	corpus-6-test-corpus-26-train	RIY	الشاطئ تحت مباشرة. منظر جميل.
4658	corpus-6-test-corpus-26-train	RIY	شكرا لم على الانتظار، سيدة مكغواير. هذا هو. تفضلي، لو سمحتي.
4662	corpus-6-test-corpus-26-train	RIY	عندك صورة لبطاقتك؟
4671	corpus-6-test-corpus-26-train	RIY	سبعة، لو سمحت.
4674	corpus-6-test-corpus-26-train	RIY	ابغى ارسل هذا للغسيل. متى بيجهز؟
4685	corpus-6-test-corpus-26-train	RIY	عندي بنطلون مخطط.
4699	corpus-6-test-corpus-26-train	RIY	ايه. حقائب شخص اخر وصلت لغرفتي الان. تقدر تتأكد من الامر، لو سمحت؟
4714	corpus-6-test-corpus-26-train	RIY	اقدر افهمه اكثر بالتفاصيل؟
4729	corpus-6-test-corpus-26-train	RIY	حظيت بنوم جيد؟
4733	corpus-6-test-corpus-26-train	RIY	تقجر تضغط زر التصوير؟
4740	corpus-6-test-corpus-26-train	RIY	مفتاحين، لو سمحت.
4742	corpus-6-test-corpus-26-dev	RIY	ابغى مصباح.
4744	corpus-6-test-corpus-26-train	RIY	في نهاية الرواق.
