sentID.BTEC	split	lang	sent
642	corpus-6-train	DOH	هدية؟
643	corpus-6-test-corpus-26-train	DOH	الخطوط الجوية بتدفع لي عشان اشتري بعض الضروريات؟
645	corpus-6-train	DOH	بتروح القراند هوتيل؟
646	corpus-6-train	DOH	محد هني بهالاسم.
647	corpus-6-train	DOH	لو سمحت، وين الشرطي؟
648	corpus-6-train	DOH	يصير اتسلف تيب؟
650	corpus-6-test-corpus-26-train	DOH	بغيت غرفة فيها حمام.
652	corpus-6-test-corpus-26-dev	DOH	ولا شي طلع من المكينة؟
653	corpus-6-train	DOH	هذي مضمون؟
655	corpus-6-train	DOH	شنو التشخيص؟
656	corpus-6-train	DOH	في نهاية الممر في الطابق السابع. خذ اللفت على يمينك.
659	corpus-6-train	DOH	احنا في محطة جونز ستريت.
660	corpus-6-train	DOH	كلش ما افكر اروح لحفل كلاسيكي وانا في اليابان.
666	corpus-6-train	DOH	شنو ايي في هالطبق؟
667	corpus-6-test-corpus-26-test	DOH	كان المفروض تروح على الرحلة ثمانمية وعشرين اللي طارت من خمسطعش دقيقة. اقدر ارتب لك رحلة ثانية.
668	corpus-6-train	DOH	تفضل. مقاعدكم هالصوب.
670	corpus-6-train	DOH	هو في رحلة عمل ليوم الجمعة الجاية.
671	corpus-6-train	DOH	انا وزوجتي وايد مستانسين لانكم بتقعدون ويانا في الويكند عشان تتعرفون على الحياة الأمريكية في الريف.
672	corpus-6-train	DOH	الثانية على اليمين.
673	corpus-6-test-corpus-26-train	DOH	في احد فتح طردي.
674	corpus-6-train	DOH	اي. اسمي كوروساوا. لمتى تقدر تخلي تذكرتي؟
676	corpus-6-train	DOH	وين اقدر اشتري تذكرة للتلفريك؟
677	corpus-6-train	DOH	تكلف ستمية دولار بالشهر، مع شهر مقدم، وعمولتنا بعد اللي بقيمة شهر.
678	corpus-6-train	DOH	تفضل كوت بصدر دبل او سنقل؟
679	corpus-6-test-corpus-26-test	DOH	لا عادي. خلاص، انت هني.
680	corpus-6-test-corpus-26-train	DOH	الخطوط الجوية اليابانية، رحلة مية وثلاثة وعشرين.
681	corpus-6-test-corpus-26-train	DOH	احتاج اشتري شامبو.
683	corpus-6-test-corpus-26-train	DOH	ممكن تخبرني لما نوصل سيفيك سنتر؟
684	corpus-6-train	DOH	بارجع لك بالباقي.
685	corpus-6-train	DOH	لا ما اسوي.
686	corpus-6-train	DOH	شهالفخار العجيب. هذي الصحن بثلاثين دولار؟
687	corpus-6-train	DOH	احصل عندك جاكيت زين بحدود مية دولار؟
688	corpus-6-test-corpus-26-train	DOH	وين اقرب قصاب؟
690	corpus-6-train	DOH	انزين، عندك ردود فعل او حساسية؟
691	corpus-6-dev	DOH	من شكله، جنه صابتك عدوى.
692	corpus-6-train	DOH	ممكن تعطيني رصيد؟
693	corpus-6-train	DOH	احنا ثلاثة.
694	corpus-6-train	DOH	فهمت. تتذكر كم دفعت للتذكرة؟
695	corpus-6-train	DOH	شرايك تيي تشرب معاي شي؟
696	corpus-6-train	DOH	كم رقم غرفتي؟
698	corpus-6-dev	DOH	اقدر احصل كرسيين في الطابق الثاني حق الليلة؟
699	corpus-6-train	DOH	قفلت على مفتاحي في الغرفة.
700	corpus-6-train	DOH	تشمل الضريبة؟
701	corpus-6-train	DOH	لو سمحت، ممكن تدليني الطريق لمحطة القطار؟
702	corpus-6-dev	DOH	الساعة كم يفتح مكتب البريد؟
703	corpus-6-test-corpus-26-train	DOH	بنقعد اربع ليالي من واحد اغسطس.
704	corpus-6-train	DOH	هالشنطة مصنوعة من الفينيل عشان جذي قوية وبعد تصميمها آخر موضة مثل ما تلاحظ.
705	corpus-6-train	DOH	الاكل واجد طيب، بس شبعت. شكراً.
706	corpus-6-train	DOH	بوكي انسرق في النفق.
707	corpus-6-train	DOH	لازم اروح السفارة اليابانية.
708	corpus-6-test-corpus-26-train	DOH	شنو اسم هذيج الوردة؟
709	corpus-6-train	DOH	ما تقدر تعطيني اياه بأقل؟
710	corpus-6-train	DOH	هذي لشيكاغو؟
713	corpus-6-train	DOH	اصرف لي هالجيك السياحي.
715	corpus-6-train	DOH	فيني صخونة من اول امس. بلاعيمي واجد تألمني. ووايد ارجع.
717	corpus-6-train	DOH	هو هني، على الطوفة، وزر الكنديشن هني. تحتاج شي ثاني، اخوي؟
719	corpus-6-test-corpus-26-train	DOH	خمسطعش من سبتمبر هو يوم احترام كبار السن.
722	corpus-6-train	DOH	اقدر اوصل على الوقت اذا مشيت الحين؟
723	corpus-6-test-corpus-26-train	DOH	غرفتي مافيها صابون.
724	corpus-6-train	DOH	اوكي. بس ان شاء الله ما يطول.
726	corpus-6-train	DOH	تقدر تملي لي الاستمارة؟
728	corpus-6-train	DOH	شريت هالشنطة قبل فترة، بس السحاب كان خراب.
730	corpus-6-train	DOH	انت تتابع؟
731	corpus-6-train	DOH	رجاءً ارجع للباص على الساعة ثلاث.
732	corpus-6-train	DOH	ملايين من الناس يزورون المعابد المشهورة حق أول عبادة في السنة.
735	corpus-6-train	DOH	اذا ممكن، بغيت طاولة يم الدريشة.
736	corpus-6-train	DOH	ما يصير اشرب اي شي فيه ملح.
738	corpus-6-train	DOH	بغيت كرسي في الممر اذا يصير.
739	corpus-6-train	DOH	عطني توقع لو سمحت.
740	corpus-6-train	DOH	هذي زين، شكراً.
741	corpus-6-test-corpus-26-dev	DOH	في شي ممكن استخدمه حق هالحبوب؟
742	corpus-6-test-corpus-26-train	DOH	ممكن تغير الصياغة تخليها مثل ما قلتها؟
743	corpus-6-train	DOH	الساعة كم نييبه لك؟
747	corpus-6-train	DOH	آسف كلهم بعناهم.
750	corpus-6-train	DOH	بغيت ارسل هالبطاقة البريدية لليابان.
752	corpus-6-dev	DOH	شكراً. تفضل مفتاح غرفتك. حامل الشنط بيشيل شناطك.
755	corpus-6-dev	DOH	خل شناطي معاك لو سمحت.
756	corpus-6-train	DOH	بغيت أأجر سيارة متوسطة ام اربع ابواب.
758	corpus-6-train	DOH	من وين اشتري فخار؟
759	corpus-6-train	DOH	قميصي معرق.
761	corpus-6-test-corpus-26-test	DOH	شكثر ياخذ الوقت للطلب؟
763	corpus-6-train	DOH	كم ين عندك اخوي؟
764	corpus-6-train	DOH	مرحبا. عندي حجز.
765	corpus-6-train	DOH	عطني الملح والفلفل لو سمحت.
766	corpus-6-train	DOH	حجزت عن طريق مكتب طوكيو. بوصل متأخر شوية الليلة.
767	corpus-6-train	DOH	خلنا نتسوق بسرعة.
768	corpus-6-train	DOH	طلبت مقعد في قسم غير المدخنين، بس هالمقعد للمدخنين.
769	corpus-6-train	DOH	خل نروح نشرب شي.
770	corpus-6-train	DOH	اقترح عليك هالنوع من السمج، حمرة.
773	corpus-6-test-corpus-26-train	DOH	ممكن تتكلم بصوت اعلى؟
774	corpus-6-train	DOH	ماقدر اسوي هذي، بس برفع لك قضية.
775	corpus-6-train	DOH	في وقت ومكان محدد؟
776	corpus-6-train	DOH	مشكور والله. ودي، مسامحة بس عندي موعد من قبل.
777	corpus-6-test-corpus-26-train	DOH	شكثر بياخذ قبل ما يطلع؟
778	corpus-6-train	DOH	في امريكا كرة قدم الكليات واجد مشهورة.
779	corpus-6-train	DOH	بعطيك مسكن ألم.
780	corpus-6-train	DOH	ممكن تخبرني لما يقرب القطار من اوكسفورد؟ اخاف اطوفها.
781	corpus-6-train	DOH	اوه، بيل. انت تعجبني، بس هذي كل ما في الموضوع.
782	corpus-6-train	DOH	انت ماخذ علي زود.
783	corpus-6-train	DOH	بغيت اتأكد من موعد المغادرة.
785	corpus-6-dev	DOH	ماظن اقدر اساعدك.
786	corpus-6-test-corpus-26-train	DOH	وين استعلامات الرياضة؟
787	corpus-6-test-corpus-26-train	DOH	هذي المقاس، اللي انت تسميه اعتيادي، يصلح.
789	corpus-6-train	DOH	يشمل كل شي؟
790	corpus-6-train	DOH	اعبر الشارع هناك وامش سيدة لين ما توصل عند التقاطع الثاني. فندق كي يصير ورا التقاطع.
791	corpus-6-train	DOH	ابغي شي يودي الصداع بسبب الخمر.
792	corpus-6-train	DOH	قليل دسم؟ كلش لا. من صجك؟
793	corpus-6-test-corpus-26-test	DOH	وين بتنتهي الجولة؟ ومتى؟
794	corpus-6-train	DOH	والله مادري اذا افتكر فيه.
796	corpus-6-train	DOH	لو سمحت ارسل الظرف في المطار.
797	corpus-6-train	DOH	بغيت شي حق الامساك.
801	corpus-6-train	DOH	تثمر شيرة الكرز في الربيع.
802	corpus-6-dev	DOH	ممكن تقول له يوقف تدخين، هناك؟
804	corpus-6-train	DOH	بتصل فيه مرة ثانية.
810	corpus-6-train	DOH	بتم مع رفيجي في لوس انجيلوس.
811	corpus-6-train	DOH	ممكن تييب لي كريمة حق قهوتي؟
812	corpus-6-train	DOH	خلص اللي عندنا.
813	corpus-6-train	DOH	احتاج تذكرة للنقل السريع؟
814	corpus-6-train	DOH	هذي رقم تلفوني وايميلي.
816	corpus-6-train	DOH	كم عمر هالكنيسة؟
817	corpus-6-train	DOH	تقدر تييب لي تذكرة حق الأوبرا؟
820	corpus-6-train	DOH	عندك رحلات بالباص للمعالم السياحية بالمدينة؟
821	corpus-6-train	DOH	آسف، انا بروحي غريب.
823	corpus-6-train	DOH	خبرني اذا بغيت تستعير اي كتاب من عندي. انا ما اخالف اعطي ربعي كتبي.
825	corpus-6-train	DOH	وشلون على الديكور؟ تصبغون الغرف لما ينزل مستأجر يديد؟
827	corpus-6-dev	DOH	ابغي اسوي اعمال خيرية.
830	corpus-6-train	DOH	شكثر فلوس بحصل من ترجيع الضرايب؟
831	corpus-6-train	DOH	مو قادر احصله.
832	corpus-6-train	DOH	ممكن اخذ ماشد بوتيتو بدون الصلصة؟
836	corpus-6-train	DOH	اقدر اعطيك فورد موستنق عمرها سبع سنوات بخمسين دولار في الاسبوع مع اميال غير محدودة.
837	corpus-6-train	DOH	اف اخيراً حصلتك.
838	corpus-6-train	DOH	ابغي ارجع هني مرة ثانية لما اجي امريكا.
841	corpus-6-dev	DOH	رجعت لي العافية.
844	corpus-6-train	DOH	شنو السبشل اليوم؟
846	corpus-6-train	DOH	واضح؟
847	corpus-6-train	DOH	بوكي انسرق.
848	corpus-6-test-corpus-26-train	DOH	وين اغير القطار عشان اروح إدنبره؟
850	corpus-6-train	DOH	الباب ما ينفتح بهالمفتاح.
851	corpus-6-train	DOH	ابغيه مطبوخ على نار هادية.
853	corpus-6-train	DOH	ندلع روحنا وندخل مطعم الدرجة الأولى؟
854	corpus-6-train	DOH	اوه زين. اكيد انت متشوق انك تشوفهم.
855	corpus-6-test-corpus-26-train	DOH	بغيت احط هذي في صندوق أمانات.
856	corpus-6-train	DOH	شنو احسن جولة سياحية حق نشوف المتاحف؟
857	corpus-6-train	DOH	لو سمحت كلم لي حامل الشنط.
859	corpus-6-test-corpus-26-train	DOH	وين اقدر اصرف فلوسي؟
860	corpus-6-train	DOH	ماعرف شاقول.
861	corpus-6-train	DOH	ممكن تصلحه وترسله اليابان؟
863	corpus-6-train	DOH	صح.
864	corpus-6-train	DOH	ببلغ عن بوقة.
866	corpus-6-train	DOH	ممكن تجرب تلبس هذي؟
868	corpus-6-train	DOH	مو قادر احصل شنطة من الشناط اللي سجلتها امس في مطار ناريتا.
869	corpus-6-train	DOH	هذي انا. قصة شعر لو سمحت.
870	corpus-6-train	DOH	شنو نوع العلاج اللي تاخذه؟
872	corpus-6-train	DOH	وجبة خفيفة، لو سمحت.
873	corpus-6-train	DOH	كان عندي تقريباً ميتين دولار كاش وبطاقة فيزا.
875	corpus-6-train	DOH	انزين، انت من زمان تسوق تكاسي؟
877	corpus-6-train	DOH	من سبع لي تسع. تعال المطعم في الطابق الثاني.
878	corpus-6-train	DOH	بقعد في الهوليدي اين داونتاون لي خمسة مايو.
880	corpus-6-train	DOH	شنو التجهيزات اللي يسوونها عشان ينجحون في الامتحان؟
881	corpus-6-train	DOH	انت قريب ما باقي شي.
883	corpus-6-train	DOH	كل المسافرين تموا قاعدين.
884	corpus-6-train	DOH	اي باص اركب حق نصب واشنطن التذكاري؟
885	corpus-6-train	DOH	اسمي اكيكو تاناكا.
888	corpus-6-train	DOH	معبد هوريوجي اللي هو اقدم مبنى خشبي في العالم يستاهل الزيارة.
889	corpus-6-train	DOH	فهمت. مشكور لأنك خذت واجد وقت. ممكن تعطيني اثنين سجق؟
891	corpus-6-train	DOH	استانست. اوه، هذي اعلان رحلتي.
893	corpus-6-train	DOH	اي، اي وقت. اهلا فيكم كلكم.
895	corpus-6-train	DOH	لازم اسوي تأمين.
897	corpus-6-test-corpus-26-train	DOH	عادي نخلي اغراضنا، بدون الأغراض الغالية، في الباص؟
898	corpus-6-train	DOH	شنو جي آر؟
899	corpus-6-train	DOH	اقسم لي هذا لاوراق اصغر، لو سمحت.
902	corpus-6-test-corpus-26-train	DOH	مادري ليش هالمبلغ مكتوب في الفاتورة.
903	corpus-6-train	DOH	تبغي تروح ديسكو؟
905	corpus-6-train	DOH	عطني مطعم اسعاره زينة وجوه حلو.
906	corpus-6-train	DOH	متى بطولة القولف؟
907	corpus-6-train	DOH	عقب العشا، مع الحلو لو سمحت.
909	corpus-6-train	DOH	عطني مجفف لو سمحت.
910	corpus-6-dev	DOH	ممكن تعطيني ماي؟ عطشان واجد.
912	corpus-6-train	DOH	احنا مب يواعه واجد.
914	corpus-6-train	DOH	ورني جواتي بنية.
915	corpus-6-train	DOH	وين ومتى يمشي؟
917	corpus-6-test-corpus-26-train	DOH	بدفع خمسين دولار.
918	corpus-6-train	DOH	خل هذي الشناط عندك لي خمس العصر، لو سمحت. ممكن تعطيني رصيد؟
923	corpus-6-train	DOH	باخذ غرشة ويسكي.
924	corpus-6-train	DOH	بجي اشوفك الساعة عشر يوم الجمعة.
928	corpus-6-train	DOH	وجبتي جاهزة؟
929	corpus-6-train	DOH	بغيت اسوي حجز للقولف.
930	corpus-6-train	DOH	بغيت خردة حق مكينة البيع؟
931	corpus-6-train	DOH	بغيت جنجر إيل.
933	corpus-6-train	DOH	بغيت اكل يهال.
934	corpus-6-train	DOH	يود المخلل.
937	corpus-6-train	DOH	هذي الفستان نايلون؟
941	corpus-6-test-corpus-26-train	DOH	الحين عرفت شنو كان غلط.
944	corpus-6-train	DOH	حجز لو سمحت.
947	corpus-6-train	DOH	بغيت شريط حبر آلة كاتبة، لو سمحت.
948	corpus-6-train	DOH	لو سمحت افتح الباب بالمفتاح السبير.
950	corpus-6-train	DOH	بغيت كوب قهوة ثاني.
951	corpus-6-train	DOH	بغيت همبرقر تيك اوي.
954	corpus-6-train	DOH	ممكن تقول له يرد يتصل؟
955	corpus-6-train	DOH	عندنا عربة اكل وكوفي شوب داخل القطار.
956	corpus-6-train	DOH	غرفتي ما تنظفت.
957	corpus-6-test-corpus-26-dev	DOH	معاك ايكيدا. عندي حجز طاولة الساعة ست ونص المسا. مسامحة بس بتأخر نص ساعة.
