sentID.BTEC	split	lang	sent
3111	corpus-6-test-corpus-26-dev	BAS	ما افهم امريكي، انا احجي انكليزي بريطاني.
3120	corpus-6-test-corpus-26-train	BAS	من أمس.
3129	corpus-6-test-corpus-26-train	BAS	يشمل تأمين التصادم والمسؤولية القانونية.
3134	corpus-6-test-corpus-26-test	BAS	فقدت شريط استلام الجنط مالتي.
3152	corpus-6-test-corpus-26-train	BAS	عندك اي بروش بتصميم زين؟
3155	corpus-6-test-corpus-26-train	BAS	جاي اتصل من تلفون عمومي بماسي.
3170	corpus-6-test-corpus-26-test	BAS	هذول كلش كبار.
3176	corpus-6-test-corpus-26-train	BAS	شكد الكراجية لكل ساعة؟
3179	corpus-6-test-corpus-26-train	BAS	السيدات والسادة، على رحلتنا لليوم، عدنا مضيفات يحجون ياباني تكدرون تميزوهم من خلال العلم الي لابسينه. اذا تعرفون اي واحد يحتاج مساعدة لغوية. رجاءا انطونا خبر.
3182	corpus-6-test-corpus-26-train	BAS	اكو حقبة فنية محددة تفضلها؟
3185	corpus-6-test-corpus-26-train	BAS	رجاءا جيكها بعد مرة.
3195	corpus-6-test-corpus-26-train	BAS	اطلع كبل ويه الشط تقريبا نص ميل. راح توصل للمنتزه.
3201	corpus-6-test-corpus-26-dev	BAS	لا، هذول كلش اقوياء.
3207	corpus-6-test-corpus-26-train	BAS	اوكي، راح رسله للاس فيكاس الك.
3209	corpus-6-test-corpus-26-train	BAS	جاي ادور على دريس ركض.
3220	corpus-6-test-corpus-26-train	BAS	يعجبك تشرب شي من البار؟
3222	corpus-6-test-corpus-26-dev	BAS	من هذا الطريق رجاءا، اصعد بهذا المصعد.
3238	corpus-6-test-corpus-26-train	BAS	احسنلك تاخذ قار الثمانية ونص.
3267	corpus-6-test-corpus-26-test	BAS	اكو سينما قريبة منا؟
3269	corpus-6-test-corpus-26-train	BAS	هسه موسم المحار، راح يصيرون زينين.
3279	corpus-6-test-corpus-26-train	BAS	اريد مع ساعة يد ثانية.
3284	corpus-6-test-corpus-26-train	BAS	راح اسجل دخول بحدود الساعة تسعة بالليل.
3285	corpus-6-test-corpus-26-train	BAS	تأخر الوقت، لازم اروح.
3289	corpus-6-test-corpus-26-train	BAS	ما استخدمت خدمة الغسل عندك. راح تجيك هذا مرة ثانية؟
3292	corpus-6-test-corpus-26-train	BAS	أريد جاي، رجاءا.
3295	corpus-6-test-corpus-26-train	BAS	لا، ماكو.
3304	corpus-6-test-corpus-26-train	BAS	هاي الوكفة الاخيرة؟
3318	corpus-6-test-corpus-26-train	BAS	خلينا نتصل عليه.
3323	corpus-6-test-corpus-26-train	BAS	هذا حار سبايسي؟
3334	corpus-6-test-corpus-26-train	BAS	وين اكدر اخذ باص لمعالم المدينة؟
3335	corpus-6-test-corpus-26-train	BAS	اي، اريد اشوف معالم المدينة.
3351	corpus-6-test-corpus-26-test	BAS	اكو هواي سواح حولالبناية، الظاهر مجتمعين حتى يشوون شنو جاي يصير.
3359	corpus-6-test-corpus-26-train	BAS	شكرا لكرمك.
3375	corpus-6-test-corpus-26-train	BAS	الصراحة احسن سياسة.
3385	corpus-6-test-corpus-26-train	BAS	تكدر تكعدني الساعة ستة، رجاءا؟
3392	corpus-6-test-corpus-26-train	BAS	شكد تكلف لنص يوم؟
3397	corpus-6-test-corpus-26-train	BAS	انا كنجي.
3402	corpus-6-test-corpus-26-train	BAS	تعرف اماكن زينة الواحد يشوفها بشيكاكو؟
3404	corpus-6-test-corpus-26-train	BAS	زين، اذا انينك مصرين، راح اروح وياكم.
3413	corpus-6-test-corpus-26-dev	BAS	راح تبدل هذا بواحد من نفس النوع، رجاءا؟
3446	corpus-6-test-corpus-26-train	BAS	اريد احجز للساعة تلاثة ونص مساءا.
3489	corpus-6-test-corpus-26-train	BAS	صنودك السلامة، رجاءا.
3502	corpus-6-test-corpus-26-train	BAS	رجاءا اختار واين مناسب.
3512	corpus-6-test-corpus-26-test	BAS	اريد فد مكان صغير.
3522	corpus-6-test-corpus-26-train	BAS	لازم ادفع للبانزين؟
3557	corpus-6-test-corpus-26-train	BAS	حرامي. لزموه.
3562	corpus-6-test-corpus-26-test	BAS	احنه منتظريناصدقائنا حتى يجون.
3572	corpus-6-test-corpus-26-train	BAS	رجاءا انطيني شوية خردة.
3619	corpus-6-test-corpus-26-test	BAS	كيرلي ضيق، رجاءا.
3628	corpus-6-test-corpus-26-train	BAS	هي صغيرة ولطيفة.
3638	corpus-6-test-corpus-26-test	BAS	شنو اوبرا اليوم؟
3640	corpus-6-test-corpus-26-train	BAS	مشوي، رجاءا.
3644	corpus-6-test-corpus-26-train	BAS	هدوم الغسل مالتي بعدهن ما رجعن.
3649	corpus-6-test-corpus-26-train	BAS	بالمناسبة، انت فارغ السبت الجاي؟
3667	corpus-6-test-corpus-26-train	BAS	زين، اذن، ممكن راح نلتقي هواي.
3669	corpus-6-test-corpus-26-train	BAS	هي عاملتني وكأنما انا مجدي.
3683	corpus-6-test-corpus-26-train	BAS	اشوف. همين، تكدر تساعدني بعد بمشكلة وحدة؟
3685	corpus-6-test-corpus-26-train	BAS	تكدر تخلي العدسات بالوصة الطبية بهاي النظارات الطبية؟
3698	corpus-6-test-corpus-26-dev	BAS	را اخذ اثنين من هذول.
3705	corpus-6-test-corpus-26-train	BAS	شنو من جلاب حلوة، شنو تربي؟
3721	corpus-6-test-corpus-26-train	BAS	طيحت الشوكة التي . رجاءا جيب وحدة ثانية.
3742	corpus-6-test-corpus-26-train	BAS	ذاك جان يونس.
3747	corpus-6-test-corpus-26-train	BAS	اكيد. اطلع كبل وافتر بالركن الثالث . راح تلكاه على يمينك.
3765	corpus-6-test-corpus-26-dev	BAS	عندك فد فلم لسلايدات ملونة؟
3780	corpus-6-test-corpus-26-train	BAS	تعرف كاثي؟ هاي حفلة عيدميلادها.
3789	corpus-6-test-corpus-26-train	BAS	عندك جدول الوان؟
3792	corpus-6-test-corpus-26-dev	BAS	اكدر ادفع بصك سياحي؟
3806	corpus-6-test-corpus-26-train	BAS	بس، هو، يمعود، شلون راح اعرف الشي الحقيقي؟
3825	corpus-6-test-corpus-26-train	BAS	اكدر اصل عيها بدون ضرائب؟
3829	corpus-6-test-corpus-26-train	BAS	ما اكدر اخلي جنطي جوا المقعد. تكدر تخليها الي، رجاءا؟
3835	corpus-6-test-corpus-26-train	BAS	تكدر تخلي هاي الجنطة بصندوك السيارة، رجاءا؟
3847	corpus-6-test-corpus-26-train	BAS	انا طالع هسه. راح اخذها.
3856	corpus-6-test-corpus-26-train	BAS	رجاءا دز واحد لجنطي الستة ونص.
3858	corpus-6-test-corpus-26-dev	BAS	اريد خريطة لسان فرانسيسكو والمناطق المحيطة.
3859	corpus-6-test-corpus-26-train	BAS	شنو نوع الخبز الي تريده؟
3860	corpus-6-test-corpus-26-train	BAS	وين المصعد؟
3861	corpus-6-test-corpus-26-train	BAS	اكو واحد يكدر يعزف بيانو؟
3872	corpus-6-test-corpus-26-test	BAS	باي محطة لازم انزل علمود اروح ل امباير ستيت بيلدينج؟
3887	corpus-6-test-corpus-26-test	BAS	الميزانية اقل من الف دولار.
3892	corpus-6-test-corpus-26-train	BAS	شكرا، بس ما اعتقد عندي وقت حتى ابقى ليلتين. تكدر تحجزلي غرفة مزدوجة بذاك الفندق لليلة اثنعش اذار بس؟
3900	corpus-6-test-corpus-26-dev	BAS	اكدر احجز غرفتين مطلة ع المحيط؟
3920	corpus-6-test-corpus-26-train	BAS	بعدنا ما مقررين.
3928	corpus-6-test-corpus-26-train	BAS	رفيقي عثر وصار عده التواء بالكاحل.
3936	corpus-6-test-corpus-26-train	BAS	راح اجرب فد شربت.
3961	corpus-6-test-corpus-26-train	BAS	اكو مطعم تايلندي قريب؟
3972	corpus-6-test-corpus-26-train	BAS	هو بصف المبنى لطويل. ارجع من نفس الطريق الي اجيت منه لاشارة المرور، بعدين اكسر يسرى.
3974	corpus-6-test-corpus-26-train	BAS	لازم الحك على طيارة لوس انجلس باجر الصبح من وقت.
3988	corpus-6-test-corpus-26-train	BAS	"اذن اكدر بثقة اوصي بهاي ""الرحلة السياحية مال مدينة سان فرانسيسكو"". وهي تراويك الشكل الرئيسي لسان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	BAS	اريد اخذ تأمين.
3995	corpus-6-test-corpus-26-test	BAS	خلينا نضغط خفيف حتى نخفف الالم.
4013	corpus-6-test-corpus-26-train	BAS	تريد تشتري بدلة.
4016	corpus-6-test-corpus-26-train	BAS	ببيش التكسي للفندق؟
4017	corpus-6-test-corpus-26-train	BAS	وين التواليت؟
4034	corpus-6-test-corpus-26-train	BAS	تكلف شي الدخلة لهاي البناية؟
4036	corpus-6-test-corpus-26-train	BAS	سويها على طريقتك.
4082	corpus-6-test-corpus-26-test	BAS	ادور على فد شي مثير.
4104	corpus-6-test-corpus-26-train	BAS	الشباج معلك.
4109	corpus-6-test-corpus-26-dev	BAS	علي اي جهة من يونيون سكوير هو؟
4119	corpus-6-test-corpus-26-train	BAS	نص اوكية من شانيل رقم خمسة، رجاءا.
4129	corpus-6-test-corpus-26-train	BAS	شنو رأيك بشوي كهوة؟
4143	corpus-6-test-corpus-26-train	BAS	احتاج بطاقة؟
4182	corpus-6-test-corpus-26-train	BAS	تقريبا شكد تكلفة الخدمة؟
4185	corpus-6-test-corpus-26-train	BAS	شكد البعد منا؟
4187	corpus-6-test-corpus-26-train	BAS	كريم وشكر؟
4193	corpus-6-test-corpus-26-train	BAS	عدكم نسبة تخفيضات للاعضاء؟
4219	corpus-6-test-corpus-26-train	BAS	اكو سوبر اكسبرس بالتسعة ونص؟
4221	corpus-6-test-corpus-26-train	BAS	خليني اجيك دهن البريك والمحرك. محركك يبين تقريبا واكف.
4224	corpus-6-test-corpus-26-train	BAS	جان غلطتي.
4262	corpus-6-test-corpus-26-train	BAS	ماكو كهرباء.
4263	corpus-6-test-corpus-26-train	BAS	راح ابلغ هذا للشرطة.
4269	corpus-6-test-corpus-26-train	BAS	كل واحد راح يدفع لمشروبه؟
4275	corpus-6-test-corpus-26-train	BAS	اي مكان من تلاثين لخمسين دولار لليلة.
4278	corpus-6-test-corpus-26-train	BAS	رجاءا صلح هذا .
4284	corpus-6-test-corpus-26-train	BAS	براس السنة، وبمناسبة مميزة مثل حفلات الزواج، توزيع الجوائز و الجنائز.
4285	corpus-6-test-corpus-26-test	BAS	خردل زيادة، رجاءا.
4305	corpus-6-test-corpus-26-train	BAS	ليش ما نطيها نسبة؟
4321	corpus-6-test-corpus-26-test	BAS	اي فلم تفضل؟
4324	corpus-6-test-corpus-26-test	BAS	هاي عشرين وانطيني دولارين، رجاءا.
4326	corpus-6-test-corpus-26-train	BAS	ضربتني من الجانب.
4335	corpus-6-test-corpus-26-train	BAS	اكدر اجي بالثنيتن.
4341	corpus-6-test-corpus-26-train	BAS	هاي حقائب الرحلة جيه ايه ال صفر واحد؟
4346	corpus-6-test-corpus-26-train	BAS	هاي رحلتي الاولى لباريس.
4348	corpus-6-test-corpus-26-train	BAS	تكدر تقدر الكلفة قبل لا تشتغل عليه؟
4358	corpus-6-test-corpus-26-train	BAS	ادخل، رجاءا.
4364	corpus-6-test-corpus-26-test	BAS	رحلتنا مال التسلق راح تكون ممتعة كلش.
4365	corpus-6-test-corpus-26-train	BAS	وين ننزل البلم؟
4373	corpus-6-test-corpus-26-train	BAS	ما عدنا جنطة للمبلغ لذلك راح اخليها بعلاكة بلاستيكية.
4374	corpus-6-test-corpus-26-train	BAS	اريد العب تنس.
4375	corpus-6-test-corpus-26-train	BAS	اكو عصير اناناس وبرتقال وطماطة.
4377	corpus-6-test-corpus-26-train	BAS	الجانب الايسر من هذا الطابق، يم الدرج الكهربائي.
4382	corpus-6-test-corpus-26-test	BAS	شنو جي يعزفون بقاعة الحفلات اليوم؟
4409	corpus-6-test-corpus-26-train	BAS	تفضل تشوف فلم مختلف؟
4418	corpus-6-test-corpus-26-train	BAS	جاءا صرف هذا الصك السياحي.
4432	corpus-6-test-corpus-26-dev	BAS	اريد اخذ نفس الكورس باجر، رجاءا.
4450	corpus-6-test-corpus-26-train	BAS	انا احتمال اكدر انطيك جواب احسن على ذاك بعد كم عرض.
4451	corpus-6-test-corpus-26-test	BAS	اريد هدية لذكرى سنوية.
4464	corpus-6-test-corpus-26-train	BAS	شنو المسرحيات الموسيقية المعروضة هسه؟
4475	corpus-6-test-corpus-26-train	BAS	عندك مراية؟
4478	corpus-6-test-corpus-26-dev	BAS	اعذرني، بس انا ضيعت طريقي. تكدر تساعدني؟
4479	corpus-6-test-corpus-26-train	BAS	راح اخذ هذا، رجاءا.
4497	corpus-6-test-corpus-26-train	BAS	ما تكدر تجيب الالعاب النارية لكندا.
4501	corpus-6-test-corpus-26-train	BAS	زوجتك شنو من طباخة رائعة.
4503	corpus-6-test-corpus-26-train	BAS	تحتاج اي مساعدة؟
4505	corpus-6-test-corpus-26-train	BAS	ممكن تحجز تكسي لباجر بالستة الصبح، رجاءا؟
4510	corpus-6-test-corpus-26-train	BAS	شنو تحب ويه دخولك؟
4540	corpus-6-test-corpus-26-test	BAS	اكو بوتيك قريب منا؟
4549	corpus-6-test-corpus-26-train	BAS	هذا المكان متروس ناس، مو؟
4558	corpus-6-test-corpus-26-train	BAS	اسف. راحيكونون جاهزين بحدو خمس دقايق.
4588	corpus-6-test-corpus-26-train	BAS	صار عندي تشنج بركبتي من نمت.
4594	corpus-6-test-corpus-26-train	BAS	اوكي، ماكو مشكلة. ممكن اشوف جوازك؟
4615	corpus-6-test-corpus-26-test	BAS	ما عندي اي فلوس.
4624	corpus-6-test-corpus-26-train	BAS	باي وقت لازم اكون بالمحطة؟
4630	corpus-6-test-corpus-26-train	BAS	اكو هواي مطاعم هنا.
4635	corpus-6-test-corpus-26-train	BAS	بصف غرفة الامانات.
4640	corpus-6-test-corpus-26-train	BAS	تنست بالسوالف وياك.
4644	corpus-6-test-corpus-26-test	BAS	اكو جولة العصر؟
4648	corpus-6-test-corpus-26-test	BAS	انا ويه اصدقائي.
4653	corpus-6-test-corpus-26-train	BAS	تونست ببقائي. شكرا.
4654	corpus-6-test-corpus-26-train	BAS	الشاطئ بالضبط جوا. شنو من منظر حلو.
4658	corpus-6-test-corpus-26-train	BAS	شكرا لانتظارك، انسة ماكوير. هذا هو. تفضلي، رجاءا.
4662	corpus-6-test-corpus-26-train	BAS	عندك صورة هوية؟
4671	corpus-6-test-corpus-26-train	BAS	سبعة، رجاءا.
4674	corpus-6-test-corpus-26-train	BAS	اريد ادز هذا للغسيل. يمته يكن جاهز؟
4685	corpus-6-test-corpus-26-train	BAS	عندي بنطرون مخطط.
4699	corpus-6-test-corpus-26-train	BAS	اي. جنط شخص ثاني وصلت لغرفتي هسه. راح تجيكها، رجاءا؟
4714	corpus-6-test-corpus-26-train	BAS	اكدر احصلها مشروحة اكثر بالتفاصيل؟
4729	corpus-6-test-corpus-26-train	BAS	نمت زين؟
4733	corpus-6-test-corpus-26-train	BAS	ممكن تضغط ع زر التصوير؟
4740	corpus-6-test-corpus-26-train	BAS	مفتاحين، رجاءا.
4742	corpus-6-test-corpus-26-dev	BAS	اريد ضوا.
4744	corpus-6-test-corpus-26-train	BAS	هو بنهاية الممر.
4773	corpus-6-test-corpus-26-dev	BAS	اريد اوراق ملاحظات.
4788	corpus-6-test-corpus-26-train	BAS	راح نروح بالباص؟
4790	corpus-6-test-corpus-26-train	BAS	انت كلت راح تروح لطوكيو باجر؟
4795	corpus-6-test-corpus-26-test	BAS	خلين انام لحد الساعة تسعة.
4801	corpus-6-test-corpus-26-train	BAS	لازم احول لاي دبيليو واحد صفر صفر. هذا ممكن؟
4813	corpus-6-test-corpus-26-train	BAS	شلونها لعبتك هاي الايام؟
4814	corpus-6-test-corpus-26-dev	BAS	احس روحي مخنوك.
4826	corpus-6-test-corpus-26-train	BAS	ماكو مشكلة. اذا اجيت بالخامس من ايلول، تكدر تستمع بعرض علمي لان عدنا يوم مفتوح خاص كل اول جمعة من كل شهر.
