sentID.BTEC	split	lang	sent
3041	corpus-6-test-corpus-26-test	BAG	الكرسي مالتك رقمه اثنين و تلاثين إيه. روح اخر هذا الممر. الكرسي يم الشباك.
3073	corpus-6-test-corpus-26-train	BAG	دقيقة رجاءً.
3109	corpus-6-test-corpus-26-train	BAG	رجاء، املي تقرير فقدان.
3111	corpus-6-test-corpus-26-dev	BAG	اني ما افهم الأميركية، اني احجي الإنكليزية مال بريطانيا.
3120	corpus-6-test-corpus-26-train	BAG	من البارحة.
3129	corpus-6-test-corpus-26-train	BAG	هذا يشمل التأمين ضد الاصطدام وضد المسؤولية القانونية.
3134	corpus-6-test-corpus-26-test	BAG	ضيعت قسمية الاستلام مالتي.
3152	corpus-6-test-corpus-26-train	BAG	عدكم أي كراسات إعلانية بتصميم جيد؟
3155	corpus-6-test-corpus-26-train	BAG	دا اتصل من تلفون عمومي بماسيز.
3170	corpus-6-test-corpus-26-test	BAG	هاي هواية جبيره.
3176	corpus-6-test-corpus-26-train	BAG	شكد الكراجية بالساعة؟
3179	corpus-6-test-corpus-26-train	BAG	سيداتي سادتي، برحلتنا اليوم عدنا مسافرين يحجون ياباني وممكن التعرف عليهم من خلال دنبوس يلبسوه بيه علم. اذا تعرفون أي واحد محتاج مساعدة خبرونا رجاءً.
3182	corpus-6-test-corpus-26-train	BAG	اكو ابالك فترة محددة من الفن تفضلها؟
3185	corpus-6-test-corpus-26-train	BAG	جيكها مره ثانية رجاءً.
3195	corpus-6-test-corpus-26-train	BAG	اطلع كبل ويه النهر مسافة نص ميل. انته راح ترجع للبارك.
3201	corpus-6-test-corpus-26-dev	BAG	لا، هاي متينة كولش.
3207	corpus-6-test-corpus-26-train	BAG	ماشي، راح ادزلكياها لللاس فيغاس.
3209	corpus-6-test-corpus-26-train	BAG	دا ادور على دريس مال ركض.
3220	corpus-6-test-corpus-26-train	BAG	تريد تشرب شي من البار؟
3222	corpus-6-test-corpus-26-dev	BAG	منا رجاءً، اخذ هذا المصعد.
3238	corpus-6-test-corpus-26-train	BAG	اصعد قطار الثمانية ونص احسنلك.
3267	corpus-6-test-corpus-26-test	BAG	اكو صالة سينما قريبة منا؟
3269	corpus-6-test-corpus-26-train	BAG	هسه حالياً موسم المحار، لهذا راح تكون جيدة.
3279	corpus-6-test-corpus-26-train	BAG	اريد ويه ساعة يد ثانية.
3284	corpus-6-test-corpus-26-train	BAG	راح اسوي جيك ان حوالي الساعة تسعة بالليل.
3285	corpus-6-test-corpus-26-train	BAG	الوقت تأخر. لازم اروح.
3289	corpus-6-test-corpus-26-train	BAG	اني ما جربت خدمة الغسيل مالتك. ممكت تجيك هاذا مره ثانية؟
3292	corpus-6-test-corpus-26-train	BAG	اريد جاي بلية زحمة.
3295	corpus-6-test-corpus-26-train	BAG	لا ماكو.
3304	corpus-6-test-corpus-26-train	BAG	هل هذا آخر موقف؟
3318	corpus-6-test-corpus-26-train	BAG	خلي ندك عليه.
3323	corpus-6-test-corpus-26-train	BAG	هل هذا فلفل حار؟
3334	corpus-6-test-corpus-26-train	BAG	وين اكدر احصل على باص حتى اتفرج على المدرينة؟
3335	corpus-6-test-corpus-26-train	BAG	أي، اريد اتفرج على المدرينة.
3351	corpus-6-test-corpus-26-test	BAG	اكو هوايه سواح متجمعين حول البناية يريدون يشوفون شنو الي صار.
3359	corpus-6-test-corpus-26-train	BAG	شكراً على الضيافة.
3375	corpus-6-test-corpus-26-train	BAG	الأمانة احسن سياسة.
3385	corpus-6-test-corpus-26-train	BAG	ممكن تكعدني بالستة بلية زحمة؟
3392	corpus-6-test-corpus-26-train	BAG	شكد تكلف مال نص يوم؟
3397	corpus-6-test-corpus-26-train	BAG	اني كنجي.
3402	corpus-6-test-corpus-26-train	BAG	تعرف أماكن زينة نشوفها بشيكاعو؟
3404	corpus-6-test-corpus-26-train	BAG	والله اذا ثنينكم مصرين، راح اروح وياكم.
3413	corpus-6-test-corpus-26-dev	BAG	ممكن تبدلي هاي بوحده مثلها نفس النوع رجاءً؟
3446	corpus-6-test-corpus-26-train	BAG	اريد اسوي حجز بالتلاثة ونص العصر.
3489	corpus-6-test-corpus-26-train	BAG	صندوق الامانات بليه زحمة.
3502	corpus-6-test-corpus-26-train	BAG	اختار نبيذ مناسب.
3512	corpus-6-test-corpus-26-test	BAG	اريد مكان صغير.
3522	corpus-6-test-corpus-26-train	BAG	شنو لازم ادفع البنزين؟
3557	corpus-6-test-corpus-26-train	BAG	حرامي. الزموه.
3562	corpus-6-test-corpus-26-test	BAG	دا ننتظر جماعتنا يجون.
3572	corpus-6-test-corpus-26-train	BAG	انطيني خردة بلية زحمة.
3619	corpus-6-test-corpus-26-test	BAG	كيرلي قوي، رجاءً.
3628	corpus-6-test-corpus-26-train	BAG	هيه حلوه ونازكة.
3638	corpus-6-test-corpus-26-test	BAG	شنو بالأوبرا اليوم؟
3640	corpus-6-test-corpus-26-train	BAG	مكلاية بلية زحمة.
3644	corpus-6-test-corpus-26-train	BAG	هدوم الغسيل مالتي ما رجعت ليهسه.
3649	corpus-6-test-corpus-26-train	BAG	بالمناسبة، انت فارغ السبت الجاي؟
3667	corpus-6-test-corpus-26-train	BAG	زين، لعد احتمال نتراهم مع بعض.
3669	corpus-6-test-corpus-26-train	BAG	عاملتني وكأنه مجدي.
3683	corpus-6-test-corpus-26-train	BAG	افتهمت. زين، تكدر تساعدني بمشكلة أخرى؟
3685	corpus-6-test-corpus-26-train	BAG	تكدر تخلي عدسات طبية بالنظارة الشمية هاي؟
3698	corpus-6-test-corpus-26-dev	BAG	راح اخذ اثنين من هاي.
3705	corpus-6-test-corpus-26-train	BAG	يا جلاب لطيفة. يا تكاثر؟
3721	corpus-6-test-corpus-26-train	BAG	وكعت الجطل مالتي. جيبلي واحد ثاني بلية زحمة.
3742	corpus-6-test-corpus-26-train	BAG	خوش تونسنا.
3747	corpus-6-test-corpus-26-train	BAG	اكيد. اطلع كبل وبعدين لوف على اليمنة بثالث زوية. راح تكلاها على اليمين.
3765	corpus-6-test-corpus-26-dev	BAG	عندك أفلام سلايدات ملونة؟
3780	corpus-6-test-corpus-26-train	BAG	تعرف كاثي؟ هاي حفلة عيد ميلادها.
3789	corpus-6-test-corpus-26-train	BAG	عندك جارت ملون؟
3792	corpus-6-test-corpus-26-dev	BAG	اكدر ادفع بشيك سياحي؟
3806	corpus-6-test-corpus-26-train	BAG	بس على كيفك يمعود، شلون اعرف هذا الشي صدك؟
3825	corpus-6-test-corpus-26-train	BAG	بيها مجال بدون ضريبة؟
3829	corpus-6-test-corpus-26-train	BAG	ما اكدر اخلي الجنط جوه الكرسي. تكدر تخليها يمك بلية زحمة؟
3835	corpus-6-test-corpus-26-train	BAG	ممكن تخلي هاي الجنطة بصندوك السياره؟
3847	corpus-6-test-corpus-26-train	BAG	اني راح اطلع هسه، وراح اخذها ويايه.
3856	corpus-6-test-corpus-26-train	BAG	بلا زحمة بلكت تدزلي احد يشيل الجنط الساعة ستة ونص.
3858	corpus-6-test-corpus-26-dev	BAG	اريد خريطة لسان فرانسيسكو والمناطق المجاوره.
3859	corpus-6-test-corpus-26-train	BAG	شنو نوع الخبز عندك؟
3860	corpus-6-test-corpus-26-train	BAG	وين المصعد؟
3861	corpus-6-test-corpus-26-train	BAG	اكو احد يعزف على البيانو؟
3872	corpus-6-test-corpus-26-test	BAG	بيا محطة انزل حتى اروح لأمباير ستايت بيلدينج؟
3887	corpus-6-test-corpus-26-test	BAG	الميزانية اقل من الف دولار.
3892	corpus-6-test-corpus-26-train	BAG	شكراً بس ما أتصور عندي وقت اضل ليلتين. ممكن بلا زحمة تحجزلي غرفة مزدوجة بذاك الفندق ليلة عشرين آذار فقط؟
3900	corpus-6-test-corpus-26-dev	BAG	اكدر احجز غرفة سريرين تطل على المحيط؟
3920	corpus-6-test-corpus-26-train	BAG	بعدنا ما قررنا.
3928	corpus-6-test-corpus-26-train	BAG	صديقي عثر وانلوت ركبته.
3936	corpus-6-test-corpus-26-train	BAG	راح اجرب شوية شربت.
3961	corpus-6-test-corpus-26-train	BAG	اكو مطعم تايلندي قريب؟
3972	corpus-6-test-corpus-26-train	BAG	تلكاها بالضبط يم هذا المبنى الطويل. ارجع منين ما اجيت لحد إشارة التقاطع. بعدين، اخذ يسره.
3974	corpus-6-test-corpus-26-train	BAG	لازم الحك بطيارة لوس انجلوس باجر الصبح.
3988	corpus-6-test-corpus-26-train	BAG	"اذن اكدر بثقة اوصي بهاي ""جولة مدينة سان فرانسيسكو"". وهذي تنطيك معلومات عن المخطط مال سان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	BAG	اريد احصل تأمين.
3995	corpus-6-test-corpus-26-test	BAG	خلي نستعمل ضغط بارد حتى نخفف الألم.
4013	corpus-6-test-corpus-26-train	BAG	تريد تشتري فستان.
4016	corpus-6-test-corpus-26-train	BAG	شكد التاكسي لهذا الفندق؟
4017	corpus-6-test-corpus-26-train	BAG	وين المرافق؟
4034	corpus-6-test-corpus-26-train	BAG	راح تكلف شي الدخولية للفندق؟
4036	corpus-6-test-corpus-26-train	BAG	سويها بطريقتك.
4082	corpus-6-test-corpus-26-test	BAG	دا ادور على شي مثير.
4104	corpus-6-test-corpus-26-train	BAG	الشباك حاشر.
4109	corpus-6-test-corpus-26-dev	BAG	على يا جهة من يونين سكوير؟
4119	corpus-6-test-corpus-26-train	BAG	نص اوقية من عطر شانيل، رجاءً.
4129	corpus-6-test-corpus-26-train	BAG	شنو رأيك بشوية كهوة؟
4143	corpus-6-test-corpus-26-train	BAG	احتاج تذكره؟
4182	corpus-6-test-corpus-26-train	BAG	شكد تقريباً كلفة الخدمة؟
4185	corpus-6-test-corpus-26-train	BAG	شكد منا؟
4187	corpus-6-test-corpus-26-train	BAG	كريم وشكر؟
4193	corpus-6-test-corpus-26-train	BAG	عندك معدل التخفيض للأعضاء؟
4219	corpus-6-test-corpus-26-train	BAG	اكو سوبر اكسبريس بالتسعة ونص؟
4221	corpus-6-test-corpus-26-train	BAG	خلي اجيك دهن البريك والمحرك. المحرك مالتك يبدو وكأنه متوقف.
4224	corpus-6-test-corpus-26-train	BAG	ما جان خطأي.
4262	corpus-6-test-corpus-26-train	BAG	ماكو كهرباء.
4263	corpus-6-test-corpus-26-train	BAG	راح ابلغ الشرطة بهذا الشي.
4269	corpus-6-test-corpus-26-train	BAG	كل واحد لازم يدفع المشروب مالته؟
4275	corpus-6-test-corpus-26-train	BAG	بأي مكان من تلاثين الى خمسين دولار بالليلة.
4278	corpus-6-test-corpus-26-train	BAG	صلحلي هاي بليه زحمة.
4284	corpus-6-test-corpus-26-train	BAG	بأيام راس السنة الجديدة. وبمناسبات خاصة مثل حفلات الزفاف، حفلات توزيع الجوائز او مجالس العزاء.
4285	corpus-6-test-corpus-26-test	BAG	خردل إضافي رجاءً.
4305	corpus-6-test-corpus-26-train	BAG	ليش ما تنطيها هدية؟
4321	corpus-6-test-corpus-26-test	BAG	يا فلم تنصح بيه؟
4324	corpus-6-test-corpus-26-test	BAG	هاي عشرين وانطيني دولارين صرافة، رجاءً.
4326	corpus-6-test-corpus-26-train	BAG	ضربتني من الجانب.
4335	corpus-6-test-corpus-26-train	BAG	اكدر اجي الساعة ثنتين.
4341	corpus-6-test-corpus-26-train	BAG	هل هاي الجنط مال رحلة جيه إيه إل صفر واحد؟
4346	corpus-6-test-corpus-26-train	BAG	هاي اول سفرة الي لباريس.
4348	corpus-6-test-corpus-26-train	BAG	تكدر تقدر الكلفة قبل لا تبدي تشتغل؟
4358	corpus-6-test-corpus-26-train	BAG	تفضل، رجاءً.
4364	corpus-6-test-corpus-26-test	BAG	سفرتنا مشي على الاقدام لازم تكون هوايه ممتعة.
4365	corpus-6-test-corpus-26-train	BAG	وين نوكف القارب؟
4373	corpus-6-test-corpus-26-train	BAG	ماعدنا جنطة تحمل هيج مبلغ لذلك راح اخليها بهاي العلاكة.
4374	corpus-6-test-corpus-26-train	BAG	اريد العب تنس.
4375	corpus-6-test-corpus-26-train	BAG	اكو اناناس، برتقال وعصير طماطة.
4377	corpus-6-test-corpus-26-train	BAG	على الجانب الايسر من هذا الطابق، يم المصعد.
4382	corpus-6-test-corpus-26-test	BAG	شنو راح يعزفون اليوم بقاعة الحفلات الموسيقية؟
4409	corpus-6-test-corpus-26-train	BAG	ما تفضل تشوف فلم مختلف؟
4418	corpus-6-test-corpus-26-train	BAG	رجاءً صرفلي هذا الترافل جيك.
4432	corpus-6-test-corpus-26-dev	BAG	اريد نفس الدوره باجر رجاءً.
4450	corpus-6-test-corpus-26-train	BAG	ممكن اجاوبك بشكل افضل بعد كم عرض.
4451	corpus-6-test-corpus-26-test	BAG	اريد هدية مال ذكرى سنويه.
4464	corpus-6-test-corpus-26-train	BAG	شنو المسرحيات الموسيقية الموجوده هسه؟
4475	corpus-6-test-corpus-26-train	BAG	عدك مرايه؟
4478	corpus-6-test-corpus-26-dev	BAG	اعذرني، بس اني ضيعت دربي. تكدر تساعدني؟
4479	corpus-6-test-corpus-26-train	BAG	راح اخذ هذا، رجاءً.
4497	corpus-6-test-corpus-26-train	BAG	ما ممكن تجيب العاب نارية لكندا.
4501	corpus-6-test-corpus-26-train	BAG	شلون طباخة ماهرة زوجتك.
4503	corpus-6-test-corpus-26-train	BAG	تحتاج أي مساعدة؟
4505	corpus-6-test-corpus-26-train	BAG	ممكن تحجز تاكسي لباجر الستة الصبح، بلية زحمة؟
4510	corpus-6-test-corpus-26-train	BAG	شنو الي تريده ويه الدخولية مالتك؟
4540	corpus-6-test-corpus-26-test	BAG	اكو محل ملابس نسائية قريب منا؟
4549	corpus-6-test-corpus-26-train	BAG	هذا المكان مليان ناس، مو؟
4558	corpus-6-test-corpus-26-train	BAG	آسف. راح تكون جاهزة خلال خمس دقايق.
4588	corpus-6-test-corpus-26-train	BAG	صار عندي التواء بركبتي اثناء النوم.
4594	corpus-6-test-corpus-26-train	BAG	ماشي، ماكو مشكلة. ممكن اشوف جوازك؟
4615	corpus-6-test-corpus-26-test	BAG	ما عندي أي فلوس.
4624	corpus-6-test-corpus-26-train	BAG	يا وقت المفروض أكون بالمحطة؟
4630	corpus-6-test-corpus-26-train	BAG	اكو هوايه مطاعم بالمنطقة.
4635	corpus-6-test-corpus-26-train	BAG	مجاور لغرفة الامانات.
4640	corpus-6-test-corpus-26-train	BAG	سعيد حجيت وياك.
4644	corpus-6-test-corpus-26-test	BAG	اكو جولة وره الظهر؟
4648	corpus-6-test-corpus-26-test	BAG	اني ويه صديقي.
4653	corpus-6-test-corpus-26-train	BAG	استمتعت باقامتي. شكراً الك.
4654	corpus-6-test-corpus-26-train	BAG	الشاطي جوه بالضبط. شلون منظر حلو.
4658	corpus-6-test-corpus-26-train	BAG	شكرا على انتظارك انسة ماكجواير. هياته. تفضلي، رجاءً.
4662	corpus-6-test-corpus-26-train	BAG	عندك صوره مال هويه؟
4671	corpus-6-test-corpus-26-train	BAG	سبعة رجاءً.
4674	corpus-6-test-corpus-26-train	BAG	اريد ادز هذا للغسيل. شوكت يجهز؟
4685	corpus-6-test-corpus-26-train	BAG	عندي بنطرون مخطط.
4699	corpus-6-test-corpus-26-train	BAG	نعم، جنطة مال غير شخص وصلت لغرفتي هسه. ممكن تجيك الموضوع رجاءً؟
4714	corpus-6-test-corpus-26-train	BAG	ممكن تشرحلي بتفاصيل اكثر؟
4729	corpus-6-test-corpus-26-train	BAG	نمت زين؟
