sentID.BTEC	split	lang	sent
2945	corpus-6-test-corpus-26-train	ASW	أنا مضطر أقعد هنا الللة دي، مش كدة؟ ممكن تساعدني في حجز أوضة فى فندق؟
2947	corpus-6-test-corpus-26-train	ASW	المفروض متكنش بعيدة. أفصى حاجة خمستاشر دقيقة.
2960	corpus-6-test-corpus-26-train	ASW	ممكن تقولي تكلفة المكالمة دي كام؟
2964	corpus-6-test-corpus-26-train	ASW	خلاص، ممكن تقولها إني اتصلت بيها، لو سمحت؟ أنا هتصل بيها تاني بعدين.
2973	corpus-6-test-corpus-26-train	ASW	هو فيه أي جولة الصبح؟
2982	corpus-6-test-corpus-26-train	ASW	هو انت بتغير عملات اجنبية؟
2983	corpus-6-test-corpus-26-test	ASW	إحنا ميزانيتنا حوالي خمسين دولا لتلات أشخاص.
2990	corpus-6-test-corpus-26-train	ASW	من فين أقدر اشتري فيلم كاميرا؟
2995	corpus-6-test-corpus-26-train	ASW	إنت عندك بيرة يابانية؟
3001	corpus-6-test-corpus-26-test	ASW	عايز بدل سباحة صغيرة، لو سمحت.
3016	corpus-6-test-corpus-26-train	ASW	كنت عايز أسجل الشنط بتاعتي.
3029	corpus-6-test-corpus-26-train	ASW	انا أنسة كاوازو اللي في اوضة الف ستماية وحيداشر.
3030	corpus-6-test-corpus-26-train	ASW	العفو.
3038	corpus-6-test-corpus-26-dev	ASW	مفيش ولا حاجة.
3040	corpus-6-test-corpus-26-train	ASW	ايه الأهم للشعب اليابني، رأس السنة ولا عيد الميلاد؟
3041	corpus-6-test-corpus-26-test	ASW	كرسيك رقمه اتنين وتلاتين ايه. طيب، إمشي على طول لاخر الممر. كرسيك جنب الشباك.
3073	corpus-6-test-corpus-26-train	ASW	دقيقة واحدة، لو سمحت.
3109	corpus-6-test-corpus-26-train	ASW	لو سمحت إملأ إستمارة الحاجات الضايعة.
3111	corpus-6-test-corpus-26-dev	ASW	انا مقدرش افهم الانجيليزى الامريكي. انا بتكلم الانجيليزي البريطاني.
3120	corpus-6-test-corpus-26-train	ASW	من إمبارح.
3129	corpus-6-test-corpus-26-train	ASW	ده بيشمل تأمين على الاصطدام و المسئولية القانونية.
3134	corpus-6-test-corpus-26-test	ASW	أنا ضيعت ورقة الاستلام بتاعتي.
3152	corpus-6-test-corpus-26-train	ASW	عدك أي إطروحات فى التصميمات الكويسة دي؟
3155	corpus-6-test-corpus-26-train	ASW	أنا بكلمك من كابينة تليفون من ميسي.
3170	corpus-6-test-corpus-26-test	ASW	دولة كبار خالص.
3176	corpus-6-test-corpus-26-train	ASW	بكام الركنة في الساعة؟
3179	corpus-6-test-corpus-26-train	ASW	سيداتي وسادتي، إحنا معانا ناس بتتكلم ياباني على الرحلة بتاعتنا اللي هما معلقين دبابيس على شكل علم. أي حد يعرف حد عايز مساعدة فى اللغة يا ريت يبلغنا.
3182	corpus-6-test-corpus-26-train	ASW	بتحب فترة معينة في الفن؟
3185	corpus-6-test-corpus-26-train	ASW	معلش بص عليها تاني.
3195	corpus-6-test-corpus-26-train	ASW	خليك ماشي على طول مع النهر حوالي نص ميل. هتلاقي الجنينة.
3201	corpus-6-test-corpus-26-dev	ASW	لا، دولة متان جداً.
3207	corpus-6-test-corpus-26-train	ASW	ماشي، انا هبعتهالك لاس فيجاس.
3209	corpus-6-test-corpus-26-train	ASW	أنا بدرو على تيشيرتات جري.
3220	corpus-6-test-corpus-26-train	ASW	عايز تشرب أي حاجة من البار؟
3222	corpus-6-test-corpus-26-dev	ASW	من هنا لو سمحت. خد الاسانسير.
3238	corpus-6-test-corpus-26-train	ASW	إنت أحسنلك تلحق قطر تمانية ونص.
3267	corpus-6-test-corpus-26-test	ASW	هو فيه سينما قريبة من هنا؟
3269	corpus-6-test-corpus-26-train	ASW	دلوقتي ده موسم المحار، علشان كدة هيبقى كويس.
3279	corpus-6-test-corpus-26-train	ASW	كنت عايز مع ساعة يد تانية.
3284	corpus-6-test-corpus-26-train	ASW	انا هادخل على الساعة تسعة بليل.
3285	corpus-6-test-corpus-26-train	ASW	الوقت إتأخر، أنا المفروض أمشي.
3289	corpus-6-test-corpus-26-train	ASW	أنا مستخدمتش خدمة المغسلة بتاعتك. ممكن تتأكد من ده تاني؟
3292	corpus-6-test-corpus-26-train	ASW	أنا عايز شاي، لو سمحت.
3295	corpus-6-test-corpus-26-train	ASW	لا، مفيش.
3304	corpus-6-test-corpus-26-train	ASW	هي دي أخر محطة؟
3318	corpus-6-test-corpus-26-train	ASW	خلينا نرن عليه.
3323	corpus-6-test-corpus-26-train	ASW	هو ده حراق مشطشط؟
3334	corpus-6-test-corpus-26-train	ASW	منين آخد اتوبيس المعالم السياحية؟
3335	corpus-6-test-corpus-26-train	ASW	أيوة، أنا كنت عاوز أشوف معالم المدينة.
3351	corpus-6-test-corpus-26-test	ASW	فيه سياح كتير حوالين المبنى، اللي الظاهر إتجمعو علشان يشوفو ايه اللي بيحصل.
3359	corpus-6-test-corpus-26-train	ASW	متشكر على الضيافة بتاعتك.
3375	corpus-6-test-corpus-26-train	ASW	الأمانة أحسن سياسة.
3385	corpus-6-test-corpus-26-train	ASW	ممكن تصحيني الساعة ستة، لو سمحت؟
3392	corpus-6-test-corpus-26-train	ASW	هو يكلف كام نص يوم؟
3397	corpus-6-test-corpus-26-train	ASW	أنا كنجي.
3402	corpus-6-test-corpus-26-train	ASW	تعرف أي أماكن كويسة تتشاف في شيكاجو؟
3404	corpus-6-test-corpus-26-train	ASW	تمام، لو أنتو الاتنين مصرين، أنا همشي معاكو.
3413	corpus-6-test-corpus-26-dev	ASW	ممكن تبدل ده بواحد تاني من نفس النوع، لو سمحت؟
3446	corpus-6-test-corpus-26-train	ASW	كنت عاوز احجز الساعة تلاتة ونص بعد الضهر.
3489	corpus-6-test-corpus-26-train	ASW	صندوق الأمانات، لو سمحت.
3502	corpus-6-test-corpus-26-train	ASW	لو سمحت عايز نبيت كويس.
3512	corpus-6-test-corpus-26-test	ASW	كنت عايز مكان صغير.
3522	corpus-6-test-corpus-26-train	ASW	هو انا لازم ادفع البنزين؟
3557	corpus-6-test-corpus-26-train	ASW	حرامي. امسك حرامي.
3562	corpus-6-test-corpus-26-test	ASW	إحنا مستنين صحابنا يجو.
3572	corpus-6-test-corpus-26-train	ASW	لو سمحت أديني شوية فكة.
3619	corpus-6-test-corpus-26-test	ASW	كيرلي جامد، لو سمحت.
3628	corpus-6-test-corpus-26-train	ASW	هيً صغيرة وحلوة.
3638	corpus-6-test-corpus-26-test	ASW	ايه في الأوبرا إنهاردة؟
3640	corpus-6-test-corpus-26-train	ASW	محمرة، لو سمحت.
3644	corpus-6-test-corpus-26-train	ASW	أنا الغسيل بتاعي مرجعش لغاية دلوقتي.
3649	corpus-6-test-corpus-26-train	ASW	بالمناسبة، أنت فاضي السبت الجاي؟
3667	corpus-6-test-corpus-26-train	ASW	تمام، ماشي، إحنا إحتمال ننسجم مع بعض.
3669	corpus-6-test-corpus-26-train	ASW	هيً عاملتني كأني متسول.
3683	corpus-6-test-corpus-26-train	ASW	فهمت. برضه، ممكن تساعدني في مشكلة تانية؟
3685	corpus-6-test-corpus-26-train	ASW	ممكن تحط العدسات الطبية في نضارات الشمس دي؟
3698	corpus-6-test-corpus-26-dev	ASW	أنا هاخد اتنين من دول.
3705	corpus-6-test-corpus-26-train	ASW	أيه الكلب اللطيف ده. سلالته ايه ده؟
3721	corpus-6-test-corpus-26-train	ASW	أنا وقعت الشوكة بتاعتي. ممكن تجيبلي واحدة تانية.
3742	corpus-6-test-corpus-26-train	ASW	ده كان مرح.
3747	corpus-6-test-corpus-26-train	ASW	أكيد. إمشي على طول وإحود يمين عند الناصية التالتة. هتلاقيه على يمينك.
3765	corpus-6-test-corpus-26-dev	ASW	عندك فيلم كاميرا لصور ملونة؟
3780	corpus-6-test-corpus-26-train	ASW	أنت عارف كاتي؟ دي حفلة عيد ميلادها.
3789	corpus-6-test-corpus-26-train	ASW	عندك جدول ألوان؟
3792	corpus-6-test-corpus-26-dev	ASW	ممكن أدفع بشيك سياحي؟
3806	corpus-6-test-corpus-26-train	ASW	لكن، هو، بنيآدم، إزاي أعرف أنه حقيقي؟
3825	corpus-6-test-corpus-26-train	ASW	ممكن أخدها من غير ضرايب؟
3829	corpus-6-test-corpus-26-train	ASW	أنا معرفتش أحط الشنطة بتاعتي تحت الكرسي. ممكن خلي بالك منها، لو سمحت؟
3835	corpus-6-test-corpus-26-train	ASW	ممكن لو سمحت تحط الشنطة دي في شنطة العربية؟
3847	corpus-6-test-corpus-26-train	ASW	أنا كدة كدة طالع برة دلوقتي، فخلاص هيجيبهالك.
3856	corpus-6-test-corpus-26-train	ASW	لو سمحت ابعتلي حد فوق الصبح الساعة ستة ونص علشان الشنط.
3858	corpus-6-test-corpus-26-dev	ASW	كنت عايز خريطة لسان فرانسيسكو والمنطقة اللي حواليها.
3859	corpus-6-test-corpus-26-train	ASW	ايه العيش اللي معاك ده؟
3860	corpus-6-test-corpus-26-train	ASW	فين الاسانسير؟
3861	corpus-6-test-corpus-26-train	ASW	في حد بيعرف يعزف على البيانو؟
3872	corpus-6-test-corpus-26-test	ASW	أنزل محطة أيه علشان اروح إمباير ستات بيلدينج؟
3887	corpus-6-test-corpus-26-test	ASW	الميزانية أقل من ألف دولار.
3892	corpus-6-test-corpus-26-train	ASW	شكراً، بس أنا معتقدش أنه أنا عندي وقت أقعد ليلتين. ممكن تحجزلي أوضة مزدوجة في الفندق ليلة اتناشر مارس بس؟
3900	corpus-6-test-corpus-26-dev	ASW	ممكن أحجز أوضة مزدوجة بتبص على المحيط؟
3920	corpus-6-test-corpus-26-train	ASW	إحنا مقررناش لسة.
3928	corpus-6-test-corpus-26-train	ASW	زميلي إتكعبل والأنكل بتاعه اتلوى.
3936	corpus-6-test-corpus-26-train	ASW	أنا هجرب أيس كريم فواكه.
3961	corpus-6-test-corpus-26-train	ASW	في مطعم تايلاندي قريب؟
3972	corpus-6-test-corpus-26-train	ASW	ده على يمين المبنى الطويل. فانت ارجع من نفس الطريق اللي جيت منه لغاية إشارة المرور. وبعدين إحود شمال.
3974	corpus-6-test-corpus-26-train	ASW	عايز ألحق طيارة لوس انجلوس بكرة الصبح بدري.
3988	corpus-6-test-corpus-26-train	ASW	"وبعدين أنا بكل ثقة بنصحك ب ""جولة مدينة سان فرانسيسكو"" دي. دي هتديك فكرة عامة عن سان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	ASW	أنا عايز أعمل تأمين.
3995	corpus-6-test-corpus-26-test	ASW	خلينا نعمل كمدات باردة علشان نخفف الألم.
4013	corpus-6-test-corpus-26-train	ASW	عايزة تشتري فستان.
4016	corpus-6-test-corpus-26-train	ASW	التاكسي بياخد كام فلوس لغاية الفندق؟
4017	corpus-6-test-corpus-26-train	ASW	فين الحمام؟
4034	corpus-6-test-corpus-26-train	ASW	هو دخول المبنى ده بفلوس؟
4036	corpus-6-test-corpus-26-train	ASW	زي مانت عايز.
4082	corpus-6-test-corpus-26-test	ASW	أنا بدرو على حاجة شيك.
4104	corpus-6-test-corpus-26-train	ASW	الشباك محشور.
4109	corpus-6-test-corpus-26-dev	ASW	في أي جنب في يونيون سكوير؟
4119	corpus-6-test-corpus-26-train	ASW	نص أوقية شانيل رقم خمسة، لو سمحت.
4129	corpus-6-test-corpus-26-train	ASW	أيه رأيك في شوية قهوة؟
4143	corpus-6-test-corpus-26-train	ASW	هو أنا لازم اقطع تذكرة؟
4182	corpus-6-test-corpus-26-train	ASW	حوالي بكام الخدة دي؟
4185	corpus-6-test-corpus-26-train	ASW	تبعد قد أيه من هنا؟
4187	corpus-6-test-corpus-26-train	ASW	كريمة وسكر؟
4193	corpus-6-test-corpus-26-train	ASW	عندك أي تخفيض في عدد الأعضاء؟
4219	corpus-6-test-corpus-26-train	ASW	في سوبر اكسبريس تسعة ونص؟
4221	corpus-6-test-corpus-26-train	ASW	خليني ابصلك على زيت الفرامل والموتور. الموتور بتاعك شكله عطلان.
4224	corpus-6-test-corpus-26-train	ASW	دي كانت غلطتي.
4262	corpus-6-test-corpus-26-train	ASW	النور قاطع.
4263	corpus-6-test-corpus-26-train	ASW	أنا هبلغ الشرطة عن الموضوع ده.
4269	corpus-6-test-corpus-26-train	ASW	هو كل واحد المفروض يدفع المشاريب بتاعته؟
4275	corpus-6-test-corpus-26-train	ASW	في أي حتة من تلاتين لخمسين دولار في الليلة.
4278	corpus-6-test-corpus-26-train	ASW	لو سمحت صلح دي.
4284	corpus-6-test-corpus-26-train	ASW	في يوم رأس السنة. وفي المناسبات الخاصة زي الأفراح وحفلات التكريم والجنازات.
4285	corpus-6-test-corpus-26-test	ASW	زود المسطردة، لو سمحت.
4305	corpus-6-test-corpus-26-train	ASW	إنت متدهاش هدية ليه؟
4321	corpus-6-test-corpus-26-test	ASW	تنصحني بفيلم أيه؟
4324	corpus-6-test-corpus-26-test	ASW	إتفضل عشرين وإديني الباقي دولارين، لو سمحت.
4326	corpus-6-test-corpus-26-train	ASW	هي خبطتني من الجنب.
4335	corpus-6-test-corpus-26-train	ASW	ممكن أعدي على الساعة اتنين.
4341	corpus-6-test-corpus-26-train	ASW	هي دي شنط رحلة جيه إيه إل زيرو واحد؟
4346	corpus-6-test-corpus-26-train	ASW	دي أول رحلة ليا لباريس.
4348	corpus-6-test-corpus-26-train	ASW	ممكت تقدر هتكلف قد أيه قبل متبتدي شغل؟
4358	corpus-6-test-corpus-26-train	ASW	أدخل، لو سمحت.
4364	corpus-6-test-corpus-26-test	ASW	التمشية بتاعتنا المفروض تبقى مليانة متعة.
4365	corpus-6-test-corpus-26-train	ASW	إحنا مرسين المركب فين؟
4373	corpus-6-test-corpus-26-train	ASW	إحنا معندناش شنطة تشيل الكمية دل كلها فنحطها فى الكيس البلستيك الكبير ده.
4374	corpus-6-test-corpus-26-train	ASW	أنا عايز ألعب تنس.
4375	corpus-6-test-corpus-26-train	ASW	فيه عصير أناناس وبرتكان وطماطم.
4377	corpus-6-test-corpus-26-train	ASW	على شمال الدور، جنب السلم الكهربائي.
4382	corpus-6-test-corpus-26-test	ASW	ايه اللي بيتعزف في قاعة الحفلة إنهاردة؟
4409	corpus-6-test-corpus-26-train	ASW	إنت مش هتشوف فيلم تاني؟
4418	corpus-6-test-corpus-26-train	ASW	لو سمحت إصرفلي الشيك السياحي ده.
4432	corpus-6-test-corpus-26-dev	ASW	أنا كنت عايز أخد نفس التدريب بكرة، لو سمحت.
4450	corpus-6-test-corpus-26-train	ASW	أنا ممكن أديلك إجابة أحسن لده بعد عرضين.
4451	corpus-6-test-corpus-26-test	ASW	أنا محتاج هدية لذكرى سنوية.
4464	corpus-6-test-corpus-26-train	ASW	هو في ايه مسرحيات موسيقية دلوقتي؟
4475	corpus-6-test-corpus-26-train	ASW	عندك مراية؟
4478	corpus-6-test-corpus-26-dev	ASW	لمؤاخذة، أنا تهت. ممكن تساعدني؟
4479	corpus-6-test-corpus-26-train	ASW	أنا هاخد ده، لو سمحت.
4497	corpus-6-test-corpus-26-train	ASW	متقدرش تجيب العاب نارية لكندا.
4501	corpus-6-test-corpus-26-train	ASW	مراتك طباخة رائعة.
4503	corpus-6-test-corpus-26-train	ASW	عايز مساعدتي؟
