sentID.BTEC	split	lang	sent
3179	corpus-6-test-corpus-26-train	JER	سيداتي سادتي، في رحلتنا اليوم، في عنا مضيفات بيحكو ياباني وبتقدرو تميزوهم بدبوس العلم يلي لابسينو. ازا بتعرف حدا بدو مساعدة لغوية، لو سمحت خبرنا.
3182	corpus-6-test-corpus-26-train	JER	في نوع معين من الفنون انت بتفضلو؟
3185	corpus-6-test-corpus-26-train	JER	لو سمحت اتأكد كمان مرة.
3195	corpus-6-test-corpus-26-train	JER	خليك دغري مع النهر نص ميل. رح توصل للمنتزه.
3201	corpus-6-test-corpus-26-dev	JER	لا، هدول كتير ثابتين.
3207	corpus-6-test-corpus-26-train	JER	أوكي، رح أبعتلك ياه على لاس فيغاس.
3209	corpus-6-test-corpus-26-train	JER	عم بدور على بلايز للركض.
3220	corpus-6-test-corpus-26-train	JER	بتحب تشرب اشي من البار؟
3222	corpus-6-test-corpus-26-dev	JER	من هون لو سمحت. اطلع بالاصانصير.
3238	corpus-6-test-corpus-26-train	JER	أحسنلك تطلع بقطار الساعة تمنية و نص.
3267	corpus-6-test-corpus-26-test	JER	في سينما قريبة من هون؟
3269	corpus-6-test-corpus-26-train	JER	هلأ موسم المحار، بكونو مناح.
3279	corpus-6-test-corpus-26-train	JER	بدي مع ساعد يد تانية.
3284	corpus-6-test-corpus-26-train	JER	رح اتأكد الساعة تسعة المسا.
3285	corpus-6-test-corpus-26-train	JER	عم بتأخر الوقت. لازم أمشي.
3289	corpus-6-test-corpus-26-train	JER	أنا ما استخدمت خدمة الغسيل عندك. بتقدر تتأكد منه كمان مرة؟
3292	corpus-6-test-corpus-26-train	JER	بدي شاي، لو سمحت.
3295	corpus-6-test-corpus-26-train	JER	لا، ما في.
3304	corpus-6-test-corpus-26-train	JER	هدا أخر موقف؟
3318	corpus-6-test-corpus-26-train	JER	خلينا نرنلو.
3323	corpus-6-test-corpus-26-train	JER	هدا بحرق؟
3334	corpus-6-test-corpus-26-train	JER	وين بقدر أطلع بباص بيلف بالمدينة؟
3335	corpus-6-test-corpus-26-train	JER	أه، بدي أشوف مناظر المدينة.
3351	corpus-6-test-corpus-26-test	JER	في كتير سياح حولين العمارة، شكلهم متجمعين ليشوفو شو عم بصير.
3359	corpus-6-test-corpus-26-train	JER	شكراً لضيافتكم.
3375	corpus-6-test-corpus-26-train	JER	أحسن سياسة هي الصدق.
3385	corpus-6-test-corpus-26-train	JER	بتقدر تفيقني على الساعة ستة، لو سمحت؟
3392	corpus-6-test-corpus-26-train	JER	قديش بتكلف لنص يوم؟
3397	corpus-6-test-corpus-26-train	JER	أنا كنجي.
3402	corpus-6-test-corpus-26-train	JER	بتعرف أماكن منيحة أزورها في شيكاغو؟
3404	corpus-6-test-corpus-26-train	JER	طيب، ازا انتو التنين مصرين، رح أروح معكم.
3413	corpus-6-test-corpus-26-dev	JER	بتقدر تبدلي هدا بواحد تاني من نفس النوع، لو سمحت؟
3446	corpus-6-test-corpus-26-train	JER	بدي أحجز للساعة تلاتة و نص المسا.
3489	corpus-6-test-corpus-26-train	JER	الخزنة، لو سمحت.
3502	corpus-6-test-corpus-26-train	JER	لو سمحت اختار نبيد مناسب.
3512	corpus-6-test-corpus-26-test	JER	بدي مكان صغير.
3522	corpus-6-test-corpus-26-train	JER	لازم أدفع للبنزين؟
3557	corpus-6-test-corpus-26-train	JER	حرامي. امسكه.
3562	corpus-6-test-corpus-26-test	JER	عم نستنى صحابنا يجو.
3572	corpus-6-test-corpus-26-train	JER	لو سمحت أعطيني فراطة.
3619	corpus-6-test-corpus-26-test	JER	كيرلي منيح، لو سمحت.
3628	corpus-6-test-corpus-26-train	JER	هي صغيرة و أمورة.
3638	corpus-6-test-corpus-26-test	JER	شو الأوبرا اليوم؟
3640	corpus-6-test-corpus-26-train	JER	مقلي، لو سمحت.
3644	corpus-6-test-corpus-26-train	JER	لسا غسيلي ما رجع.
3649	corpus-6-test-corpus-26-train	JER	بالمناسبة، انت فاضي هدا السبت؟
3667	corpus-6-test-corpus-26-train	JER	طيب، معناتو، يمكن نتقابل مع بعض.
3669	corpus-6-test-corpus-26-train	JER	عاملتني كأني شحاد.
3683	corpus-6-test-corpus-26-train	JER	فهمت. كمان، بتقدر تساعدني بكمان مشكلة؟
3685	corpus-6-test-corpus-26-train	JER	بتقدر تحط عدسات طبية لنظارات الشمس هاي؟
3698	corpus-6-test-corpus-26-dev	JER	رح أخد تنتين من هدول.
3705	corpus-6-test-corpus-26-train	JER	ما أحلى هالكلاب. شو أصلهم؟
3721	corpus-6-test-corpus-26-train	JER	وقعت شوكتي. لو سمحت جيبلي وحدة تانية.
3742	corpus-6-test-corpus-26-train	JER	كان مسلي.
3747	corpus-6-test-corpus-26-train	JER	أكيد. خليك دغري و بعدين لف عاليمين عند الزاوية التالتة. بتلاقيها على يمينك.
3765	corpus-6-test-corpus-26-dev	JER	في عندك فيلم لصور ملونة؟
3780	corpus-6-test-corpus-26-train	JER	بتعرف كاتي؟ هاي حفلة عيد ميلادها.
3789	corpus-6-test-corpus-26-train	JER	في عندك رسم بياني ملون؟
3792	corpus-6-test-corpus-26-dev	JER	بقدر أدفع بشيك سياحي؟
3806	corpus-6-test-corpus-26-train	JER	بس، هو، يا زلمة، كيف بقدر أعرف الحقيقة؟
3825	corpus-6-test-corpus-26-train	JER	بقدر أخده بدون ضريبة؟
3829	corpus-6-test-corpus-26-train	JER	بقدرش أحط شنتتي تحت الكرسي. بتقدر تخليلي ياها عندك، لو سمحت؟
3835	corpus-6-test-corpus-26-train	JER	بتقدر لو سمحت تحط هاي الشنتة في شنطة السيارة؟
3847	corpus-6-test-corpus-26-train	JER	أنا طالع هلأ، باخدو معي.
3856	corpus-6-test-corpus-26-train	JER	لو سمحت ابعتلي حدا ياخد الشناتي على الستة و نص.
3858	corpus-6-test-corpus-26-dev	JER	بدي خريطة سان فرانسيسكو و المنطقة حواليها.
3859	corpus-6-test-corpus-26-train	JER	شو في عندك أنواع خبز؟
3860	corpus-6-test-corpus-26-train	JER	وين الأصانصير؟
3861	corpus-6-test-corpus-26-train	JER	في حدا بقدر يعزف على البيانو؟
3872	corpus-6-test-corpus-26-test	JER	بأي محطة لازم أنزل عشان أوصل امباير ستيت بيلدينج؟
3887	corpus-6-test-corpus-26-test	JER	الميزانية أقل من ألف دولار.
3892	corpus-6-test-corpus-26-train	JER	شكرا، بس ما بتوقع معي وقت أضل ليلتين. بتقدر تحجزلي غرفة بتختين في هداك الاوتيل لليلة اتناعش مارس بس؟
3900	corpus-6-test-corpus-26-dev	JER	بقدر أحجز غرفة مزدوجة بتطل على المحيط؟
3920	corpus-6-test-corpus-26-train	JER	لسا ما قررنا.
3928	corpus-6-test-corpus-26-train	JER	صاحبي وقع و التوى كاحلو.
3936	corpus-6-test-corpus-26-train	JER	رح أجرب العصير.
3961	corpus-6-test-corpus-26-train	JER	في مطعم تايلندي قريب من هون؟
3972	corpus-6-test-corpus-26-train	JER	هناك جنب العمارة الطويلة. ارجع محل ما اجيت لعند الرمزور. بعدين، لف على الشمال.
3974	corpus-6-test-corpus-26-train	JER	لازم ألحق طيارة على لوس أنجلوس بكر الصبح بكير.
3988	corpus-6-test-corpus-26-train	JER	"بنصح بثقة ب ""جولة مدنية سان فرانسيسكو"". هدا بيعرف شكل سان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	JER	بدي أخد تأمين.
3995	corpus-6-test-corpus-26-test	JER	خلينا نجرب كمادات باردة لتخفيف الوجع.
4013	corpus-6-test-corpus-26-train	JER	بدها تشتري فستان.
4016	corpus-6-test-corpus-26-train	JER	قديش التكسي لهدا الأوتيل؟
4017	corpus-6-test-corpus-26-train	JER	وين الحمام؟
4034	corpus-6-test-corpus-26-train	JER	بندفع اشي عشان ندخل هاي العمارة؟
4036	corpus-6-test-corpus-26-train	JER	اعملها على طريقتك.
4082	corpus-6-test-corpus-26-test	JER	بدور على اشي مرتب.
4104	corpus-6-test-corpus-26-train	JER	الشباك مسكر.
4109	corpus-6-test-corpus-26-dev	JER	هو بأي جهة من يونيون سكوير؟
4119	corpus-6-test-corpus-26-train	JER	نص أونصة من شانيل رقم خمسة، لو سمحت.
4129	corpus-6-test-corpus-26-train	JER	شو رأيك بقهوة؟
4143	corpus-6-test-corpus-26-train	JER	بدي تزكرة؟
4182	corpus-6-test-corpus-26-train	JER	قديش تقريباً رسوم الخدمة؟
4185	corpus-6-test-corpus-26-train	JER	قديش بعيد من هون؟
4187	corpus-6-test-corpus-26-train	JER	كريما و سكر؟
4193	corpus-6-test-corpus-26-train	JER	في تنزيلات للأعضاء؟
4219	corpus-6-test-corpus-26-train	JER	في سوبر اكسبرس الساعة تسعة ونص؟
4221	corpus-6-test-corpus-26-train	JER	خليني أفحص زيت البريكات و المطور. شكلو المطور موقف.
4224	corpus-6-test-corpus-26-train	JER	ما كانت غلطتي.
4262	corpus-6-test-corpus-26-train	JER	ما في كهربا.
4263	corpus-6-test-corpus-26-train	JER	رح أعطي تقرير للشرطة.
4269	corpus-6-test-corpus-26-train	JER	كل واحد رح يدفع عن مشروباتو؟
4275	corpus-6-test-corpus-26-train	JER	أي مكان بتلاتين لخمسين دولار بالليلة.
4278	corpus-6-test-corpus-26-train	JER	لو سمحت صلحلي هدا.
4284	corpus-6-test-corpus-26-train	JER	في أيام راس السنة. وفي المناسبات مثل الأعراس، حفلات التكريم أو الجنازات.
4285	corpus-6-test-corpus-26-test	JER	زيادة خردل، لو سمحت.
4305	corpus-6-test-corpus-26-train	JER	ليش ما تعطيها هدية؟
4321	corpus-6-test-corpus-26-test	JER	أي فيلم بتقترح؟
4324	corpus-6-test-corpus-26-test	JER	هي عشرين و أعطيني صرافة دولارين، لو سمحت.
4326	corpus-6-test-corpus-26-train	JER	لطشتني بالجنب.
4335	corpus-6-test-corpus-26-train	JER	بقدر أجي على التنتين.
4341	corpus-6-test-corpus-26-train	JER	هي شناتي رحلة جيه إيه إل رقم صفر واحد؟
4346	corpus-6-test-corpus-26-train	JER	هي أول سفرة الي لباريس.
4348	corpus-6-test-corpus-26-train	JER	بتقدر تقدر التكاليف قبل ما تبلش شغل؟
4358	corpus-6-test-corpus-26-train	JER	أدخل، لو سمحت.
4364	corpus-6-test-corpus-26-test	JER	رحلة التسلق تاعتنا لازم تكون مسلية.
4365	corpus-6-test-corpus-26-train	JER	من وين نركب القارب؟
4373	corpus-6-test-corpus-26-train	JER	ما في عنا شنتة توسع هالكمية راح أحطهم في كيس بلاستيك كبير.
4374	corpus-6-test-corpus-26-train	JER	حابب ألعب تنس.
4375	corpus-6-test-corpus-26-train	JER	في عصير أناناس، برتقال و عصير يندورة.
4377	corpus-6-test-corpus-26-train	JER	الجهة الشمال من هدا الطابق، جنب الأصانصير.
4382	corpus-6-test-corpus-26-test	JER	شو في حفلة بقاعة الحفلات اليوم؟
4409	corpus-6-test-corpus-26-train	JER	شو رأيك تحضر فيلم تاني؟
4418	corpus-6-test-corpus-26-train	JER	لو سمحت أصرفلي الشك السياحي هدا كاش.
4432	corpus-6-test-corpus-26-dev	JER	حابب أخد نفس الكورس بكرا، لو سمحت.
4450	corpus-6-test-corpus-26-train	JER	رح أعطيك رأي أحسن عنه بعد أكتر من عرض.
4451	corpus-6-test-corpus-26-test	JER	بدي هدية في لذكرى سنوية.
4464	corpus-6-test-corpus-26-train	JER	شو في مسرحيات موسيقية هلأ؟
4475	corpus-6-test-corpus-26-train	JER	في عندك مراي؟
4478	corpus-6-test-corpus-26-dev	JER	عفواً، بس ضيعت الطريق، بتقدر تساعدني؟
4479	corpus-6-test-corpus-26-train	JER	رح أخد هدا، لو سمحت.
4497	corpus-6-test-corpus-26-train	JER	ما بتقدر تجيب ألعاب نارية لكندا.
4501	corpus-6-test-corpus-26-train	JER	قديش مرتك طباخة شاطرة.
4503	corpus-6-test-corpus-26-train	JER	بدك مساعدة؟
4505	corpus-6-test-corpus-26-train	JER	بتقدر تطلبلي تكسي لبكرا الصبح الساعة ستة، لو سمحت؟
4510	corpus-6-test-corpus-26-train	JER	شو بتحب مع وجبتك الرئيسية؟
4540	corpus-6-test-corpus-26-test	JER	في بوتيك قريب من هون؟
4549	corpus-6-test-corpus-26-train	JER	هدا المكان مليان ناس، صح؟
4558	corpus-6-test-corpus-26-train	JER	متأسف. رح يجهزو خلال خمس دقايق.
4588	corpus-6-test-corpus-26-train	JER	رقبتي انقصعت و أنا نايم.
4594	corpus-6-test-corpus-26-train	JER	أوكي، مش مشكلة. بقدر أشوف جوازك؟
4615	corpus-6-test-corpus-26-test	JER	ما معي مصاري.
4624	corpus-6-test-corpus-26-train	JER	ايمتا لازم أكون بالمحطة؟
4630	corpus-6-test-corpus-26-train	JER	في كتير مطاعم قريبة من هون.
4635	corpus-6-test-corpus-26-train	JER	جنب غرفة الامانات.
4640	corpus-6-test-corpus-26-train	JER	انبسطت بالحكي معك.
4644	corpus-6-test-corpus-26-test	JER	في جولة بعد الظهر؟
4648	corpus-6-test-corpus-26-test	JER	أنا مع صحابي.
4653	corpus-6-test-corpus-26-train	JER	انبسطت بزيارتي. شكراً.
4654	corpus-6-test-corpus-26-train	JER	الشط تحت. ما أحلى المنظر.
4658	corpus-6-test-corpus-26-train	JER	شكراً لأنك استنيتي، سيدة ماكوير. هيو. تفضلي، لو سمحتي.
4662	corpus-6-test-corpus-26-train	JER	في معك صورة هوية؟
4671	corpus-6-test-corpus-26-train	JER	سبعة، لو سمحت.
4674	corpus-6-test-corpus-26-train	JER	بدي أبعت هدا على الغسيل. ايمتا بيجهز؟
4685	corpus-6-test-corpus-26-train	JER	عندي بنطلون مألم.
4699	corpus-6-test-corpus-26-train	JER	أه. في شنتة لحدا تاني وصلت لغرفتي هلأ. بتقدر تفحص، لو سمحت؟
4714	corpus-6-test-corpus-26-train	JER	بقدر أعرف تفاصيل أكتر؟
4729	corpus-6-test-corpus-26-train	JER	نمت منيح؟
4733	corpus-6-test-corpus-26-train	JER	بتقدر تكبس زر التصوير؟
4740	corpus-6-test-corpus-26-train	JER	مفتاحين، لو سمحت.
4742	corpus-6-test-corpus-26-dev	JER	بدي ضو.
4744	corpus-6-test-corpus-26-train	JER	هو بأخر الكوريدور.
4773	corpus-6-test-corpus-26-dev	JER	بدي ورق ملاحظات.
4788	corpus-6-test-corpus-26-train	JER	رح نروح بالباص؟
4790	corpus-6-test-corpus-26-train	JER	حكيت رح تسافر على طوكيو بكرا؟
4795	corpus-6-test-corpus-26-test	JER	خليني أنام للساعة تسعة.
4801	corpus-6-test-corpus-26-train	JER	لازم أحول على أو واحد صفر صفر. في مجال؟
4813	corpus-6-test-corpus-26-train	JER	كيف لعبتك هدول الأيام؟
4814	corpus-6-test-corpus-26-dev	JER	حاسس صدري مسكر.
4826	corpus-6-test-corpus-26-train	JER	مش مشكلة. ازا بتيجي في خمسة سبتمبر، رح تستمتع بفيلم علمي لأنه في عنا يوم مفتوح بأول جمعة من كل شهر.
4828	corpus-6-test-corpus-26-train	JER	في عندكم جولات تانية؟
4836	corpus-6-test-corpus-26-train	JER	طيب، خمسة بالمية خصم. منيح؟
4845	corpus-6-test-corpus-26-train	JER	أنا رايح على باريس.
