sentID.BTEC	split	lang	sent
3111	corpus-6-test-corpus-26-dev	ALE	ما بفهم الأميركية، أنا بحكي إنكليزي بريطاني.
3120	corpus-6-test-corpus-26-train	ALE	من امبارحة.
3129	corpus-6-test-corpus-26-train	ALE	بيتضمن تأمين ضد الالاصطدام ومسؤولية القانونية.
3134	corpus-6-test-corpus-26-test	ALE	ضيعت بطاقة الاستلام تبعي.
3152	corpus-6-test-corpus-26-train	ALE	عندك ريش بتصميم منيح؟
3155	corpus-6-test-corpus-26-train	ALE	عم بدق من كولبة بمحل مايسي.
3170	corpus-6-test-corpus-26-test	ALE	هدول كتير كبار.
3176	corpus-6-test-corpus-26-train	ALE	شقد كلفة الصفة بالساعة؟
3179	corpus-6-test-corpus-26-train	ALE	سيداتي وسادتي، برحلتنا اليوم، معنا مضيفين بيحكوا ياباني ممكن تتعرفوا عليهون من دبابيس العلم يلي حاطينون. إذا بتعرفوا حدا بدو مساعدة لغوية، قولولنا إذا سمحتوا.
3182	corpus-6-test-corpus-26-train	ALE	في شي فترة فنية محددة بتفضلها؟
3185	corpus-6-test-corpus-26-train	ALE	إذا سمحت تأكد منو مرة تانية.
3195	corpus-6-test-corpus-26-train	ALE	روح ساوي على طول النهر حوال نص ميل. بتوصل عالحديقة.
3201	corpus-6-test-corpus-26-dev	ALE	لا، بضاينوا كتير.
3207	corpus-6-test-corpus-26-train	ALE	طيب، رح أبعتلك ياه ع لاس فيغاس.
3209	corpus-6-test-corpus-26-train	ALE	عم دور ع بلوز رياضية.
3220	corpus-6-test-corpus-26-train	ALE	بتريد شي تشربو من البار؟
3222	corpus-6-test-corpus-26-dev	ALE	هالطريق إذا سمحت. طلاع بهالأسانصير.
3238	corpus-6-test-corpus-26-train	ALE	أحسنلك تطلع بقطار التمانة ونص.
3267	corpus-6-test-corpus-26-test	ALE	في شي سينما قريبة؟
3269	corpus-6-test-corpus-26-train	ALE	هلئ موسم المحار، لذلك بكونوا كويسات.
3279	corpus-6-test-corpus-26-train	ALE	بدي مع ساعة إيد تانية.
3284	corpus-6-test-corpus-26-train	ALE	رح اعمل تشيك ان حوالي الساعة تسعة المسا.
3285	corpus-6-test-corpus-26-train	ALE	تأخر الوقت. لازم أروح.
3289	corpus-6-test-corpus-26-train	ALE	ما استعملت خدمة الغسيل تبعتك. بتتأكد منه مرة تانية؟
3292	corpus-6-test-corpus-26-train	ALE	بدي شاي، إذا سمحت.
3295	corpus-6-test-corpus-26-train	ALE	لا، مافي.
3304	corpus-6-test-corpus-26-train	ALE	هاد آخر موقف؟
3318	corpus-6-test-corpus-26-train	ALE	خلينا ندقلو.
3323	corpus-6-test-corpus-26-train	ALE	هاد حد؟
3334	corpus-6-test-corpus-26-train	ALE	وين خرج أطلع بباص للفرجة عالمعالم السياحية؟
3335	corpus-6-test-corpus-26-train	ALE	إي، بدي أشوف معالم المدينة.
3351	corpus-6-test-corpus-26-test	ALE	في كتير سياح حوالين البناية، هيئتون تجمعوا ليشوفوا اش عم بصير.
3359	corpus-6-test-corpus-26-train	ALE	شكراً لضيافتك.
3375	corpus-6-test-corpus-26-train	ALE	الصدق أفضل سياسة.
3385	corpus-6-test-corpus-26-train	ALE	خرج تفيقني الساعة ستة، إذا سمحت؟
3392	corpus-6-test-corpus-26-train	ALE	شقد بكلف نص يوم؟
3397	corpus-6-test-corpus-26-train	ALE	أنا كينجي.
3402	corpus-6-test-corpus-26-train	ALE	بتعرف محلات حلوة خرج شوفة بشيكاغو؟
3404	corpus-6-test-corpus-26-train	ALE	طيب، إذا مصرين، رح أمشي معكون.
3413	corpus-6-test-corpus-26-dev	ALE	بتبدلي هي بوحدة تانية نفس النوع، إذا سمحت؟
3446	corpus-6-test-corpus-26-train	ALE	بدي أحجز عالساعة تلاتة ونص بعد الضهر.
3489	corpus-6-test-corpus-26-train	ALE	صندوق الأمان، إذا سمحت.
3502	corpus-6-test-corpus-26-train	ALE	إذا سمحت اختار نبيذ مناسب.
3512	corpus-6-test-corpus-26-test	ALE	بفضل محل صغير.
3522	corpus-6-test-corpus-26-train	ALE	لازم أدفع مشان البنزين؟
3557	corpus-6-test-corpus-26-train	ALE	حرامي. مسكو.
3562	corpus-6-test-corpus-26-test	ALE	عم نستنا رفقاتنا يجوا.
3572	corpus-6-test-corpus-26-train	ALE	إذا سمحت عطيني فراطة.
3619	corpus-6-test-corpus-26-test	ALE	كيرلي قوي، إذا سمحت.
3628	corpus-6-test-corpus-26-train	ALE	هي ناعمة وأمورة.
3638	corpus-6-test-corpus-26-test	ALE	اش هية أوبرا اليوم؟
3640	corpus-6-test-corpus-26-train	ALE	مقلي، إذا سمحت.
3644	corpus-6-test-corpus-26-train	ALE	ما رجع غسيلي لسا.
3649	corpus-6-test-corpus-26-train	ALE	بالمناسبة، فاضي شي السبت الجاي؟
3667	corpus-6-test-corpus-26-train	ALE	طيب، معناها، بجوز نتفق سوا منيح.
3669	corpus-6-test-corpus-26-train	ALE	عاملتني كأني شحاد.
3683	corpus-6-test-corpus-26-train	ALE	فهمت. كمان، خرج تساعدني بمشكلة تانية؟
3685	corpus-6-test-corpus-26-train	ALE	بتقدر تحط عدسات طبية بهدول النضارات الشمسية؟
3698	corpus-6-test-corpus-26-dev	ALE	بدي تنين من هاد.
3705	corpus-6-test-corpus-26-train	ALE	شقد لطيفين هالكلاب. أي فصيلة؟
3721	corpus-6-test-corpus-26-train	ALE	وقعت شوكتي. إذا سمحت جبلي وحدة تانية.
3742	corpus-6-test-corpus-26-train	ALE	كان حلو.
3747	corpus-6-test-corpus-26-train	ALE	أكيد. روح ساوي وعويج عاليمين عند تالت مفرق. بتلاقيه ع يمينك.
3765	corpus-6-test-corpus-26-dev	ALE	عندك فيلم لشرايح ملونة؟
3780	corpus-6-test-corpus-26-train	ALE	بتعرف كاثي؟ هي حفلة عيد ميلادها.
3789	corpus-6-test-corpus-26-train	ALE	في عندك مخطط ألوان؟
3792	corpus-6-test-corpus-26-dev	ALE	بقدر أدفع بشيكات سياحية؟
3806	corpus-6-test-corpus-26-train	ALE	بس، هو، يا زلمة، شلون بعرف أنو هاد الشي الحقيقي؟
3825	corpus-6-test-corpus-26-train	ALE	بحسن آخدو بدون ضريبة؟
3829	corpus-6-test-corpus-26-train	ALE	ما عم بقدر أحط غراضي تحت الكرسي. بتعفلي ياه عندك، إذا سمحت؟
3835	corpus-6-test-corpus-26-train	ALE	خرج إذا سمحت تحط هالشنتاية بالطبون؟
3847	corpus-6-test-corpus-26-train	ALE	أنا طالع هلئ، فرح آخدو.
3856	corpus-6-test-corpus-26-train	ALE	إذا سمحت بعات حدا لفوق مشان غراضي عالستة ونص.
3858	corpus-6-test-corpus-26-dev	ALE	بدي خريطة سان فرانسيسكو والمنطقة المحيطة فيها.
3859	corpus-6-test-corpus-26-train	ALE	اش نوع الخبز يلي عندك؟
3860	corpus-6-test-corpus-26-train	ALE	وين الأصانصير؟
3861	corpus-6-test-corpus-26-train	ALE	في حدا بيعرف يعزف عالبيانو؟
3872	corpus-6-test-corpus-26-test	ALE	بإينا محطة لازم أنزل حتى أروح ع إمباير ستايت بيلدينج؟
3887	corpus-6-test-corpus-26-test	ALE	الميزانية تحت الألف دولار.
3892	corpus-6-test-corpus-26-train	ALE	شكراً، بس ما بظن عندي وقت أضل ليلتين. خرج تحجزلي غرفة مزدوجة بهداك الفندق بس بليلة طنعش آذار؟
3900	corpus-6-test-corpus-26-dev	ALE	خرج أحجز غرفة مزدوجة بتطل عالمحيط؟
3920	corpus-6-test-corpus-26-train	ALE	لسا ما قررنا.
3928	corpus-6-test-corpus-26-train	ALE	رفيقي تفشكل وانفشكت أجرو.
3936	corpus-6-test-corpus-26-train	ALE	بدي أجرب البوظة.
3961	corpus-6-test-corpus-26-train	ALE	في شي مطعم تايلندي قريب؟
3972	corpus-6-test-corpus-26-train	ALE	هو جنب هديك البناية الطويلة. بقا، رجاع من نفس الطريق يلي جيت منو لعند الإشارة. بعدين، عويج عاليسار.
3974	corpus-6-test-corpus-26-train	ALE	لازم ألحق أطلع بالطيارة ع لوس أنجلس بكرة الصبح بكير.
3988	corpus-6-test-corpus-26-train	ALE	"معناها بنصحك بثقة بهي ""جولة مدينة سان فرانسيسكو"". بتعطيك الخلاصة عن سان فرانسيسكو."
3991	corpus-6-test-corpus-26-train	ALE	بدي أعمل تأمين.
3995	corpus-6-test-corpus-26-test	ALE	خلينا نحط كمادة باردة مشان يروح الوجع.
4013	corpus-6-test-corpus-26-train	ALE	بدها تشتري فستان.
4016	corpus-6-test-corpus-26-train	ALE	بشقد التكسي لهالفندق؟
4017	corpus-6-test-corpus-26-train	ALE	وين الحمامات؟
4034	corpus-6-test-corpus-26-train	ALE	بتكلف شي الدخلة عهالبناية؟
4036	corpus-6-test-corpus-26-train	ALE	شلون بتريد.
4082	corpus-6-test-corpus-26-test	ALE	عم دور ع شي رسمي.
4104	corpus-6-test-corpus-26-train	ALE	الشباك مسدود.
4109	corpus-6-test-corpus-26-dev	ALE	هو ع إينا طرف من يونيون سكوير؟
4119	corpus-6-test-corpus-26-train	ALE	نص أونصة من شانيل رقم خمسة، إذا سمحت.
4129	corpus-6-test-corpus-26-train	ALE	اش رأيك بقهوة؟
4143	corpus-6-test-corpus-26-train	ALE	لازم يكون معي بطاقة؟
4182	corpus-6-test-corpus-26-train	ALE	تقريباً شقد كلفة الخدمة؟
4185	corpus-6-test-corpus-26-train	ALE	شقد من هون؟
4187	corpus-6-test-corpus-26-train	ALE	كريم وسكر؟
4193	corpus-6-test-corpus-26-train	ALE	عندك شي تخفيضات للأعضاء؟
4219	corpus-6-test-corpus-26-train	ALE	في سوبر اكسبريس بالتسعة ونص؟
4221	corpus-6-test-corpus-26-train	ALE	خليني شوف سائل الفرين والمحرك. محركك هيئتو كأنو معطل.
4224	corpus-6-test-corpus-26-train	ALE	ما كان غلطي.
4262	corpus-6-test-corpus-26-train	ALE	مافي كهربا.
4263	corpus-6-test-corpus-26-train	ALE	رح أخبر الشرطة بالموضوع.
4269	corpus-6-test-corpus-26-train	ALE	الكل رح يكون لازم يدفع عن مشاريبو؟
4275	corpus-6-test-corpus-26-train	ALE	بأي محل بين تلاتين وخمسين دولار بالليلة.
4278	corpus-6-test-corpus-26-train	ALE	إذا سمحت صلحلي هاد.
4284	corpus-6-test-corpus-26-train	ALE	بأيام راس السنة. وبالمناسبات الخاصة متل العراس، حفلات التكريم أو الجنازات.
4285	corpus-6-test-corpus-26-test	ALE	خردل زيادة، إذا سمحت.
4305	corpus-6-test-corpus-26-train	ALE	ليش ما بتعطيها هدية؟
4321	corpus-6-test-corpus-26-test	ALE	بإينا فيلم بتنصح؟
4324	corpus-6-test-corpus-26-test	ALE	هي عشرين ورجعلي دولارين فراطة، إذا سمحت.
4326	corpus-6-test-corpus-26-train	ALE	ضربتني عالطرف.
4335	corpus-6-test-corpus-26-train	ALE	بحسن أجي عالتنتين.
4341	corpus-6-test-corpus-26-train	ALE	هي الشناتي من الرحلة جيه أيه ال صفر واحد؟
4346	corpus-6-test-corpus-26-train	ALE	هي أول روحة إلي ع باريس.
4348	corpus-6-test-corpus-26-train	ALE	خرج تقدرلي شقد بكلف قبل ما تبدا شغل عليه؟
4358	corpus-6-test-corpus-26-train	ALE	تفضل، إذا سمحت.
4364	corpus-6-test-corpus-26-test	ALE	طلعة التمشاية تبعتنا رح تكون حلوة كتير.
4365	corpus-6-test-corpus-26-train	ALE	من وين منطلع عالقارب؟
4373	corpus-6-test-corpus-26-train	ALE	ما عنا شنتاية لهالكمية بقا رح أحطو بهالكيس الكبير.
4374	corpus-6-test-corpus-26-train	ALE	بدي ألعب تنس.
4375	corpus-6-test-corpus-26-train	ALE	في عصير أناناس، برتقان وبندورة.
4377	corpus-6-test-corpus-26-train	ALE	بهالطابق ع طرف اليسار، جنب المصعد.
4382	corpus-6-test-corpus-26-test	ALE	اشفي عزف اليوم بقاعة الحفلات؟
4409	corpus-6-test-corpus-26-train	ALE	ما بتفضل تشوف غير فيلم؟
4418	corpus-6-test-corpus-26-train	ALE	إذا سمحت صروف شيك السفر هاد كاش.
4432	corpus-6-test-corpus-26-dev	ALE	بدي آخد نفس الدورة بكرة، إذا سمحت.
4450	corpus-6-test-corpus-26-train	ALE	عالأغلب بقدر أعطيك جواب أحسن بعد كم عرض.
4451	corpus-6-test-corpus-26-test	ALE	بدي هدية خرج ذكرى سنوية.
4464	corpus-6-test-corpus-26-train	ALE	اشفي مسرحيات موسيقية هلئ؟
4475	corpus-6-test-corpus-26-train	ALE	معك مراية؟
4478	corpus-6-test-corpus-26-dev	ALE	عفواً، بس ضيعت الطريق. خرج تساعدني؟
4479	corpus-6-test-corpus-26-train	ALE	بدي آخد هاد، إذا سمحت.
4497	corpus-6-test-corpus-26-train	ALE	ما بصير تجيب ألعاب نارية عكندا.
4501	corpus-6-test-corpus-26-train	ALE	مرتك معلمة طبخ.
4503	corpus-6-test-corpus-26-train	ALE	لازمك مساعدة شي؟
4505	corpus-6-test-corpus-26-train	ALE	خرج تحجز تكسي عالستة الصبح، إذا سمحت؟
4510	corpus-6-test-corpus-26-train	ALE	اش بتحب جنب وجبتك الرئيسية؟
4540	corpus-6-test-corpus-26-test	ALE	في محل ألبسة قريب من هون؟
4549	corpus-6-test-corpus-26-train	ALE	هالمحل معبا ناس، ما؟
4558	corpus-6-test-corpus-26-train	ALE	عفواً. رح يجهزوا حوالي خمس دقايق.
4588	corpus-6-test-corpus-26-train	ALE	تيبست رقبتي وأنا نايم.
4594	corpus-6-test-corpus-26-train	ALE	أوكي، ما مشكلة. خرج شوف جوازك؟
4615	corpus-6-test-corpus-26-test	ALE	ما معي مصاري.
4624	corpus-6-test-corpus-26-train	ALE	إيمت لازم أكون بالمحطة؟
4630	corpus-6-test-corpus-26-train	ALE	في كتير مطاعم هون.
4635	corpus-6-test-corpus-26-train	ALE	هو جنب غرفة الامانات.
4640	corpus-6-test-corpus-26-train	ALE	انبسطت بالحديث معك.
4644	corpus-6-test-corpus-26-test	ALE	في جولة بعد الضهر؟
4648	corpus-6-test-corpus-26-test	ALE	أنا مع رفقاتي.
4653	corpus-6-test-corpus-26-train	ALE	انبسطت بإقامتي. شكراً إلك.
4654	corpus-6-test-corpus-26-train	ALE	الشاطئ تحت مباشرة. اش منظر حلو.
4658	corpus-6-test-corpus-26-train	ALE	شكراً لانتظارك، آنسة ماكغواير. هاد هو. تفضلي، إذا سمحتي.
4662	corpus-6-test-corpus-26-train	ALE	عندك هوية صورية؟
4671	corpus-6-test-corpus-26-train	ALE	سبعة، إذا سمحت.
4674	corpus-6-test-corpus-26-train	ALE	بدي أبعت هاد عالغسيل. إيمت بكون جاهز؟
4685	corpus-6-test-corpus-26-train	ALE	عندي بنطلون مخطط.
4699	corpus-6-test-corpus-26-train	ALE	نعم. شناطي شخص تاني وصلت لعندي عالغرفة هلئ. خرج تشوف الموضوع، إذا سمحت؟
4714	corpus-6-test-corpus-26-train	ALE	خرج تنشرح بتفصيل أكتر؟
4729	corpus-6-test-corpus-26-train	ALE	نمت منيح؟
4733	corpus-6-test-corpus-26-train	ALE	خرج تكبس زر التصوير؟
4740	corpus-6-test-corpus-26-train	ALE	مفتاحين، إذا سمحت.
4742	corpus-6-test-corpus-26-dev	ALE	بدي لمبديرة.
4744	corpus-6-test-corpus-26-train	ALE	هو بآخر الممر.
4773	corpus-6-test-corpus-26-dev	ALE	بدي شوية ورق مسودة.
4788	corpus-6-test-corpus-26-train	ALE	بدنا نروح بالباص؟
4790	corpus-6-test-corpus-26-train	ALE	قلت أنك طالع ع طوكيو بكرة؟
4795	corpus-6-test-corpus-26-test	ALE	خليني أنام للساعة تسعة.
4801	corpus-6-test-corpus-26-train	ALE	بدي أحول ع أ و واحد صفر صفر. ممكن؟
4813	corpus-6-test-corpus-26-train	ALE	شلون لعبتك هالأيام؟
4814	corpus-6-test-corpus-26-dev	ALE	حاسس صدري عم يضيق.
4826	corpus-6-test-corpus-26-train	ALE	ما مشكلة. إذا جيت بخمسة أيلول، بتقدر تستمتع بعرض فيلم علمي لأنو عنا يوم خاص مفتوح بأول جمعة من كل شهر.
4828	corpus-6-test-corpus-26-train	ALE	في عندك غير جولات شي؟
4836	corpus-6-test-corpus-26-train	ALE	طيب، حسم خمسة بمالية. منيح؟
