sentID.BTEC,sent,sentiment
777,حياخد وقت اد ايه قبل ما يخرج؟,neutral
778,تلاقي الحماسه كلها قي كرة قدم الجامعات الامريكية .,positive
779,حأديلك مهدئ للألم .,neutral
780,ممكن تقوللي لما القطر يوصل جنب أوكسفورد؟ انا خايف اني مفروض اركب تاني من هناك .,negative
781,اووه، بيل . انا بأعزك، بس الموضوع انتهى.,positive
782,انت كده بتكلفني زيادة .,positive
783,عايز اتأكد من الوقت اللي ساب فيه .,neutral
785,مش متأكد اني حأقدر أديلك مساعده كويسة .,negative
786,فين معلومات الرياضة؟,neutral
787,الحجم ده . اللي انتي بتقول عليها الحجم العادي . .يؤدي الغرض .,neutral
789,شامل كل حاجه؟,neutral
790,عدي الشارع و امشي علطول لحد ما توصل للتقاطع التاني . فندق كى ورا التقاطع ده .,neutral
791,عايز حاجه عشان الصداع الجامد .,negative
792,دهون قليله؟ انت بتهزر . ده مستحيل ؟,negative
793,امتى حتنتهي الرحلة، و فين؟,neutral
794,اوكي . .انا مش عارف ان كنت مهتم لده.,negative
796,من فضلك حط الجواب ده في المطار .,neutral
797,عايز دوا علشان الامساك .,neutral
801,شجر الكرز بيزهر في الربيع .,positive
802,ممكن تطلب منه يبطل تدخين، الموجود هناك؟,neutral
804,حأكلمه تاني .,neutral
810,انا رايح اقعد مع اصحابي في لوس انجلوس .,neutral
811,ممكن تجيبلي كريمة علشان القهوة بتاعتي؟,neutral
812,من المخزن .,neutral
813,انا محتاج تذكرة اكسبريس؟,neutral
814,اهوه تليفوني و ايميلي .,neutral
816,الكنيسة ديه عمرها اد ايه؟,neutral
817,ممكن تجيبلي تذكرة لحضور الاوبرا؟,neutral
820,عندك اى رحلات بالاتوبيس للمعالم السياحية اللي في المدينة؟,neutral
821,انا اسف . انا نفسي غريب عن المكان .,negative
823,لو حابب تستلف اى كتاب من عندي، من فضلك قوللي . انا ما عنديش مانع اسلف كتب لأصحابي .,positive
825,ايه اخبار النقاشة؟ بيضت الاوض لما جه المستأجر؟,neutral
827,عاوز اشارك في عمل خير .,positive
830,اد ايه حيرجعلي من الضريبة؟,neutral
831,مش لاقيه .,negative
832,ممكن بطاطس مهروسه بدون صوص؟,neutral
836,ممكن اديلك عربية فورد موستانج موديل سبع سنين فاتو بخمسين دولار في الاسبوع بميلات غير محدودة .,neutral
837,اووه، تمام . اديك هنا .,neutral
838,احب ارجع هنا تاني لما اكون في اميركا .,positive
841,صحتي رجعتلي خالص .,positive
844,ايه طبق اليوم الخاص بتاع النهاردة؟,neutral
846,واضح؟,neutral
847,محفظتي اتنشلت .,negative
848,منين اقدر اغير القطر علشان اوصل ادنبرة ؟,neutral
850,الباب مش بيفتح بالمفتاح ده .,neutral
851,احبه معمول على نار هاديه .,neutral
853,فكرك نغرق في الترف في مطعم درجة اولى؟,positive
854,اد ايه ظريف. لازم تعيش على امل تشوفهم .,positive
855,عايز احطه في صندوق ايداع امن .,neutral
856,اى رحلة مناسبة علشان اشوف المتحف ؟,positive
857,من فضلك نادي الحمال .,neutral
859,فين أقدر اغير فلوسي؟,neutral
860,انا مش عارف أقول ايه .,negative
861,ممكن تصلحه من فضلك و تبعته اليابان؟,neutral
863,تمام . عندك اى اعراض جانبية او حساسية.,positive
864,لازم ابلغ عن سرقة .,negative
866,ممكن اجربه؟,neutral
868,انا لسه مش لاقي شنطة من شنطي اللي اخر مره شفتها في مطار ناريتا .,negative
869,انا مصدق انا كده . ممكن احلق من فضلك.,neutral
870,انت بتاخد علاج نوعه ايه؟,neutral
872,اكله خفيفه لو سمحت .,positive
873,معايا حوالي متين دولار كاش و فيزا كارد .,neutral
875,و بالتالي، انت سقت تاكسيات لمده طويلة؟,neutral
877,من سبعة لتسعة . من فضلك تعالى للمطعم في الدور التاني .,neutral
878,انا حأقعد في فندق هوليداى اين داونتاون لحد خمسة مايو .,neutral
880,ايه الاستعدادات اللي عملوها علشان ينجحوا في الامتحان؟,neutral
881,انت تقريبا هناك .,positive
883,كل المسافرين يفضلوا قاعدين.,neutral
884,اركب اتوبيس ايه علشان اوصل لمسله واشنطن؟,neutral
885,اسمي اكيكو تاناكا .,neutral
888,معبد هورييوجي اقدم معبد في العالم يستاهل انه يتشاف .,positive
889,انا شايف . أوكي . أشكرك عالوقت الكتير ده . ممكن اخد سندوتشين سوسيس؟,positive
891,انا مبسوط . اوه، ده اعلان رحلتي .,positive
893,ايوه . اى وقت . اهلا بيهم كلهم هنا .,positive
895,عايز يكون عندي تأمين .,neutral
897,ينفع نسيب حاجتنا في الاتوبيس، ماعدا الحاجات المهمه؟,neutral
898,يعني ايه جى ار؟,neutral
899,قسمه على ورق اصغر، من فضلك .,neutral
902,انا بأتسائل عن التكلفة ديه اللي في الفاتورة علشان ايه.,negative
903,تحب نروح ديسكو؟,neutral
905,من فضلك قوللي مطعم معقول بستايل جميل .,positive
906,امتى حتبدأ مباريات الجولف؟,neutral
907,من فضلك التحلية بعد العشا .,positive
909,لو سمحت عايز حاجة انشف بيها .,positive
910,ممكن تديني شويه ميه، من فضلك؟ انا عطشان جدا .,negative
912,اجنا جعانين نص نص .,positive
914,خليني اشوف جزم بني .,neutral
915,فين و اى وقت مشت؟,neutral
917,حأدفع خمسين دولار .,neutral
918,لو سمحت خللي عندك الشنط ديه لحد خمسة العصر، ممكن اخد شيك؟,neutral
923,عندي قزازة ويسكي .,neutral
924,حأجي اشوفك يوم الجمعة الساعة عشرة .,neutral
928,وجبتي بقت جاهزة؟,neutral
929,عايز احجز للجولف.,positive
930,اى نوع من العملات ينفع مع ماكنه البيع ديه؟,neutral
931,عايز جنزبيل .,positive
933,عايز اكل بيبيهات .,positive
934,خللي المخلل .,negative
937,القستان ده نايلون؟,neutral
941,دلوقتي عارف ان الموضوع كان غلط .,neutral
944,الحجز، من فضلك .,positive
947,عايز شريط اله كاتبه، من فضلك .,neutral
948,افتحلي الباب من فضلك بالمفتاح الاضافي .,neutral
950,عايز فنجان قهوه كمان .,neutral
951,عايز هامبرجر علشان امشي .,positive
954,ممكن تطلب منه يتصل تاني؟,neutral
955,عندنا عربية اكل و كافيه جوا القطر .,neutral
956,اوضتي ما اتنضفتش .,negative
957,انا ايكيدا اللي بيكلمك. انا حاجز ترابيزة الساعة سته و نص الليله ديه . بس اسف حاتأخر نص ساعة.,negative
958,تقدر تاخد الاتوبيس من محطة اتوبيسات خمسة .,neutral
962,الف شكر . خللي الباقي علشانك .,neutral
963,تمانيه و تلاتين دولار و خمسين سنت في اليوم، و تقدر تمشي بيها ميلات غير محدودة . تمن البنزين بره المبلغ ده .,positive
964,حطيت طابع عالبطاقة البريدية؟,neutral
965,تلات ليالي .,neutral
967,ده رايح ادنبرة؟,neutral
968,تحب تمشي امتى؟,neutral
969,لازم اتنقل؟,neutral
972,مافيش فوط .,negative
973,عندك مانع واحد تاني ياخده ليا؟,neutral
974,ده اللي كنت عايزه؟,neutral
978,اووه، انت عديته . ارجع ورا، لو سمحت .,neutral
979,ديه عادة خاصة باليابانيين بس، متهيألي .,neutral
981,لف كل واحده لوحدها، و ماتنساش الشريط على كل واحده، من فضلك .,neutral
983,خليني اشوف . ايوه . النهارده غدا خصوصي مفروض يتقدم بسرعة .,positive
985,ممكن نفك ده اربع؟,neutral
987,ابيض، من فضلك .,neutral
989,حاخد وجبتين من المكرونه الشعرية موري سوبا .,neutral
991,ايوه، فيه اوضه موجوده . انتو كام واحد؟,neutral
993,فيه صرافة قريبة؟,neutral
994,انا تاكيشي . و انت؟,neutral
995,استعمله كل اسبوع . أدهن بيه على جلدك بعد ما تكون غسلت وشك، و ابعد عن العينين و عن حدود الشعر .,neutral
996,عورت نفسي بقزاز هنا .,negative
997,مفروض اسال المدرب، بس ممكن تقولي اى اله كويسه لتمرين ضهري؟,neutral
998,من فضلك . أوقف عالجنب عند التقاطع الجاي .,neutral
1002,شويه لبن، لو سمحت .,neutral
1003,اقدر اشتري كام أوقية بارفان ماعليهاش جمارك؟,neutral
1007,مجرد سياحة .,neutral
1008,مشغل المكالمات.,neutral
1010,ده كويس، من فضلك أمضيهم . عاوزه ازاي؟,positive
1011,متهيألي احنا في المحطة الغلط .,negative
1014,انا فاهم . ممكن اخد رقم الكريديت كارد بتاعك و تاريخ الصلاحية علشان اخللي الحجز ما يتلغيش، إذا سمحت؟,neutral
1016,ممكن تدوسلي على زرار التوقف ده؟,neutral
1019,أشتريت البنطلون ده امبارح، بس مش جاي على مقاسي .,negative
1020,حيكش؟,neutral
1021,ممكن تقوللي الساعة كام؟,neutral
1022,انا سبت أجندتي هنا أمباح بليل .,neutral
1023,لسه فيه كراسي لمسرحية الليله؟,neutral
1024,فاكر رقم العربية؟,neutral
1025,بكام الفستان ده؟,neutral
1026,انا مش بأفهم الالماني خالص .,negative
1027,انا حأكلم المدير .,neutral
1029,اوة، انا أسف . انا حأستعجل طلبك حالا .,neutral
1030,أكيد حضرتك .,positive
1031,ده خالي من الكحول، تقدر تسترخي شويه لأنك مش على بعضك.,positive
1032,ده ياخد حوالي سبع تمن دقايق مشي بحسب سرعتك .,neutral
