sentID.BTEC,sent,sentiment
793,وين الجولة بدا تنتهي، و أمتين؟,neutral
794,طيب، ما بعرف إذا بهتم لهالشي.,negative
796,عمول معروف بعات بالبريد هالظرف بالمطار.,neutral
797,بدي شي للإمساك.,neutral
801,بالربيع شجر الكرز بيزهر.,positive
802,فيك تسألو ليوقف تدخين، هونيك؟,neutral
804,رح دقلو مرة تاني.,neutral
810,رح إبقى مع رفيقي بلوس أنجلوس.,neutral
811,فيك تجبلي كريمة لقهوتي؟,neutral
812,خالص من المخزن.,neutral
813,أنا محتاج لبطاقة إكسبريس؟,neutral
814,هيدا رقم تلفوني و إيميلي .,neutral
816,أدي عمرا لهالكنيسة؟,neutral
817,فيك تحصلي على بطاقة للأوبيرا؟,neutral
820,في عندك شي رحلات بالباص لنشوف معالم المدينة؟,neutral
821,أنا بعتذر . انا غريب هون بنفسي.,negative
823,إذا بدك تستعير أي كتاب من كتبي، عمول معروف خليني أعرف . ما عندي مانع عيرهن للأصدقاء.,positive
825,شو بخصوص التزيين؟ بترجع تعيد دهن الأوض بس المستأجر يفل؟,neutral
827,بتمنى أعمل أعمال خيرية .,positive
830,أدي رح أحصل على إعادة ضريبة؟,neutral
831,مش عمبقدر لاقيه.,negative
832,فيي أحصل على بطاطا مهروسة من دون مرقة؟,neutral
836,فيي أعطيك فورد موستانغ عمرا سبع سنين بخمسين دولار بالجمعة مع ميلات مش محددة.,neutral
837,أوه، إيه. هاي إنت.,neutral
838,بحب إرجع لهون مرة تاني بس كون بالولايات.,positive
841,استعدت صحتي كليًا.,positive
844,شو المميز تبعك لليوم؟,neutral
846,واضح؟,neutral
847,محفظتي نسرقت.,negative
848,وين لازم غير محطة التران لأوصل عادنبرة؟,neutral
850,الباب مش عميفتح مع هالمفتاح .,neutral
851,بحبو مطبوخ عالخفيف.,neutral
853,مندلل حالنا بمطعم فخم من الدرجة الأولى؟,positive
854,شو حلو . أكيد بتكون متشوق لتشوفن .,positive
855,حابب حط هيدا بصندوق الأمانات .,neutral
856,أي جولة الأحسن لشوفة المتاحف؟,positive
857,عمول معروف دق للعتال.,neutral
859,وين فيي أصرف مصرياتي؟,neutral
860,ما بقا عندي كلمات.,negative
861,فيك تصلحو و تبعتو عاليابان، عمول معروف؟,neutral
863,صح.,positive
864,بدي بلغ عن سرقة.,negative
866,فيي جرب هيدا عليي؟,neutral
868,بعدني مش عملاقي وحدة من شنطاتي بس سجلت بمطار ناريتا.,negative
869,بفتكر إني . قصة شعر، عمول معروف.,neutral
870,أي نوع من العلاجات عمتتلقى؟,neutral
872,وجبة خفيفة، عمول معروف.,positive
873,كان عندي حوالي المتين دولار نقدي و بطاقة فيزا .,neutral
875,فإذًا، كنت عمبتسوق تاكسي لفترة طويلة؟,neutral
877,من السبعة للتسعة . عمول معروف تعا عالمطعم بتاني طابق.,neutral
878,رح إبقى بالهوليداي إين داونتاون لخمسة أيار .,neutral
880,شو هيي التحضيرات اللي بيعملوها لينجحوا بالإمتحانات؟,neutral
881,صرت تقريبًا هونيك.,positive
883,كل الركاب يضلوا قاعدين .,neutral
884,أي باص باخد لنصب واشنطن التذكاري؟,neutral
885,إسمي أكيكو تاناكا.,neutral
888,معبد هوريوجي اللي هوي أقدم مبنى خشبي بالعالم خرج الشوفة.,positive
889,فهمت. طيب، يسلمو لإنك أخدت وقت طويل . فيي أخد تنين هوت دوغ؟,positive
891,أنا مبسوط. أوه، هيدا إعلان رحلتي.,positive
893,إيه. بأي وقت. أهلا و سهلا فيهن كلهن هون.,positive
895,بدي لإشتري تأمين .,neutral
897,فينا نترك غراضنا، ما عدا الإشيا الغالية، بالباص؟,neutral
898,شو هوي ج ر؟,neutral
899,قسم هيدا لورق صغير، عمول معروف.,neutral
902,عمبتسأل سعر شو هيدا على فاتورتي .,negative
903,بتحب تروح على ملهى رقص؟,neutral
905,عمول معروف قلي شي مطعم معقول مع جو حلو .,positive
906,أمتين بتبلش دورة الغولف؟,neutral
907,بعد العشا، مع الحلويات، عمول معروف.,positive
909,عمول معروف جبلي سيشوار .,positive
910,فيك تعطيني شوية ماي، عمول معروف؟ أنا كتير عطشان.,negative
912,منا كتير جوعانين.,positive
914,خليني شوف شي صباط بني .,neutral
915,وين و أي ساعة رح يفل؟,neutral
917,رح إدفع خمسين دولار .,neutral
918,عمول معروف خلي هالشنطات للخمسة بعد الضهر، عمول معروف. فيي اخد شيك؟,neutral
923,عندي قنينة ويسكي .,neutral
924,رح إجي شوفك عالساعة عشرة نهار الجمعة.,neutral
928,وجبتي صارت حاضرة؟,neutral
929,بدي أعمل حجز للغولف.,positive
930,أي عملة معدنية بتمشي بمكنة البيع؟,neutral
931,بدي بيرة بالزنجبيل .,positive
933,بدي شوية أكل للولاد.,positive
934,حمول الكبيس .,negative
937,هالفستان نايلون؟,neutral
941,هلأ بعرف شو اللي كان غلط.,neutral
944,حجز، عمول معروف.,positive
947,بدي شريط ألة حاسبة، عمول معروف .,neutral
948,عمول معروف فتاح الباب بالمفتاح الإحتياطي .,neutral
950,بدي فنجان قهوة تاني.,neutral
951,بدي هامبرغر لإخدا معي.,positive
954,فيك تسألو ليرجع يدق؟,neutral
955,عنا سيارة أكل و كافيه عالتران .,neutral
956,أوضتي ما تنضفت.,negative
957,هيدا إيكيدا عميحكي. عندي حجز لطاولة عالستة و نص هالليلة. بس بعتذر إنو رح أوصل مأخر نص ساعة.,negative
958,فيك تاخد الباص بموقف الباص خمسة.,neutral
962,يسلمو كتير، خلي الباقي.,neutral
963,تمانة و تلاتين دولار و خمسين سنت بالنهار، مع ميلات مش محدودة. البنزين مش من ضمنو .,positive
964,حطيت طابع عالبطاقة البريدية؟,neutral
965,تلات ليالي .,neutral
967,هيدا لادنبرة؟,neutral
968,أمتين بتحب تفل؟,neutral
969,لازم إنقل؟,neutral
972,ما في مناشف .,negative
973,بتمانع إذا حدا تاني جبلي ياه؟,neutral
974,هيدا اللي بدك توصلو؟,neutral
978,أوه، مرقت عليه. رجاع، عمول معروف.,neutral
979,هيدي عادة يابانية، بفتكر.,neutral
981,غلف هودي كل وحدة، و شريط عكل وحدة، عمول معروف.,neutral
983,خليني شوف. إيه، غدا اليوم المميز رح يتقدم بسرعة.,positive
985,فيك تصرفلي هيدا لأرباع؟,neutral
987,أبيض، عمول معروف.,neutral
989,رح أخد وجبتين من نودلز موريسوبا.,neutral
991,إيه، في أوضة متوفرة. كم واحد في هونيك؟,neutral
993,في شي محل قريب للصرافة؟,neutral
994,انا تاكيشي. و إنت؟,neutral
995,استعملو أسبوعي . مسحو عطبقة رقيقة من بعد ما تكون غسلت وجك، مع تفادي العيون و خط الشعر.,neutral
996,جرحت حالي بقزازة هون.,negative
997,لازم كنت سألت المدرب، بس فيك تقلي أي مكنة منيحة لتمرين الضهر؟,neutral
998,وقف عهالميلة من تاني مصلبية، عمول معروف.,neutral
1002,بدي شوية حليب، عمول معروف.,neutral
1003,كم أوقية من البارفان فيي أخد من دون جمارك؟,neutral
1007,بس سياحة.,neutral
1008,عامل المكالمات.,neutral
1010,هيدا منيح، عمول معروف مضيهن. كيف بتحبهن؟,positive
1011,بفتكر إنو نحنا بالمحطة الغلط.,negative
1014,فهمت . فيني إخد رقم بطاقتك المصرفية و تاريخ الإنتهاء لوقف حجزك، عمول معروف؟,neutral
1016,فيك تكبسلي على زر التوقيف؟,neutral
1019,شتريت هالبنطلون مبارح، بس ما فات فيي .,negative
1020,رح يصغر؟,neutral
1021,فيك تقلي أدي الساعة؟,neutral
1022,تركت دفتر ملاحظاتي هونيك الليلة الماضية .,neutral
1023,بعد عندك مقاعد لأداء الليلة؟,neutral
1024,بتتذكر رقم السيارة؟,neutral
1025,أدي حق هالفستان؟,neutral
1026,ما بفهم الإلماني أبدًا .,negative
1027,عمدق للمدير.,neutral
1029,اوه، بعتذر. رح جيب طلبك بأسرع وقت ممكن.,neutral
1030,أكيد إستاذ.,positive
1031,هيدا من دون كحول، ففيك ترتاح لإنو في شوية إزعاج.,positive
1032,سبع أو تمان دقايق عالإجر حسب أدي ماشي سريع .,neutral
1036,بدي واحد كبير .,positive
1037,نمت خلال ألارم الستة و نص.,neutral
1038,أنا مصور مستقل .,neutral
1039,تاكد تدفع العربون ببوسطن.,neutral
1041,بدي كرافات .,neutral
1042,رح إسأل شوفير تاكسي تاني.,neutral
1043,بيرة، ستيك مع بطاطا مقلية، و سلطة الشيف المميزة.,neutral
1044,مبروك، هنري . أنا كتير مبسوط لإنو سمعت بخطبتك بجاين.,positive
1045,كفي دغري و بروم عالشمال هونيك.,neutral
1046,بدي شي يلبق مع هيدا.,neutral
1047,الموزعين فيهن يصرفولك الدولارات لبخشيش الكازينو. منروح؟,neutral
1048,لازم تكون صدمة عظيمة إلك .,negative
1050,معي ألف جنيه .,neutral
1052,أدي بياخد وقت للمشي لهونيك؟,neutral
1053,كيف متعب؟,neutral
1054,شو الدوا المنيح لعيوني التعبانين؟,neutral
1056,عنا حوالي التلاتين نوع من زيوت الحمام .,neutral
1059,عطيني علكة، عمول معروف.,positive
1061,هيدي مش قسيمة، هيدا وصل تسجيل.,neutral
1062,رح إخد العرض لإلك جمعة الجايي.,neutral
1063,إتصالك ما في يكتمل بهالوقت عالبلد اللي عمتدق عليه . عمول معروف دق مرة تاني.,negative
1064,العقد رح يتجدد سنويًا .,neutral
1065,عن اذنك، ماتر . فيي إخد الفاتورة، عمول معروف؟,neutral
1067,فيني إدفع بشيك سياحي؟,neutral
1068,فيني إخد شوية تأمين؟,neutral
1069,فيك تقلي كيف بوصل لهيداك المطعم؟,neutral
1070,كان في حوالي التلاتين دولار و شوية بطاقات مصرفية .,neutral
1071,فاتورتك وصلت للمية و خمسين دولار و خمسة و أربعين سنت .,neutral
1074,يسلمو. أدي حق الكفوف؟,positive
1075,كيف لازم حطو؟ كتير مهم إنك تكون هونيك .,positive
1076,بدي أعمل نسخة .,neutral
1081,يسلمو. وين كبسة المكيف؟ شوي كتير شوب.,positive
1082,عن اذنك، بس بأي شارع نحنا هلأ؟,neutral
1083,فيك تبعت هالرسالة؟,neutral
1084,لاء، عمتروح عالإتجاه المعاكس . لازم ترجع .,negative
