sentID.BTEC,sent,sentiment
797,عيشك نحب حاجة للقبض.,neutral
801,في الربيع، ينورو اشجار حب الملوك.,positive
802,ميسالش تطلب منو ينحي الدخان، غادي؟,neutral
804,تو نعاود نكلمو.,neutral
810,بش نقعد في دار صاحبي في لوس انجلس.,neutral
811,تجيبلي كريمة لقهوتي؟,neutral
812,وفا عليا.,neutral
813,يلزمني تسكرة اكسبريس؟,neutral
814,هاذا نومرويا و هاذا الايمايل متاعي.,neutral
816,قداش عندها الكنيسة هاذي؟,neutral
817,تنجم تجيبلي تسكرة للاوبرا؟,neutral
820,فما كيران يحوسو بالتوريست في البلاد؟,neutral
821,سامحني. انا بيدي براني.,negative
823,كان تحب تتسلف اي واحد من كتبتي، بربي قلي. بالحق ما يقلقنيش بش نسلفهم لصوحابي.,positive
825,والديكور؟ تعاود تدهن البيوت وقتلي يدخل كاري جديد؟,neutral
827,نحب نعمل شوية اعمال خيرية.,positive
830,قداش يرجعولي اداء؟,neutral
831,ما لقيتوش.,negative
832,تجيبلي بطاطا مرفوسة مع شوية صالصة اللحم؟,neutral
836,انجم نعطيك فورد موستانغ عمرها سبعة سنين ب خمسين دولار في الجمعة و تمشي بيها مسافات قد ما تحب.,neutral
837,اه، اي. هاو وصلنا.,neutral
838,نحب نرجع لهوني وقتلي نرجع لاماريكيا.,positive
841,بريت بالقدا.,positive
844,شعندكم تقدمو جديد ليوم؟,neutral
846,واضح؟,neutral
847,سرقولي سطوشي.,negative
848,وين لازمني نبدل الترينو بش نمشي لادينبرا؟,neutral
850,الباب ما يتحلش بالمفتاح هذا.,neutral
851,نحبو طايب على نار هادية.,neutral
853,هيا ندللو رواحنا في المطعم متاع الدرجة الاولى؟,positive
854,يا جو. راك تستنى وقتاش بش تعاود تشوفهم.,positive
855,نحب نحطو في صندوق امانات.,neutral
856,اناهية احسن دورة انجم نزور فيها المتاحف؟,positive
857,عيط لحمال يعيشك.,neutral
859,وين انجم نصرف فلوسي؟,neutral
860,ما لقيت ما نقول.,negative
861,تنجم تصلحو و تبعثو لليابان، يعيشك؟,neutral
863,يمين.,positive
864,نحب نبلغ على سرقة.,negative
866,انجم نقيسو؟,neutral
868,باقي ما لقيتش واحد من سيكاني اللي وسقتهم في مطار ناريتا.,negative
869,اي. حجملي شعري، عيشك.,neutral
870,شنوة العلاج الي تاخذ فيه؟,neutral
872,وجبة خفيفة، يعيشك.,positive
873,كان عندي حكاية ميتين دولار فلوس و كارطة فيزا.,neutral
875,باهي، عندك برشا تسوق في التاكسيات؟,neutral
877,مالسبعة للتسعة. عيشك ايجا للمطعم اللي في الطاق الثاني.,neutral
878,بش نقعد في هوليداي اين داونتاون حتى لخمسة ماي.,neutral
880,كيفاش يحضرو بش ينجحو فالامتحان؟,neutral
881,هاك قريب توصل.,positive
883,المسافرين الكل بقاو قاعدين.,neutral
884,شنية الكار اللي ناخذها بش نمشي لمعلم واشنطن؟,neutral
885,اسمي اكيكو تاناكا.,neutral
888,معبد وروجي اللي هو اقدم بنية لوح في العالم يستاهل واحد يمشيلو.,positive
889,فهمتك. باهي، يعطك الصحة اللي خذيت برشة من وقتك. تنجم تجيبلي زوز كسكروتات هوت دوق؟,positive
891,فرحت. اه، هذا الاعلان على الرحلة متاعي.,positive
893,اي. في اي وقت. مرحبا بيهم الكل هوني.,positive
895,لازمني نشري تامين.,neutral
897,انجمو نخليو دبشنا، بخلاف الحجات الثمينة، في الكار؟,neutral
898,شنية ج ر؟,neutral
899,اقسملي هاذا لورق اصغر، عيشك.,neutral
902,ياخي شنية هاذي اللي عالفاتورة.,negative
903,تحب تمشي لديسكوتاك؟,neutral
905,بربي انعتني على مطعم معقول الجو فيه باهي.,positive
906,وقتاش بطولة الصولجان؟,neutral
907,بعد العشاء، مع الديسار، عيشك.,positive
909,من فضلك جيبلي شيفور.,positive
910,تعطيني شوية ماء، عيشك؟ عطشان برشة.,negative
912,ماناش جيعانين برشة.,positive
914,وريني صبابط شكلاطيين.,neutral
915,منين و وقتاش تخرج؟,neutral
917,نخلص خمسين دولار.,neutral
918,من فضلك خليلي باقاجي حتى للخمسة متاع العشية. تنجم تعطيني شاك؟,neutral
923,اعطيني دبوزة وسكي.,neutral
924,تو نجي نشوفك نهار الجمعة مع العشرة.,neutral
928,حضرش فطوري؟,neutral
929,نحب نحجز للغولف.,positive
930,شنومة البياسات اللي تقبلهم الماكينة هاذي؟,neutral
931,اعطيني مشروب الزنجبيل.,positive
933,اعطيني ماكلة متاع بيبيات.,positive
934,شد المالح.,negative
937,الروبة هاذي نيلون؟,neutral
941,توا نعرف شنية كانت المشكلة.,neutral
944,حجز، يعيشك.,positive
947,من فضلك اعطيني جعبة متاع دكتيلو.,neutral
948,عيشك حل الباب بالنسخة متاع المفتاح.,neutral
950,اعطيني قهوة اخرى من فضلك.,neutral
951,اعطيني هامبرغر بش نهزو معايا.,positive
954,بش تقلو يعاود يطلب؟,neutral
955,عنا فاقونة في الترينو فيها مطعم و قهوة.,neutral
956,بيتي ما تنضفتش.,negative
957,معاك اكيدا. حجزت طاولة لليوم الستة و نص. اما سامحوني بش نوصل امخر بنص ساعة.,negative
958,تنجم تاخو الكار من المحطة نومرو خمسة.,neutral
962,يعطيك الصحة. خلي الباقي عندك.,neutral
963,ثمنية و تلثين دولار و خمسين سنت النهار، موش مهم قداش مسافة. المازوت عليك انت.,positive
964,لصقت تمبري عالكارت بوستال؟,neutral
965,تلاثة ليالي.,neutral
967,هاذا لايدينبرا؟,neutral
968,وقتاش تحب تمشي؟,neutral
969,لازمني انقل؟,neutral
972,ما فماش مناشف.,negative
973,ميسالش يجي حد اخر يهزو في بلاسطي؟,neutral
974,هذا وين تحب توصل؟,neutral
978,اه، راك فتو. ارجع، يعيشك.,neutral
979,ضاهرلي هاذي عادة موجودة كان في اليابان.,neutral
981,غلفهملي كل حاجة وحدها، وقربطهالي، يعيشك.,neutral
983,خليني نشوف. اي، اليوم الفطور الخاص يتسربى فيسع فيسع.,positive
985,تنجم تصرفهملي ارباع؟,neutral
987,ابيض، يعيشك.,neutral
989,نحب زوز صحاف من رشتة الموريسوبا.,neutral
991,اي، فما بيت فارغة. قداش فما من واحد؟,neutral
993,فما حانوت تصريف قريب من هنا؟,neutral
994,انا تاكاشي. وانت؟,neutral
995,استعملو مرة في الجمعة. خوذ شوية ادهن بيه وجهك بعد ما تغسلو، و بعد على عينيك و شعرك.,neutral
996,جرحت روحي بالقزاز هوني.,negative
997,حقني سالت المدرب، اما تنجمش تقلي اناهية الماكينة الباهية لضهري؟,neutral
998,آقف في الجهة هاذي في المقص الجاي، يعيشك.,neutral
1002,اعطيني شوية حليب، يعيشك.,neutral
1003,عندي الحق من كم وقية بارفان مالسوق الحرة؟,neutral
1007,سياحة اكاهو.,neutral
1008,مشغل المكالمات.,neutral
1010,موش مشكل، صحح فيهم عيشك. كيفاش تحبو؟,positive
1011,ضاهرلي ميش هاذي محطتنا.,negative
1014,فهمتك. ميسالش تعطيني نومرو كارطتك و تاريخها بش ناكدلك الحجز متاعك؟,neutral
1016,تنزلي على الفلسة اللي توقف؟,neutral
1019,شريت السروال لبارح، اما هاو موش قدي.,negative
1020,يشرب هذا؟,neutral
1021,قداش الوقت بربي؟,neutral
1022,خليت كراستي غادي لبارح.,neutral
1023,مازال فمة بلايص للعرض متاع الليلة؟,neutral
1024,تتفكر نومرو الكرهبة؟,neutral
1025,بقداش الروبة هاذي؟,neutral
1026,ما نفهمش الالماني جملة.,negative
1027,هاني بش نكلم المسؤول.,neutral
1029,اه، سامحني. تو نجيبلك الي طلبتو في اقرب وقت.,neutral
1030,بالطبيعة سيدي.,positive
1031,هذا ما فيهش الكول، مالا تنجم ترتاح خاتر فما شوية قلق و برا.,positive
1032,سبعة ولا ثمنية دقايق عالساقين انت و سرعتك في المشي.,neutral
1036,نحب واحد كبير.,positive
1037,رقدت و ما فقتش بفياقتي الستة و نص.,neutral
1038,انا مصور لحسابي الخاص.,neutral
1039,يلزمك تصبو في بسطن.,neutral
1041,نحب كرافات.,neutral
1042,تو نسئل تاكسيستي اخر.,neutral
1043,كعبة بيرا، ستاك و فريت، و الصلاطة الخاصة متاع الشاف.,neutral
1044,مبروك، هنري. فرحت كي سمعت ب خطوبتك انت و جان.,positive
1045,امشي طول و دور عاليسار غادي.,neutral
1046,نحب حاجة تخرجلي على هذا.,neutral
1047,الموزع ينجم يبدلك دلاراتك ببياسات متاع كازينو. هيا مشينا؟,neutral
1048,نتصور كانتلك صدمة كبيرة.,negative
1050,عندي الف جنيه.,neutral
1052,قداش وقت تشد مشية حتى لغادي؟,neutral
1053,قداش يتعب؟,neutral
1054,فما دوا باهي لعينيا التاعبين؟,neutral
1056,عنا حسب التقريب تلاثين نوع متاع زيت متاع دوش.,neutral
1059,اعطيني شيكلي، يعيشك.,positive
1061,هذا موش كوبون، هذا توصيل متاع تسجيل.,neutral
1062,نحضرلك المقترح الجمعة الجاية.,neutral
1063,مكالمتك توا ما تتعداش للبلاد اللي طالبها. من فضلك حاول مبعد.,negative
1064,الكنتراتو يتجدد كل عام.,neutral
1065,سامحني، معلم. تجيبلي الحساب، يعيشك؟,neutral
1067,انجم نخلص بشاك سياحي؟,neutral
1068,انجم نجبد شوية مالتامين؟,neutral
1069,تنجم تقلي كيفاش نمشي للمطعم هاذاكا؟,neutral
1070,كان فما حكاية تلاثين دولار و كوارط متاع بانكا.,neutral
1071,حسابك ميا و خمسين دولار و خمسة و اربعين فرنك.,neutral
1074,يعيشك. بقداش القواندوات هاذوما؟,positive
1075,كيفاش نقلك؟ مهم برشة انك تكون حاضر.,positive
1076,نحب نعمل نسخة.,neutral
1081,شكرا. ويني فلسة المكيف؟ الدنيا سخونة شوية.,positive
1082,سامحني، شسمو الشارع هذا؟,neutral
1083,تنجم تبعثلي الجواب هذا؟,neutral
