sentID.BTEC,sent,sentiment
19306,رصيد، من فضلك.,neutral
19307,كنت في رحلة خطوط يونايتد تمنية اتنين تمنية.,neutral
19317,إنه مزعج جدا حول الغرفة.,negative
19318,في الساحل الشرقي، انت برضه ألقى محلات مشهورة، زي نيويورك، واشنطن دي سي و بوسطن.,neutral
19327,هل عندك أوراق يابانية؟,neutral
19329,يبدوا جيدا.,positive
19346,كله تمام إذا خليت عفشي معاك لغاية الساعة واحدة؟,neutral
19347,هل هناك جولة للمدينة؟,neutral
19360,نعم. أنا لازم. كيف الأمن في المنطقة دي؟,negative
19391,أنا شايف. بحاول أأجر سيتروين.,neutral
19401,عندي موهبة مولودة طبيعية.,positive
19413,داك بكون كويس. وين العيش؟,positive
19415,مدخن، من فضلك. و مقعد شباك، من فضلك.,positive
19423,و كم سعرك للخياطة؟,neutral
19444,ياتو ح يكون أسرع، تكسي ول إسعاف؟,neutral
19460,هل عندك التي شيرت دا بأي لون تاني؟,neutral
19463,ما مفروض تشاهد التلفزيون كل الزمن.,neutral
19466,أيوة، نحن جاين عليه، جاين عليه.,neutral
19467,أنت أحسن تخش مستشفتنا.,negative
19469,وين ممكن ألقى سوبرماركت؟,neutral
19475,إنه غالي شوية. ما ممكن تديني بريك؟,negative
19479,كم استوب لغاية اغير؟,neutral
19490,الراجل داك سرق محفظتي.,negative
19494,حبوب الهضم و هبوب ألم المعدة مختلفات، صاح؟,neutral
19497,داير اشوف الميناء.,positive
19500,فكرة جميلة.,positive
19501,كم من الزمن بياخد بالرجل؟,neutral
19505,ح اخد عشرين من أكبر خمرة تيدي، من فضلك.,positive
19507,ما الرقم للكاشير؟,neutral
19508,إنه ساهل. انا فقط ح انظر لكتاب التلفون.,positive
19509,هل عندك اي غرف أكبر؟,neutral
19547,كم فاتورتي؟,neutral
19548,حابي اني أقعد في الغرفة دي لليلة إضافية.,neutral
19560,اعزرني، لكن انا داير اسلم تقرير السرقة.,neutral
19572,طيب، هو بيعتمد على ياتو نوع المواصلات ال ح تاخدها. هل أنت ماشى بالبص ول الطيارة؟,neutral
19578,هل تمانع إذا قعدت هنا؟,neutral
19581,هل ممكن أرسل ايميل واحد فقط بدولار؟,neutral
19589,نعم، من فضلك رسله لغرفة اتناشر أربعة وتلاتين.,neutral
19610,املأ فورمة التسجيل دي، من فضلك.,neutral
19617,داير تزكرتين ذهاب وعودة لاكسفورد.,neutral
19619,بأي زمن مفروض اجي المطار؟,neutral
19620,دا بطئ.,negative
19623,وين ممكن اطور فيلم؟,neutral
19643,لا، من فضلك ما تعمل، ممكن تحفظ أسئلتك لنهاية كلامي، لم اسأل منهم؟,neutral
19648,داير مقعد جيد.,positive
19649,آسف المرحاض ما شغال. أنا محتاج مساعدة.,negative
19651,هو ماشى صعب ولا غامض.,neutral
19654,ح آخدك لمقعدك. الشارع دا، من فضلك.,neutral
19656,اعزرني، ممكن أسألك سؤال؟,neutral
19666,أعتقد ذلك.,neutral
19675,هاي. إنه جميل ان ألاقيك.,positive
19691,داير اسجل العفش لطوكيو، من فضلك.,neutral
19694,هل ح توريني واحد أكبر شوية؟,neutral
19703,أعتقد أن الملابس المصنوعة في اليابان قطعا مصممة أحسن.,positive
19715,كان عليك أن تستسلم.,negative
19716,قول تاني من فضلك.,neutral
19722,ممكن تكتب لي العنوان و رقم الهاتف، من فضلك؟,neutral
19726,هو سخن؟,neutral
19732,ياتو مطار انا مغادر منو؟,neutral
19733,ما استلمت الفورمة في الطيارة؟,neutral
19735,انا داير مكوة.,neutral
19752,بيكون تمنية وتلاتين دولار كله سوا.,neutral
19754,شكرا لمشاركة أفكارك الفريدة معانا.,positive
19755,أنا بعمل تزلج مرتين بالشهر خلال الموسم.,neutral
19760,انا ولدت في واحد أبريل في ألف وتسعمية خمسة وخمسين.,neutral
19769,ممكن أأجر مضارب؟,neutral
19809,هل دا البص الصحيح إلى وسط المدينة؟,neutral
19813,كم سعر العطر؟,neutral
19814,هو لشنو؟,negative
19819,وين ممكن أمشي للاجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,هل داك بشمل الضرائب؟,neutral
19853,شنو الخراجات؟,neutral
19862,من فضلك نادي إسعاف.,neutral
19864,ح أراهن تلاتة دولارات في دا.,neutral
19871,كيف هو جاي؟,neutral
19889,ما في أكل المابحبه.,neutral
19902,"يوم الدستور أو ""كيمبو كينينبي"" هو عطلة تلاتة مايو لذكرى تأسيس الدستور الياباني الحالي.",neutral
19912,هل الجولة دي بتشمل زيارة إلى برج ميرس؟,neutral
19923,في مكتبة هنا؟,neutral
19928,انا ح أحضر المدرسة الصيفية في جامعة هاواي.,neutral
19935,وين نحن مارين الآن؟,negative
19945,اتنين بالغين و طفل عمره تلاتة سنوات.,neutral
19959,في حمام في المحطة.,neutral
