sentID.BTEC,sent,sentiment
18412,كنت عايزك توديني لأماكن مثيرة. أنا سايح، إنت عارف.,positive
18419,ممكن اروح أشوف معالم سياحية أثناء ما السفينة واقفة في المينا؟,neutral
18437,إنت احسنلك تظبط المراية الخلفية.,neutral
18440,هيبقى فيه عشر دقايق إنتظار او حاجة كدة.,neutral
18441,ممكن اخد الاطباق بتاعتك؟,neutral
18451,انا هبقى سعيد. تحب انهي وقت؟,positive
18487,انا متهيئلي سيبت الكاميرا ورا لما كنت بتعشى إمبارح.,neutral
18492,إجمعهم عند البوابة.,neutral
18502,أه، لا. ده مش هيبقى ضروري. انا هتم بيهز إنت عملت اكتر من اللازم اصلاً.,neutral
18519,يأما تصلحها او تبدلها ن لو سمحت.,negative
18521,ممكن اعملها في اي وقت الشهر اللي جاي.,positive
18527,لو سمحت خد وقتك.,positive
18531,إزاي المنتج الجديد بيقارن المنتجات الموجودة؟,neutral
18540,موظفين المبيعات طيبين خالص في المتجر ده.,positive
18552,ممكن تخليلي بالك من ده؟,neutral
18562,دقيقة واحدة، لو سمحت.,neutral
18569,إنت معاك ورق الاستلام بتاعك؟,neutral
18572,كنت عايز آجر عربية لمدة اسبوع.,neutral
18580,ايوة، في الأول إغسله لوحده.,neutral
18585,لو سمحت وريني شوية ساعات رجالي.,neutral
18595,ده اربع عشرات.,neutral
18612,العربية الليموزين تاخد كام لمركز المدينة؟,neutral
18614,من الصبح.,neutral
18617,إحنا نسرع احسنلنا. هم عملو بوردنج أصلاً.,neutral
18632,يناسب يادوب كويس.,positive
18639,انا طلبت فراخ.,neutral
18640,بلعشر تيام.,neutral
18642,الواد ده عنده كام سنة؟,neutral
18643,كلهم مع بعض بكام؟,neutral
18646,كنت عايز واحد زي ده، لو سمحت.,positive
18685,أنا ضيعت شيكات السياح بتعاتي.,negative
18687,ممكن تديني دوا برد.,neutral
18690,لو سمحت حطه في قمع.,neutral
18725,انا على طول بشوفه كل يوم الصبح في القطر.,neutral
18727,ممكن تاخد العشا معانا الليلة؟,neutral
18747,انا هفضل في فندق به لغاية بكرة. هبقى مبسوط لو قولتله أني هنا.,positive
18770,الرحلة متأخرة خمسة واربعين دقيقة.,negative
18771,إسمي شينو يامادا.,neutral
18784,أيه تخصص المطعم ده؟,neutral
18798,إحنا عندينا نبيت أبيض ممتاز.,positive
18830,دوا برد بس.,negative
18834,ممكن تجيب الشنط بتاعاتي تحت عند الإستقبال بكرة الصبح؟,neutral
18836,اه، انا باين عليا لازم حاجة تضيع كل ما اسافر.,negative
18845,انا مش قادر استخدم ايدي اليمين.,negative
18847,إزيك، هو ده بتاع روي؟,neutral
18848,بعدين، هتوصل لشارع تسوق. لو كملت في الشارع ده هتوصل للمحطة.,neutral
18872,لا، مش هنا. فيه مكان للتدخين في اخر العربية دي.,negative
18877,ممكن اخد بانفليت؟,neutral
18879,أوصل هناك على الساعة تسعة، لو سمحت.,neutral
18906,ايوة، حضرتك. إنت عايزني اقطعهالك إزاي؟,neutral
18912,انا متهيئلي في غلط في الفاتورة.,negative
18917,زيات وخل بس هيبقى تمام.,positive
18919,انا جبت بالظبط اللي انت عايزه. ممكن اقنرح ده؟,positive
18938,قهوة بسكر.,neutral
18948,سبعتاشر ايه. اه، انا اسف. أنا غلطت.,neutral
18951,إنت سمعت قبل كدة على الأسبوع الذهبي في اليابان؟,neutral
18957,متشكر. لو سمحت ابقى تعالى تاني.,positive
18963,لسه ده محجوز بالكامل؟,neutral
18974,ممكن اسيبه في اي مكان في البلد؟,neutral
18986,ايه الرقم اللي مفروض اتصل بيه من هنا؟,neutral
19002,أروح إزاي لديزني لاند؟,neutral
19005,إنت شايف كدة؟,neutral
19007,لمؤاخذة. فين المطعم الئيسي؟,neutral
19009,كنت عايز اعمل مكالمة لليابان.,neutral
19036,رقم كرسيا دي اتناشر. فينه؟,neutral
19037,ايه ده، لو سمحت؟,neutral
19038,ايه النوع اللي في دماغك؟,neutral
19045,ايوة. إحنا هنوصل الساعة تمانية بالتوقيت المحلي.,neutral
19050,لو لقيت أي حاجة، لو سمحت تواصل معايا.,neutral
19057,ممكن اخد لحم خنزير وبيض؟,neutral
19064,عصير بطيخ للتحلية، لو سمحت.,positive
19068,المية السخنة مش سخنة كفاية.,negative
19085,إنت هتشرح إزاي ده بيتعمل؟,neutral
19094,لو سمحت إكتب عنوان التواصل بتاعك هنا.,neutral
19100,ممكن أستخدم فلاش؟,neutral
19101,متشكر. تعالى تاني بكرة لأوضتي في نفس الميعاد. هيبقى معايا الصور جاهزة ساعتها.,positive
19103,معلش دلوقتي إنت ممكن تطلب من القايمة الليلية بس.,neutral
19113,عادي ولا منقى؟,neutral
19144,أنا عندي صداع.,negative
19147,الأوضة دي اتناشر زيرو سبعة.,neutral
19148,انا عايز أوضة مختلفة.,neutral
19156,الى أي مدى الفيزة دي كويسة؟,neutral
19162,فيه مستشفى قريبة من هنا؟,neutral
19170,كنت عايز بدلة.,neutral
19196,عندك اعرض شوية؟,neutral
19215,ممكن اجرب اقيس تسعة؟,neutral
19217,فندق أمن يقدم فطار كويس، لو سمحت.,positive
19226,فين جنينة الحيوانات؟,neutral
19232,فيه أكبر؟,neutral
19250,تلاتين دولار و تمانين سنت.,neutral
19251,ده بيعتمد على قد ايه المكان دافي هناك، لكن في نص اليابان، من أول ابريل.,neutral
19258,برجر بالجبنة وبطاطس.,neutral
19269,ده متاخر جداص بالنسبة للقطر الاخير.,negative
19281,معنديش اي فكة.,neutral
19294,أخدت تذكرة الاتوبيس بتاعتك؟,neutral
19306,بالكارت، لو سمحت.,neutral
19307,انا كنت على رحلة طيران يونايتد رقم تمانية اتنين تمانية.,neutral
19317,فيه دوشة جامدة حولين الأوضة بتاعتي.,negative
19318,على الساحل الشرقي، هتلاقي برضه أماكن مشهورة، زي نيويورك، وواشنطن دي سي وبوسطن.,neutral
19327,عندك جرايد يابانية؟,neutral
19329,باين عليه كويس.,positive
19346,مفيش مشكلة لو سبت الشنط بتاعتي عندك لغاية الساعة وحدة؟,neutral
19347,فيه جولة للمدينة؟,neutral
19360,ايوة. معلش مضطر اعمل كدة. ايه اخبار الأمن في المنطقة دي؟,negative
19391,فهمت. انا بحاول أأجر سيتروين.,neutral
19401,انا عندي موهبة طبيعية اتولدت بيها.,positive
19413,ده هيبقى كويس. فين العيش؟,positive
19415,مكان للمدخنين، لو سمحت. وكرسي جنب الشباك، لو سمحت.,positive
19423,وانت ايه اجرتك للخياطة؟,neutral
19444,مين هيبقى اسرع، تاكسي ولا عربية إسعاف؟,neutral
19460,عندك من التيشرت ده ألوان تانية؟,neutral
19463,انت المفروض متتفرجش على التليفزيون طول الوقت.,neutral
19466,آه، إحنا جايين عليه، جايين عليه.,neutral
19467,انت كان احسنلك تدخل المستشفى.,negative
19469,الاقي سوبرماركت فين؟,neutral
19475,ده غالي شوية. ممكن تديني خصم؟,negative
19479,فاضل كام محطة لغاية مغير؟,neutral
19490,الراجل د ه سرق محفظتي.,negative
19494,براشيم الهضم وبراشيم المعدة مختلفين، ماشي؟,neutral
19497,انا عايز اشوف المينا.,positive
19500,فكرة جميلة.,positive
19501,تاخد قد ايه على الرجلين؟,neutral
19505,هاخد عشرين من الدب تيدي اكبر واحد، لو سمحت.,positive
19507,ايه رقم الكاشير؟,neutral
19508,دي سهلة. انا هبص بس في دليل التليفونات.,positive
19509,عندك اوض أكبر؟,neutral
19547,الفاتورة بتاعتي كام؟,neutral
19548,كنت عايز اقعد في الاوضة دي ليلة كمان.,neutral
19560,لمؤاخذة، بس انا كنت عايز اسلم تقرير عن حادث السرقة.,neutral
19572,طيبن ده هيعتمد على نوع المواصلات اللي انت هتاخدها. انت هتروح باتوبيس ولا طيارة؟,neutral
19578,عندك مانع لو قعدت هنا؟,neutral
19581,ممكن ابعت ايميل بدولار؟,neutral
19589,ايوة، لو سمحت ابعته لأوضة اتناشر تلاتيتن اربعة.,neutral
19610,إملى إستمارة التسجيل، لو سمحت.,neutral
19617,كنت عايز احجز تذكرتين روحة ورجعة لإكسفورد.,neutral
19619,على إمتى المفرروض أجي المطار؟,neutral
19620,ده بطئ.,negative
19623,ممكن احمض فيلم فين؟,neutral
19643,لا، لو سمحت لا. ممكن توفر اسئلتك لغاية مخلص كلامي، لما اطلبها؟,neutral
19648,انا عايز كرسي كويس.,positive
19649,للأسف الحمام مش شغال. انا محتاج مساعدة.,negative
19651,مفيش حاجة صعبة ولا غامضة.,neutral
19654,انا هوديك للكرسي بتاعك. من هنا، لو سمحت.,neutral
19656,لمؤاخذة، ممكن أسالك سؤال؟,neutral
19666,انا اعتقد كدة.,neutral
19675,إزيك. فرصة لطيفة إني اقابلك.,positive
19691,كنت عايز أسجل الشنط دي لحد طوكيو، لو سمحت.,neutral
19694,هتوريني واحد اكبر شوية؟,neutral
19703,انا اعتقد ان الهدوم اللي معمولة في اليابان بالتاكيد احسن من اللي متخيطة.,positive
19715,انت كان احسنلك تستسلم.,negative
19716,قولها تاني لو سمحت.,neutral
19722,ممكن تكتبلي العنوان ورقم التليفون، لو سمحت؟,neutral
19726,ده متسخن؟,neutral
19732,انا هغادر من مطار ايه؟,neutral
19733,انت مخدتش الإستمارة في الطيارة؟,neutral
19735,كنت عايز مكوة.,neutral
19752,كله قرب على تمانية وتلاتين دولار.,neutral
19754,متشكرين على مشاركتك لأفكارك الفريدة معانا.,positive
19755,انا بروح للتزحلق مرتين في الشهر خلال الموسم.,neutral
19760,انا اتولدت في واحد ابريل سنة الف تسعماية خمسة وخمسين.,neutral
19769,ممكن آجر مضارب راكيت؟,neutral
19809,هو ده الاتوبيس اللي بيروح لوسط البلد؟,neutral
19813,البرفان ده بكام؟,neutral
19814,ده لأيه؟,negative
19819,منين اقدر اخلص الإجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,ده يشمل التاكسي؟,neutral
19853,ايه هي الحصاوي؟,neutral
19862,لوسمحت اتصل بالإسعاف.,neutral
19864,انا هراهن بتلات دولارات على ده.,neutral
19871,بيجي إزاي ده؟,neutral
19889,مفيش اكل مبحبهوش.,neutral
19902,يوم الدستور او الكيمبو كينينبي أجازة قومية يوم تلاتة مايو لإحياء ذكرى تاسيس الدستور الياباني الحالي.,neutral
19912,هيً الجولة دي فيها زيارة لبرج سيرس؟,neutral
19923,فيه مكتبة قريب من هنا؟,neutral
19928,انا هروح احضر المدرسة الصيفية في جامعة هاواي.,neutral
19935,إحنا ماشيين فين دلوقتي؟,negative
19945,اتنين كبار وعيل عنده تلات سنين.,neutral
19959,في الحمام في المحطة.,neutral
