sentID.BTEC,sent,sentiment
19002,كيف اقدر اوصل إلى ديزني لاند؟,neutral
19005,هل تعتقد ذلك؟,neutral
19007,عفوا. وين المطعم الرئيسي؟,neutral
19009,ابغا اسوي اتصال إلى اليابان.,neutral
19036,رقم الكرسي مالي هو دي اثنا عشر. وين صاير؟,neutral
19037,شو هذا، من فضلك؟,neutral
19038,شو النوع الي براسك؟,neutral
19045,نعم. بنوصل على الساعة ثمان بالتوقيت المحلي.,neutral
19050,إذا حصلت أي شيء، اتصل فيني لو سمحت.,neutral
19057,ممكن بعض لحم الخنزير والبيض؟,neutral
19064,ايسكريم شمام للحلوى، من فضلك.,positive
19068,المأي الحار ما حار كفاية.,negative
19085,راح تشرحلي كيف استخدمة؟,neutral
19094,لو سمحت اكتب عنوانك اهني.,neutral
19100,اقدر استخدم الفلاش؟,neutral
19101,شكرا. رجع إلى غرفتي في نفس الوقت غدا. بتكون الصور جاهزة ذلك الحين.,positive
19103,أنا آسف الآن يمكنك طلب فقط من القائمة اليلية.,neutral
19113,عادي أو نقي؟,neutral
19144,عندي صداع.,negative
19147,هذه الغرفة اثنا عشر صفر سبعة.,neutral
19148,ابغا غرفة مختلفة.,neutral
19156,جم من الوقت هذه التأشيرة صالحه؟,neutral
19162,هل يوجد مستشفى اهني؟,neutral
19170,ابغا بدلة.,neutral
19196,هل عندك اعرض اكثر؟,neutral
19215,يمكن بحاول على تسع؟,neutral
19217,فندق آمن يقدم ريوق رائع، من فضلك.,positive
19226,وين حديقة الحيوان؟,neutral
19232,أي وحده أكبر؟,neutral
19250,ثلاثين دولار ثمانين.,neutral
19251,ذلك يعتمد على دفء المكان، ولكن في وسط اليابان، أوائل أبريل.,neutral
19258,برغر بالجبن والبطاطا المقلية.,neutral
19269,وايد تاخرت على القطار الأخير.,negative
19281,ما عندي فكة.,neutral
19294,حصلت على تذكرتك مال الحافلة؟,neutral
19306,رصيد لو سمحت.,neutral
19307,كنت في رحلة خطوط يونايتد رقم ثمانية اثنين ثمانية.,neutral
19317,ازعاج جدا صوب غرفتي.,negative
19318,على الساحل الشرقي، توجد أيضا أماكن الشهيرة، مثل نيويورك، وواشنطن دي سي وبوسطن.,neutral
19327,عندك أوراق يابانية؟,neutral
19329,الصوت جيد.,positive
19346,هل لي الحق إخلي أمتعتي معك حتى الساعة الواحدة؟,neutral
19347,هل في جولة في المدينة؟,neutral
19360,نعم فعلا. اسف مضطر. كيف الحفاظ على الأمن في هالمنطقة؟,negative
19391,أنا اشوف. أحاول استئجر سيتروين.,neutral
19401,عندي مواهب طبيعية.,positive
19413,سيكون هذا جيدا. وين الخبز؟,positive
19415,التدخين، من فضلك. ومقعد النافذة، من فضلك.,positive
19423,جم تأخذ على الخياطة؟,neutral
19444,شو أسرع، سيارة أجرة أو سيارة إسعاف؟,neutral
19460,هل لديك هالتي شيرت بلون ثاني؟,neutral
19463,ما لازم تشوف التلفزيون طول الوقت.,neutral
19466,نعم، ينيي عليه، ينيي عليه.,neutral
19467,انت كنت دخلت أفضل المستشفى عندنا.,negative
19469,وين اقدر احصل على السوبر ماركت؟,neutral
19475,انها غالية شوي. تقدر تعطيني راحة؟,negative
19479,كم عدد التوقفات حتى أغير؟,neutral
19490,هالرجل سرق بوكي.,negative
19494,حبوب الهضم وحبوب المعدة مختلفة، أليس كذلك؟,neutral
19497,أبغا اشوف الميناء.,positive
19500,فكرة جميلة.,positive
19501,كم من الوقت يستغرق مشي على الأقدام؟,neutral
19505,سوف تأخذ عشرين من أكبر دمية دب، من فضلك.,positive
19507,ما هو الرقم لأمين الصندوق؟,neutral
19508,من السهل. بس بنشوف فقط في دليل الهاتف.,positive
19509,هل عندك أي غرف أكبر؟,neutral
19547,جم فاتورتي؟,neutral
19548,أبغا البقاء في هذه الغرفة لليلة واحدة أخرى.,neutral
19560,عفوا، ولكن ابغا أسلم تقرير السرقة.,neutral
19572,انزين، ذلك يعتمد على وسيلة المواصلات الي بتاخذها. بتروح بالباص او بالطيارة؟,neutral
19578,هل تمانع أجلس هنا؟,neutral
19581,هل يمكنني إرسال بريد إلكتروني واحد فقط مقابل الدولار؟,neutral
19589,نعم، يرجى إرساله إلى الغرفة اثنعشر أربعة وثلاثين.,neutral
19610,يرجى ملء نموذج التسجيل هذا.,neutral
19617,أبغا الحصول على تذكرتين ذهابا وإيابا إلى أكسفورد.,neutral
19619,في أي وقت يجب ايي إلى المطار؟,neutral
19620,هذا بطى.,negative
19623,وين يمكنني تطوير الفيلم؟,neutral
19643,لا، من فضلك. ممكن تخلي الاسئلة حتى اخلص كلامي، لما اقولك؟,neutral
19648,ابغا مقعد جيد.,positive
19649,اسف المرحاض لا يعمل. انا بحاجة الى مساعدة.,negative
19651,لا شيء صعب ولا غامض.,neutral
19654,باتييب إلى مقعدك. من هذا الاتجاه من فضلك.,neutral
19656,عفوا، اقدر أن أسألك سؤال؟,neutral
19666,أنا أعتقد هذا.,neutral
19675,مرحبا. من اللطيف مقابلتك.,positive
19691,أبغا اسجل هذه الأمتعة إلى طوكيو، من فضلك.,neutral
19694,بتراويني أكبر قليلا واحد؟,neutral
19703,أعتقد أن الملابس المصنوعة في اليابان هي بالتأكيد مصممة بشكل أفضل.,positive
19715,كان أفضل تستسلم.,negative
19716,قول مرة اخرى من فضلك.,neutral
19722,هل يمكن أن تكتب لي العنوان ورقم الهاتف، من فضلك؟,neutral
19726,هل هو ساخن؟,neutral
19732,أي مطار بغادر؟,neutral
19733,ما تلقيت النموذج في الطائرة؟,neutral
19735,أبغا اوتي.,neutral
19752,هذا ثمانية وثلاثين دولارا بالضبط.,neutral
19754,شكرا لمشاركة الأفكار الفريدة معنا.,positive
19755,اروح للتزلج مرتين في الشهر خلال الموسم.,neutral
19760,ولدت في الول من أبريل في الف و تسعمئه وخمسة وخمسين .,neutral
19769,هل اقدر استئجر مضارب؟,neutral
19809,هل هاذي هو الحافلة الصحيحة لوسط المدينة؟,neutral
19813,بجم هالعطر؟,neutral
19814,لشو؟,negative
19819,وين اقدر اروح اسوي الإجراءات الرسمية؟,neutral
19838,خمسون جنيه.,neutral
19840,هل يشمل ذلك الضرائب؟,neutral
19853,شو اهي الخراجات؟,neutral
19862,من فضلك ازقر سيارة إسعاف.,neutral
19864,براهن بثلاثة دولارات على هذا.,neutral
19871,كيف بتجي؟,neutral
19889,لا يوجد طعام ما أحبه.,neutral
19902,"يوم الدستور او ""كيمبو كينيبي"" هو اجازة وطنية في الثالث م مايو للاحتفال بذكرى تأسيس الدستور الحالي لليابان.",neutral
19912,هل تشمل هذه الرحلة زيارة إلى برج سيرز؟,neutral
19923,في مكتبة اهني؟,neutral
19928,أنا ذاهب لحضور المدرسة الصيفية في جامعة هاواي.,neutral
19935,ون نمر نحن الحين؟,negative
19945,اثنين من البالغين وطفل يبلغ من العمر ثلاث سنوات.,neutral
19959,في حمام في المحطة.,neutral
